alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,7,1624817035, 0, 0, 1, 1, 1, 0.01%, 0, 0, 1, 12.76
AFLfast,strings,7,1624817040, 0, 0, 7, 7, 1, 0.01%, 0, 0, 2, 13.41
AFLfast,strings,7,1624817045, 0, 0, 8, 8, 1, 0.01%, 0, 0, 2, 16.55
AFLfast,strings,7,1624817050, 0, 0, 9, 9, 1, 0.01%, 0, 0, 2, 17.16
AFLfast,strings,7,1624817071, 0, 0, 13, 13, 1, 0.01%, 0, 0, 2, 15.76
AFLfast,strings,7,1624817086, 0, 0, 14, 14, 1, 0.01%, 0, 0, 2, 19.97
AFLfast,strings,7,1624817132, 0, 1, 14, 13, 6, 0.01%, 0, 0, 2, 16.55
AFLfast,strings,7,1624817163, 0, 1, 15, 14, 6, 0.01%, 0, 0, 3, 16.91
AFLfast,strings,7,1624817225, 0, 6, 15, 13, 5, 0.01%, 0, 0, 3, 18.15
AFLfast,strings,7,1624817230, 0, 6, 18, 16, 5, 0.01%, 0, 0, 3, 16.24
AFLfast,strings,7,1624817256, 0, 6, 21, 19, 5, 0.01%, 0, 0, 3, 16.29
AFLfast,strings,7,1624817261, 0, 6, 22, 20, 5, 0.01%, 0, 0, 3, 17.72
AFLfast,strings,7,1624817323, 0, 7, 22, 19, 5, 0.01%, 0, 0, 3, 18.43
AFLfast,strings,7,1624817328, 0, 7, 23, 20, 5, 0.01%, 0, 0, 3, 17.93
AFLfast,strings,7,1624817410, 0, 8, 23, 19, 4, 0.01%, 0, 0, 3, 18.41
AFLfast,strings,7,1624817446, 0, 8, 24, 20, 4, 0.01%, 0, 0, 3, 18.60
AFLfast,strings,7,1624817504, 0, 13, 24, 19, 3, 0.01%, 0, 0, 3, 18.20
AFLfast,strings,7,1624817597, 0, 14, 25, 19, 2, 0.01%, 0, 0, 4, 17.50
AFLfast,strings,7,1624817602, 0, 14, 27, 21, 2, 0.01%, 0, 0, 4, 17.23
AFLfast,strings,7,1624817623, 0, 14, 30, 24, 2, 0.01%, 0, 0, 4, 17.10
AFLfast,strings,7,1624817628, 0, 14, 32, 26, 2, 0.01%, 0, 0, 4, 16.85
AFLfast,strings,7,1624817689, 0, 19, 32, 25, 1, 0.01%, 0, 0, 4, 18.08
AFLfast,strings,7,1624817720, 0, 19, 33, 26, 1, 0.01%, 0, 0, 4, 18.88
AFLfast,strings,7,1624817782, 0, 20, 33, 25, 1, 0.01%, 0, 0, 4, 18.05
AFLfast,strings,7,1624817874, 0, 21, 33, 24, 0, 0.01%, 0, 0, 4, 17.93
AFLfast,strings,7,1624817879, 0, 21, 34, 25, 0, 0.01%, 0, 0, 4, 17.53
AFLfast,strings,7,1624817966, 1, 9, 34, 24, 0, 0.01%, 0, 0, 4, 17.71
AFLfast,strings,7,1624818053, 1, 11, 34, 23, 0, 0.01%, 0, 0, 4, 18.05
AFLfast,strings,7,1624818145, 1, 17, 34, 22, 0, 0.01%, 0, 0, 4, 17.03
AFLfast,strings,7,1624818151, 1, 17, 36, 24, 0, 0.01%, 0, 0, 4, 16.40
AFLfast,strings,7,1624818238, 1, 18, 36, 23, 0, 0.01%, 0, 0, 4, 17.93
AFLfast,strings,7,1624818331, 1, 25, 36, 22, 0, 0.01%, 0, 0, 4, 18.57
AFLfast,strings,7,1624818424, 1, 27, 36, 21, 0, 0.01%, 0, 0, 4, 16.26
AFLfast,strings,7,1624818511, 1, 31, 36, 20, 0, 0.01%, 0, 0, 4, 18.50
AFLfast,strings,7,1624818603, 1, 34, 36, 19, 0, 0.01%, 0, 0, 4, 17.87
AFLfast,strings,7,1624818613, 1, 34, 37, 20, 0, 0.01%, 0, 0, 5, 17.73
AFLfast,strings,7,1624818700, 2, 3, 37, 19, 0, 0.01%, 0, 0, 5, 16.93
AFLfast,strings,7,1624818788, 2, 10, 37, 18, 0, 0.01%, 0, 0, 5, 17.70
AFLfast,strings,7,1624818880, 2, 15, 37, 17, 0, 0.01%, 0, 0, 5, 17.90
AFLfast,strings,7,1624818972, 2, 24, 37, 16, 0, 0.01%, 0, 0, 5, 17.81
AFLfast,strings,7,1624819065, 2, 29, 37, 15, 0, 0.01%, 0, 0, 5, 17.88
AFLfast,strings,7,1624819157, 2, 30, 37, 14, 0, 0.01%, 0, 0, 5, 18.38
AFLfast,strings,7,1624819250, 2, 32, 38, 14, 0, 0.01%, 0, 0, 5, 17.80
