alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,nm-new,14,1623745258, 1, 0, 95, 95, 7, 2.88%, 0, 0, 2, 0.09, 8412
AFLfast,nm-new,14,1623745263, 1, 0, 96, 96, 7, 2.88%, 0, 0, 2, 79.42, 8807
AFLfast,nm-new,14,1623745268, 1, 0, 97, 97, 7, 2.88%, 0, 0, 2, 78.54, 9212
AFLfast,nm-new,14,1623745414, 1, 0, 100, 100, 7, 2.89%, 0, 0, 2, 78.48, 9843
AFLfast,nm-new,14,1623745419, 1, 0, 104, 104, 7, 2.89%, 0, 0, 2, 77.56, 10233
AFLfast,nm-new,14,1623745552, 1, 0, 105, 105, 7, 2.90%, 0, 0, 2, 0.07, 10540
AFLfast,nm-new,14,1623745557, 1, 0, 106, 106, 7, 2.90%, 0, 0, 2, 73.64, 10914
AFLfast,nm-new,14,1623745698, 1, 0, 107, 107, 7, 2.90%, 0, 0, 2, 0.02, 11580
AFLfast,nm-new,14,1623745703, 1, 0, 108, 108, 7, 2.90%, 0, 0, 2, 76.82, 11990
AFLfast,nm-new,14,1623745709, 1, 0, 110, 110, 7, 2.90%, 0, 0, 2, 78.57, 12402
AFLfast,nm-new,14,1623745843, 1, 0, 112, 112, 7, 2.90%, 0, 0, 2, 0.14, 12644
AFLfast,nm-new,14,1623745848, 1, 0, 113, 113, 7, 2.90%, 0, 0, 2, 65.30, 12997
AFLfast,nm-new,14,1623745853, 1, 0, 114, 114, 7, 2.99%, 0, 0, 2, 2.98, 13084
AFLfast,nm-new,14,1623745858, 1, 0, 115, 115, 7, 3.00%, 0, 0, 2, 66.22, 13386
AFLfast,nm-new,14,1623745999, 1, 0, 116, 116, 7, 3.00%, 0, 0, 2, 76.71, 14089
AFLfast,nm-new,14,1623746005, 1, 0, 118, 118, 7, 3.01%, 0, 0, 2, 76.39, 14477
AFLfast,nm-new,14,1623746149, 1, 1, 119, 118, 59, 3.01%, 0, 0, 2, 0.14, 14747
AFLfast,nm-new,14,1623746180, 1, 1, 120, 119, 59, 3.01%, 0, 0, 2, 43.19, 16659
AFLfast,nm-new,14,1623746185, 1, 1, 124, 123, 59, 3.02%, 0, 0, 2, 34.12, 16813
AFLfast,nm-new,14,1623746190, 1, 1, 129, 128, 59, 3.02%, 0, 0, 2, 29.80, 16958
AFLfast,nm-new,14,1623746195, 1, 1, 131, 130, 59, 3.02%, 0, 0, 2, 24.72, 17080
AFLfast,nm-new,14,1623746221, 1, 1, 132, 131, 59, 3.02%, 0, 0, 2, 22.36, 17661
AFLfast,nm-new,14,1623748157, 1, 1, 133, 132, 59, 3.02%, 0, 0, 2, 19.04, 18132
AFLfast,nm-new,14,1623748162, 1, 1, 134, 133, 59, 3.03%, 0, 0, 2, 19.99, 18234
AFLfast,nm-new,14,1623748168, 1, 1, 135, 134, 59, 3.03%, 0, 0, 2, 20.28, 18339
AFLfast,nm-new,14,1623748173, 1, 1, 136, 135, 59, 3.03%, 0, 0, 2, 20.40, 18446
AFLfast,nm-new,14,1623748188, 1, 1, 138, 137, 59, 3.03%, 0, 0, 2, 20.01, 18757
AFLfast,nm-new,14,1623750081, 1, 1, 139, 138, 59, 3.03%, 0, 0, 2, 23.21, 19371
AFLfast,nm-new,14,1623750086, 1, 1, 140, 139, 59, 3.03%, 0, 0, 2, 22.03, 19483
AFLfast,nm-new,14,1623751974, 1, 1, 141, 140, 59, 3.03%, 0, 0, 2, 20.80, 20027
AFLfast,nm-new,14,1623751984, 1, 1, 142, 141, 59, 3.03%, 0, 0, 2, 22.32, 20249
AFLfast,nm-new,14,1623751989, 1, 1, 144, 143, 59, 3.03%, 0, 0, 2, 21.08, 20356
AFLfast,nm-new,14,1623751994, 1, 1, 145, 144, 59, 3.03%, 0, 0, 2, 20.13, 20456
AFLfast,nm-new,14,1623752004, 1, 1, 146, 145, 59, 3.03%, 0, 0, 2, 19.05, 20655
AFLfast,nm-new,14,1623752010, 1, 1, 147, 146, 59, 3.03%, 0, 0, 2, 22.15, 20770
AFLfast,nm-new,14,1623753875, 1, 1, 148, 147, 59, 3.03%, 0, 0, 2, 10.19, 20947
AFLfast,nm-new,14,1623755779, 1, 1, 150, 149, 59, 3.03%, 0, 0, 2, 6.75, 22163
AFLfast,nm-new,14,1623755800, 1, 1, 151, 150, 59, 3.03%, 0, 0, 2, 17.31, 22484
AFLfast,nm-new,14,1623757649, 1, 1, 152, 151, 59, 3.03%, 0, 0, 2, 0.00, 22991
AFLfast,nm-new,14,1623757655, 1, 1, 153, 152, 59, 3.03%, 0, 0, 2, 25.51, 23131
AFLfast,nm-new,14,1623757670, 1, 1, 154, 153, 59, 3.03%, 0, 0, 2, 21.82, 23479
AFLfast,nm-new,14,1623757680, 1, 1, 155, 154, 59, 3.03%, 0, 0, 2, 22.94, 23708
AFLfast,nm-new,14,1623757685, 1, 1, 156, 155, 59, 3.03%, 0, 0, 2, 23.88, 23830
AFLfast,nm-new,14,1623759447, 1, 1, 158, 157, 59, 3.03%, 0, 0, 2, 17.96, 24218
AFLfast,nm-new,14,1623759452, 1, 1, 159, 158, 59, 3.03%, 0, 0, 2, 23.15, 24345
AFLfast,nm-new,14,1623759468, 1, 1, 160, 159, 59, 3.03%, 0, 0, 2, 22.74, 24695
AFLfast,nm-new,14,1623759478, 1, 1, 161, 160, 59, 3.04%, 0, 0, 2, 21.55, 24923
AFLfast,nm-new,14,1623759483, 1, 1, 162, 161, 59, 3.04%, 0, 0, 2, 17.14, 25005
AFLfast,nm-new,14,1623761238, 1, 1, 163, 162, 59, 3.04%, 0, 0, 2, 28.60, 25247
AFLfast,nm-new,14,1623761243, 1, 1, 164, 163, 59, 3.04%, 0, 0, 2, 26.60, 25378
AFLfast,nm-new,14,1623761248, 1, 1, 165, 164, 59, 3.04%, 0, 0, 2, 27.45, 25518
AFLfast,nm-new,14,1623761254, 1, 1, 169, 168, 59, 3.04%, 0, 0, 2, 27.89, 25655
AFLfast,nm-new,14,1623761274, 1, 1, 170, 169, 59, 3.06%, 0, 0, 2, 13.64, 25984
AFLfast,nm-new,14,1623762944, 1, 2, 170, 168, 70, 3.06%, 0, 0, 2, 0.00, 26158
AFLfast,nm-new,14,1623762960, 1, 2, 179, 177, 70, 3.08%, 0, 0, 2, 138.06, 28168
AFLfast,nm-new,14,1623762965, 1, 2, 188, 186, 70, 3.14%, 0, 0, 2, 130.57, 28838
AFLfast,nm-new,14,1623762972, 1, 2, 192, 190, 70, 3.17%, 0, 0, 2, 3.29, 29108
AFLfast,nm-new,14,1623762977, 1, 2, 198, 196, 70, 3.18%, 0, 0, 2, 131.05, 29770
AFLfast,nm-new,14,1623762985, 1, 2, 200, 198, 70, 3.18%, 0, 0, 2, 3.82, 30196
AFLfast,nm-new,14,1623762990, 1, 2, 203, 201, 70, 3.20%, 0, 0, 2, 91.64, 30652
AFLfast,nm-new,14,1623762999, 1, 2, 205, 203, 70, 3.21%, 0, 0, 2, 3.04, 31260
AFLfast,nm-new,14,1623763004, 1, 2, 206, 204, 70, 3.21%, 0, 0, 2, 112.35, 31786
AFLfast,nm-new,14,1623763013, 1, 2, 209, 207, 70, 3.21%, 0, 0, 2, 4.90, 32316
AFLfast,nm-new,14,1623763018, 1, 2, 214, 212, 70, 3.22%, 0, 0, 2, 133.83, 32972
AFLfast,nm-new,14,1623763026, 1, 2, 215, 213, 70, 3.22%, 0, 0, 2, 2.55, 33388
AFLfast,nm-new,14,1623763031, 1, 2, 218, 216, 70, 3.22%, 0, 0, 2, 127.55, 34038
AFLfast,nm-new,14,1623763039, 1, 2, 220, 218, 70, 3.26%, 0, 0, 2, 3.80, 34452
AFLfast,nm-new,14,1623763044, 1, 2, 225, 223, 70, 3.27%, 0, 0, 2, 127.93, 35120
AFLfast,nm-new,14,1623763052, 1, 2, 226, 224, 70, 3.27%, 0, 0, 2, 3.42, 35524
AFLfast,nm-new,14,1623763057, 1, 2, 232, 230, 70, 3.28%, 0, 0, 2, 137.70, 36196
AFLfast,nm-new,14,1623763064, 1, 2, 235, 233, 70, 3.28%, 0, 0, 2, 0.46, 36620
AFLfast,nm-new,14,1623763069, 1, 2, 237, 235, 70, 3.28%, 0, 0, 2, 133.14, 37274
AFLfast,nm-new,14,1623763097, 1, 2, 240, 238, 70, 3.30%, 0, 0, 2, 127.29, 39318
AFLfast,nm-new,14,1623763106, 1, 2, 241, 239, 70, 3.30%, 0, 0, 2, 0.39, 39740
AFLfast,nm-new,14,1623763111, 1, 2, 243, 241, 70, 3.30%, 0, 0, 2, 120.50, 40366
AFLfast,nm-new,14,1623763119, 1, 3, 244, 241, 95, 3.30%, 0, 0, 2, 0.83, 40786
AFLfast,nm-new,14,1623763135, 1, 3, 246, 243, 95, 3.30%, 0, 0, 2, 97.51, 42640
AFLfast,nm-new,14,1623763140, 1, 3, 248, 245, 95, 3.30%, 0, 0, 2, 85.68, 43056
AFLfast,nm-new,14,1623763366, 1, 3, 249, 246, 95, 3.30%, 0, 0, 2, 0.04, 43393
AFLfast,nm-new,14,1623763376, 1, 3, 250, 247, 95, 3.30%, 0, 0, 2, 81.73, 44231
AFLfast,nm-new,14,1623763602, 1, 3, 251, 248, 95, 3.30%, 0, 0, 2, 0.04, 44433
AFLfast,nm-new,14,1623763613, 1, 3, 252, 249, 95, 3.30%, 0, 0, 2, 82.24, 45276
AFLfast,nm-new,14,1623763848, 1, 3, 253, 250, 95, 3.30%, 0, 0, 2, 82.72, 46333
AFLfast,nm-new,14,1623764080, 1, 3, 254, 251, 95, 3.30%, 0, 0, 2, 0.08, 46505
AFLfast,nm-new,14,1623764091, 1, 3, 255, 252, 95, 3.30%, 0, 0, 2, 67.09, 47218
AFLfast,nm-new,14,1623764323, 1, 3, 257, 254, 95, 3.31%, 0, 0, 2, 85.90, 48415
AFLfast,nm-new,14,1623764556, 1, 3, 258, 255, 95, 3.31%, 0, 0, 2, 83.25, 48998
AFLfast,nm-new,14,1623764785, 1, 3, 259, 256, 95, 3.31%, 0, 0, 2, 0.05, 49617
AFLfast,nm-new,14,1623766206, 1, 3, 260, 257, 95, 3.31%, 0, 0, 2, 0.03, 55769
AFLfast,nm-new,14,1623766454, 1, 3, 261, 258, 95, 3.31%, 0, 0, 2, 80.97, 57621
AFLfast,nm-new,14,1623766683, 1, 3, 262, 259, 95, 3.31%, 0, 0, 2, 82.28, 58259
AFLfast,nm-new,14,1623766914, 1, 4, 262, 258, 97, 3.31%, 0, 0, 2, 0.06, 58856
AFLfast,nm-new,14,1623766935, 1, 4, 263, 259, 97, 3.31%, 0, 0, 2, 49.36, 60354
AFLfast,nm-new,14,1623767417, 1, 5, 263, 258, 96, 3.31%, 0, 0, 2, 0.01, 60905
AFLfast,nm-new,14,1623767427, 1, 5, 283, 278, 96, 3.34%, 0, 0, 2, 157.66, 62576
AFLfast,nm-new,14,1623767433, 1, 5, 298, 293, 96, 3.37%, 0, 0, 2, 10.20, 63284
AFLfast,nm-new,14,1623767438, 1, 5, 309, 304, 96, 3.37%, 0, 0, 2, 141.89, 64010
AFLfast,nm-new,14,1623767443, 1, 5, 314, 309, 96, 3.38%, 0, 0, 2, 149.16, 64522
AFLfast,nm-new,14,1623767448, 1, 5, 320, 315, 96, 3.38%, 0, 0, 2, 135.13, 65196
AFLfast,nm-new,14,1623767453, 1, 5, 323, 318, 96, 3.39%, 0, 0, 2, 124.02, 65652
AFLfast,nm-new,14,1623767458, 1, 5, 327, 322, 96, 3.39%, 0, 0, 2, 129.81, 66302
AFLfast,nm-new,14,1623767464, 1, 5, 329, 324, 96, 3.39%, 0, 0, 2, 122.28, 66734
AFLfast,nm-new,14,1623767469, 1, 5, 333, 328, 96, 3.39%, 0, 0, 2, 127.97, 67380
AFLfast,nm-new,14,1623767474, 1, 5, 334, 329, 96, 3.39%, 0, 0, 2, 131.80, 67746
AFLfast,nm-new,14,1623767479, 1, 5, 340, 335, 96, 3.40%, 0, 0, 2, 126.72, 68392
AFLfast,nm-new,14,1623767484, 1, 5, 343, 338, 96, 3.40%, 0, 0, 2, 118.10, 68870
AFLfast,nm-new,14,1623767489, 1, 5, 345, 340, 96, 3.40%, 0, 0, 2, 119.85, 69494
AFLfast,nm-new,14,1623767494, 1, 5, 349, 344, 96, 3.40%, 0, 0, 2, 112.39, 69944
AFLfast,nm-new,14,1623767499, 1, 5, 352, 347, 96, 3.40%, 0, 0, 2, 120.20, 70568
AFLfast,nm-new,14,1623767504, 1, 5, 354, 349, 96, 3.41%, 0, 0, 2, 107.44, 71012
AFLfast,nm-new,14,1623767510, 1, 5, 357, 352, 96, 3.41%, 0, 0, 2, 121.95, 71654
AFLfast,nm-new,14,1623767515, 1, 5, 360, 355, 96, 3.42%, 0, 0, 2, 144.33, 72132
AFLfast,nm-new,14,1623767520, 1, 5, 363, 358, 96, 3.42%, 0, 0, 2, 126.39, 72760
AFLfast,nm-new,14,1623767525, 1, 5, 367, 362, 96, 3.45%, 0, 0, 2, 124.74, 73146
AFLfast,nm-new,14,1623767530, 1, 5, 368, 363, 96, 3.45%, 0, 0, 2, 111.80, 73698
AFLfast,nm-new,14,1623767547, 1, 5, 369, 364, 96, 3.45%, 0, 0, 2, 6.75, 75115
AFLfast,nm-new,14,1623767553, 1, 5, 370, 365, 96, 3.45%, 0, 0, 2, 114.14, 75710
AFLfast,nm-new,14,1623767558, 1, 5, 374, 369, 96, 3.45%, 0, 0, 2, 8.01, 76180
AFLfast,nm-new,14,1623767563, 1, 5, 380, 375, 96, 3.45%, 0, 0, 2, 112.35, 76768
AFLfast,nm-new,14,1623767569, 1, 5, 381, 376, 96, 3.45%, 0, 0, 2, 7.90, 77260
AFLfast,nm-new,14,1623767574, 1, 5, 382, 377, 96, 3.45%, 0, 0, 2, 113.11, 77856
AFLfast,nm-new,14,1623767580, 1, 5, 383, 378, 96, 3.45%, 0, 0, 2, 2.58, 78300
AFLfast,nm-new,14,1623767585, 1, 5, 384, 379, 96, 3.45%, 0, 0, 2, 111.45, 78880
AFLfast,nm-new,14,1623767591, 1, 6, 387, 381, 110, 3.48%, 0, 0, 2, 3.23, 79354
AFLfast,nm-new,14,1623767606, 1, 6, 389, 383, 110, 3.49%, 0, 0, 2, 88.69, 81142
AFLfast,nm-new,14,1623767611, 1, 6, 390, 384, 110, 3.49%, 0, 0, 2, 77.23, 81494
AFLfast,nm-new,14,1623767864, 1, 6, 391, 385, 110, 3.49%, 0, 0, 2, 79.62, 82383
AFLfast,nm-new,14,1623768639, 1, 6, 392, 386, 110, 3.49%, 0, 0, 2, 80.99, 85867
AFLfast,nm-new,14,1623768874, 1, 6, 393, 387, 110, 3.49%, 0, 0, 2, 87.01, 86934
AFLfast,nm-new,14,1623769114, 1, 6, 394, 388, 110, 3.49%, 0, 0, 2, 73.68, 87498
AFLfast,nm-new,14,1623769362, 1, 6, 395, 389, 110, 3.49%, 0, 0, 2, 0.02, 88153
AFLfast,nm-new,14,1623769367, 1, 6, 396, 390, 110, 3.49%, 0, 0, 2, 86.72, 88591
AFLfast,nm-new,14,1623769372, 1, 6, 397, 391, 110, 3.49%, 0, 0, 2, 82.13, 89008
AFLfast,nm-new,14,1623769612, 1, 6, 398, 392, 110, 3.49%, 0, 0, 2, 81.01, 89621
AFLfast,nm-new,14,1623769853, 1, 6, 399, 393, 110, 3.50%, 0, 0, 2, 0.04, 90233
AFLfast,nm-new,14,1623770367, 1, 6, 400, 394, 110, 3.50%, 0, 0, 2, 81.98, 93120
AFLfast,nm-new,14,1623770602, 1, 26, 401, 394, 114, 3.50%, 0, 0, 2, 0.03, 93320
AFLfast,nm-new,14,1623770633, 1, 26, 402, 395, 114, 3.50%, 0, 0, 3, 69.61, 95851
AFLfast,nm-new,14,1623770898, 1, 31, 402, 394, 113, 3.50%, 0, 0, 3, 0.11, 96882
AFLfast,nm-new,14,1623770903, 1, 31, 413, 405, 113, 3.57%, 0, 0, 3, 126.18, 97513
AFLfast,nm-new,14,1623770919, 1, 31, 416, 408, 113, 3.60%, 0, 0, 3, 136.47, 98751
AFLfast,nm-new,14,1623770925, 1, 31, 417, 409, 113, 3.61%, 0, 0, 3, 134.76, 99317
AFLfast,nm-new,14,1623771005, 1, 35, 417, 408, 121, 3.61%, 0, 0, 3, 136.83, 109365
AFLfast,nm-new,14,1623771130, 1, 40, 417, 407, 120, 3.61%, 0, 0, 3, 0.06, 111639
AFLfast,nm-new,14,1623771135, 1, 40, 419, 409, 120, 3.61%, 0, 0, 3, 164.51, 112417
AFLfast,nm-new,14,1623771165, 1, 40, 422, 412, 120, 3.63%, 0, 0, 3, 140.12, 114506
AFLfast,nm-new,14,1623771175, 1, 40, 423, 413, 120, 3.63%, 0, 0, 3, 153.75, 115611
AFLfast,nm-new,14,1623771217, 1, 45, 423, 412, 122, 3.63%, 0, 0, 3, 144.96, 121015
AFLfast,nm-new,14,1623771222, 1, 45, 424, 413, 122, 3.63%, 0, 0, 3, 148.45, 121751
AFLfast,nm-new,14,1623771245, 1, 57, 424, 412, 122, 3.63%, 0, 0, 3, 0.24, 122549
AFLfast,nm-new,14,1623771266, 1, 57, 425, 413, 122, 3.65%, 0, 0, 3, 80.02, 124731
AFLfast,nm-new,14,1623771535, 1, 68, 425, 412, 122, 3.65%, 0, 0, 3, 0.13, 126111
AFLfast,nm-new,14,1623771551, 1, 68, 427, 414, 122, 3.65%, 0, 0, 3, 94.05, 127967
AFLfast,nm-new,14,1623771556, 1, 68, 428, 415, 122, 3.65%, 0, 0, 3, 80.61, 128367
AFLfast,nm-new,14,1623771975, 1, 68, 429, 416, 122, 3.65%, 0, 0, 3, 78.39, 131104
AFLfast,nm-new,14,1623772107, 1, 68, 430, 417, 122, 3.65%, 0, 0, 3, 0.06, 131754
AFLfast,nm-new,14,1623772247, 1, 68, 431, 418, 122, 3.65%, 0, 0, 3, 78.43, 133173
AFLfast,nm-new,14,1623772252, 1, 68, 434, 421, 122, 3.65%, 0, 0, 3, 77.50, 133572
AFLfast,nm-new,14,1623772387, 1, 68, 435, 422, 122, 3.65%, 0, 0, 3, 80.56, 134655
AFLfast,nm-new,14,1623772797, 1, 68, 436, 423, 122, 3.65%, 0, 0, 3, 73.23, 137275
AFLfast,nm-new,14,1623773210, 1, 68, 437, 424, 122, 3.65%, 0, 0, 3, 85.24, 140831
AFLfast,nm-new,14,1623773473, 1, 68, 439, 426, 122, 3.65%, 0, 0, 3, 83.65, 142891
AFLfast,nm-new,14,1623773605, 1, 68, 440, 427, 122, 3.65%, 0, 0, 3, 80.46, 143491
AFLfast,nm-new,14,1623773742, 1, 87, 440, 426, 122, 3.65%, 0, 0, 3, 0.06, 144121
AFLfast,nm-new,14,1623773760, 1, 92, 440, 425, 121, 3.65%, 0, 0, 3, 0.45, 144964
AFLfast,nm-new,14,1623773770, 1, 99, 440, 424, 120, 3.65%, 0, 0, 3, 163.77, 146137
AFLfast,nm-new,14,1623773786, 1, 99, 442, 426, 120, 3.65%, 0, 0, 3, 86.06, 147823
AFLfast,nm-new,14,1623773791, 1, 99, 443, 427, 120, 3.65%, 0, 0, 3, 76.77, 148208
AFLfast,nm-new,14,1623773923, 1, 99, 446, 430, 120, 3.65%, 0, 0, 3, 74.84, 148751
AFLfast,nm-new,14,1623774074, 1, 99, 447, 431, 120, 3.65%, 0, 0, 3, 76.08, 150160
AFLfast,nm-new,14,1623774204, 1, 99, 448, 432, 120, 3.66%, 0, 0, 3, 0.09, 150450
AFLfast,nm-new,14,1623774214, 1, 99, 449, 433, 120, 3.66%, 0, 0, 3, 74.28, 151210
AFLfast,nm-new,14,1623774341, 1, 99, 450, 434, 120, 3.66%, 0, 0, 3, 0.11, 151490
AFLfast,nm-new,14,1623774351, 1, 99, 451, 435, 120, 3.66%, 0, 0, 3, 82.66, 152327
AFLfast,nm-new,14,1623774484, 1, 99, 452, 436, 120, 3.66%, 0, 0, 3, 78.39, 152939
AFLfast,nm-new,14,1623774489, 1, 99, 454, 438, 120, 3.66%, 0, 0, 3, 80.41, 153360
AFLfast,nm-new,14,1623775064, 1, 99, 455, 439, 120, 3.66%, 0, 0, 3, 68.62, 157655
AFLfast,nm-new,14,1623775198, 1, 99, 456, 440, 120, 3.66%, 0, 0, 3, 70.55, 158047
AFLfast,nm-new,14,1623775498, 1, 103, 456, 439, 120, 3.66%, 0, 0, 3, 0.09, 159729
AFLfast,nm-new,14,1623775519, 1, 113, 456, 438, 119, 3.66%, 0, 0, 3, 1.91, 160572
AFLfast,nm-new,14,1623775553, 1, 114, 456, 437, 118, 3.66%, 0, 0, 3, 0.15, 162180
AFLfast,nm-new,14,1623775704, 1, 132, 456, 436, 117, 3.66%, 0, 0, 3, 0.04, 164710
AFLfast,nm-new,14,1623775751, 1, 132, 457, 437, 117, 3.66%, 0, 0, 3, 25.68, 167019
AFLfast,nm-new,14,1623777636, 1, 132, 458, 438, 117, 3.66%, 0, 0, 3, 22.07, 167924
AFLfast,nm-new,14,1623777647, 1, 132, 459, 439, 117, 3.66%, 0, 0, 3, 25.56, 168171
AFLfast,nm-new,14,1623781154, 1, 132, 460, 440, 117, 3.66%, 0, 0, 3, 28.01, 170314
AFLfast,nm-new,14,1623791764, 1, 132, 461, 441, 117, 3.66%, 0, 0, 3, 41.39, 176556
AFLfast,nm-new,14,1623793582, 1, 132, 462, 442, 117, 3.67%, 0, 0, 3, 25.64, 177559
AFLfast,nm-new,14,1623795315, 1, 132, 463, 443, 117, 3.67%, 0, 0, 3, 26.15, 177989
AFLfast,nm-new,14,1623795336, 1, 132, 464, 444, 117, 3.67%, 0, 0, 3, 16.13, 178337
AFLfast,nm-new,14,1623797070, 1, 139, 464, 443, 118, 3.67%, 0, 0, 3, 0.00, 178897
AFLfast,nm-new,14,1623797121, 1, 139, 465, 444, 118, 3.67%, 0, 0, 3, 21.84, 181293
AFLfast,nm-new,14,1623798880, 1, 139, 466, 445, 118, 3.67%, 0, 0, 3, 11.91, 181823
AFLfast,nm-new,14,1623798895, 1, 139, 467, 446, 118, 3.67%, 0, 0, 3, 19.86, 182103
AFLfast,nm-new,14,1623798902, 1, 139, 468, 447, 118, 3.68%, 0, 0, 3, 0.88, 182192
AFLfast,nm-new,14,1623800637, 1, 139, 469, 448, 118, 3.68%, 0, 0, 3, 25.53, 182948
AFLfast,nm-new,14,1623800657, 1, 139, 470, 449, 118, 3.68%, 0, 0, 3, 27.30, 183494
AFLfast,nm-new,14,1623802450, 1, 139, 471, 450, 118, 3.68%, 0, 0, 3, 24.45, 184100
AFLfast,nm-new,14,1623804241, 1, 139, 473, 452, 118, 3.68%, 0, 0, 3, 27.13, 185658
AFLfast,nm-new,14,1623805979, 1, 139, 474, 453, 118, 3.68%, 0, 0, 3, 25.56, 186182
AFLfast,nm-new,14,1623807756, 1, 139, 475, 454, 118, 3.68%, 0, 0, 3, 23.58, 187742
AFLfast,nm-new,14,1623809501, 1, 139, 476, 455, 118, 3.68%, 0, 0, 3, 22.10, 188624
AFLfast,nm-new,14,1623811227, 1, 139, 477, 456, 118, 3.68%, 0, 0, 3, 25.87, 189152
AFLfast,nm-new,14,1623812931, 1, 141, 477, 455, 119, 3.68%, 0, 0, 3, 0.00, 190004
AFLfast,nm-new,14,1623813003, 1, 141, 478, 456, 119, 3.68%, 0, 0, 3, 23.48, 192722
AFLfast,nm-new,14,1623816447, 1, 141, 479, 457, 119, 3.68%, 0, 0, 3, 25.67, 194019
AFLfast,nm-new,14,1623818227, 1, 141, 480, 458, 119, 3.68%, 0, 0, 3, 13.99, 195007
AFLfast,nm-new,14,1623820035, 1, 141, 481, 459, 119, 3.68%, 0, 0, 3, 0.00, 195968
AFLfast,nm-new,14,1623820066, 1, 141, 482, 460, 119, 3.69%, 0, 0, 3, 11.74, 196556
AFLfast,nm-new,14,1623821845, 1, 141, 483, 461, 119, 3.69%, 0, 0, 3, 19.30, 197438
AFLfast,nm-new,14,1623823616, 1, 141, 484, 462, 119, 3.69%, 0, 0, 3, 22.16, 198639
AFLfast,nm-new,14,1623827057, 1, 141, 485, 463, 119, 3.69%, 0, 0, 3, 25.48, 200323
AFLfast,nm-new,14,1623828405, 1, 168, 485, 462, 121, 3.69%, 0, 0, 3, 0.00, 201071
AFLfast,nm-new,14,1623828431, 1, 168, 486, 463, 121, 3.69%, 0, 0, 3, 42.00, 203128
