alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,6,1624954668, 0, 0, 20, 20, 1, 0.13%, 0, 0, 1, 2.74
AFLfast,tcpdump,6,1624954673, 0, 1, 20, 20, 1, 0.13%, 0, 0, 1, 2.71
AFLfast,tcpdump,6,1624954901, 0, 14, 20, 19, 0, 0.13%, 0, 0, 1, 2.79
AFLfast,tcpdump,6,1624955120, 0, 15, 20, 18, 0, 0.13%, 0, 0, 1, 2.69
AFLfast,tcpdump,6,1624955338, 0, 16, 20, 17, 0, 0.13%, 0, 0, 1, 2.77
AFLfast,tcpdump,6,1624955577, 0, 17, 20, 16, 0, 0.13%, 0, 0, 1, 2.73
AFLfast,tcpdump,6,1624955796, 0, 18, 20, 15, 0, 0.13%, 0, 0, 1, 2.71
AFLfast,tcpdump,6,1624956024, 0, 19, 20, 14, 0, 0.13%, 0, 0, 1, 2.94
AFLfast,tcpdump,6,1624956240, 1, 0, 20, 13, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,6,1624956452, 1, 1, 20, 12, 0, 0.13%, 0, 0, 1, 2.68
AFLfast,tcpdump,6,1624956666, 1, 2, 20, 12, 0, 0.13%, 0, 0, 1, 2.70
AFLfast,tcpdump,6,1624956889, 1, 3, 20, 11, 0, 0.13%, 0, 0, 1, 2.73
AFLfast,tcpdump,6,1624957128, 1, 4, 20, 10, 0, 0.13%, 0, 0, 1, 2.46
AFLfast,tcpdump,6,1624957385, 1, 5, 20, 9, 0, 0.13%, 0, 0, 1, 2.45
AFLfast,tcpdump,6,1624957650, 1, 6, 20, 8, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624957924, 1, 7, 20, 7, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624958201, 1, 8, 20, 6, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624958471, 1, 9, 20, 5, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624958749, 1, 10, 20, 4, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,6,1624959023, 1, 11, 20, 3, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,6,1624959299, 1, 12, 20, 2, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624959569, 1, 13, 20, 1, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,6,1624959844, 1, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.16
AFLfast,tcpdump,6,1624960114, 1, 15, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960130, 1, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624960146, 1, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960161, 1, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960178, 1, 19, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960199, 2, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960215, 2, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960230, 2, 2, 20, 0, 0, 0.13%, 0, 0, 1, 2.29
AFLfast,tcpdump,6,1624960246, 2, 3, 20, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,6,1624960262, 2, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960284, 2, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960300, 2, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960316, 2, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960332, 2, 8, 20, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624960352, 2, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,6,1624960367, 2, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,6,1624960383, 2, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960404, 2, 12, 20, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,6,1624960419, 2, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,6,1624960435, 2, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624960456, 2, 15, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960472, 2, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624960488, 2, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960505, 2, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960525, 2, 19, 20, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624960541, 3, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960557, 3, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624960573, 3, 2, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960589, 3, 3, 20, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,6,1624960611, 3, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624960626, 3, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,6,1624960642, 3, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624960658, 3, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960674, 3, 8, 20, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,6,1624960694, 3, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,6,1624960710, 3, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.14
AFLfast,tcpdump,6,1624960730, 3, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.14
AFLfast,tcpdump,6,1624960746, 3, 12, 20, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,6,1624960762, 3, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960783, 3, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,6,1624960799, 3, 15, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960815, 3, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960831, 3, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960847, 3, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624960868, 3, 19, 20, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,6,1624960884, 4, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960900, 4, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,6,1624960916, 4, 2, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960937, 4, 3, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624960953, 4, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624960969, 4, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624960985, 4, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624961001, 4, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,6,1624961017, 4, 8, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624961038, 4, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,6,1624961054, 4, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961070, 4, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961086, 4, 12, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624961102, 4, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961123, 4, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961139, 4, 15, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961155, 4, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,6,1624961170, 4, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961186, 4, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624961202, 4, 19, 20, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,6,1624961223, 5, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,6,1624961239, 5, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624961255, 5, 2, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961271, 5, 3, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624961292, 5, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961308, 5, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,6,1624961324, 5, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961340, 5, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624961355, 5, 8, 20, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,6,1624961377, 5, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961393, 5, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961408, 5, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,6,1624961424, 5, 12, 20, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,6,1624961440, 5, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961461, 5, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,6,1624961477, 5, 15, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,6,1624961492, 5, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624961513, 5, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,6,1624961529, 5, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.24
