alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,7,1624188862, 0, 0, 48.11
AFLfast,size,7,1624188898, 0, 0, 51.15
AFLfast,size,7,1624188903, 0, 0, 44.03
AFLfast,size,7,1624188908, 0, 0, 43.74
AFLfast,size,7,1624188913, 0, 0, 35.33
AFLfast,size,7,1624188919, 0, 0, 7.11
AFLfast,size,7,1624188924, 0, 0, 40.66
AFLfast,size,7,1624188929, 0, 0, 39.28
AFLfast,size,7,1624188934, 0, 0, 37.17
AFLfast,size,7,1624188939, 0, 0, 37.14
AFLfast,size,7,1624188944, 0, 0, 35.14
AFLfast,size,7,1624188949, 0, 0, 34.01
AFLfast,size,7,1624188954, 0, 0, 32.52
AFLfast,size,7,1624188959, 0, 0, 32.83
AFLfast,size,7,1624188965, 0, 0, 33.61
AFLfast,size,7,1624188970, 0, 0, 33.93
AFLfast,size,7,1624188975, 0, 0, 33.62
AFLfast,size,7,1624188980, 0, 0, 33.81
AFLfast,size,7,1624188985, 0, 0, 32.71
AFLfast,size,7,1624188990, 0, 0, 33.58
AFLfast,size,7,1624188995, 0, 0, 35.31
AFLfast,size,7,1624238589, 0, 0, 36.59
