alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,9,1622327299, 0, 0, 35.98
AFLfast,size,9,1622327366, 0, 0, 21.48
AFLfast,size,9,1622327371, 0, 0, 17.98
AFLfast,size,9,1622327376, 0, 0, 16.54
AFLfast,size,9,1622327387, 0, 0, 18.87
AFLfast,size,9,1622327392, 0, 0, 19.54
AFLfast,size,9,1622327397, 0, 0, 15.56
AFLfast,size,9,1622327403, 0, 0, 1.28
AFLfast,size,9,1622327414, 0, 0, 1.62
AFLfast,size,9,1622327419, 0, 0, 22.86
AFLfast,size,9,1622327424, 0, 0, 18.49
AFLfast,size,9,1622327429, 0, 0, 16.41
AFLfast,size,9,1622327434, 0, 0, 15.27
AFLfast,size,9,1622327439, 0, 0, 14.24
AFLfast,size,9,1622327445, 0, 0, 14.33
AFLfast,size,9,1622327450, 0, 0, 14.14
AFLfast,size,9,1622327455, 0, 0, 15.16
AFLfast,size,9,1622327460, 0, 0, 15.65
AFLfast,size,9,1622327465, 0, 0, 14.20
AFLfast,size,9,1622327470, 0, 0, 14.59
AFLfast,size,9,1622327475, 0, 0, 13.83
AFLfast,size,9,1622327481, 0, 0, 13.76
AFLfast,size,9,1622327486, 0, 0, 14.48
AFLfast,size,9,1622327491, 0, 0, 14.18
AFLfast,size,9,1622327501, 0, 0, 15.40
AFLfast,size,9,1622327506, 0, 0, 13.94
AFLfast,size,9,1622327511, 0, 0, 14.14
AFLfast,size,9,1622327516, 0, 0, 13.66
AFLfast,size,9,1622327521, 0, 0, 13.81
AFLfast,size,9,1622327532, 0, 0, 13.20
AFLfast,size,9,1622327537, 0, 0, 14.30
AFLfast,size,9,1622327542, 0, 0, 13.33
AFLfast,size,9,1622327547, 0, 0, 12.71
AFLfast,size,9,1622327552, 0, 0, 12.74
AFLfast,size,9,1622327562, 0, 0, 13.27
AFLfast,size,9,1622327572, 0, 0, 13.82
AFLfast,size,9,1622327578, 0, 0, 12.49
AFLfast,size,9,1622327588, 0, 0, 12.77
AFLfast,size,9,1622327598, 0, 0, 12.20
AFLfast,size,9,1622327603, 0, 0, 11.84
AFLfast,size,9,1622327619, 0, 0, 12.23
AFLfast,size,9,1622327639, 0, 0, 11.93
AFLfast,size,9,1622327644, 0, 0, 11.70
AFLfast,size,9,1622327649, 0, 0, 12.54
AFLfast,size,9,1622327654, 0, 0, 11.76
AFLfast,size,9,1622327664, 0, 0, 11.60
AFLfast,size,9,1622327670, 0, 0, 11.93
AFLfast,size,9,1622327675, 0, 0, 11.36
AFLfast,size,9,1622327680, 0, 0, 12.17
AFLfast,size,9,1622327685, 0, 0, 11.80
AFLfast,size,9,1622327690, 0, 0, 11.91
AFLfast,size,9,1622327701, 0, 0, 11.67
AFLfast,size,9,1622327706, 0, 0, 12.27
AFLfast,size,9,1622327711, 0, 0, 10.95
AFLfast,size,9,1622327737, 0, 0, 11.00
AFLfast,size,9,1622327742, 0, 0, 12.03
AFLfast,size,9,1622327747, 0, 0, 11.00
AFLfast,size,9,1622327752, 0, 0, 10.54
AFLfast,size,9,1622327757, 0, 0, 10.20
