alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,8,880795, 0, 1, 41, 36, 1, 0.01%, 0, 0, 2, 2.37, 3368, 531
AFLfast,pcre2test,8,900858, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 4.28, 3431, 532
AFLfast,pcre2test,8,905871, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 5.60, 3463, 532
AFLfast,pcre2test,8,911082, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 6.21, 3498, 532
AFLfast,pcre2test,8,916119, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 6.70, 3534, 532
AFLfast,pcre2test,8,921254, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 6.76, 3570, 532
AFLfast,pcre2test,8,926503, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 6.95, 3605, 532
AFLfast,pcre2test,8,946766, 0, 1, 43, 38, 1, 0.01%, 0, 0, 2, 6.30, 3665, 532
AFLfast,pcre2test,8,951914, 0, 1, 43, 38, 1, 0.01%, 0, 0, 2, 6.58, 3699, 532
AFLfast,pcre2test,8,974019, 0, 1, 44, 39, 1, 0.01%, 0, 0, 2, 6.24, 3771, 532
AFLfast,pcre2test,8,992459, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 5.69, 3817, 532
AFLfast,pcre2test,8,997204, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 7.30, 3852, 532
AFLfast,pcre2test,8,1002465, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.40, 3885, 532
AFLfast,pcre2test,8,1007593, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.16, 3916, 532
AFLfast,pcre2test,8,1012744, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.67, 3951, 532
AFLfast,pcre2test,8,1017906, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.16, 3982, 532
AFLfast,pcre2test,8,1023037, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 5.51, 4010, 532
AFLfast,pcre2test,8,1028193, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.87, 4049, 532
AFLfast,pcre2test,8,1033320, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.71, 4085, 532
AFLfast,pcre2test,8,1052808, 0, 1, 46, 41, 1, 0.01%, 0, 0, 2, 6.00, 4139, 532
AFLfast,pcre2test,8,1073596, 0, 1, 47, 42, 1, 0.01%, 0, 0, 2, 7.66, 4208, 533
AFLfast,pcre2test,8,1093186, 0, 1, 48, 43, 1, 0.01%, 0, 0, 2, 7.09, 4268, 533
AFLfast,pcre2test,8,1098237, 0, 1, 48, 43, 1, 0.01%, 0, 0, 2, 6.88, 4304, 533
AFLfast,pcre2test,8,1103509, 0, 1, 48, 43, 1, 0.01%, 0, 0, 2, 6.32, 4336, 533
AFLfast,pcre2test,8,1125337, 0, 1, 49, 44, 1, 0.01%, 0, 0, 2, 6.49, 4409, 537
AFLfast,pcre2test,8,1130171, 0, 1, 49, 44, 1, 0.01%, 0, 0, 2, 6.22, 4437, 537
AFLfast,pcre2test,8,1135234, 0, 1, 49, 44, 1, 0.01%, 0, 0, 2, 6.35, 4470, 537
AFLfast,pcre2test,8,1154608, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.11, 4524, 537
AFLfast,pcre2test,8,1159810, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.75, 4559, 537
AFLfast,pcre2test,8,1164836, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.44, 4593, 537
AFLfast,pcre2test,8,1170243, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.33, 4627, 537
AFLfast,pcre2test,8,1175193, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.35, 4660, 537
AFLfast,pcre2test,8,1197050, 0, 1, 51, 46, 1, 0.01%, 0, 0, 2, 6.18, 4733, 537
AFLfast,pcre2test,8,1202127, 0, 1, 51, 46, 1, 0.01%, 0, 0, 2, 6.61, 4770, 537
AFLfast,pcre2test,8,1220407, 0, 1, 52, 47, 1, 0.01%, 0, 0, 2, 6.70, 4822, 538
AFLfast,pcre2test,8,1239771, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 6.48, 4876, 668
AFLfast,pcre2test,8,1257854, 0, 1, 54, 49, 1, 0.01%, 0, 0, 2, 6.22, 4920, 668
AFLfast,pcre2test,8,1262613, 0, 1, 54, 49, 1, 0.01%, 0, 0, 2, 7.52, 4953, 668
AFLfast,pcre2test,8,1267879, 0, 1, 54, 49, 1, 0.01%, 0, 0, 2, 6.73, 4985, 668
AFLfast,pcre2test,8,1273082, 0, 1, 54, 49, 1, 0.01%, 0, 0, 2, 6.70, 5020, 668
AFLfast,pcre2test,8,1295440, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.45, 5094, 668
AFLfast,pcre2test,8,1300810, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.19, 5127, 668
AFLfast,pcre2test,8,1305901, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.36, 5160, 668
AFLfast,pcre2test,8,1311086, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.07, 5189, 668
AFLfast,pcre2test,8,1316097, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 5.83, 5218, 668
AFLfast,pcre2test,8,1338867, 0, 1, 56, 51, 1, 0.01%, 0, 0, 2, 6.04, 5288, 668
AFLfast,pcre2test,8,1357247, 0, 1, 57, 52, 1, 0.01%, 0, 0, 2, 5.63, 5333, 668
AFLfast,pcre2test,8,1362465, 0, 1, 57, 52, 1, 0.01%, 0, 0, 2, 6.66, 5371, 668
AFLfast,pcre2test,8,1384950, 0, 1, 58, 53, 1, 0.01%, 0, 0, 2, 6.38, 5446, 668
AFLfast,pcre2test,8,1394173, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 7.49, 5491, 668
AFLfast,pcre2test,8,1399328, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 7.22, 5528, 668
AFLfast,pcre2test,8,1404498, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 6.69, 5562, 668
AFLfast,pcre2test,8,1423124, 0, 1, 60, 55, 1, 0.01%, 0, 0, 2, 6.38, 5610, 669
AFLfast,pcre2test,8,1442579, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.64, 5667, 669
AFLfast,pcre2test,8,1447602, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.97, 5702, 669
AFLfast,pcre2test,8,1452927, 0, 48, 61, 55, 26, 0.01%, 0, 0, 2, 6.78, 5737, 669
AFLfast,pcre2test,8,1472535, 0, 48, 62, 56, 26, 0.01%, 0, 0, 3, 6.67, 5792, 672
AFLfast,pcre2test,8,1489768, 0, 48, 63, 57, 26, 0.01%, 0, 0, 3, 6.40, 5833, 732
AFLfast,pcre2test,8,1512158, 0, 48, 64, 58, 26, 0.01%, 0, 0, 3, 7.10, 5913, 732
AFLfast,pcre2test,8,1529973, 0, 48, 65, 59, 26, 0.01%, 0, 0, 3, 8.55, 5963, 732
AFLfast,pcre2test,8,1535073, 0, 48, 65, 59, 26, 0.01%, 0, 0, 3, 8.09, 6004, 732
AFLfast,pcre2test,8,1552901, 0, 48, 66, 60, 26, 0.01%, 0, 0, 3, 7.66, 6050, 732
AFLfast,pcre2test,8,1570803, 0, 48, 67, 61, 26, 0.01%, 0, 0, 3, 7.33, 6095, 732
AFLfast,pcre2test,8,1575771, 0, 48, 67, 61, 26, 0.01%, 0, 0, 3, 6.90, 6128, 732
AFLfast,pcre2test,8,1581210, 0, 48, 67, 61, 26, 0.01%, 0, 0, 3, 7.14, 6168, 732
AFLfast,pcre2test,8,1600530, 0, 48, 68, 62, 26, 0.01%, 0, 0, 3, 6.78, 6223, 751
AFLfast,pcre2test,8,1621250, 0, 48, 69, 63, 26, 0.01%, 0, 0, 3, 6.44, 6288, 751
AFLfast,pcre2test,8,1640856, 0, 48, 70, 64, 26, 0.01%, 0, 0, 3, 6.48, 6346, 751
AFLfast,pcre2test,8,1661342, 0, 48, 71, 65, 26, 0.01%, 0, 0, 3, 8.60, 6413, 754
AFLfast,pcre2test,8,1677952, 0, 48, 72, 66, 26, 0.01%, 0, 0, 3, 8.23, 6460, 754
AFLfast,pcre2test,8,1682987, 0, 48, 72, 66, 26, 0.01%, 0, 0, 3, 7.67, 6498, 754
AFLfast,pcre2test,8,1688157, 0, 48, 72, 66, 26, 0.01%, 0, 0, 3, 6.83, 6530, 754
AFLfast,pcre2test,8,1706593, 0, 48, 73, 67, 26, 0.01%, 0, 0, 3, 6.56, 6577, 782
AFLfast,pcre2test,8,1724235, 0, 48, 74, 68, 26, 0.01%, 0, 0, 3, 2.36, 6618, 782
AFLfast,pcre2test,8,1742263, 0, 48, 75, 69, 26, 0.01%, 0, 0, 3, 3.04, 6666, 782
AFLfast,pcre2test,8,1763552, 0, 48, 76, 70, 26, 0.01%, 0, 0, 3, 6.45, 6745, 782
AFLfast,pcre2test,8,1782067, 0, 48, 77, 71, 26, 0.01%, 0, 0, 3, 6.15, 6791, 790
AFLfast,pcre2test,8,1787068, 0, 48, 77, 71, 26, 0.01%, 0, 0, 3, 5.65, 6822, 790
AFLfast,pcre2test,8,1808902, 0, 48, 78, 72, 26, 0.01%, 0, 0, 3, 5.83, 6892, 804
AFLfast,pcre2test,8,1813943, 0, 48, 78, 72, 26, 0.01%, 0, 0, 3, 8.38, 6926, 804
AFLfast,pcre2test,8,1835918, 0, 48, 79, 73, 26, 0.01%, 0, 0, 3, 6.72, 6995, 804
AFLfast,pcre2test,8,1853823, 0, 48, 80, 74, 26, 0.01%, 0, 0, 3, 6.56, 7042, 859
AFLfast,pcre2test,8,1858742, 0, 48, 80, 74, 26, 0.01%, 0, 0, 3, 6.39, 7079, 859
AFLfast,pcre2test,8,1876976, 0, 48, 81, 75, 26, 0.01%, 0, 0, 3, 6.70, 7128, 859
AFLfast,pcre2test,8,1896186, 0, 48, 82, 76, 26, 0.01%, 0, 0, 3, 6.25, 7181, 859
AFLfast,pcre2test,8,1913971, 0, 48, 83, 77, 26, 0.01%, 0, 0, 3, 5.82, 7223, 863
AFLfast,pcre2test,8,1935285, 0, 48, 84, 78, 26, 0.01%, 0, 0, 3, 6.37, 7288, 863
AFLfast,pcre2test,8,1940668, 0, 48, 84, 78, 26, 0.01%, 0, 0, 3, 6.78, 7325, 863
AFLfast,pcre2test,8,1961694, 0, 48, 85, 79, 26, 0.01%, 0, 0, 3, 6.66, 7389, 925
AFLfast,pcre2test,8,1981957, 0, 48, 86, 80, 26, 0.01%, 0, 0, 3, 7.13, 7451, 925
AFLfast,pcre2test,8,2002543, 0, 48, 87, 81, 26, 0.01%, 0, 0, 3, 8.27, 7514, 925
AFLfast,pcre2test,8,2022330, 0, 48, 88, 82, 26, 0.01%, 0, 0, 3, 7.69, 7569, 925
AFLfast,pcre2test,8,2041215, 0, 48, 89, 83, 26, 0.01%, 0, 0, 3, 7.36, 7619, 926
AFLfast,pcre2test,8,2046288, 0, 48, 89, 83, 26, 0.01%, 0, 0, 3, 6.33, 7651, 926
AFLfast,pcre2test,8,2067469, 0, 48, 90, 84, 26, 0.01%, 0, 0, 3, 6.33, 7710, 939
AFLfast,pcre2test,8,2072515, 0, 48, 90, 84, 26, 0.01%, 0, 0, 3, 6.77, 7745, 939
AFLfast,pcre2test,8,2078003, 0, 48, 90, 84, 26, 0.01%, 0, 0, 3, 6.39, 7780, 939
AFLfast,pcre2test,8,2093245, 0, 48, 91, 85, 26, 0.01%, 0, 0, 3, 5.99, 7818, 941
AFLfast,pcre2test,8,2115177, 0, 48, 92, 86, 26, 0.01%, 0, 0, 3, 6.47, 7889, 942
AFLfast,pcre2test,8,2120238, 0, 48, 92, 86, 26, 0.01%, 0, 0, 3, 9.45, 7928, 942
AFLfast,pcre2test,8,2125340, 0, 48, 92, 86, 26, 0.01%, 0, 0, 3, 8.65, 7970, 942
AFLfast,pcre2test,8,2145688, 0, 48, 93, 87, 26, 0.01%, 0, 0, 3, 7.61, 8036, 942
AFLfast,pcre2test,8,2167611, 0, 48, 94, 88, 26, 0.01%, 0, 0, 3, 7.27, 8110, 942
AFLfast,pcre2test,8,2186032, 0, 48, 95, 89, 26, 0.01%, 0, 0, 3, 6.78, 8156, 1027
AFLfast,pcre2test,8,2190880, 0, 48, 95, 89, 26, 0.01%, 0, 0, 3, 8.35, 8193, 1027
AFLfast,pcre2test,8,2196258, 0, 48, 95, 89, 26, 0.01%, 0, 0, 3, 8.68, 8239, 1027
AFLfast,pcre2test,8,2201336, 0, 48, 95, 89, 26, 0.01%, 0, 0, 3, 8.38, 8281, 1027
AFLfast,pcre2test,8,2219013, 0, 48, 96, 90, 26, 0.01%, 0, 0, 3, 7.99, 8325, 1027
AFLfast,pcre2test,8,2236861, 0, 48, 97, 91, 26, 0.01%, 0, 0, 3, 7.64, 8367, 1041
AFLfast,pcre2test,8,2242103, 0, 48, 97, 91, 26, 0.01%, 0, 0, 3, 7.17, 8404, 1041
AFLfast,pcre2test,8,2247233, 0, 48, 97, 91, 26, 0.01%, 0, 0, 3, 8.00, 8447, 1041
AFLfast,pcre2test,8,2267221, 0, 48, 98, 92, 26, 0.01%, 0, 0, 3, 7.88, 8511, 1041
AFLfast,pcre2test,8,2288138, 0, 48, 99, 93, 26, 0.01%, 0, 0, 3, 7.56, 8578, 1043
AFLfast,pcre2test,8,2293176, 0, 48, 99, 93, 26, 0.01%, 0, 0, 3, 7.55, 8618, 1043
AFLfast,pcre2test,8,2314176, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 7.10, 8683, 1045
AFLfast,pcre2test,8,2319170, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 8.06, 8723, 1045
AFLfast,pcre2test,8,2324149, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 8.55, 8766, 1045
AFLfast,pcre2test,8,2329306, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 8.15, 8805, 1045
AFLfast,pcre2test,8,2334189, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 8.38, 8848, 1045
AFLfast,pcre2test,8,2339417, 0, 48, 100, 94, 26, 0.01%, 0, 0, 3, 8.09, 8889, 1045
AFLfast,pcre2test,8,2357500, 0, 48, 101, 95, 26, 0.01%, 0, 0, 3, 7.50, 8939, 1045
AFLfast,pcre2test,8,2374928, 0, 48, 102, 96, 26, 0.01%, 0, 0, 3, 7.18, 8980, 1045
AFLfast,pcre2test,8,2393835, 0, 48, 103, 97, 26, 0.01%, 0, 0, 3, 6.01, 9035, 1045
AFLfast,pcre2test,8,2412169, 0, 48, 104, 98, 26, 0.01%, 0, 0, 3, 5.99, 9085, 1045
AFLfast,pcre2test,8,2430323, 0, 48, 105, 99, 26, 0.01%, 0, 0, 3, 5.64, 9129, 1045
AFLfast,pcre2test,8,2447769, 0, 48, 106, 100, 26, 0.01%, 0, 0, 3, 5.34, 9173, 1045
AFLfast,pcre2test,8,2452777, 0, 48, 106, 100, 26, 0.01%, 0, 0, 3, 8.69, 9213, 1045
AFLfast,pcre2test,8,2470863, 0, 48, 107, 101, 26, 0.01%, 0, 0, 3, 8.26, 9258, 1078
AFLfast,pcre2test,8,2475871, 0, 48, 107, 101, 26, 0.01%, 0, 0, 3, 7.74, 9297, 1078
AFLfast,pcre2test,8,2495167, 0, 48, 108, 102, 26, 0.01%, 0, 0, 3, 7.53, 9353, 1078
AFLfast,pcre2test,8,2513891, 0, 48, 109, 103, 26, 0.01%, 0, 0, 3, 7.92, 9407, 1078
AFLfast,pcre2test,8,2518714, 0, 48, 109, 103, 26, 0.01%, 0, 0, 3, 7.71, 9443, 1078
AFLfast,pcre2test,8,2536763, 0, 48, 110, 104, 26, 0.01%, 0, 0, 3, 7.44, 9490, 1084
AFLfast,pcre2test,8,2554713, 0, 48, 111, 105, 26, 0.01%, 0, 0, 3, 7.32, 9539, 1084
AFLfast,pcre2test,8,2575593, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.17, 9602, 1085
AFLfast,pcre2test,8,2580475, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.90, 9643, 1085
AFLfast,pcre2test,8,2585657, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.80, 9683, 1085
AFLfast,pcre2test,8,2590734, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.72, 9730, 1085
AFLfast,pcre2test,8,2595794, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.73, 9774, 1085
AFLfast,pcre2test,8,2600895, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 9.08, 9820, 1085
AFLfast,pcre2test,8,2606050, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.88, 9865, 1085
AFLfast,pcre2test,8,2611296, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.30, 9907, 1085
AFLfast,pcre2test,8,2616479, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.73, 9953, 1085
AFLfast,pcre2test,8,2621715, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.18, 9995, 1085
AFLfast,pcre2test,8,2626869, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.83, 10034, 1085
AFLfast,pcre2test,8,2631895, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.86, 10074, 1085
AFLfast,pcre2test,8,2637078, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.96, 10116, 1085
AFLfast,pcre2test,8,2642378, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.04, 10159, 1085
AFLfast,pcre2test,8,2647566, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.09, 10200, 1085
AFLfast,pcre2test,8,2652740, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.89, 10239, 1085
AFLfast,pcre2test,8,2657775, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 7.84, 10279, 1085
AFLfast,pcre2test,8,2662906, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.64, 10323, 1085
AFLfast,pcre2test,8,2667991, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.73, 10369, 1085
AFLfast,pcre2test,8,2673140, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.28, 10413, 1085
AFLfast,pcre2test,8,2678184, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 9.34, 10462, 1085
AFLfast,pcre2test,8,2683262, 0, 48, 112, 106, 26, 0.01%, 0, 0, 3, 8.96, 10505, 1085
