alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,14,1622106183, 0, 0, 5, 5, 1, 0.20%, 0, 0, 1, 4000.00
AFLfast,pcre2test,14,1622106188, 0, 3, 16, 16, 1, 0.26%, 0, 0, 2, 205.43
AFLfast,pcre2test,14,1622106193, 0, 3, 27, 27, 1, 0.72%, 0, 0, 2, 155.32
AFLfast,pcre2test,14,1622106199, 0, 3, 32, 32, 1, 0.73%, 0, 0, 2, 142.42
AFLfast,pcre2test,14,1622106204, 0, 3, 35, 35, 1, 0.73%, 0, 0, 2, 127.02
AFLfast,pcre2test,14,1622106209, 0, 3, 37, 37, 1, 0.73%, 0, 0, 2, 131.33
AFLfast,pcre2test,14,1622106214, 0, 3, 38, 38, 1, 0.73%, 0, 0, 2, 129.24
AFLfast,pcre2test,14,1622106225, 0, 3, 42, 42, 1, 0.74%, 0, 0, 2, 130.06
AFLfast,pcre2test,14,1622106230, 0, 3, 45, 45, 1, 0.78%, 0, 0, 2, 128.12
AFLfast,pcre2test,14,1622106235, 0, 3, 48, 48, 1, 0.79%, 0, 0, 2, 125.34
AFLfast,pcre2test,14,1622106251, 0, 3, 49, 49, 1, 0.79%, 0, 0, 2, 128.91
AFLfast,pcre2test,14,1622106261, 0, 3, 53, 53, 1, 0.80%, 0, 0, 2, 128.05
AFLfast,pcre2test,14,1622106271, 0, 3, 54, 54, 1, 0.80%, 0, 0, 2, 123.91
AFLfast,pcre2test,14,1622106276, 0, 3, 57, 57, 1, 0.80%, 0, 0, 2, 121.24
AFLfast,pcre2test,14,1622106281, 0, 3, 59, 59, 1, 0.81%, 0, 0, 2, 118.98
AFLfast,pcre2test,14,1622106292, 0, 3, 60, 60, 1, 0.81%, 0, 0, 2, 120.46
AFLfast,pcre2test,14,1622106302, 0, 3, 61, 61, 1, 0.81%, 0, 0, 2, 122.36
AFLfast,pcre2test,14,1622106307, 0, 3, 62, 62, 1, 0.81%, 0, 0, 2, 121.60
AFLfast,pcre2test,14,1622106317, 0, 3, 63, 63, 1, 0.81%, 0, 0, 2, 123.02
AFLfast,pcre2test,14,1622106338, 0, 3, 64, 64, 1, 0.81%, 0, 0, 2, 120.16
AFLfast,pcre2test,14,1622106348, 0, 3, 65, 65, 1, 0.81%, 0, 0, 2, 119.65
AFLfast,pcre2test,14,1622106353, 0, 3, 67, 67, 1, 0.81%, 0, 0, 2, 119.81
AFLfast,pcre2test,14,1622106358, 0, 3, 68, 68, 1, 0.82%, 0, 0, 2, 119.30
AFLfast,pcre2test,14,1622106369, 0, 3, 69, 69, 1, 0.82%, 0, 0, 2, 119.61
AFLfast,pcre2test,14,1622106399, 0, 3, 70, 70, 1, 0.82%, 0, 0, 2, 120.46
AFLfast,pcre2test,14,1622106404, 0, 3, 72, 72, 1, 0.85%, 0, 0, 2, 121.35
AFLfast,pcre2test,14,1622106409, 0, 3, 73, 73, 1, 0.85%, 0, 0, 2, 122.25
AFLfast,pcre2test,14,1622106420, 0, 3, 74, 74, 1, 0.85%, 0, 0, 2, 122.55
AFLfast,pcre2test,14,1622106430, 0, 3, 75, 75, 1, 0.85%, 0, 0, 2, 120.79
AFLfast,pcre2test,14,1622106456, 0, 3, 78, 78, 1, 0.88%, 0, 0, 2, 120.32
AFLfast,pcre2test,14,1622106461, 0, 26, 78, 76, 19, 0.88%, 0, 0, 2, 121.84
AFLfast,pcre2test,14,1622106477, 0, 26, 80, 78, 19, 0.88%, 0, 0, 3, 121.81
AFLfast,pcre2test,14,1622106482, 0, 26, 81, 79, 19, 0.88%, 0, 0, 3, 120.89
AFLfast,pcre2test,14,1622106492, 0, 26, 82, 80, 19, 0.88%, 0, 0, 3, 120.51
AFLfast,pcre2test,14,1622106502, 0, 26, 85, 83, 19, 0.88%, 0, 0, 3, 119.85
AFLfast,pcre2test,14,1622106507, 0, 26, 86, 84, 19, 0.88%, 0, 0, 3, 121.28
AFLfast,pcre2test,14,1622106518, 0, 26, 87, 85, 19, 0.88%, 0, 0, 3, 119.91
AFLfast,pcre2test,14,1622106533, 0, 26, 88, 86, 19, 1.15%, 0, 0, 3, 119.00
AFLfast,pcre2test,14,1622106543, 0, 26, 90, 88, 19, 1.15%, 0, 0, 3, 120.00
AFLfast,pcre2test,14,1622106558, 0, 26, 91, 89, 19, 1.15%, 0, 0, 3, 120.39
AFLfast,pcre2test,14,1622106568, 0, 26, 93, 91, 19, 1.17%, 0, 0, 3, 118.44
AFLfast,pcre2test,14,1622106574, 0, 26, 94, 92, 19, 1.17%, 0, 0, 3, 118.91
AFLfast,pcre2test,14,1622106594, 0, 26, 95, 93, 19, 1.17%, 0, 0, 3, 120.86
AFLfast,pcre2test,14,1622106620, 0, 26, 96, 94, 19, 1.17%, 0, 0, 3, 121.85
AFLfast,pcre2test,14,1622106636, 0, 26, 97, 95, 19, 1.17%, 0, 0, 3, 121.37
AFLfast,pcre2test,14,1622106641, 0, 26, 98, 96, 19, 1.17%, 0, 0, 3, 120.12
AFLfast,pcre2test,14,1622106656, 0, 26, 99, 97, 19, 1.17%, 0, 0, 3, 119.30
AFLfast,pcre2test,14,1622106672, 0, 26, 100, 98, 19, 1.27%, 0, 0, 3, 119.42
AFLfast,pcre2test,14,1622106682, 0, 32, 100, 96, 20, 1.27%, 0, 0, 3, 120.52
AFLfast,pcre2test,14,1622106692, 0, 32, 101, 97, 20, 1.27%, 0, 0, 3, 122.09
AFLfast,pcre2test,14,1622106703, 0, 32, 102, 98, 20, 1.27%, 0, 0, 3, 120.34
AFLfast,pcre2test,14,1622106713, 0, 32, 103, 99, 20, 1.27%, 0, 0, 3, 119.79
AFLfast,pcre2test,14,1622106718, 0, 32, 104, 100, 20, 1.27%, 0, 0, 3, 119.54
AFLfast,pcre2test,14,1622106754, 0, 32, 105, 101, 20, 1.27%, 0, 0, 3, 119.12
AFLfast,pcre2test,14,1622106760, 0, 32, 106, 102, 20, 1.27%, 0, 0, 3, 118.62
AFLfast,pcre2test,14,1622106780, 0, 32, 108, 104, 20, 1.27%, 0, 0, 3, 119.96
AFLfast,pcre2test,14,1622106811, 0, 32, 109, 105, 20, 1.27%, 0, 0, 3, 119.42
AFLfast,pcre2test,14,1622106816, 0, 32, 111, 107, 20, 1.27%, 0, 0, 3, 119.02
AFLfast,pcre2test,14,1622106847, 0, 45, 111, 104, 19, 1.27%, 0, 0, 3, 118.96
AFLfast,pcre2test,14,1622106852, 0, 45, 113, 106, 19, 1.27%, 0, 0, 3, 118.93
AFLfast,pcre2test,14,1622106857, 0, 45, 115, 108, 19, 1.34%, 0, 0, 3, 121.62
AFLfast,pcre2test,14,1622106868, 0, 45, 118, 111, 19, 1.46%, 0, 0, 3, 119.91
AFLfast,pcre2test,14,1622106873, 0, 45, 122, 115, 19, 1.52%, 0, 0, 3, 118.70
AFLfast,pcre2test,14,1622106878, 0, 45, 126, 119, 19, 1.58%, 0, 0, 3, 119.11
AFLfast,pcre2test,14,1622106883, 0, 45, 129, 122, 19, 1.60%, 0, 0, 3, 119.15
AFLfast,pcre2test,14,1622106888, 0, 45, 132, 125, 19, 1.60%, 0, 0, 3, 114.49
AFLfast,pcre2test,14,1622106899, 0, 45, 134, 127, 19, 1.70%, 0, 0, 3, 119.56
AFLfast,pcre2test,14,1622106904, 0, 45, 136, 129, 19, 1.71%, 0, 0, 3, 119.23
AFLfast,pcre2test,14,1622106909, 0, 45, 137, 130, 19, 1.79%, 0, 0, 3, 118.80
AFLfast,pcre2test,14,1622106914, 0, 45, 138, 131, 19, 1.79%, 0, 0, 3, 118.86
AFLfast,pcre2test,14,1622106919, 0, 45, 139, 132, 19, 1.79%, 0, 0, 3, 118.66
AFLfast,pcre2test,14,1622106925, 0, 45, 143, 136, 19, 1.81%, 0, 0, 3, 118.32
AFLfast,pcre2test,14,1622106930, 0, 45, 144, 137, 19, 1.83%, 0, 0, 3, 119.69
AFLfast,pcre2test,14,1622106935, 0, 45, 145, 138, 19, 1.83%, 0, 0, 3, 118.92
AFLfast,pcre2test,14,1622106940, 0, 45, 148, 141, 19, 1.86%, 0, 0, 3, 118.19
AFLfast,pcre2test,14,1622106951, 0, 45, 149, 142, 19, 1.86%, 0, 0, 3, 118.88
AFLfast,pcre2test,14,1622106961, 0, 45, 151, 144, 19, 1.86%, 0, 0, 3, 119.68
AFLfast,pcre2test,14,1622106966, 0, 45, 153, 146, 19, 1.86%, 0, 0, 3, 118.55
AFLfast,pcre2test,14,1622106976, 0, 45, 154, 147, 19, 1.86%, 0, 0, 3, 119.87
AFLfast,pcre2test,14,1622106981, 0, 45, 155, 148, 19, 1.86%, 0, 0, 3, 119.99
AFLfast,pcre2test,14,1622107002, 0, 45, 156, 149, 19, 1.86%, 0, 0, 3, 118.19
AFLfast,pcre2test,14,1622107007, 0, 45, 157, 150, 19, 1.87%, 0, 0, 3, 118.29
AFLfast,pcre2test,14,1622107012, 0, 45, 158, 151, 19, 1.89%, 0, 0, 3, 118.72
AFLfast,pcre2test,14,1622107017, 0, 45, 159, 152, 19, 1.89%, 0, 0, 3, 118.77
AFLfast,pcre2test,14,1622107033, 0, 45, 160, 153, 19, 1.89%, 0, 0, 3, 120.40
AFLfast,pcre2test,14,1622107038, 0, 45, 162, 155, 19, 1.89%, 0, 0, 3, 118.64
AFLfast,pcre2test,14,1622107048, 0, 45, 163, 156, 19, 1.89%, 0, 0, 3, 119.54
AFLfast,pcre2test,14,1622107054, 0, 45, 165, 158, 19, 1.90%, 0, 0, 3, 119.36
AFLfast,pcre2test,14,1622107059, 0, 45, 167, 160, 19, 1.91%, 0, 0, 3, 119.09
AFLfast,pcre2test,14,1622107069, 0, 45, 168, 161, 19, 1.91%, 0, 0, 3, 118.54
AFLfast,pcre2test,14,1622107074, 0, 52, 168, 160, 43, 1.91%, 0, 0, 3, 117.99
AFLfast,pcre2test,14,1622107079, 0, 52, 169, 161, 43, 1.92%, 0, 0, 3, 119.65
AFLfast,pcre2test,14,1622107085, 0, 52, 170, 162, 43, 1.92%, 0, 0, 3, 121.99
AFLfast,pcre2test,14,1622107090, 0, 52, 172, 164, 43, 1.92%, 0, 0, 3, 119.63
AFLfast,pcre2test,14,1622107095, 0, 52, 173, 165, 43, 1.92%, 0, 0, 3, 119.32
AFLfast,pcre2test,14,1622107100, 0, 52, 174, 166, 43, 1.94%, 0, 0, 3, 119.99
AFLfast,pcre2test,14,1622107111, 0, 52, 175, 167, 43, 1.94%, 0, 0, 3, 119.64
AFLfast,pcre2test,14,1622107116, 0, 52, 176, 168, 43, 1.94%, 0, 0, 3, 119.65
AFLfast,pcre2test,14,1622107121, 0, 52, 177, 169, 43, 1.94%, 0, 0, 3, 118.71
AFLfast,pcre2test,14,1622107126, 0, 52, 179, 171, 43, 1.94%, 0, 0, 3, 117.01
AFLfast,pcre2test,14,1622107131, 0, 52, 180, 172, 43, 1.94%, 0, 0, 3, 118.93
AFLfast,pcre2test,14,1622107142, 0, 52, 182, 174, 43, 1.94%, 0, 0, 3, 117.71
AFLfast,pcre2test,14,1622107157, 0, 52, 183, 175, 43, 1.94%, 0, 0, 3, 118.87
AFLfast,pcre2test,14,1622107162, 0, 52, 186, 178, 43, 1.99%, 0, 0, 3, 117.66
AFLfast,pcre2test,14,1622107167, 0, 52, 187, 179, 43, 1.99%, 0, 0, 3, 117.62
AFLfast,pcre2test,14,1622107173, 0, 52, 188, 180, 43, 1.99%, 0, 0, 3, 118.22
AFLfast,pcre2test,14,1622107178, 0, 52, 189, 181, 43, 1.99%, 0, 0, 3, 120.62
AFLfast,pcre2test,14,1622107183, 0, 52, 190, 182, 43, 1.99%, 0, 0, 3, 120.03
AFLfast,pcre2test,14,1622107193, 0, 52, 192, 184, 43, 1.99%, 0, 0, 3, 120.35
AFLfast,pcre2test,14,1622107198, 0, 52, 193, 185, 43, 1.99%, 0, 0, 3, 120.83
AFLfast,pcre2test,14,1622107214, 0, 52, 194, 186, 43, 2.00%, 0, 0, 3, 119.16
AFLfast,pcre2test,14,1622107224, 0, 52, 195, 187, 43, 2.01%, 0, 0, 3, 118.26
AFLfast,pcre2test,14,1622107229, 0, 52, 196, 188, 43, 2.01%, 0, 0, 3, 118.89
AFLfast,pcre2test,14,1622107235, 0, 52, 197, 189, 43, 2.01%, 0, 0, 3, 118.99
AFLfast,pcre2test,14,1622107245, 0, 52, 198, 190, 43, 2.02%, 0, 0, 3, 119.25
AFLfast,pcre2test,14,1622107250, 0, 52, 199, 191, 43, 2.02%, 0, 0, 3, 119.65
AFLfast,pcre2test,14,1622107255, 0, 52, 200, 192, 43, 2.02%, 0, 0, 3, 119.33
AFLfast,pcre2test,14,1622107266, 0, 52, 201, 193, 43, 2.02%, 0, 0, 3, 119.59
AFLfast,pcre2test,14,1622107271, 0, 52, 202, 194, 43, 2.02%, 0, 0, 3, 119.21
AFLfast,pcre2test,14,1622107296, 0, 59, 202, 193, 46, 2.02%, 0, 0, 3, 118.58
AFLfast,pcre2test,14,1622107348, 0, 59, 204, 195, 46, 2.02%, 0, 0, 3, 118.46
AFLfast,pcre2test,14,1622107374, 0, 59, 205, 196, 46, 2.02%, 0, 0, 3, 118.67
AFLfast,pcre2test,14,1622107379, 0, 59, 207, 198, 46, 2.02%, 0, 0, 3, 119.29
AFLfast,pcre2test,14,1622107420, 0, 59, 208, 199, 46, 2.02%, 0, 0, 3, 117.60
AFLfast,pcre2test,14,1622107430, 0, 59, 209, 200, 46, 2.02%, 0, 0, 3, 118.29
AFLfast,pcre2test,14,1622107435, 0, 59, 210, 201, 46, 2.02%, 0, 0, 3, 118.14
AFLfast,pcre2test,14,1622107451, 0, 59, 211, 202, 46, 2.02%, 0, 0, 3, 119.49
AFLfast,pcre2test,14,1622107466, 0, 59, 214, 205, 46, 2.02%, 0, 0, 3, 119.79
AFLfast,pcre2test,14,1622107487, 0, 63, 215, 205, 45, 2.02%, 0, 0, 3, 119.30
