alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftops,11,1626119069, 5, 6, 10, 0, 0, 0.00%, 1, 2, 1, 11.10, 4149
AFLfast,pdftops,11,1626119080, 5, 7, 10, 0, 0, 0.00%, 1, 2, 1, 11.31, 4269
AFLfast,pdftops,11,1626119090, 5, 8, 10, 0, 0, 0.00%, 1, 2, 1, 10.17, 4380
AFLfast,pdftops,11,1626119100, 5, 9, 10, 0, 0, 0.00%, 1, 2, 1, 10.65, 4489
AFLfast,pdftops,11,1626119105, 6, 0, 10, 0, 0, 0.00%, 1, 2, 1, 12.04, 4550
AFLfast,pdftops,11,1626119110, 6, 1, 10, 0, 0, 0.00%, 1, 2, 1, 15.04, 4630
AFLfast,pdftops,11,1626119121, 6, 2, 10, 0, 0, 0.00%, 1, 2, 1, 17.65, 4811
AFLfast,pdftops,11,1626119131, 6, 3, 10, 0, 0, 0.00%, 1, 2, 1, 4.33, 4950
AFLfast,pdftops,11,1626119136, 6, 4, 10, 0, 0, 0.00%, 1, 2, 1, 7.90, 4995
AFLfast,pdftops,11,1626119146, 6, 5, 10, 0, 0, 0.00%, 1, 2, 1, 10.72, 5105
AFLfast,pdftops,11,1626119156, 6, 6, 10, 0, 0, 0.00%, 1, 2, 1, 10.66, 5211
AFLfast,pdftops,11,1626119167, 6, 7, 10, 0, 0, 0.00%, 1, 2, 1, 11.01, 5326
AFLfast,pdftops,11,1626119177, 6, 8, 10, 0, 0, 0.00%, 1, 2, 1, 11.51, 5442
AFLfast,pdftops,11,1626119182, 6, 9, 10, 0, 0, 0.00%, 1, 2, 1, 10.91, 5496
AFLfast,pdftops,11,1626119192, 7, 0, 10, 0, 0, 0.00%, 1, 2, 1, 14.31, 5633
AFLfast,pdftops,11,1626119197, 7, 1, 10, 0, 0, 0.00%, 1, 2, 1, 18.21, 5713
AFLfast,pdftops,11,1626119208, 7, 2, 10, 0, 0, 0.00%, 1, 2, 1, 17.80, 5898
AFLfast,pdftops,11,1626119213, 7, 3, 10, 0, 0, 0.00%, 1, 2, 1, 3.76, 5979
AFLfast,pdftops,11,1626119223, 7, 4, 10, 0, 0, 0.00%, 1, 2, 1, 10.20, 6071
AFLfast,pdftops,11,1626119228, 7, 5, 10, 0, 0, 0.00%, 1, 2, 1, 11.86, 6136
AFLfast,pdftops,11,1626119238, 7, 6, 10, 0, 0, 0.00%, 1, 2, 1, 11.63, 6250
AFLfast,pdftops,11,1626119249, 7, 7, 10, 0, 0, 0.00%, 1, 2, 1, 11.33, 6366
AFLfast,pdftops,11,1626119259, 7, 8, 10, 0, 0, 0.00%, 1, 2, 1, 12.24, 6490
AFLfast,pdftops,11,1626119264, 7, 9, 10, 0, 0, 0.00%, 1, 2, 1, 12.84, 6553
AFLfast,pdftops,11,1626119274, 8, 0, 10, 0, 0, 0.00%, 1, 2, 1, 13.88, 6678
AFLfast,pdftops,11,1626119280, 8, 1, 10, 0, 0, 0.00%, 2, 2, 1, 17.33, 6771
AFLfast,pdftops,11,1626119290, 8, 2, 10, 0, 0, 0.00%, 2, 2, 1, 18.47, 6956
AFLfast,pdftops,11,1626119295, 8, 3, 10, 0, 0, 0.00%, 2, 2, 1, 15.84, 7030
AFLfast,pdftops,11,1626119305, 8, 4, 10, 0, 0, 0.00%, 2, 2, 1, 13.38, 7127
AFLfast,pdftops,11,1626119310, 8, 5, 10, 0, 0, 0.00%, 2, 2, 1, 11.63, 7184
AFLfast,pdftops,11,1626119320, 8, 6, 10, 0, 0, 0.00%, 2, 2, 1, 10.83, 7292
AFLfast,pdftops,11,1626119331, 8, 7, 10, 0, 0, 0.00%, 2, 2, 1, 10.78, 7407
AFLfast,pdftops,11,1626119341, 8, 8, 10, 0, 0, 0.00%, 2, 2, 1, 11.24, 7517
AFLfast,pdftops,11,1626119351, 8, 9, 10, 0, 0, 0.00%, 2, 2, 1, 9.20, 7621
AFLfast,pdftops,11,1626119356, 9, 0, 10, 0, 0, 0.00%, 2, 2, 1, 12.51, 7692
AFLfast,pdftops,11,1626119362, 9, 1, 10, 0, 0, 0.00%, 2, 2, 1, 14.34, 7765
AFLfast,pdftops,11,1626119367, 9, 1, 10, 0, 0, 0.00%, 3, 2, 1, 16.09, 7852
AFLfast,pdftops,11,1626119372, 9, 2, 10, 0, 0, 0.00%, 3, 2, 1, 18.16, 7948
AFLfast,pdftops,11,1626119382, 9, 3, 10, 0, 0, 0.00%, 3, 2, 1, 3.83, 8087
AFLfast,pdftops,11,1626119387, 9, 4, 10, 0, 0, 0.00%, 3, 2, 1, 7.41, 8127
AFLfast,pdftops,11,1626119398, 9, 5, 10, 0, 0, 0.00%, 3, 2, 1, 11.23, 8250
AFLfast,pdftops,11,1626119408, 9, 6, 10, 0, 0, 0.00%, 3, 2, 1, 11.52, 8363
AFLfast,pdftops,11,1626119413, 9, 7, 10, 0, 0, 0.00%, 3, 2, 1, 12.27, 8426
AFLfast,pdftops,11,1626119423, 9, 8, 10, 0, 0, 0.00%, 3, 2, 1, 10.76, 8534
AFLfast,pdftops,11,1626119433, 9, 9, 10, 0, 0, 0.00%, 3, 2, 1, 11.56, 8645
AFLfast,pdftops,11,1626119439, 10, 0, 10, 0, 0, 0.00%, 3, 2, 1, 12.56, 8709
AFLfast,pdftops,11,1626119449, 10, 1, 10, 0, 0, 0.00%, 3, 2, 1, 16.86, 8877
AFLfast,pdftops,11,1626119454, 10, 2, 10, 0, 0, 0.00%, 3, 2, 1, 17.59, 8968
AFLfast,pdftops,11,1626119464, 10, 3, 10, 0, 0, 0.00%, 3, 2, 1, 13.55, 9132
AFLfast,pdftops,11,1626119470, 10, 4, 10, 0, 0, 0.00%, 3, 2, 1, 11.67, 9169
AFLfast,pdftops,11,1626119480, 10, 5, 10, 0, 0, 0.00%, 3, 2, 1, 11.17, 9292
AFLfast,pdftops,11,1626119490, 10, 6, 10, 0, 0, 0.00%, 3, 2, 1, 11.78, 9406
AFLfast,pdftops,11,1626119501, 10, 7, 10, 0, 0, 0.00%, 3, 2, 1, 10.20, 9515
AFLfast,pdftops,11,1626119511, 10, 8, 10, 0, 0, 0.00%, 3, 2, 1, 11.36, 9623
AFLfast,pdftops,11,1626119516, 10, 9, 10, 0, 0, 0.00%, 3, 2, 1, 10.50, 9676
AFLfast,pdftops,11,1626119526, 11, 0, 10, 0, 0, 0.00%, 4, 2, 1, 12.67, 9802
AFLfast,pdftops,11,1626119531, 11, 1, 10, 0, 0, 0.00%, 4, 2, 1, 15.45, 9886
AFLfast,pdftops,11,1626119542, 11, 2, 10, 0, 0, 0.00%, 4, 2, 1, 18.04, 10066
AFLfast,pdftops,11,1626119547, 11, 3, 10, 0, 0, 0.00%, 4, 2, 1, 17.11, 10157
AFLfast,pdftops,11,1626119557, 11, 4, 10, 0, 0, 0.00%, 4, 2, 1, 10.69, 10232
AFLfast,pdftops,11,1626119567, 11, 5, 10, 0, 0, 0.00%, 4, 2, 1, 11.20, 10350
AFLfast,pdftops,11,1626119578, 11, 6, 10, 0, 0, 0.00%, 4, 2, 1, 11.72, 10461
AFLfast,pdftops,11,1626119583, 11, 7, 10, 0, 0, 0.00%, 4, 2, 1, 12.59, 10523
AFLfast,pdftops,11,1626119593, 11, 8, 10, 0, 0, 0.00%, 4, 2, 1, 10.69, 10635
AFLfast,pdftops,11,1626119603, 11, 9, 10, 0, 0, 0.00%, 4, 2, 1, 13.27, 10757
AFLfast,pdftops,11,1626119608, 12, 0, 10, 0, 0, 0.00%, 4, 2, 1, 14.16, 10831
AFLfast,pdftops,11,1626119614, 12, 1, 10, 0, 0, 0.00%, 4, 2, 1, 15.93, 10916
AFLfast,pdftops,11,1626119624, 12, 2, 10, 0, 0, 0.00%, 4, 2, 1, 17.63, 11097
AFLfast,pdftops,11,1626119634, 12, 3, 10, 0, 0, 0.00%, 4, 2, 1, 6.13, 11231
AFLfast,pdftops,11,1626119639, 12, 4, 10, 0, 0, 0.00%, 4, 2, 1, 9.79, 11284
AFLfast,pdftops,11,1626119650, 12, 5, 10, 0, 0, 0.00%, 4, 2, 1, 11.79, 11398
AFLfast,pdftops,11,1626119655, 12, 6, 10, 0, 0, 0.00%, 4, 2, 1, 11.54, 11457
AFLfast,pdftops,11,1626119665, 12, 7, 10, 0, 0, 0.00%, 4, 2, 1, 12.14, 11587
AFLfast,pdftops,11,1626119676, 12, 8, 10, 0, 0, 0.00%, 4, 2, 1, 11.34, 11694
AFLfast,pdftops,11,1626119686, 12, 9, 10, 0, 0, 0.00%, 4, 2, 1, 11.98, 11812
AFLfast,pdftops,11,1626119691, 13, 0, 10, 0, 0, 0.00%, 4, 2, 1, 13.17, 11879
AFLfast,pdftops,11,1626119696, 13, 1, 10, 0, 0, 0.00%, 4, 2, 1, 13.32, 11945
AFLfast,pdftops,11,1626119706, 13, 2, 10, 0, 0, 0.00%, 4, 2, 1, 16.94, 12116
AFLfast,pdftops,11,1626119717, 13, 3, 10, 0, 0, 0.00%, 4, 2, 1, 13.18, 12259
AFLfast,pdftops,11,1626119727, 13, 4, 10, 0, 0, 0.00%, 4, 2, 1, 10.93, 12353
AFLfast,pdftops,11,1626119732, 13, 5, 10, 0, 0, 0.00%, 4, 2, 1, 11.12, 12412
AFLfast,pdftops,11,1626119742, 13, 6, 10, 0, 0, 0.00%, 4, 2, 1, 10.66, 12523
AFLfast,pdftops,11,1626119753, 13, 7, 10, 0, 0, 0.00%, 4, 2, 1, 10.61, 12635
AFLfast,pdftops,11,1626119763, 13, 8, 10, 0, 0, 0.00%, 4, 2, 1, 10.42, 12744
AFLfast,pdftops,11,1626119773, 13, 9, 10, 0, 0, 0.00%, 4, 2, 1, 11.02, 12858
AFLfast,pdftops,11,1626119778, 14, 0, 10, 0, 0, 0.00%, 4, 2, 1, 14.39, 12939
AFLfast,pdftops,11,1626119784, 14, 1, 10, 0, 0, 0.00%, 5, 2, 1, 16.69, 13028
AFLfast,pdftops,11,1626119794, 14, 2, 10, 0, 0, 0.00%, 5, 2, 1, 18.01, 13209
AFLfast,pdftops,11,1626119799, 14, 3, 10, 0, 0, 0.00%, 5, 2, 1, 16.71, 13291
AFLfast,pdftops,11,1626119809, 14, 4, 10, 0, 0, 0.00%, 5, 2, 1, 9.55, 13373
AFLfast,pdftops,11,1626119819, 14, 5, 10, 0, 0, 0.00%, 5, 2, 1, 11.33, 13490
AFLfast,pdftops,11,1626119829, 14, 6, 10, 0, 0, 0.00%, 5, 2, 1, 12.65, 13608
AFLfast,pdftops,11,1626119834, 14, 7, 10, 0, 0, 0.00%, 5, 2, 1, 12.31, 13669
AFLfast,pdftops,11,1626119845, 14, 8, 10, 0, 0, 0.00%, 5, 2, 1, 11.18, 13786
AFLfast,pdftops,11,1626119855, 14, 9, 10, 0, 0, 0.00%, 5, 2, 1, 10.19, 13892
AFLfast,pdftops,11,1626119860, 15, 0, 10, 0, 0, 0.00%, 5, 2, 1, 15.05, 13974
AFLfast,pdftops,11,1626119865, 15, 1, 10, 0, 0, 0.00%, 6, 2, 1, 16.30, 14057
AFLfast,pdftops,11,1626119876, 15, 2, 10, 0, 0, 0.00%, 6, 2, 1, 18.05, 14239
AFLfast,pdftops,11,1626119881, 15, 3, 10, 0, 0, 0.00%, 6, 2, 1, 18.03, 14335
AFLfast,pdftops,11,1626119891, 15, 4, 10, 0, 0, 0.00%, 6, 2, 1, 9.49, 14427
AFLfast,pdftops,11,1626119896, 15, 5, 10, 0, 0, 0.00%, 6, 2, 1, 11.28, 14489
AFLfast,pdftops,11,1626119906, 15, 6, 10, 0, 0, 0.00%, 6, 2, 1, 11.11, 14597
AFLfast,pdftops,11,1626119917, 15, 7, 10, 0, 0, 0.00%, 6, 2, 1, 10.69, 14712
AFLfast,pdftops,11,1626119927, 15, 8, 10, 0, 0, 0.00%, 6, 2, 1, 10.85, 14824
AFLfast,pdftops,11,1626119937, 15, 9, 10, 0, 0, 0.00%, 6, 2, 1, 10.76, 14934
AFLfast,pdftops,11,1626119942, 16, 0, 10, 0, 0, 0.00%, 6, 2, 1, 13.03, 15001
AFLfast,pdftops,11,1626119947, 16, 1, 10, 0, 0, 0.00%, 7, 2, 1, 14.71, 15077
AFLfast,pdftops,11,1626119954, 16, 1, 10, 0, 0, 0.00%, 7, 3, 1, 0.77, 15107
AFLfast,pdftops,11,1626119964, 16, 2, 10, 0, 0, 0.00%, 7, 3, 1, 17.15, 15279
AFLfast,pdftops,11,1626119975, 16, 3, 10, 0, 0, 0.00%, 7, 3, 1, 12.57, 15418
AFLfast,pdftops,11,1626119980, 16, 4, 10, 0, 0, 0.00%, 7, 3, 1, 12.12, 15472
AFLfast,pdftops,11,1626119985, 16, 5, 10, 0, 0, 0.00%, 7, 3, 1, 11.81, 15533
AFLfast,pdftops,11,1626119995, 16, 6, 10, 0, 0, 0.00%, 7, 3, 1, 10.55, 15638
AFLfast,pdftops,11,1626120005, 16, 7, 10, 0, 0, 0.00%, 7, 3, 1, 10.44, 15750
AFLfast,pdftops,11,1626120016, 16, 8, 10, 0, 0, 0.00%, 7, 3, 1, 10.57, 15857
AFLfast,pdftops,11,1626120026, 16, 9, 10, 0, 0, 0.00%, 7, 3, 1, 13.37, 15980
AFLfast,pdftops,11,1626120031, 17, 0, 10, 0, 0, 0.00%, 7, 3, 1, 13.78, 16045
AFLfast,pdftops,11,1626120036, 17, 1, 10, 0, 0, 0.00%, 7, 3, 1, 14.97, 16125
AFLfast,pdftops,11,1626120046, 17, 2, 10, 0, 0, 0.00%, 7, 3, 1, 17.25, 16303
AFLfast,pdftops,11,1626120056, 17, 3, 10, 0, 0, 0.00%, 7, 3, 1, 13.38, 16444
AFLfast,pdftops,11,1626120067, 17, 4, 10, 0, 0, 0.00%, 7, 3, 1, 13.04, 16516
AFLfast,pdftops,11,1626120077, 17, 5, 10, 0, 0, 0.00%, 7, 3, 1, 11.03, 16630
AFLfast,pdftops,11,1626120082, 17, 6, 10, 0, 0, 0.00%, 7, 3, 1, 11.02, 16687
AFLfast,pdftops,11,1626120092, 17, 7, 10, 0, 0, 0.00%, 7, 3, 1, 11.58, 16805
AFLfast,pdftops,11,1626120103, 17, 8, 10, 0, 0, 0.00%, 7, 3, 1, 10.38, 16912
AFLfast,pdftops,11,1626120113, 17, 9, 10, 0, 0, 0.00%, 7, 3, 1, 11.76, 17026
AFLfast,pdftops,11,1626120118, 18, 0, 10, 0, 0, 0.00%, 7, 3, 1, 13.97, 17094
AFLfast,pdftops,11,1626120123, 18, 1, 10, 0, 0, 0.00%, 7, 3, 1, 15.72, 17173
AFLfast,pdftops,11,1626120133, 18, 2, 10, 0, 0, 0.00%, 7, 3, 1, 17.58, 17353
AFLfast,pdftops,11,1626120144, 18, 3, 10, 0, 0, 0.00%, 7, 3, 1, 10.83, 17493
AFLfast,pdftops,11,1626120149, 18, 4, 10, 0, 0, 0.00%, 7, 3, 1, 10.40, 17542
AFLfast,pdftops,11,1626120159, 18, 5, 10, 0, 0, 0.00%, 7, 3, 1, 10.63, 17661
AFLfast,pdftops,11,1626120169, 18, 6, 10, 0, 0, 0.00%, 7, 3, 1, 10.23, 17764
AFLfast,pdftops,11,1626120180, 18, 7, 10, 0, 0, 0.00%, 7, 3, 1, 11.48, 17884
AFLfast,pdftops,11,1626120185, 18, 8, 10, 0, 0, 0.00%, 7, 3, 1, 11.87, 17945
AFLfast,pdftops,11,1626120195, 18, 9, 10, 0, 0, 0.00%, 7, 3, 1, 11.49, 18061
AFLfast,pdftops,11,1626120200, 19, 0, 10, 0, 0, 0.00%, 7, 3, 1, 14.94, 18136
AFLfast,pdftops,11,1626120206, 19, 1, 10, 0, 0, 0.00%, 7, 3, 1, 16.16, 18218
AFLfast,pdftops,11,1626120216, 19, 2, 10, 0, 0, 0.00%, 7, 3, 1, 17.48, 18397
AFLfast,pdftops,11,1626120226, 19, 3, 10, 0, 0, 0.00%, 7, 3, 1, 12.04, 18539
AFLfast,pdftops,11,1626120231, 19, 4, 10, 0, 0, 0.00%, 7, 3, 1, 9.47, 18574
AFLfast,pdftops,11,1626120243, 19, 5, 10, 0, 0, 0.00%, 7, 3, 1, 0.70, 18692
AFLfast,pdftops,11,1626120253, 19, 6, 10, 0, 0, 0.00%, 7, 3, 1, 11.71, 18798
AFLfast,pdftops,11,1626120263, 19, 7, 10, 0, 0, 0.00%, 7, 3, 1, 10.11, 18912
AFLfast,pdftops,11,1626120274, 19, 8, 10, 0, 0, 0.00%, 7, 3, 1, 10.59, 19020
AFLfast,pdftops,11,1626120284, 19, 9, 10, 0, 0, 0.00%, 7, 3, 1, 12.87, 19139
AFLfast,pdftops,11,1626120289, 20, 0, 10, 0, 0, 0.00%, 7, 3, 1, 14.86, 19216
AFLfast,pdftops,11,1626120294, 20, 1, 10, 0, 0, 0.00%, 7, 3, 1, 16.48, 19298
AFLfast,pdftops,11,1626120304, 20, 2, 10, 0, 0, 0.00%, 7, 3, 1, 17.29, 19471
AFLfast,pdftops,11,1626120309, 20, 3, 10, 0, 0, 0.00%, 7, 3, 1, 17.46, 19560
AFLfast,pdftops,11,1626120320, 20, 4, 10, 0, 0, 0.00%, 7, 3, 1, 9.92, 19653
AFLfast,pdftops,11,1626120330, 20, 5, 10, 0, 0, 0.00%, 7, 3, 1, 10.28, 19763
AFLfast,pdftops,11,1626120335, 20, 6, 10, 0, 0, 0.00%, 7, 3, 1, 11.31, 19822
AFLfast,pdftops,11,1626120345, 20, 7, 10, 0, 0, 0.00%, 7, 3, 1, 11.44, 19935
AFLfast,pdftops,11,1626120355, 20, 8, 10, 0, 0, 0.00%, 7, 3, 1, 10.92, 20038
AFLfast,pdftops,11,1626120366, 20, 9, 10, 0, 0, 0.00%, 7, 3, 1, 11.59, 20147
AFLfast,pdftops,11,1626120371, 21, 0, 10, 0, 0, 0.00%, 7, 3, 1, 13.96, 20217
AFLfast,pdftops,11,1626120376, 21, 0, 10, 0, 0, 0.00%, 8, 3, 1, 14.21, 20292
AFLfast,pdftops,11,1626120381, 21, 1, 10, 0, 0, 0.00%, 8, 3, 1, 15.93, 20376
AFLfast,pdftops,11,1626120386, 21, 2, 10, 0, 0, 0.00%, 8, 3, 1, 16.55, 20460
AFLfast,pdftops,11,1626120396, 21, 3, 10, 0, 0, 0.00%, 8, 3, 1, 13.12, 20622
AFLfast,pdftops,11,1626120401, 21, 4, 10, 0, 0, 0.00%, 8, 3, 1, 10.19, 20659
AFLfast,pdftops,11,1626120412, 21, 5, 10, 0, 0, 0.00%, 8, 3, 1, 11.33, 20781
AFLfast,pdftops,11,1626120422, 21, 6, 10, 0, 0, 0.00%, 8, 3, 1, 10.18, 20882
AFLfast,pdftops,11,1626120432, 21, 7, 10, 0, 0, 0.00%, 8, 3, 1, 10.45, 20996
AFLfast,pdftops,11,1626120443, 21, 8, 10, 0, 0, 0.00%, 8, 3, 1, 10.87, 21104
AFLfast,pdftops,11,1626120453, 21, 9, 10, 0, 0, 0.00%, 8, 3, 1, 14.03, 21229
AFLfast,pdftops,11,1626120458, 22, 0, 10, 0, 0, 0.00%, 8, 3, 1, 14.08, 21296
AFLfast,pdftops,11,1626120463, 22, 1, 10, 0, 0, 0.00%, 8, 3, 1, 16.67, 21386
AFLfast,pdftops,11,1626120474, 22, 2, 10, 0, 0, 0.00%, 8, 3, 1, 17.95, 21561
AFLfast,pdftops,11,1626120479, 22, 3, 10, 0, 0, 0.00%, 8, 3, 1, 17.21, 21653
AFLfast,pdftops,11,1626120489, 22, 4, 10, 0, 0, 0.00%, 8, 3, 1, 10.35, 21752
AFLfast,pdftops,11,1626120494, 22, 5, 10, 0, 0, 0.00%, 8, 3, 1, 11.70, 21812
AFLfast,pdftops,11,1626120505, 22, 6, 10, 0, 0, 0.00%, 8, 3, 1, 10.68, 21916
AFLfast,pdftops,11,1626120515, 22, 7, 10, 0, 0, 0.00%, 8, 3, 1, 11.29, 22031
AFLfast,pdftops,11,1626120525, 22, 8, 10, 0, 0, 0.00%, 8, 3, 1, 10.61, 22142
AFLfast,pdftops,11,1626120535, 22, 9, 10, 0, 0, 0.00%, 8, 3, 1, 11.51, 22253
AFLfast,pdftops,11,1626120544, 23, 0, 10, 0, 0, 0.00%, 8, 4, 1, 0.77, 22296
AFLfast,pdftops,11,1626120554, 23, 1, 10, 0, 0, 0.00%, 8, 4, 1, 18.01, 22470
AFLfast,pdftops,11,1626120560, 23, 2, 10, 0, 0, 0.00%, 8, 4, 1, 17.45, 22562
AFLfast,pdftops,11,1626120570, 23, 3, 10, 0, 0, 0.00%, 8, 4, 1, 14.79, 22716
AFLfast,pdftops,11,1626120580, 23, 4, 10, 0, 0, 0.00%, 8, 4, 1, 9.19, 22794
AFLfast,pdftops,11,1626120585, 23, 5, 10, 0, 0, 0.00%, 8, 4, 1, 10.99, 22856
AFLfast,pdftops,11,1626120596, 23, 6, 10, 0, 0, 0.00%, 8, 4, 1, 9.83, 22960
AFLfast,pdftops,11,1626120606, 23, 7, 10, 0, 0, 0.00%, 8, 4, 1, 10.89, 23079
AFLfast,pdftops,11,1626120616, 23, 8, 10, 0, 0, 0.00%, 8, 4, 1, 11.16, 23190
AFLfast,pdftops,11,1626120626, 23, 9, 10, 0, 0, 0.00%, 8, 4, 1, 13.18, 23311
AFLfast,pdftops,11,1626120632, 24, 0, 10, 0, 0, 0.00%, 8, 4, 1, 13.35, 23379
AFLfast,pdftops,11,1626120637, 24, 1, 10, 0, 0, 0.00%, 8, 4, 1, 15.16, 23452
AFLfast,pdftops,11,1626120647, 24, 2, 10, 0, 0, 0.00%, 8, 4, 1, 16.79, 23630
AFLfast,pdftops,11,1626120657, 24, 3, 10, 0, 0, 0.00%, 8, 4, 1, 4.28, 23767
AFLfast,pdftops,11,1626120662, 24, 4, 10, 0, 0, 0.00%, 8, 4, 1, 8.86, 23817
AFLfast,pdftops,11,1626120673, 24, 5, 10, 0, 0, 0.00%, 8, 4, 1, 10.60, 23931
AFLfast,pdftops,11,1626120683, 24, 6, 10, 0, 0, 0.00%, 8, 4, 1, 10.41, 24038
AFLfast,pdftops,11,1626120688, 24, 7, 10, 0, 0, 0.00%, 8, 4, 1, 11.54, 24099
