alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,9,1625220852, 0, 0, 6, 6, 1, 0.05%, 0, 0, 1, 49.48
AFLfast,objdump,9,1625220858, 0, 4, 6, 6, 1, 0.05%, 0, 0, 1, 59.62
AFLfast,objdump,9,1625220873, 0, 5, 6, 5, 0, 0.05%, 0, 0, 1, 59.74
AFLfast,objdump,9,1625220889, 1, 0, 6, 4, 0, 0.05%, 0, 0, 1, 54.32
AFLfast,objdump,9,1625220909, 1, 1, 6, 3, 0, 0.05%, 0, 0, 1, 53.02
AFLfast,objdump,9,1625220924, 1, 2, 6, 2, 0, 0.05%, 0, 0, 1, 48.33
AFLfast,objdump,9,1625220945, 1, 3, 6, 1, 0, 0.05%, 0, 0, 1, 45.61
AFLfast,objdump,9,1625220971, 1, 4, 6, 0, 0, 0.05%, 0, 0, 1, 55.48
AFLfast,objdump,9,1625220986, 1, 5, 6, 0, 0, 0.05%, 0, 0, 1, 55.85
AFLfast,objdump,9,1625221007, 2, 0, 6, 0, 0, 0.05%, 0, 0, 1, 55.92
AFLfast,objdump,9,1625221012, 2, 2, 6, 0, 0, 0.05%, 0, 0, 1, 55.13
AFLfast,objdump,9,1625221017, 2, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.29
AFLfast,objdump,9,1625221022, 2, 4, 6, 0, 0, 0.05%, 0, 0, 1, 55.65
AFLfast,objdump,9,1625221028, 2, 5, 6, 0, 0, 0.05%, 0, 0, 1, 56.42
AFLfast,objdump,9,1625221033, 3, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.85
AFLfast,objdump,9,1625221038, 3, 3, 6, 0, 0, 0.05%, 0, 0, 1, 56.33
AFLfast,objdump,9,1625221048, 3, 5, 6, 0, 0, 0.05%, 0, 0, 1, 55.65
AFLfast,objdump,9,1625221053, 4, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.86
AFLfast,objdump,9,1625221058, 4, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.97
AFLfast,objdump,9,1625221069, 4, 5, 6, 0, 0, 0.05%, 0, 0, 1, 55.91
AFLfast,objdump,9,1625221074, 5, 1, 6, 0, 0, 0.05%, 0, 0, 1, 56.06
AFLfast,objdump,9,1625221079, 5, 2, 6, 0, 0, 0.05%, 0, 0, 1, 55.93
AFLfast,objdump,9,1625221084, 5, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.45
AFLfast,objdump,9,1625221089, 5, 4, 6, 0, 0, 0.05%, 0, 0, 1, 56.37
AFLfast,objdump,9,1625221094, 6, 0, 6, 0, 0, 0.05%, 0, 0, 1, 55.52
AFLfast,objdump,9,1625221100, 6, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.88
AFLfast,objdump,9,1625221105, 6, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.80
AFLfast,objdump,9,1625221115, 6, 5, 6, 0, 0, 0.05%, 0, 0, 1, 56.39
AFLfast,objdump,9,1625221120, 7, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.11
AFLfast,objdump,9,1625221125, 7, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.74
AFLfast,objdump,9,1625221136, 7, 4, 6, 0, 0, 0.05%, 0, 0, 1, 55.77
AFLfast,objdump,9,1625221141, 8, 0, 6, 0, 0, 0.05%, 0, 0, 1, 55.57
AFLfast,objdump,9,1625221146, 8, 2, 6, 0, 0, 0.05%, 0, 0, 1, 55.94
AFLfast,objdump,9,1625221151, 8, 3, 6, 0, 0, 0.05%, 0, 0, 1, 54.79
AFLfast,objdump,9,1625221156, 8, 4, 6, 0, 0, 0.05%, 0, 0, 1, 55.22
AFLfast,objdump,9,1625221162, 8, 5, 6, 0, 0, 0.05%, 0, 0, 1, 56.39
AFLfast,objdump,9,1625221167, 9, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.13
AFLfast,objdump,9,1625221172, 9, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.58
AFLfast,objdump,9,1625221182, 9, 5, 6, 0, 0, 0.05%, 0, 0, 1, 56.10
AFLfast,objdump,9,1625221187, 10, 0, 6, 0, 0, 0.05%, 0, 0, 1, 56.60
AFLfast,objdump,9,1625221192, 10, 2, 6, 0, 0, 0.05%, 0, 0, 1, 56.51
AFLfast,objdump,9,1625221198, 10, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.44
AFLfast,objdump,9,1625221208, 10, 5, 6, 0, 0, 0.05%, 0, 0, 1, 55.51
AFLfast,objdump,9,1625221213, 11, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.98
AFLfast,objdump,9,1625221218, 11, 2, 6, 0, 0, 0.05%, 0, 0, 1, 56.08
AFLfast,objdump,9,1625221223, 11, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.12
AFLfast,objdump,9,1625221229, 11, 4, 6, 0, 0, 0.05%, 0, 0, 1, 55.45
AFLfast,objdump,9,1625221234, 12, 0, 6, 0, 0, 0.05%, 0, 0, 1, 55.81
AFLfast,objdump,9,1625221239, 12, 2, 6, 0, 0, 0.05%, 0, 0, 1, 55.45
AFLfast,objdump,9,1625221244, 12, 3, 6, 0, 0, 0.05%, 0, 0, 1, 56.34
AFLfast,objdump,9,1625221249, 12, 4, 6, 0, 0, 0.05%, 0, 0, 1, 56.79
AFLfast,objdump,9,1625221254, 12, 5, 6, 0, 0, 0.05%, 0, 0, 1, 56.12
AFLfast,objdump,9,1625221259, 13, 1, 6, 0, 0, 0.05%, 0, 0, 1, 56.24
AFLfast,objdump,9,1625221264, 13, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.88
AFLfast,objdump,9,1625221275, 13, 4, 6, 0, 0, 0.05%, 0, 0, 1, 56.48
AFLfast,objdump,9,1625221280, 14, 1, 6, 0, 0, 0.05%, 0, 0, 1, 55.60
AFLfast,objdump,9,1625221285, 14, 2, 6, 0, 0, 0.05%, 0, 0, 1, 55.91
AFLfast,objdump,9,1625221290, 14, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.36
AFLfast,objdump,9,1625221296, 14, 4, 6, 0, 0, 0.05%, 0, 0, 1, 56.57
AFLfast,objdump,9,1625221301, 14, 5, 6, 0, 0, 0.05%, 0, 0, 1, 55.94
AFLfast,objdump,9,1625221306, 15, 1, 6, 0, 0, 0.05%, 0, 0, 1, 56.28
AFLfast,objdump,9,1625221311, 15, 3, 6, 0, 0, 0.05%, 0, 0, 1, 55.91
