alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,13,1622792137, 0, 0, 0.54
AFLfast,strings,13,1622792142, 0, 0, 19.52
AFLfast,strings,13,1622792288, 0, 0, 10.99
AFLfast,strings,13,1622793126, 0, 0, 11.06
AFLfast,strings,13,1622793163, 0, 0, 11.28
AFLfast,strings,13,1622793839, 0, 0, 11.09
AFLfast,strings,13,1622795248, 0, 0, 11.02
AFLfast,strings,13,1622841211, 0, 0, 15.51
AFLfast,strings,13,1622841216, 0, 0, 16.06
AFLfast,strings,13,1622841222, 0, 0, 16.34
AFLfast,strings,13,1622841227, 0, 0, 16.08
AFLfast,strings,13,1622841232, 0, 0, 16.33
AFLfast,strings,13,1622841237, 0, 0, 16.21
AFLfast,strings,13,1622841242, 0, 0, 16.24
AFLfast,strings,13,1622841247, 0, 0, 16.16
AFLfast,strings,13,1622841258, 0, 0, 16.54
AFLfast,strings,13,1622841268, 0, 0, 16.63
AFLfast,strings,13,1622841273, 0, 0, 16.36
AFLfast,strings,13,1622841283, 0, 0, 16.39
AFLfast,strings,13,1622841288, 0, 0, 16.48
AFLfast,strings,13,1622841314, 0, 0, 16.54
AFLfast,strings,13,1622841324, 0, 0, 16.40
AFLfast,strings,13,1622841355, 0, 0, 16.53
AFLfast,strings,13,1622841360, 0, 0, 16.75
AFLfast,strings,13,1622841381, 0, 0, 16.31
