alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,9,1624009063, 0, 0, 16.23
AFLfast,sqlite3,9,1624009790, 0, 0, 14.85
AFLfast,sqlite3,9,1624009852, 0, 0, 8.92
AFLfast,sqlite3,9,1624009857, 0, 0, 9.25
AFLfast,sqlite3,9,1624010336, 0, 0, 13.55
AFLfast,sqlite3,9,1624010372, 0, 0, 11.53
AFLfast,sqlite3,9,1624010429, 0, 0, 14.68
AFLfast,sqlite3,9,1624010670, 0, 0, 11.55
AFLfast,sqlite3,9,1624010675, 0, 0, 12.37
AFLfast,sqlite3,9,1624010680, 0, 0, 12.30
AFLfast,sqlite3,9,1624010686, 0, 0, 11.57
AFLfast,sqlite3,9,1624010696, 0, 0, 11.21
AFLfast,sqlite3,9,1624010702, 0, 0, 11.58
AFLfast,sqlite3,9,1624010712, 0, 0, 12.68
AFLfast,sqlite3,9,1624010717, 0, 0, 12.84
AFLfast,sqlite3,9,1624010722, 0, 0, 12.35
AFLfast,sqlite3,9,1624010727, 0, 0, 13.17
AFLfast,sqlite3,9,1624010732, 0, 0, 13.80
AFLfast,sqlite3,9,1624010737, 0, 0, 13.46
AFLfast,sqlite3,9,1624010743, 0, 0, 14.14
AFLfast,sqlite3,9,1624010763, 0, 0, 14.39
AFLfast,sqlite3,9,1624010794, 0, 0, 14.14
AFLfast,sqlite3,9,1624010810, 0, 0, 14.22
AFLfast,sqlite3,9,1624010830, 0, 0, 13.23
AFLfast,sqlite3,9,1624010861, 0, 0, 12.90
AFLfast,sqlite3,9,1624010881, 0, 0, 14.08
AFLfast,sqlite3,9,1624010907, 0, 0, 14.03
AFLfast,sqlite3,9,1624010938, 0, 0, 13.69
AFLfast,sqlite3,9,1624010969, 0, 0, 13.83
AFLfast,sqlite3,9,1624011000, 0, 0, 14.16
AFLfast,sqlite3,9,1624011010, 0, 0, 14.51
AFLfast,sqlite3,9,1624011026, 0, 0, 14.51
AFLfast,sqlite3,9,1624011041, 0, 0, 14.17
AFLfast,sqlite3,9,1624011051, 0, 0, 14.01
AFLfast,sqlite3,9,1624011062, 0, 0, 14.25
AFLfast,sqlite3,9,1624011077, 0, 0, 13.86
AFLfast,sqlite3,9,1624011082, 0, 0, 13.92
AFLfast,sqlite3,9,1624011103, 0, 0, 14.31
AFLfast,sqlite3,9,1624011134, 0, 0, 14.06
AFLfast,sqlite3,9,1624011159, 0, 0, 13.61
AFLfast,sqlite3,9,1624011175, 0, 0, 13.91
AFLfast,sqlite3,9,1624011190, 0, 0, 14.35
AFLfast,sqlite3,9,1624011205, 0, 0, 14.01
AFLfast,sqlite3,9,1624011226, 0, 0, 14.38
AFLfast,sqlite3,9,1624011283, 0, 0, 13.84
AFLfast,sqlite3,9,1624011303, 0, 0, 14.10
AFLfast,sqlite3,9,1624011324, 0, 0, 13.90
AFLfast,sqlite3,9,1624011355, 0, 0, 14.14
AFLfast,sqlite3,9,1624011370, 0, 0, 13.97
AFLfast,sqlite3,9,1624011396, 0, 0, 13.87
AFLfast,sqlite3,9,1624011411, 0, 0, 13.68
AFLfast,sqlite3,9,1624011436, 0, 0, 13.07
AFLfast,sqlite3,9,1624011446, 0, 0, 13.87
AFLfast,sqlite3,9,1624011477, 0, 0, 14.61
