alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,5,1623533547, 0, 0, 248.28
AFLfast,sqlite3,5,1623533552, 0, 0, 235.11
AFLfast,sqlite3,5,1623533558, 0, 0, 223.96
AFLfast,sqlite3,5,1623533563, 0, 0, 218.40
AFLfast,sqlite3,5,1623533568, 0, 0, 220.60
AFLfast,sqlite3,5,1623533573, 0, 0, 229.18
AFLfast,sqlite3,5,1623533578, 0, 0, 215.02
AFLfast,sqlite3,5,1623533583, 0, 0, 209.57
AFLfast,sqlite3,5,1623533588, 0, 0, 183.01
AFLfast,sqlite3,5,1623533599, 0, 0, 149.14
AFLfast,sqlite3,5,1623533604, 0, 0, 144.69
AFLfast,sqlite3,5,1623533609, 0, 0, 142.66
AFLfast,sqlite3,5,1623533614, 0, 0, 139.74
AFLfast,sqlite3,5,1623533619, 0, 0, 140.62
AFLfast,sqlite3,5,1623533624, 0, 0, 141.02
AFLfast,sqlite3,5,1623533629, 0, 0, 144.60
AFLfast,sqlite3,5,1623533634, 0, 0, 140.71
AFLfast,sqlite3,5,1623533640, 0, 0, 139.36
AFLfast,sqlite3,5,1623533645, 0, 0, 131.70
AFLfast,sqlite3,5,1623533650, 0, 0, 135.56
AFLfast,sqlite3,5,1623533655, 0, 0, 128.85
AFLfast,sqlite3,5,1623533660, 0, 0, 131.62
AFLfast,sqlite3,5,1623533665, 0, 0, 129.10
AFLfast,sqlite3,5,1623533670, 0, 0, 129.41
AFLfast,sqlite3,5,1623533676, 0, 0, 130.59
AFLfast,sqlite3,5,1623533681, 0, 0, 122.92
AFLfast,sqlite3,5,1623533686, 0, 0, 126.97
AFLfast,sqlite3,5,1623533691, 0, 0, 126.83
AFLfast,sqlite3,5,1623533696, 0, 0, 124.38
AFLfast,sqlite3,5,1623533701, 0, 0, 129.72
AFLfast,sqlite3,5,1623533706, 0, 0, 126.32
AFLfast,sqlite3,5,1623533711, 0, 0, 120.83
AFLfast,sqlite3,5,1623533716, 0, 0, 122.65
AFLfast,sqlite3,5,1623533722, 0, 0, 117.69
AFLfast,sqlite3,5,1623533727, 0, 0, 113.56
AFLfast,sqlite3,5,1623533732, 0, 0, 120.80
AFLfast,sqlite3,5,1623533737, 0, 0, 123.05
AFLfast,sqlite3,5,1623533742, 0, 0, 124.10
AFLfast,sqlite3,5,1623533747, 0, 0, 120.73
AFLfast,sqlite3,5,1623533752, 0, 0, 116.85
AFLfast,sqlite3,5,1623533757, 0, 0, 116.23
AFLfast,sqlite3,5,1623533763, 0, 0, 42.66
AFLfast,sqlite3,5,1623533768, 0, 0, 99.53
AFLfast,sqlite3,5,1623533773, 0, 0, 116.21
AFLfast,sqlite3,5,1623533778, 0, 0, 117.29
AFLfast,sqlite3,5,1623533783, 0, 0, 115.47
AFLfast,sqlite3,5,1623533788, 0, 0, 111.74
AFLfast,sqlite3,5,1623533793, 0, 0, 108.54
AFLfast,sqlite3,5,1623533799, 0, 0, 106.50
AFLfast,sqlite3,5,1623533804, 0, 0, 104.01
AFLfast,sqlite3,5,1623533809, 0, 0, 111.60
AFLfast,sqlite3,5,1623533814, 0, 0, 153.84
AFLfast,sqlite3,5,1623533819, 0, 0, 154.94
AFLfast,sqlite3,5,1623533824, 0, 0, 155.65
AFLfast,sqlite3,5,1623533829, 0, 0, 161.32
AFLfast,sqlite3,5,1623533834, 0, 0, 149.27
AFLfast,sqlite3,5,1623533839, 0, 0, 143.85
AFLfast,sqlite3,5,1623533844, 0, 0, 136.75
AFLfast,sqlite3,5,1623533849, 0, 0, 140.23
AFLfast,sqlite3,5,1623533854, 0, 0, 143.76
AFLfast,sqlite3,5,1623533860, 0, 0, 139.57
AFLfast,sqlite3,5,1623533865, 0, 0, 142.31
AFLfast,sqlite3,5,1623533870, 0, 0, 130.31
AFLfast,sqlite3,5,1623533875, 0, 0, 138.78
AFLfast,sqlite3,5,1623533880, 0, 0, 140.57
AFLfast,sqlite3,5,1623533886, 0, 0, 71.21
AFLfast,sqlite3,5,1623533891, 0, 0, 120.61
AFLfast,sqlite3,5,1623533896, 0, 0, 126.26
AFLfast,sqlite3,5,1623533901, 0, 0, 126.86
AFLfast,sqlite3,5,1623533906, 0, 0, 130.10
AFLfast,sqlite3,5,1623533911, 0, 0, 134.74
AFLfast,sqlite3,5,1623533916, 0, 0, 134.68
AFLfast,sqlite3,5,1623533921, 0, 0, 134.28
AFLfast,sqlite3,5,1623533926, 0, 0, 136.73
AFLfast,sqlite3,5,1623533931, 0, 0, 117.87
