alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,13,1624817176, 0, 0, 1, 1, 1, 0.01%, 0, 0, 1, 12.70
AFLfast,strings,13,1624817181, 0, 0, 3, 3, 1, 0.01%, 0, 0, 2, 14.88
AFLfast,strings,13,1624817212, 0, 0, 6, 6, 1, 0.01%, 0, 0, 2, 14.34
AFLfast,strings,13,1624817217, 0, 0, 7, 7, 1, 0.01%, 0, 0, 2, 15.13
AFLfast,strings,13,1624817237, 0, 0, 8, 8, 1, 0.01%, 0, 0, 2, 14.51
AFLfast,strings,13,1624817243, 0, 0, 9, 9, 1, 0.01%, 0, 0, 2, 14.93
AFLfast,strings,13,1624817814, 0, 0, 10, 10, 1, 0.01%, 0, 0, 2, 15.56
AFLfast,strings,13,1624819345, 0, 0, 11, 11, 1, 0.01%, 0, 0, 2, 14.94
AFLfast,strings,13,1624821061, 0, 1, 11, 10, 4, 0.01%, 0, 0, 2, 16.05
AFLfast,strings,13,1624824785, 0, 6, 11, 9, 3, 0.01%, 0, 0, 2, 16.83
AFLfast,strings,13,1624824821, 0, 6, 12, 10, 3, 0.01%, 0, 0, 3, 15.15
AFLfast,strings,13,1624825570, 0, 6, 13, 11, 3, 0.01%, 0, 0, 3, 16.83
AFLfast,strings,13,1624828518, 0, 8, 13, 10, 3, 0.01%, 0, 0, 3, 14.00
AFLfast,strings,13,1624828657, 0, 8, 14, 11, 3, 0.01%, 0, 0, 3, 15.98
AFLfast,strings,13,1624832239, 0, 10, 14, 10, 3, 0.01%, 0, 0, 3, 16.68
AFLfast,strings,13,1624834572, 0, 10, 15, 11, 3, 0.01%, 0, 0, 3, 16.23
AFLfast,strings,13,1624835995, 0, 12, 15, 10, 2, 0.01%, 0, 0, 3, 17.29
AFLfast,strings,13,1624836031, 0, 12, 17, 12, 2, 0.01%, 0, 0, 4, 15.68
AFLfast,strings,13,1624837321, 0, 12, 18, 13, 2, 0.01%, 0, 0, 4, 15.95
AFLfast,strings,13,1624838034, 0, 12, 19, 14, 2, 0.01%, 0, 0, 4, 16.50
AFLfast,strings,13,1624839760, 0, 13, 19, 13, 1, 0.01%, 0, 0, 4, 16.28
AFLfast,strings,13,1624840012, 0, 13, 20, 14, 1, 0.01%, 0, 0, 4, 15.36
AFLfast,strings,13,1624843502, 0, 19, 20, 13, 1, 0.01%, 0, 0, 4, 18.46
AFLfast,strings,13,1624844186, 0, 19, 21, 14, 1, 0.01%, 0, 0, 5, 16.70
AFLfast,strings,13,1624847253, 1, 3, 21, 13, 0, 0.01%, 0, 0, 5, 16.98
AFLfast,strings,13,1624850977, 1, 15, 21, 12, 0, 0.01%, 0, 0, 5, 17.14
AFLfast,strings,13,1624852285, 1, 15, 22, 13, 0, 0.01%, 0, 0, 5, 11.36
AFLfast,strings,13,1624854728, 1, 21, 22, 12, 1, 0.01%, 0, 0, 5, 16.58
AFLfast,strings,13,1624858499, 2, 9, 22, 11, 0, 0.01%, 0, 0, 5, 16.85
AFLfast,strings,13,1624862282, 2, 17, 22, 10, 0, 0.01%, 0, 0, 5, 16.14
AFLfast,strings,13,1624866374, 3, 11, 22, 9, 0, 0.01%, 0, 0, 5, 5.18
AFLfast,strings,13,1624866435, 3, 11, 23, 10, 0, 0.01%, 0, 0, 5, 8.15
AFLfast,strings,13,1624872578, 3, 16, 23, 9, 0, 0.01%, 0, 0, 5, 7.58
AFLfast,strings,13,1624877213, 3, 20, 23, 8, 0, 0.01%, 0, 0, 5, 17.96
AFLfast,strings,13,1624880066, 4, 18, 23, 7, 0, 0.01%, 0, 0, 5, 26.88
AFLfast,strings,13,1624884026, 5, 4, 23, 6, 0, 0.01%, 0, 0, 5, 12.26
AFLfast,strings,13,1624892453, 5, 7, 23, 5, 0, 0.01%, 0, 0, 5, 5.59
AFLfast,strings,13,1624898175, 6, 2, 23, 4, 0, 0.01%, 0, 0, 5, 17.07
AFLfast,strings,13,1624898180, 6, 2, 24, 5, 0, 0.01%, 0, 0, 5, 16.36
AFLfast,strings,13,1624900720, 7, 14, 24, 4, 0, 0.01%, 0, 0, 5, 30.90
AFLfast,strings,13,1624902373, 8, 23, 24, 3, 0, 0.01%, 0, 0, 5, 59.49
AFLfast,strings,13,1624903128, 17, 5, 24, 2, 0, 0.01%, 0, 0, 5, 211.34
