alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,13,1624817176, 0, 0, 12.70
AFLfast,strings,13,1624817181, 0, 0, 14.88
AFLfast,strings,13,1624817212, 0, 0, 14.34
AFLfast,strings,13,1624817217, 0, 0, 15.13
AFLfast,strings,13,1624817237, 0, 0, 14.51
AFLfast,strings,13,1624817243, 0, 0, 14.93
AFLfast,strings,13,1624817814, 0, 0, 15.56
AFLfast,strings,13,1624819345, 0, 0, 14.94
AFLfast,strings,13,1624821061, 0, 0, 16.05
AFLfast,strings,13,1624824785, 0, 0, 16.83
AFLfast,strings,13,1624824821, 0, 0, 15.15
AFLfast,strings,13,1624825570, 0, 0, 16.83
AFLfast,strings,13,1624828518, 0, 0, 14.00
AFLfast,strings,13,1624828657, 0, 0, 15.98
AFLfast,strings,13,1624832239, 0, 0, 16.68
AFLfast,strings,13,1624834572, 0, 0, 16.23
AFLfast,strings,13,1624835995, 0, 0, 17.29
AFLfast,strings,13,1624836031, 0, 0, 15.68
AFLfast,strings,13,1624837321, 0, 0, 15.95
AFLfast,strings,13,1624838034, 0, 0, 16.50
AFLfast,strings,13,1624839760, 0, 0, 16.28
AFLfast,strings,13,1624840012, 0, 0, 15.36
AFLfast,strings,13,1624843502, 0, 0, 18.46
AFLfast,strings,13,1624844186, 0, 0, 16.70
AFLfast,strings,13,1624847253, 0, 0, 16.98
AFLfast,strings,13,1624850977, 0, 0, 17.14
AFLfast,strings,13,1624852285, 0, 0, 11.36
AFLfast,strings,13,1624854728, 0, 0, 16.58
AFLfast,strings,13,1624858499, 0, 0, 16.85
AFLfast,strings,13,1624862282, 0, 0, 16.14
AFLfast,strings,13,1624866374, 0, 0, 5.18
AFLfast,strings,13,1624866435, 0, 0, 8.15
AFLfast,strings,13,1624872578, 0, 0, 7.58
AFLfast,strings,13,1624877213, 0, 0, 17.96
AFLfast,strings,13,1624880066, 0, 0, 26.88
AFLfast,strings,13,1624884026, 0, 0, 12.26
AFLfast,strings,13,1624892453, 0, 0, 5.59
AFLfast,strings,13,1624898175, 0, 0, 17.07
AFLfast,strings,13,1624898180, 0, 0, 16.36
AFLfast,strings,13,1624900720, 0, 0, 30.90
AFLfast,strings,13,1624902373, 0, 0, 59.49
AFLfast,strings,13,1624903128, 0, 0, 211.34
