alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,2,169, 0, 0, 756.25
AFLfast,tcpdump,2,5294, 0, 0, 5.03
AFLfast,tcpdump,2,10421, 0, 0, 4.04
AFLfast,tcpdump,2,15618, 0, 0, 3.69
AFLfast,tcpdump,2,20825, 0, 0, 3.59
AFLfast,tcpdump,2,25849, 0, 0, 3.41
AFLfast,tcpdump,2,31225, 0, 0, 3.55
AFLfast,tcpdump,2,36242, 0, 0, 3.53
AFLfast,tcpdump,2,41390, 0, 0, 3.52
AFLfast,tcpdump,2,46565, 0, 0, 3.28
AFLfast,tcpdump,2,51658, 0, 0, 3.33
AFLfast,tcpdump,2,56730, 0, 0, 3.28
AFLfast,tcpdump,2,61814, 0, 0, 3.29
AFLfast,tcpdump,2,67029, 0, 0, 3.31
AFLfast,tcpdump,2,72161, 0, 0, 3.48
AFLfast,tcpdump,2,77389, 0, 0, 3.40
AFLfast,tcpdump,2,82445, 0, 0, 3.69
AFLfast,tcpdump,2,87481, 0, 0, 3.68
AFLfast,tcpdump,2,92529, 0, 0, 3.62
AFLfast,tcpdump,2,97818, 0, 0, 3.43
AFLfast,tcpdump,2,102845, 0, 0, 3.49
AFLfast,tcpdump,2,108025, 0, 0, 3.38
AFLfast,tcpdump,2,113253, 0, 0, 3.31
AFLfast,tcpdump,2,118574, 0, 0, 3.36
AFLfast,tcpdump,2,123749, 0, 0, 3.36
AFLfast,tcpdump,2,128781, 0, 0, 3.31
AFLfast,tcpdump,2,133833, 0, 0, 3.24
AFLfast,tcpdump,2,138986, 0, 0, 3.20
AFLfast,tcpdump,2,144045, 0, 0, 3.22
AFLfast,tcpdump,2,149121, 0, 0, 3.22
AFLfast,tcpdump,2,154345, 0, 0, 3.25
AFLfast,tcpdump,2,159705, 0, 0, 3.21
AFLfast,tcpdump,2,164997, 0, 0, 3.37
AFLfast,tcpdump,2,170161, 0, 0, 3.48
AFLfast,tcpdump,2,175341, 0, 0, 3.27
AFLfast,tcpdump,2,180593, 0, 0, 3.34
AFLfast,tcpdump,2,185801, 0, 0, 3.46
AFLfast,tcpdump,2,190829, 0, 0, 3.45
AFLfast,tcpdump,2,196049, 0, 0, 3.44
AFLfast,tcpdump,2,201341, 0, 0, 3.31
AFLfast,tcpdump,2,206437, 0, 0, 3.27
AFLfast,tcpdump,2,211605, 0, 0, 3.43
AFLfast,tcpdump,2,216953, 0, 0, 3.41
AFLfast,tcpdump,2,222121, 0, 0, 3.51
AFLfast,tcpdump,2,227221, 0, 0, 3.37
AFLfast,tcpdump,2,232441, 0, 0, 3.45
AFLfast,tcpdump,2,237617, 0, 0, 3.54
AFLfast,tcpdump,2,242669, 0, 0, 3.62
AFLfast,tcpdump,2,247809, 0, 0, 3.58
AFLfast,tcpdump,2,253001, 0, 0, 3.52
AFLfast,tcpdump,2,258025, 0, 0, 3.60
AFLfast,tcpdump,2,263149, 0, 0, 3.56
AFLfast,tcpdump,2,268173, 0, 0, 3.50
AFLfast,tcpdump,2,273177, 0, 0, 3.41
AFLfast,tcpdump,2,278382, 0, 0, 3.28
AFLfast,tcpdump,2,283537, 0, 0, 3.45
AFLfast,tcpdump,2,288697, 0, 0, 3.17
AFLfast,tcpdump,2,293901, 0, 0, 3.42
AFLfast,tcpdump,2,299094, 0, 0, 3.22
AFLfast,tcpdump,2,304146, 0, 0, 3.27
AFLfast,tcpdump,2,309281, 0, 0, 3.34
AFLfast,tcpdump,2,314361, 0, 0, 3.10
AFLfast,tcpdump,2,319489, 0, 0, 3.16
AFLfast,tcpdump,2,324785, 0, 0, 3.31
AFLfast,tcpdump,2,330030, 0, 0, 3.20
AFLfast,tcpdump,2,335077, 0, 0, 3.32
AFLfast,tcpdump,2,340137, 0, 0, 3.38
AFLfast,tcpdump,2,345437, 0, 0, 3.40
AFLfast,tcpdump,2,350441, 0, 0, 3.40
AFLfast,tcpdump,2,355465, 0, 0, 3.43
AFLfast,tcpdump,2,360705, 0, 0, 3.46
AFLfast,tcpdump,2,365977, 0, 0, 3.48
AFLfast,tcpdump,2,371109, 0, 0, 3.19
AFLfast,tcpdump,2,376357, 0, 0, 3.38
AFLfast,tcpdump,2,381521, 0, 0, 3.47
AFLfast,tcpdump,2,386709, 0, 0, 3.49
AFLfast,tcpdump,2,391890, 0, 0, 3.37
AFLfast,tcpdump,2,397266, 0, 0, 3.27
AFLfast,tcpdump,2,402493, 0, 0, 3.31
AFLfast,tcpdump,2,407501, 0, 0, 3.12
AFLfast,tcpdump,2,412614, 0, 0, 3.14
AFLfast,tcpdump,2,417641, 0, 0, 3.05
AFLfast,tcpdump,2,422685, 0, 0, 3.16
AFLfast,tcpdump,2,427901, 0, 0, 3.24
AFLfast,tcpdump,2,433201, 0, 0, 3.24
AFLfast,tcpdump,2,438529, 0, 0, 3.23
AFLfast,tcpdump,2,443665, 0, 0, 3.39
AFLfast,tcpdump,2,448745, 0, 0, 3.41
AFLfast,tcpdump,2,453973, 0, 0, 3.47
AFLfast,tcpdump,2,459015, 0, 0, 3.44
AFLfast,tcpdump,2,464105, 0, 0, 3.53
AFLfast,tcpdump,2,469289, 0, 0, 3.35
AFLfast,tcpdump,2,474361, 0, 0, 3.22
AFLfast,tcpdump,2,479461, 0, 0, 3.18
AFLfast,tcpdump,2,484605, 0, 0, 3.27
AFLfast,tcpdump,2,489809, 0, 0, 3.30
AFLfast,tcpdump,2,495041, 0, 0, 3.30
AFLfast,tcpdump,2,500133, 0, 0, 3.35
AFLfast,tcpdump,2,505373, 0, 0, 3.46
AFLfast,tcpdump,2,510549, 0, 0, 3.33
AFLfast,tcpdump,2,515681, 0, 0, 3.26
AFLfast,tcpdump,2,520749, 0, 0, 3.35
AFLfast,tcpdump,2,525889, 0, 0, 3.33
AFLfast,tcpdump,2,531065, 0, 0, 3.30
AFLfast,tcpdump,2,536081, 0, 0, 3.41
AFLfast,tcpdump,2,541121, 0, 0, 3.42
AFLfast,tcpdump,2,546253, 0, 0, 3.38
AFLfast,tcpdump,2,551417, 0, 0, 3.47
AFLfast,tcpdump,2,556609, 0, 0, 3.35
AFLfast,tcpdump,2,561669, 0, 0, 3.38
AFLfast,tcpdump,2,566849, 0, 0, 3.31
AFLfast,tcpdump,2,572117, 0, 0, 3.27
AFLfast,tcpdump,2,577298, 0, 0, 3.34
AFLfast,tcpdump,2,582321, 0, 0, 3.43
AFLfast,tcpdump,2,587445, 0, 0, 3.40
AFLfast,tcpdump,2,592601, 0, 0, 3.36
AFLfast,tcpdump,2,597737, 0, 0, 3.35
AFLfast,tcpdump,2,602829, 0, 0, 3.38
AFLfast,tcpdump,2,607989, 0, 0, 3.33
AFLfast,tcpdump,2,613173, 0, 0, 3.33
AFLfast,tcpdump,2,618240, 0, 0, 3.24
AFLfast,tcpdump,2,623501, 0, 0, 3.13
AFLfast,tcpdump,2,628605, 0, 0, 3.07
AFLfast,tcpdump,2,633818, 0, 0, 3.14
AFLfast,tcpdump,2,639077, 0, 0, 3.02
AFLfast,tcpdump,2,644145, 0, 0, 3.01
AFLfast,tcpdump,2,649217, 0, 0, 2.92
AFLfast,tcpdump,2,654441, 0, 0, 3.06
AFLfast,tcpdump,2,659637, 0, 0, 3.12
AFLfast,tcpdump,2,664932, 0, 0, 3.00
AFLfast,tcpdump,2,669958, 0, 0, 2.90
AFLfast,tcpdump,2,675185, 0, 0, 2.97
AFLfast,tcpdump,2,680257, 0, 0, 3.12
AFLfast,tcpdump,2,685450, 0, 0, 3.15
AFLfast,tcpdump,2,690409, 0, 0, 2.99
AFLfast,tcpdump,2,695606, 0, 0, 2.94
AFLfast,tcpdump,2,700942, 0, 0, 3.00
AFLfast,tcpdump,2,705889, 0, 0, 2.95
AFLfast,tcpdump,2,711133, 0, 0, 2.85
AFLfast,tcpdump,2,716303, 0, 0, 2.83
AFLfast,tcpdump,2,721253, 0, 0, 2.95
AFLfast,tcpdump,2,726425, 0, 0, 2.92
AFLfast,tcpdump,2,731649, 0, 0, 2.92
AFLfast,tcpdump,2,736921, 0, 0, 2.90
AFLfast,tcpdump,2,742073, 0, 0, 2.92
AFLfast,tcpdump,2,747185, 0, 0, 2.85
AFLfast,tcpdump,2,752289, 0, 0, 2.90
AFLfast,tcpdump,2,757481, 0, 0, 2.90
AFLfast,tcpdump,2,762497, 0, 0, 2.98
AFLfast,tcpdump,2,767701, 0, 0, 3.05
AFLfast,tcpdump,2,772965, 0, 0, 3.05
AFLfast,tcpdump,2,778197, 0, 0, 3.09
AFLfast,tcpdump,2,783469, 0, 0, 2.94
AFLfast,tcpdump,2,788717, 0, 0, 3.02
AFLfast,tcpdump,2,793974, 0, 0, 3.07
AFLfast,tcpdump,2,799145, 0, 0, 3.15
AFLfast,tcpdump,2,804433, 0, 0, 3.06
AFLfast,tcpdump,2,809597, 0, 0, 2.99
AFLfast,tcpdump,2,814681, 0, 0, 2.99
AFLfast,tcpdump,2,819773, 0, 0, 2.98
AFLfast,tcpdump,2,825053, 0, 0, 3.04
AFLfast,tcpdump,2,830209, 0, 0, 3.11
AFLfast,tcpdump,2,835445, 0, 0, 3.09
AFLfast,tcpdump,2,840529, 0, 0, 3.02
AFLfast,tcpdump,2,845545, 0, 0, 3.03
AFLfast,tcpdump,2,850645, 0, 0, 2.99
AFLfast,tcpdump,2,855665, 0, 0, 3.01
AFLfast,tcpdump,2,860901, 0, 0, 3.06
AFLfast,tcpdump,2,866217, 0, 0, 3.06
AFLfast,tcpdump,2,871237, 0, 0, 3.03
AFLfast,tcpdump,2,876441, 0, 0, 3.06
AFLfast,tcpdump,2,881569, 0, 0, 3.03
AFLfast,tcpdump,2,886701, 0, 0, 2.95
AFLfast,tcpdump,2,891929, 0, 0, 3.04
AFLfast,tcpdump,2,897109, 0, 0, 3.07
AFLfast,tcpdump,2,902297, 0, 0, 3.08
AFLfast,tcpdump,2,907313, 0, 0, 3.04
AFLfast,tcpdump,2,912361, 0, 0, 3.02
AFLfast,tcpdump,2,917541, 0, 0, 3.08
AFLfast,tcpdump,2,922805, 0, 0, 3.06
AFLfast,tcpdump,2,927909, 0, 0, 3.00
AFLfast,tcpdump,2,932929, 0, 0, 2.99
AFLfast,tcpdump,2,938145, 0, 0, 3.06
AFLfast,tcpdump,2,943269, 0, 0, 2.99
AFLfast,tcpdump,2,948481, 0, 0, 3.05
AFLfast,tcpdump,2,953711, 0, 0, 3.08
AFLfast,tcpdump,2,958806, 0, 0, 3.14
AFLfast,tcpdump,2,963937, 0, 0, 3.14
AFLfast,tcpdump,2,969033, 0, 0, 3.16
AFLfast,tcpdump,2,974353, 0, 0, 3.08
AFLfast,tcpdump,2,979565, 0, 0, 3.09
AFLfast,tcpdump,2,984801, 0, 0, 3.09
AFLfast,tcpdump,2,989977, 0, 0, 3.09
AFLfast,tcpdump,2,995013, 0, 0, 3.03
AFLfast,tcpdump,2,1000205, 0, 0, 3.07
AFLfast,tcpdump,2,1005485, 0, 0, 3.06
AFLfast,tcpdump,2,1010605, 0, 0, 2.99
AFLfast,tcpdump,2,1015621, 0, 0, 3.00
AFLfast,tcpdump,2,1020625, 0, 0, 3.01
AFLfast,tcpdump,2,1025881, 0, 0, 3.04
AFLfast,tcpdump,2,1031141, 0, 0, 3.05
AFLfast,tcpdump,2,1036237, 0, 0, 3.13
AFLfast,tcpdump,2,1041429, 0, 0, 3.11
AFLfast,tcpdump,2,1046693, 0, 0, 3.08
AFLfast,tcpdump,2,1051977, 0, 0, 3.06
AFLfast,tcpdump,2,1057277, 0, 0, 3.03
AFLfast,tcpdump,2,1062525, 0, 0, 3.05
AFLfast,tcpdump,2,1067745, 0, 0, 3.07
AFLfast,tcpdump,2,1073061, 0, 0, 2.99
AFLfast,tcpdump,2,1078145, 0, 0, 3.09
AFLfast,tcpdump,2,1083325, 0, 0, 3.09
AFLfast,tcpdump,2,1088533, 0, 0, 3.09
AFLfast,tcpdump,2,1093605, 0, 0, 3.03
AFLfast,tcpdump,2,1098681, 0, 0, 2.99
AFLfast,tcpdump,2,1103785, 0, 0, 2.97
AFLfast,tcpdump,2,1108941, 0, 0, 3.06
AFLfast,tcpdump,2,1114185, 0, 0, 3.09
AFLfast,tcpdump,2,1119485, 0, 0, 3.19
AFLfast,tcpdump,2,1124645, 0, 0, 3.16
AFLfast,tcpdump,2,1129965, 0, 0, 3.08
AFLfast,tcpdump,2,1135037, 0, 0, 3.16
AFLfast,tcpdump,2,1140133, 0, 0, 3.16
AFLfast,tcpdump,2,1145273, 0, 0, 3.13
AFLfast,tcpdump,2,1150285, 0, 0, 3.07
AFLfast,tcpdump,2,1155449, 0, 0, 3.08
AFLfast,tcpdump,2,1160725, 0, 0, 3.07
AFLfast,tcpdump,2,1165913, 0, 0, 3.09
AFLfast,tcpdump,2,1171005, 0, 0, 3.04
AFLfast,tcpdump,2,1176069, 0, 0, 2.99
AFLfast,tcpdump,2,1181249, 0, 0, 2.97
AFLfast,tcpdump,2,1186321, 0, 0, 2.97
AFLfast,tcpdump,2,1191513, 0, 0, 2.92
AFLfast,tcpdump,2,1196565, 0, 0, 2.98
AFLfast,tcpdump,2,1201924, 0, 0, 2.90
AFLfast,tcpdump,2,1206925, 0, 0, 2.84
AFLfast,tcpdump,2,1212225, 0, 0, 2.85
AFLfast,tcpdump,2,1217433, 0, 0, 2.89
AFLfast,tcpdump,2,1222549, 0, 0, 2.82
AFLfast,tcpdump,2,1227941, 0, 0, 2.80
AFLfast,tcpdump,2,1233137, 0, 0, 2.75
AFLfast,tcpdump,2,1238373, 0, 0, 2.87
AFLfast,tcpdump,2,1243653, 0, 0, 3.00
AFLfast,tcpdump,2,1248689, 0, 0, 2.91
AFLfast,tcpdump,2,1253800, 0, 0, 2.89
AFLfast,tcpdump,2,1258964, 0, 0, 2.94
AFLfast,tcpdump,2,1264255, 0, 0, 2.87
AFLfast,tcpdump,2,1269401, 0, 0, 2.88
AFLfast,tcpdump,2,1274453, 0, 0, 3.00
AFLfast,tcpdump,2,1279649, 0, 0, 2.95
AFLfast,tcpdump,2,1284913, 0, 0, 2.91
AFLfast,tcpdump,2,1289933, 0, 0, 3.12
AFLfast,tcpdump,2,1294981, 0, 0, 3.17
AFLfast,tcpdump,2,1300045, 0, 0, 3.05
AFLfast,tcpdump,2,1305241, 0, 0, 3.07
AFLfast,tcpdump,2,1310409, 0, 0, 3.12
AFLfast,tcpdump,2,1315445, 0, 0, 3.18
AFLfast,tcpdump,2,1320449, 0, 0, 3.08
AFLfast,tcpdump,2,1325757, 0, 0, 3.06
AFLfast,tcpdump,2,1330821, 0, 0, 3.03
AFLfast,tcpdump,2,1336057, 0, 0, 3.08
AFLfast,tcpdump,2,1341105, 0, 0, 3.15
AFLfast,tcpdump,2,1346259, 0, 0, 3.14
AFLfast,tcpdump,2,1351337, 0, 0, 3.14
AFLfast,tcpdump,2,1356606, 0, 0, 3.09
AFLfast,tcpdump,2,1361653, 0, 0, 3.03
AFLfast,tcpdump,2,1366957, 0, 0, 3.02
AFLfast,tcpdump,2,1372225, 0, 0, 3.06
AFLfast,tcpdump,2,1377445, 0, 0, 3.09
AFLfast,tcpdump,2,1382767, 0, 0, 3.08
AFLfast,tcpdump,2,1387750, 0, 0, 3.15
AFLfast,tcpdump,2,1392985, 0, 0, 3.09
AFLfast,tcpdump,2,1398289, 0, 0, 3.06
AFLfast,tcpdump,2,1403513, 0, 0, 3.08
AFLfast,tcpdump,2,1408721, 0, 0, 3.08
AFLfast,tcpdump,2,1413797, 0, 0, 3.10
AFLfast,tcpdump,2,1418853, 0, 0, 3.17
AFLfast,tcpdump,2,1423969, 0, 0, 3.16
AFLfast,tcpdump,2,1429069, 0, 0, 3.17
AFLfast,tcpdump,2,1434097, 0, 0, 3.18
AFLfast,tcpdump,2,1439233, 0, 0, 3.15
AFLfast,tcpdump,2,1444425, 0, 0, 3.13
AFLfast,tcpdump,2,1449665, 0, 0, 3.13
AFLfast,tcpdump,2,1454767, 0, 0, 3.14
AFLfast,tcpdump,2,1460029, 0, 0, 3.09
AFLfast,tcpdump,2,1465181, 0, 0, 3.13
AFLfast,tcpdump,2,1470293, 0, 0, 3.14
AFLfast,tcpdump,2,1475373, 0, 0, 3.02
AFLfast,tcpdump,2,1480474, 0, 0, 3.12
AFLfast,tcpdump,2,1485481, 0, 0, 3.08
AFLfast,tcpdump,2,1490529, 0, 0, 3.16
AFLfast,tcpdump,2,1495553, 0, 0, 3.20
AFLfast,tcpdump,2,1500805, 0, 0, 3.24
AFLfast,tcpdump,2,1505941, 0, 0, 3.18
AFLfast,tcpdump,2,1511129, 0, 0, 3.14
AFLfast,tcpdump,2,1516333, 0, 0, 3.12
AFLfast,tcpdump,2,1521557, 0, 0, 3.07
AFLfast,tcpdump,2,1526657, 0, 0, 3.11
AFLfast,tcpdump,2,1531897, 0, 0, 3.11
AFLfast,tcpdump,2,1537009, 0, 0, 3.14
AFLfast,tcpdump,2,1542033, 0, 0, 3.17
AFLfast,tcpdump,2,1547229, 0, 0, 3.14
AFLfast,tcpdump,2,1552381, 0, 0, 3.13
AFLfast,tcpdump,2,1557537, 0, 0, 3.16
AFLfast,tcpdump,2,1562649, 0, 0, 3.15
AFLfast,tcpdump,2,1567681, 0, 0, 3.09
AFLfast,tcpdump,2,1572717, 0, 0, 3.17
AFLfast,tcpdump,2,1578045, 0, 0, 3.19
AFLfast,tcpdump,2,1583137, 0, 0, 3.17
AFLfast,tcpdump,2,1588329, 0, 0, 3.12
AFLfast,tcpdump,2,1593637, 0, 0, 3.17
AFLfast,tcpdump,2,1598749, 0, 0, 3.17
AFLfast,tcpdump,2,1603921, 0, 0, 3.14
AFLfast,tcpdump,2,1609081, 0, 0, 3.11
AFLfast,tcpdump,2,1614361, 0, 0, 3.08
AFLfast,tcpdump,2,1619409, 0, 0, 3.15
AFLfast,tcpdump,2,1624589, 0, 0, 3.10
AFLfast,tcpdump,2,1629669, 0, 0, 3.14
AFLfast,tcpdump,2,1634925, 0, 0, 3.11
AFLfast,tcpdump,2,1640073, 0, 0, 3.14
AFLfast,tcpdump,2,1645265, 0, 0, 3.13
AFLfast,tcpdump,2,1650541, 0, 0, 3.19
AFLfast,tcpdump,2,1655601, 0, 0, 3.19
AFLfast,tcpdump,2,1660793, 0, 0, 3.12
AFLfast,tcpdump,2,1666005, 0, 0, 3.13
AFLfast,tcpdump,2,1671241, 0, 0, 3.10
AFLfast,tcpdump,2,1676529, 0, 0, 3.07
AFLfast,tcpdump,2,1681713, 0, 0, 3.11
AFLfast,tcpdump,2,1686889, 0, 0, 3.12
AFLfast,tcpdump,2,1692045, 0, 0, 3.13
AFLfast,tcpdump,2,1697257, 0, 0, 3.12
AFLfast,tcpdump,2,1702405, 0, 0, 3.15
AFLfast,tcpdump,2,1707449, 0, 0, 3.17
AFLfast,tcpdump,2,1712681, 0, 0, 3.23
AFLfast,tcpdump,2,1717997, 0, 0, 3.23
AFLfast,tcpdump,2,1723197, 0, 0, 3.14
AFLfast,tcpdump,2,1728357, 0, 0, 3.14
AFLfast,tcpdump,2,1733429, 0, 0, 3.03
AFLfast,tcpdump,2,1738529, 0, 0, 3.01
AFLfast,tcpdump,2,1743921, 0, 0, 3.01
AFLfast,tcpdump,2,1749213, 0, 0, 3.16
AFLfast,tcpdump,2,1754325, 0, 0, 3.15
AFLfast,tcpdump,2,1759405, 0, 0, 3.17
AFLfast,tcpdump,2,1764409, 0, 0, 3.20
AFLfast,tcpdump,2,1769577, 0, 0, 3.29
AFLfast,tcpdump,2,1774629, 0, 0, 3.24
AFLfast,tcpdump,2,1779945, 0, 0, 3.24
AFLfast,tcpdump,2,1785161, 0, 0, 3.25
AFLfast,tcpdump,2,1790473, 0, 0, 3.23
AFLfast,tcpdump,2,1795713, 0, 0, 3.26
AFLfast,tcpdump,2,1800757, 0, 0, 3.24
AFLfast,tcpdump,2,1805813, 0, 0, 3.24
AFLfast,tcpdump,2,1810857, 0, 0, 3.21
AFLfast,tcpdump,2,1815865, 0, 0, 3.20
AFLfast,tcpdump,2,1820897, 0, 0, 3.20
AFLfast,tcpdump,2,1826137, 0, 0, 3.24
AFLfast,tcpdump,2,1831413, 0, 0, 3.25
AFLfast,tcpdump,2,1836469, 0, 0, 3.21
AFLfast,tcpdump,2,1841761, 0, 0, 3.22
AFLfast,tcpdump,2,1847013, 0, 0, 3.23
AFLfast,tcpdump,2,1852061, 0, 0, 3.19
AFLfast,tcpdump,2,1857345, 0, 0, 3.23
AFLfast,tcpdump,2,1862393, 0, 0, 3.21
AFLfast,tcpdump,2,1867693, 0, 0, 3.23
AFLfast,tcpdump,2,1872981, 0, 0, 3.24
AFLfast,tcpdump,2,1878061, 0, 0, 3.20
AFLfast,tcpdump,2,1883165, 0, 0, 3.17
AFLfast,tcpdump,2,1888265, 0, 0, 3.17
AFLfast,tcpdump,2,1893477, 0, 0, 3.10
AFLfast,tcpdump,2,1898613, 0, 0, 3.11
AFLfast,tcpdump,2,1903781, 0, 0, 3.13
AFLfast,tcpdump,2,1908933, 0, 0, 3.13
AFLfast,tcpdump,2,1914009, 0, 0, 3.16
AFLfast,tcpdump,2,1919062, 0, 0, 3.19
AFLfast,tcpdump,2,1924129, 0, 0, 3.17
AFLfast,tcpdump,2,1929293, 0, 0, 3.15
AFLfast,tcpdump,2,1934469, 0, 0, 3.11
AFLfast,tcpdump,2,1939493, 0, 0, 3.05
AFLfast,tcpdump,2,1944629, 0, 0, 3.11
AFLfast,tcpdump,2,1949817, 0, 0, 3.10
AFLfast,tcpdump,2,1955069, 0, 0, 3.07
AFLfast,tcpdump,2,1960277, 0, 0, 3.10
AFLfast,tcpdump,2,1965337, 0, 0, 3.15
AFLfast,tcpdump,2,1970469, 0, 0, 3.05
AFLfast,tcpdump,2,1975629, 0, 0, 3.12
AFLfast,tcpdump,2,1980749, 0, 0, 3.14
AFLfast,tcpdump,2,1985973, 0, 0, 3.09
AFLfast,tcpdump,2,1991089, 0, 0, 3.11
AFLfast,tcpdump,2,1996301, 0, 0, 3.12
AFLfast,tcpdump,2,2001361, 0, 0, 3.16
AFLfast,tcpdump,2,2006681, 0, 0, 3.19
AFLfast,tcpdump,2,2012021, 0, 0, 3.21
AFLfast,tcpdump,2,2017197, 0, 0, 3.27
AFLfast,tcpdump,2,2022425, 0, 0, 3.28
AFLfast,tcpdump,2,2027453, 0, 0, 3.23
AFLfast,tcpdump,2,2032465, 0, 0, 3.21
AFLfast,tcpdump,2,2037469, 0, 0, 3.24
AFLfast,tcpdump,2,2042505, 0, 0, 3.20
AFLfast,tcpdump,2,2047713, 0, 0, 3.11
AFLfast,tcpdump,2,2053031, 0, 0, 3.05
AFLfast,tcpdump,2,2058113, 0, 0, 3.00
AFLfast,tcpdump,2,2063165, 0, 0, 3.14
AFLfast,tcpdump,2,2068417, 0, 0, 3.22
AFLfast,tcpdump,2,2073749, 0, 0, 3.22
AFLfast,tcpdump,2,2078797, 0, 0, 3.28
AFLfast,tcpdump,2,2084069, 0, 0, 3.25
AFLfast,tcpdump,2,2089241, 0, 0, 3.30
AFLfast,tcpdump,2,2094269, 0, 0, 3.24
AFLfast,tcpdump,2,2099413, 0, 0, 3.31
AFLfast,tcpdump,2,2104657, 0, 0, 3.16
AFLfast,tcpdump,2,2109913, 0, 0, 3.11
AFLfast,tcpdump,2,2114917, 0, 0, 3.06
AFLfast,tcpdump,2,2119981, 0, 0, 3.14
AFLfast,tcpdump,2,2125049, 0, 0, 3.16
AFLfast,tcpdump,2,2130213, 0, 0, 3.15
AFLfast,tcpdump,2,2135241, 0, 0, 3.17
AFLfast,tcpdump,2,2140377, 0, 0, 3.14
AFLfast,tcpdump,2,2145409, 0, 0, 3.19
AFLfast,tcpdump,2,2150513, 0, 0, 3.17
AFLfast,tcpdump,2,2155585, 0, 0, 3.18
AFLfast,tcpdump,2,2160697, 0, 0, 3.16
AFLfast,tcpdump,2,2165753, 0, 0, 3.17
AFLfast,tcpdump,2,2170805, 0, 0, 3.19
AFLfast,tcpdump,2,2176117, 0, 0, 3.21
AFLfast,tcpdump,2,2181365, 0, 0, 3.12
AFLfast,tcpdump,2,2186613, 0, 0, 3.11
AFLfast,tcpdump,2,2191873, 0, 0, 3.09
AFLfast,tcpdump,2,2196933, 0, 0, 3.14
AFLfast,tcpdump,2,2201981, 0, 0, 3.18
AFLfast,tcpdump,2,2207013, 0, 0, 3.19
AFLfast,tcpdump,2,2212241, 0, 0, 3.12
AFLfast,tcpdump,2,2217293, 0, 0, 3.17
AFLfast,tcpdump,2,2222417, 0, 0, 3.14
AFLfast,tcpdump,2,2227701, 0, 0, 3.19
AFLfast,tcpdump,2,2232861, 0, 0, 3.14
AFLfast,tcpdump,2,2237905, 0, 0, 3.17
AFLfast,tcpdump,2,2242941, 0, 0, 3.18
AFLfast,tcpdump,2,2247985, 0, 0, 3.19
AFLfast,tcpdump,2,2253365, 0, 0, 3.20
AFLfast,tcpdump,2,2258533, 0, 0, 3.27
AFLfast,tcpdump,2,2263641, 0, 0, 3.18
AFLfast,tcpdump,2,2268735, 0, 0, 3.17
AFLfast,tcpdump,2,2273929, 0, 0, 3.13
AFLfast,tcpdump,2,2279121, 0, 0, 3.12
AFLfast,tcpdump,2,2284373, 0, 0, 3.08
AFLfast,tcpdump,2,2289521, 0, 0, 3.11
AFLfast,tcpdump,2,2294861, 0, 0, 3.04
AFLfast,tcpdump,2,2300057, 0, 0, 3.07
AFLfast,tcpdump,2,2305273, 0, 0, 3.07
AFLfast,tcpdump,2,2310417, 0, 0, 3.11
AFLfast,tcpdump,2,2315685, 0, 0, 3.21
AFLfast,tcpdump,2,2320729, 0, 0, 3.19
AFLfast,tcpdump,2,2325829, 0, 0, 3.19
AFLfast,tcpdump,2,2330985, 0, 0, 3.14
AFLfast,tcpdump,2,2336013, 0, 0, 3.19
AFLfast,tcpdump,2,2341029, 0, 0, 3.19
AFLfast,tcpdump,2,2346161, 0, 0, 3.14
AFLfast,tcpdump,2,2351241, 0, 0, 3.15
AFLfast,tcpdump,2,2356417, 0, 0, 3.12
AFLfast,tcpdump,2,2361425, 0, 0, 3.07
AFLfast,tcpdump,2,2366529, 0, 0, 3.12
AFLfast,tcpdump,2,2371773, 0, 0, 3.11
AFLfast,tcpdump,2,2376837, 0, 0, 3.18
AFLfast,tcpdump,2,2381865, 0, 0, 3.21
AFLfast,tcpdump,2,2386973, 0, 0, 3.17
AFLfast,tcpdump,2,2392045, 0, 0, 3.18
AFLfast,tcpdump,2,2397353, 0, 0, 3.22
AFLfast,tcpdump,2,2402545, 0, 0, 3.27
AFLfast,tcpdump,2,2407693, 0, 0, 3.18
AFLfast,tcpdump,2,2412957, 0, 0, 3.11
AFLfast,tcpdump,2,2418141, 0, 0, 3.12
AFLfast,tcpdump,2,2423189, 0, 0, 3.05
