alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,8,1622792063, 0, 0, 0.82
AFLfast,strings,8,1622792089, 0, 0, 25.59
AFLfast,strings,8,1622792162, 0, 0, 23.82
AFLfast,strings,8,1622792239, 0, 0, 24.93
AFLfast,strings,8,1622793278, 0, 0, 25.07
AFLfast,strings,8,1622795672, 0, 0, 23.00
AFLfast,strings,8,1622795677, 0, 0, 23.11
AFLfast,strings,8,1622795682, 0, 0, 23.36
AFLfast,strings,8,1622795688, 0, 0, 23.60
AFLfast,strings,8,1622795693, 0, 0, 22.07
AFLfast,strings,8,1622795698, 0, 0, 22.73
AFLfast,strings,8,1622795703, 0, 0, 14.67
AFLfast,strings,8,1622795708, 0, 0, 20.01
AFLfast,strings,8,1622795729, 0, 0, 29.58
AFLfast,strings,8,1622795744, 0, 0, 28.56
AFLfast,strings,8,1622795749, 0, 0, 25.25
AFLfast,strings,8,1622795770, 0, 0, 26.10
AFLfast,strings,8,1622795780, 0, 0, 23.54
AFLfast,strings,8,1622795796, 0, 0, 1.25
AFLfast,strings,8,1622801115, 0, 0, 0.54
