alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,5,1623743564, 0, 0, 224.90
AFLfast,nm-new,5,1623743569, 0, 0, 342.64
AFLfast,nm-new,5,1623743598, 0, 0, 1.09
AFLfast,nm-new,5,1623743631, 0, 0, 0.89
AFLfast,nm-new,5,1623743668, 0, 0, 1.17
AFLfast,nm-new,5,1623743704, 0, 0, 0.76
AFLfast,nm-new,5,1623743709, 0, 0, 197.75
AFLfast,nm-new,5,1623743748, 0, 0, 184.31
AFLfast,nm-new,5,1623743790, 0, 0, 202.13
AFLfast,nm-new,5,1623743825, 0, 0, 0.12
AFLfast,nm-new,5,1623743830, 0, 0, 180.75
AFLfast,nm-new,5,1623743875, 0, 0, 176.24
AFLfast,nm-new,5,1623743919, 0, 0, 0.29
AFLfast,nm-new,5,1623743924, 0, 0, 154.31
AFLfast,nm-new,5,1623743965, 0, 0, 0.31
AFLfast,nm-new,5,1623743970, 0, 0, 166.07
AFLfast,nm-new,5,1623744016, 0, 0, 147.75
AFLfast,nm-new,5,1623744066, 0, 0, 134.06
AFLfast,nm-new,5,1623744120, 0, 0, 0.63
AFLfast,nm-new,5,1623744125, 0, 0, 130.93
AFLfast,nm-new,5,1623744178, 0, 0, 0.08
AFLfast,nm-new,5,1623744183, 0, 0, 119.07
AFLfast,nm-new,5,1623744238, 0, 0, 0.28
AFLfast,nm-new,5,1623744243, 0, 0, 106.04
AFLfast,nm-new,5,1623744314, 0, 0, 91.91
AFLfast,nm-new,5,1623744395, 0, 0, 90.70
AFLfast,nm-new,5,1623744400, 0, 0, 92.36
AFLfast,nm-new,5,1623744477, 0, 0, 89.07
AFLfast,nm-new,5,1623744482, 0, 0, 93.90
AFLfast,nm-new,5,1623744561, 0, 0, 93.77
AFLfast,nm-new,5,1623744566, 0, 0, 92.18
AFLfast,nm-new,5,1623744637, 0, 0, 101.32
AFLfast,nm-new,5,1623744721, 0, 0, 94.77
AFLfast,nm-new,5,1623744790, 0, 0, 0.16
AFLfast,nm-new,5,1623744795, 0, 0, 94.67
AFLfast,nm-new,5,1623744868, 0, 0, 0.33
AFLfast,nm-new,5,1623744873, 0, 0, 95.40
AFLfast,nm-new,5,1623744956, 0, 0, 95.66
AFLfast,nm-new,5,1623745033, 0, 0, 95.16
AFLfast,nm-new,5,1623745112, 0, 0, 94.24
AFLfast,nm-new,5,1623745187, 0, 0, 89.04
AFLfast,nm-new,5,1623745192, 0, 0, 89.64
AFLfast,nm-new,5,1623745275, 0, 0, 87.60
AFLfast,nm-new,5,1623745347, 0, 0, 0.23
AFLfast,nm-new,5,1623745432, 0, 0, 86.58
AFLfast,nm-new,5,1623745437, 0, 0, 89.41
AFLfast,nm-new,5,1623745509, 0, 0, 98.28
AFLfast,nm-new,5,1623745514, 0, 0, 98.04
AFLfast,nm-new,5,1623745582, 0, 0, 0.12
AFLfast,nm-new,5,1623745592, 0, 0, 122.28
AFLfast,nm-new,5,1623745597, 0, 0, 95.88
AFLfast,nm-new,5,1623745602, 0, 0, 83.41
AFLfast,nm-new,5,1623745714, 0, 0, 82.72
AFLfast,nm-new,5,1623745813, 0, 0, 84.77
AFLfast,nm-new,5,1623745818, 0, 0, 77.82
AFLfast,nm-new,5,1623745916, 0, 0, 0.04
AFLfast,nm-new,5,1623745922, 0, 0, 79.85
AFLfast,nm-new,5,1623745927, 0, 0, 81.81
AFLfast,nm-new,5,1623746034, 0, 0, 79.13
AFLfast,nm-new,5,1623746039, 0, 0, 80.08
AFLfast,nm-new,5,1623746243, 0, 0, 78.95
AFLfast,nm-new,5,1623746248, 0, 0, 77.57
AFLfast,nm-new,5,1623746343, 0, 0, 0.13
AFLfast,nm-new,5,1623746354, 0, 0, 80.16
AFLfast,nm-new,5,1623746459, 0, 0, 78.22
AFLfast,nm-new,5,1623746571, 0, 0, 83.39
AFLfast,nm-new,5,1623746675, 0, 0, 83.38
AFLfast,nm-new,5,1623746680, 0, 0, 78.01
AFLfast,nm-new,5,1623746788, 0, 0, 75.42
AFLfast,nm-new,5,1623746889, 0, 0, 71.90
AFLfast,nm-new,5,1623746990, 0, 0, 0.11
AFLfast,nm-new,5,1623747095, 0, 0, 0.15
AFLfast,nm-new,5,1623747106, 0, 0, 81.85
AFLfast,nm-new,5,1623747203, 0, 0, 0.02
AFLfast,nm-new,5,1623747213, 0, 0, 78.32
AFLfast,nm-new,5,1623747434, 0, 0, 77.70
