alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,8,1624949224, 0, 0, 61, 61, 51, 3.22%, 0, 0, 1, 81.23
AFLfast,jpegtran,8,1624949229, 0, 1, 72, 72, 51, 3.24%, 0, 0, 2, 222.03
AFLfast,jpegtran,8,1624949239, 0, 1, 74, 74, 51, 3.24%, 0, 0, 2, 259.39
AFLfast,jpegtran,8,1624949244, 0, 1, 76, 76, 51, 3.24%, 0, 0, 2, 216.27
AFLfast,jpegtran,8,1624949249, 0, 1, 77, 77, 51, 3.24%, 0, 0, 2, 224.98
AFLfast,jpegtran,8,1624949259, 0, 1, 85, 85, 51, 3.26%, 0, 0, 2, 169.34
AFLfast,jpegtran,8,1624949264, 0, 1, 89, 89, 51, 3.27%, 0, 0, 2, 275.19
AFLfast,jpegtran,8,1624949285, 0, 1, 92, 92, 51, 3.27%, 0, 0, 2, 212.59
AFLfast,jpegtran,8,1624949290, 0, 1, 95, 95, 51, 3.27%, 0, 0, 2, 201.45
AFLfast,jpegtran,8,1624949305, 0, 1, 98, 98, 51, 3.28%, 0, 0, 2, 22.24
AFLfast,jpegtran,8,1624949311, 0, 1, 108, 108, 51, 3.28%, 0, 0, 2, 52.89
AFLfast,jpegtran,8,1624949316, 0, 1, 110, 110, 51, 3.28%, 0, 0, 2, 13.31
AFLfast,jpegtran,8,1624949321, 0, 1, 114, 114, 51, 3.28%, 0, 0, 2, 15.21
AFLfast,jpegtran,8,1624949326, 0, 1, 117, 117, 51, 3.28%, 0, 0, 2, 175.21
AFLfast,jpegtran,8,1624949331, 0, 1, 120, 120, 51, 3.28%, 0, 0, 2, 5.60
AFLfast,jpegtran,8,1624949336, 0, 1, 123, 123, 51, 3.29%, 0, 0, 2, 114.68
AFLfast,jpegtran,8,1624949341, 0, 1, 127, 127, 51, 3.29%, 0, 0, 2, 126.88
AFLfast,jpegtran,8,1624949351, 0, 1, 130, 130, 51, 3.29%, 0, 0, 2, 124.25
AFLfast,jpegtran,8,1624949362, 0, 1, 132, 132, 51, 3.29%, 0, 0, 2, 203.70
AFLfast,jpegtran,8,1624949390, 0, 1, 133, 133, 51, 3.29%, 0, 0, 2, 11.81
AFLfast,jpegtran,8,1624949395, 0, 1, 135, 135, 51, 3.30%, 0, 0, 2, 192.61
AFLfast,jpegtran,8,1624949400, 0, 1, 137, 137, 51, 3.30%, 0, 0, 2, 236.76
AFLfast,jpegtran,8,1624949405, 0, 1, 139, 139, 51, 3.30%, 0, 0, 2, 32.22
AFLfast,jpegtran,8,1624949410, 0, 1, 141, 141, 51, 3.31%, 0, 0, 2, 81.94
AFLfast,jpegtran,8,1624949415, 0, 1, 143, 143, 51, 3.31%, 0, 0, 2, 83.22
AFLfast,jpegtran,8,1624949446, 0, 1, 144, 144, 51, 3.31%, 0, 0, 2, 103.57
AFLfast,jpegtran,8,1624949461, 0, 17, 145, 144, 71, 3.32%, 0, 0, 2, 79.43
AFLfast,jpegtran,8,1624949476, 0, 17, 146, 145, 71, 3.32%, 0, 0, 2, 122.66
AFLfast,jpegtran,8,1624949482, 0, 17, 147, 146, 71, 3.32%, 0, 0, 2, 122.77
AFLfast,jpegtran,8,1624949492, 0, 17, 148, 147, 71, 3.32%, 0, 0, 2, 52.26
AFLfast,jpegtran,8,1624949523, 0, 17, 150, 149, 71, 3.33%, 0, 0, 2, 125.26
AFLfast,jpegtran,8,1624949543, 0, 17, 151, 150, 71, 3.33%, 0, 0, 2, 129.34
AFLfast,jpegtran,8,1624949604, 0, 17, 152, 151, 71, 3.33%, 0, 0, 2, 7.94
AFLfast,jpegtran,8,1624949641, 0, 17, 154, 153, 71, 3.33%, 0, 0, 2, 39.86
AFLfast,jpegtran,8,1624949646, 0, 17, 162, 161, 71, 3.33%, 0, 0, 2, 116.18
AFLfast,jpegtran,8,1624949651, 0, 17, 166, 165, 71, 3.33%, 0, 0, 2, 44.81
AFLfast,jpegtran,8,1624949659, 0, 17, 168, 167, 71, 3.33%, 0, 1, 2, 4.70
AFLfast,jpegtran,8,1624949666, 0, 17, 170, 169, 71, 3.33%, 0, 1, 2, 4.14
AFLfast,jpegtran,8,1624949671, 0, 17, 171, 170, 71, 3.33%, 0, 1, 2, 27.77
AFLfast,jpegtran,8,1624949684, 0, 17, 174, 173, 71, 3.33%, 0, 1, 2, 35.00
AFLfast,jpegtran,8,1624949694, 0, 17, 175, 174, 71, 3.33%, 0, 1, 2, 120.87
AFLfast,jpegtran,8,1624949704, 0, 17, 176, 175, 71, 3.34%, 0, 1, 2, 18.54
AFLfast,jpegtran,8,1624949725, 0, 17, 179, 178, 71, 3.34%, 0, 1, 2, 21.46
AFLfast,jpegtran,8,1624949730, 0, 17, 180, 179, 71, 3.34%, 0, 1, 2, 0.76
