alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftops,6,1624097136, 0, 0, 10, 10, 9, 12.20%, 0, 0, 1, 1.34
AFLfast,pdftops,6,1624098475, 0, 0, 11, 11, 9, 12.24%, 0, 0, 2, 2.04
AFLfast,pdftops,6,1624098512, 0, 0, 12, 12, 9, 12.25%, 0, 0, 2, 1.35
AFLfast,pdftops,6,1624098523, 0, 0, 13, 13, 9, 12.25%, 0, 0, 2, 1.33
AFLfast,pdftops,6,1624098529, 0, 0, 14, 14, 9, 12.26%, 0, 0, 2, 1.32
AFLfast,pdftops,6,1624098593, 0, 0, 16, 16, 9, 12.27%, 0, 0, 2, 9.03
AFLfast,pdftops,6,1624098598, 0, 0, 19, 19, 9, 12.30%, 0, 0, 2, 7.20
AFLfast,pdftops,6,1624098603, 0, 0, 21, 21, 9, 12.32%, 0, 0, 2, 3.27
AFLfast,pdftops,6,1624098608, 0, 0, 23, 23, 9, 12.32%, 0, 0, 2, 4.59
AFLfast,pdftops,6,1624098614, 0, 0, 24, 24, 9, 12.32%, 0, 0, 2, 5.26
AFLfast,pdftops,6,1624098619, 0, 0, 25, 25, 9, 12.33%, 0, 0, 2, 5.47
AFLfast,pdftops,6,1624098624, 0, 0, 28, 28, 9, 12.33%, 0, 0, 2, 5.64
AFLfast,pdftops,6,1624098629, 0, 0, 30, 30, 9, 12.33%, 0, 0, 2, 5.50
AFLfast,pdftops,6,1624098634, 0, 0, 33, 33, 9, 12.36%, 0, 0, 2, 5.79
AFLfast,pdftops,6,1624098639, 0, 0, 36, 36, 9, 12.36%, 0, 0, 2, 5.86
AFLfast,pdftops,6,1624098644, 0, 0, 37, 37, 9, 12.38%, 0, 0, 2, 5.05
AFLfast,pdftops,6,1624098650, 0, 0, 38, 38, 9, 12.38%, 0, 0, 2, 5.14
AFLfast,pdftops,6,1624098655, 0, 0, 39, 39, 9, 12.38%, 0, 0, 2, 5.05
AFLfast,pdftops,6,1624098660, 0, 0, 42, 42, 9, 12.39%, 0, 0, 2, 5.12
AFLfast,pdftops,6,1624098665, 0, 0, 43, 43, 9, 12.44%, 0, 0, 2, 3.69
AFLfast,pdftops,6,1624098670, 0, 0, 44, 44, 9, 12.45%, 0, 0, 2, 2.92
AFLfast,pdftops,6,1624098675, 0, 0, 45, 45, 9, 12.45%, 0, 0, 2, 2.88
AFLfast,pdftops,6,1624098680, 0, 0, 46, 46, 9, 12.45%, 0, 0, 2, 3.56
AFLfast,pdftops,6,1624098691, 0, 0, 47, 47, 9, 12.45%, 0, 0, 2, 3.18
AFLfast,pdftops,6,1624098696, 0, 0, 48, 48, 9, 12.47%, 0, 0, 2, 2.52
AFLfast,pdftops,6,1624098702, 0, 0, 49, 49, 9, 12.47%, 0, 0, 2, 2.15
AFLfast,pdftops,6,1624098707, 0, 0, 50, 50, 9, 12.47%, 0, 0, 2, 2.47
AFLfast,pdftops,6,1624098734, 0, 0, 51, 51, 9, 12.47%, 0, 0, 2, 2.11
AFLfast,pdftops,6,1624098740, 0, 0, 52, 52, 9, 12.47%, 0, 0, 2, 2.16
AFLfast,pdftops,6,1624098751, 0, 0, 53, 53, 9, 12.47%, 0, 0, 2, 1.81
AFLfast,pdftops,6,1624098756, 0, 0, 54, 54, 9, 12.47%, 0, 0, 2, 1.75
AFLfast,pdftops,6,1624098761, 0, 0, 56, 56, 9, 12.50%, 0, 0, 2, 3.96
AFLfast,pdftops,6,1624098766, 0, 0, 57, 57, 9, 12.50%, 0, 0, 2, 4.68
AFLfast,pdftops,6,1624098776, 0, 0, 59, 59, 9, 12.51%, 0, 0, 2, 4.83
AFLfast,pdftops,6,1624098782, 0, 0, 60, 60, 9, 12.51%, 0, 0, 2, 5.02
AFLfast,pdftops,6,1624098787, 0, 0, 61, 61, 9, 12.51%, 0, 0, 2, 3.95
AFLfast,pdftops,6,1624098792, 0, 0, 62, 62, 9, 12.51%, 0, 0, 2, 3.40
AFLfast,pdftops,6,1624098797, 0, 0, 63, 63, 9, 12.51%, 0, 0, 2, 3.53
AFLfast,pdftops,6,1624098802, 0, 0, 64, 64, 9, 12.51%, 0, 0, 2, 5.22
AFLfast,pdftops,6,1624098808, 0, 0, 65, 65, 9, 12.51%, 0, 0, 2, 5.65
AFLfast,pdftops,6,1624098813, 0, 0, 67, 67, 9, 12.53%, 0, 0, 2, 5.76
AFLfast,pdftops,6,1624098818, 0, 0, 69, 69, 9, 12.54%, 0, 0, 2, 5.63
AFLfast,pdftops,6,1624098824, 0, 0, 72, 72, 9, 12.59%, 0, 0, 2, 5.00
AFLfast,pdftops,6,1624098829, 0, 0, 73, 73, 9, 12.59%, 0, 0, 2, 4.24
AFLfast,pdftops,6,1624098835, 0, 0, 74, 74, 9, 12.59%, 0, 0, 2, 3.24
AFLfast,pdftops,6,1624098840, 0, 0, 77, 77, 9, 12.60%, 0, 0, 2, 4.33
AFLfast,pdftops,6,1624098845, 0, 0, 80, 80, 9, 12.60%, 0, 0, 2, 5.17
AFLfast,pdftops,6,1624098850, 0, 0, 83, 83, 9, 12.60%, 0, 0, 2, 5.55
AFLfast,pdftops,6,1624098855, 0, 0, 86, 86, 9, 12.60%, 0, 0, 2, 5.65
AFLfast,pdftops,6,1624098860, 0, 0, 89, 89, 9, 12.60%, 0, 0, 2, 5.94
AFLfast,pdftops,6,1624098865, 0, 0, 92, 92, 9, 12.61%, 0, 0, 2, 5.76
AFLfast,pdftops,6,1624098871, 0, 0, 95, 95, 9, 12.61%, 0, 0, 2, 5.61
AFLfast,pdftops,6,1624098876, 0, 0, 96, 96, 9, 12.61%, 0, 0, 2, 5.65
AFLfast,pdftops,6,1624098881, 0, 0, 98, 98, 9, 12.61%, 0, 0, 2, 5.57
