alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,9,1623922599, 0, 0, 2.13
AFLfast,tcpdump,9,1623922942, 0, 0, 1.93
AFLfast,tcpdump,9,1623923267, 0, 0, 2.38
AFLfast,tcpdump,9,1623923560, 0, 0, 2.41
AFLfast,tcpdump,9,1623923581, 0, 0, 2.35
AFLfast,tcpdump,9,1623923861, 0, 0, 2.55
AFLfast,tcpdump,9,1623924135, 0, 0, 2.59
AFLfast,tcpdump,9,1623924405, 0, 0, 2.57
AFLfast,tcpdump,9,1623924679, 0, 0, 2.62
AFLfast,tcpdump,9,1623924955, 0, 0, 2.42
AFLfast,tcpdump,9,1623925232, 0, 0, 2.62
AFLfast,tcpdump,9,1623925248, 0, 0, 2.60
AFLfast,tcpdump,9,1623925530, 0, 0, 2.50
AFLfast,tcpdump,9,1623925551, 0, 0, 2.54
AFLfast,tcpdump,9,1623925828, 0, 0, 2.57
AFLfast,tcpdump,9,1623926106, 0, 0, 2.58
AFLfast,tcpdump,9,1623926126, 0, 0, 2.57
AFLfast,tcpdump,9,1623926406, 0, 0, 2.59
AFLfast,tcpdump,9,1623926682, 0, 0, 2.52
AFLfast,tcpdump,9,1623926703, 0, 0, 2.48
AFLfast,tcpdump,9,1623926973, 0, 0, 2.67
AFLfast,tcpdump,9,1623927249, 0, 0, 2.50
AFLfast,tcpdump,9,1623927530, 0, 0, 2.49
AFLfast,tcpdump,9,1623927550, 0, 0, 3.06
AFLfast,tcpdump,9,1623927810, 0, 0, 3.28
AFLfast,tcpdump,9,1623928090, 0, 0, 2.59
AFLfast,tcpdump,9,1623928111, 0, 0, 2.61
AFLfast,tcpdump,9,1623928380, 0, 0, 2.54
AFLfast,tcpdump,9,1623928401, 0, 0, 2.45
AFLfast,tcpdump,9,1623928422, 0, 0, 2.49
AFLfast,tcpdump,9,1623928701, 0, 0, 2.58
AFLfast,tcpdump,9,1623928982, 0, 0, 2.32
AFLfast,tcpdump,9,1623929003, 0, 0, 2.34
AFLfast,tcpdump,9,1623929024, 0, 0, 2.79
AFLfast,tcpdump,9,1623929298, 0, 0, 2.53
AFLfast,tcpdump,9,1623929320, 0, 0, 2.45
AFLfast,tcpdump,9,1623929340, 0, 0, 2.45
AFLfast,tcpdump,9,1623929361, 0, 0, 2.50
AFLfast,tcpdump,9,1623929382, 0, 0, 2.44
AFLfast,tcpdump,9,1623929407, 0, 0, 2.33
AFLfast,tcpdump,9,1623929429, 0, 0, 2.47
AFLfast,tcpdump,9,1623929449, 0, 0, 2.50
AFLfast,tcpdump,9,1623929470, 0, 0, 2.50
AFLfast,tcpdump,9,1623929486, 0, 0, 2.54
AFLfast,tcpdump,9,1623929507, 0, 0, 2.56
AFLfast,tcpdump,9,1623929527, 0, 0, 2.51
AFLfast,tcpdump,9,1623929548, 0, 0, 2.54
AFLfast,tcpdump,9,1623929569, 0, 0, 2.46
AFLfast,tcpdump,9,1623929590, 0, 0, 2.47
AFLfast,tcpdump,9,1623929610, 0, 0, 2.57
AFLfast,tcpdump,9,1623929631, 0, 0, 2.48
AFLfast,tcpdump,9,1623929652, 0, 0, 2.53
AFLfast,tcpdump,9,1623929673, 0, 0, 2.55
AFLfast,tcpdump,9,1623929689, 0, 0, 2.51
AFLfast,tcpdump,9,1623929710, 0, 0, 2.47
AFLfast,tcpdump,9,1623929731, 0, 0, 2.47
AFLfast,tcpdump,9,1623929751, 0, 0, 2.51
AFLfast,tcpdump,9,1623929772, 0, 0, 2.51
AFLfast,tcpdump,9,1623929793, 0, 0, 2.59
AFLfast,tcpdump,9,1623929813, 0, 0, 2.43
AFLfast,tcpdump,9,1623929834, 0, 0, 2.50
AFLfast,tcpdump,9,1623929855, 0, 0, 2.45
AFLfast,tcpdump,9,1623929876, 0, 0, 2.52
AFLfast,tcpdump,9,1623929896, 0, 0, 2.55
AFLfast,tcpdump,9,1623929917, 0, 0, 2.51
AFLfast,tcpdump,9,1623929938, 0, 0, 2.41
AFLfast,tcpdump,9,1623929959, 0, 0, 2.49
AFLfast,tcpdump,9,1623929980, 0, 0, 2.50
AFLfast,tcpdump,9,1623929995, 0, 0, 3.04
AFLfast,tcpdump,9,1623930016, 0, 0, 2.65
AFLfast,tcpdump,9,1623930037, 0, 0, 2.66
AFLfast,tcpdump,9,1623930053, 0, 0, 2.67
AFLfast,tcpdump,9,1623930074, 0, 0, 2.60
AFLfast,tcpdump,9,1623930094, 0, 0, 2.57
AFLfast,tcpdump,9,1623930115, 0, 0, 2.57
AFLfast,tcpdump,9,1623930135, 0, 0, 2.62
AFLfast,tcpdump,9,1623930150, 0, 0, 2.91
AFLfast,tcpdump,9,1623930166, 0, 0, 3.22
AFLfast,tcpdump,9,1623930187, 0, 0, 2.62
AFLfast,tcpdump,9,1623930208, 0, 0, 2.59
AFLfast,tcpdump,9,1623930229, 0, 0, 2.52
AFLfast,tcpdump,9,1623930250, 0, 0, 2.48
AFLfast,tcpdump,9,1623930270, 0, 0, 2.47
AFLfast,tcpdump,9,1623930292, 0, 0, 2.63
AFLfast,tcpdump,9,1623930312, 0, 0, 2.28
AFLfast,tcpdump,9,1623930333, 0, 0, 2.30
AFLfast,tcpdump,9,1623930354, 0, 0, 2.18
AFLfast,tcpdump,9,1623930380, 0, 0, 2.12
AFLfast,tcpdump,9,1623930401, 0, 0, 2.15
AFLfast,tcpdump,9,1623930427, 0, 0, 2.20
AFLfast,tcpdump,9,1623930448, 0, 0, 2.19
AFLfast,tcpdump,9,1623930473, 0, 0, 2.36
AFLfast,tcpdump,9,1623930488, 0, 0, 3.31
AFLfast,tcpdump,9,1623930504, 0, 0, 3.42
AFLfast,tcpdump,9,1623930525, 0, 0, 2.32
AFLfast,tcpdump,9,1623930545, 0, 0, 2.44
AFLfast,tcpdump,9,1623930566, 0, 0, 2.43
AFLfast,tcpdump,9,1623930587, 0, 0, 2.51
AFLfast,tcpdump,9,1623930608, 0, 0, 2.52
AFLfast,tcpdump,9,1623930628, 0, 0, 2.48
AFLfast,tcpdump,9,1623930649, 0, 0, 2.52
AFLfast,tcpdump,9,1623930670, 0, 0, 2.50
AFLfast,tcpdump,9,1623930691, 0, 0, 2.65
AFLfast,tcpdump,9,1623930712, 0, 0, 2.65
AFLfast,tcpdump,9,1623930728, 0, 0, 2.65
AFLfast,tcpdump,9,1623930749, 0, 0, 2.59
AFLfast,tcpdump,9,1623930770, 0, 0, 2.52
AFLfast,tcpdump,9,1623930790, 0, 0, 2.56
AFLfast,tcpdump,9,1623930811, 0, 0, 2.65
AFLfast,tcpdump,9,1623930827, 0, 0, 2.64
AFLfast,tcpdump,9,1623930848, 0, 0, 2.64
AFLfast,tcpdump,9,1623930869, 0, 0, 2.51
AFLfast,tcpdump,9,1623930885, 0, 0, 2.63
AFLfast,tcpdump,9,1623930905, 0, 0, 2.58
AFLfast,tcpdump,9,1623930926, 0, 0, 2.57
AFLfast,tcpdump,9,1623930947, 0, 0, 2.51
AFLfast,tcpdump,9,1623930967, 0, 0, 2.55
AFLfast,tcpdump,9,1623930988, 0, 0, 2.60
AFLfast,tcpdump,9,1623931009, 0, 0, 2.51
AFLfast,tcpdump,9,1623931025, 0, 0, 2.55
AFLfast,tcpdump,9,1623931046, 0, 0, 2.61
AFLfast,tcpdump,9,1623931066, 0, 0, 2.59
AFLfast,tcpdump,9,1623931087, 0, 0, 2.58
AFLfast,tcpdump,9,1623931107, 0, 0, 2.57
AFLfast,tcpdump,9,1623931123, 0, 0, 2.58
AFLfast,tcpdump,9,1623931143, 0, 0, 2.63
AFLfast,tcpdump,9,1623931164, 0, 0, 2.66
AFLfast,tcpdump,9,1623931185, 0, 0, 2.64
AFLfast,tcpdump,9,1623931201, 0, 0, 2.64
AFLfast,tcpdump,9,1623931222, 0, 0, 2.67
AFLfast,tcpdump,9,1623931242, 0, 0, 2.66
AFLfast,tcpdump,9,1623931258, 0, 0, 2.72
AFLfast,tcpdump,9,1623931279, 0, 0, 2.55
AFLfast,tcpdump,9,1623931300, 0, 0, 2.68
AFLfast,tcpdump,9,1623931315, 0, 0, 2.59
AFLfast,tcpdump,9,1623931336, 0, 0, 2.59
AFLfast,tcpdump,9,1623931357, 0, 0, 2.59
AFLfast,tcpdump,9,1623931378, 0, 0, 2.57
AFLfast,tcpdump,9,1623931394, 0, 0, 2.64
AFLfast,tcpdump,9,1623931414, 0, 0, 2.64
AFLfast,tcpdump,9,1623931435, 0, 0, 2.59
AFLfast,tcpdump,9,1623931455, 0, 0, 2.56
AFLfast,tcpdump,9,1623931476, 0, 0, 2.62
AFLfast,tcpdump,9,1623931492, 0, 0, 2.60
AFLfast,tcpdump,9,1623931513, 0, 0, 2.47
AFLfast,tcpdump,9,1623931534, 0, 0, 2.56
AFLfast,tcpdump,9,1623931554, 0, 0, 2.59
AFLfast,tcpdump,9,1623931575, 0, 0, 2.56
AFLfast,tcpdump,9,1623931596, 0, 0, 2.61
AFLfast,tcpdump,9,1623931612, 0, 0, 2.51
AFLfast,tcpdump,9,1623931632, 0, 0, 2.53
AFLfast,tcpdump,9,1623931653, 0, 0, 2.54
AFLfast,tcpdump,9,1623931674, 0, 0, 2.53
AFLfast,tcpdump,9,1623931694, 0, 0, 2.58
AFLfast,tcpdump,9,1623931715, 0, 0, 2.56
AFLfast,tcpdump,9,1623931735, 0, 0, 2.59
AFLfast,tcpdump,9,1623931756, 0, 0, 2.64
AFLfast,tcpdump,9,1623931772, 0, 0, 2.65
AFLfast,tcpdump,9,1623931793, 0, 0, 2.58
AFLfast,tcpdump,9,1623931814, 0, 0, 2.61
AFLfast,tcpdump,9,1623931834, 0, 0, 2.59
AFLfast,tcpdump,9,1623931850, 0, 0, 2.64
AFLfast,tcpdump,9,1623931871, 0, 0, 2.64
AFLfast,tcpdump,9,1623931892, 0, 0, 2.64
AFLfast,tcpdump,9,1623931908, 0, 0, 2.64
AFLfast,tcpdump,9,1623931929, 0, 0, 2.64
AFLfast,tcpdump,9,1623931950, 0, 0, 2.66
AFLfast,tcpdump,9,1623931966, 0, 0, 2.66
AFLfast,tcpdump,9,1623931987, 0, 0, 2.67
AFLfast,tcpdump,9,1623932002, 0, 0, 3.19
AFLfast,tcpdump,9,1623932018, 0, 0, 3.14
AFLfast,tcpdump,9,1623932034, 0, 0, 3.06
AFLfast,tcpdump,9,1623932054, 0, 0, 2.66
AFLfast,tcpdump,9,1623932075, 0, 0, 2.54
AFLfast,tcpdump,9,1623932096, 0, 0, 2.65
AFLfast,tcpdump,9,1623932111, 0, 0, 2.67
AFLfast,tcpdump,9,1623932132, 0, 0, 2.68
