alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,7,120, 0, 0, 3266.67
AFLfast,pcre2test,7,11488, 0, 0, 4.63
AFLfast,pcre2test,7,24519, 0, 0, 5.54
AFLfast,pcre2test,7,39678, 0, 0, 5.58
AFLfast,pcre2test,7,57420, 0, 0, 5.54
AFLfast,pcre2test,7,76062, 0, 0, 6.07
AFLfast,pcre2test,7,80713, 0, 0, 7.80
AFLfast,pcre2test,7,99317, 0, 0, 7.40
AFLfast,pcre2test,7,120837, 0, 0, 6.08
AFLfast,pcre2test,7,139335, 0, 0, 6.20
AFLfast,pcre2test,7,157194, 0, 0, 4.57
AFLfast,pcre2test,7,162359, 0, 0, 6.13
AFLfast,pcre2test,7,182643, 0, 0, 5.89
AFLfast,pcre2test,7,200243, 0, 0, 5.67
AFLfast,pcre2test,7,221222, 0, 0, 9.31
AFLfast,pcre2test,7,240981, 0, 0, 8.39
AFLfast,pcre2test,7,245954, 0, 0, 7.22
AFLfast,pcre2test,7,251076, 0, 0, 7.45
AFLfast,pcre2test,7,271025, 0, 0, 7.11
AFLfast,pcre2test,7,288760, 0, 0, 4.50
AFLfast,pcre2test,7,306215, 0, 0, 4.46
AFLfast,pcre2test,7,324727, 0, 0, 5.13
AFLfast,pcre2test,7,345191, 0, 0, 9.30
AFLfast,pcre2test,7,366710, 0, 0, 6.38
AFLfast,pcre2test,7,387265, 0, 0, 6.57
AFLfast,pcre2test,7,392496, 0, 0, 7.00
AFLfast,pcre2test,7,409933, 0, 0, 6.41
AFLfast,pcre2test,7,431348, 0, 0, 5.11
AFLfast,pcre2test,7,436529, 0, 0, 6.03
AFLfast,pcre2test,7,457798, 0, 0, 5.76
AFLfast,pcre2test,7,475349, 0, 0, 5.42
AFLfast,pcre2test,7,497238, 0, 0, 5.40
AFLfast,pcre2test,7,517315, 0, 0, 5.25
AFLfast,pcre2test,7,536762, 0, 0, 5.28
AFLfast,pcre2test,7,541846, 0, 0, 7.94
AFLfast,pcre2test,7,560625, 0, 0, 6.96
AFLfast,pcre2test,7,565673, 0, 0, 6.67
AFLfast,pcre2test,7,584431, 0, 0, 6.42
AFLfast,pcre2test,7,604051, 0, 0, 6.58
AFLfast,pcre2test,7,625247, 0, 0, 8.37
AFLfast,pcre2test,7,644415, 0, 0, 7.25
AFLfast,pcre2test,7,666418, 0, 0, 6.45
AFLfast,pcre2test,7,671324, 0, 0, 7.65
AFLfast,pcre2test,7,692818, 0, 0, 6.25
AFLfast,pcre2test,7,712518, 0, 0, 6.71
AFLfast,pcre2test,7,732480, 0, 0, 6.54
AFLfast,pcre2test,7,752455, 0, 0, 6.11
AFLfast,pcre2test,7,771662, 0, 0, 5.93
AFLfast,pcre2test,7,777009, 0, 0, 6.42
AFLfast,pcre2test,7,797138, 0, 0, 6.57
AFLfast,pcre2test,7,802052, 0, 0, 7.41
AFLfast,pcre2test,7,820880, 0, 0, 6.75
AFLfast,pcre2test,7,839658, 0, 0, 6.32
AFLfast,pcre2test,7,861995, 0, 0, 5.71
AFLfast,pcre2test,7,866946, 0, 0, 7.81
AFLfast,pcre2test,7,885435, 0, 0, 6.97
AFLfast,pcre2test,7,890753, 0, 0, 7.00
AFLfast,pcre2test,7,910974, 0, 0, 7.16
AFLfast,pcre2test,7,915965, 0, 0, 6.99
AFLfast,pcre2test,7,936107, 0, 0, 6.26
AFLfast,pcre2test,7,953476, 0, 0, 2.44
AFLfast,pcre2test,7,958710, 0, 0, 5.38
AFLfast,pcre2test,7,976777, 0, 0, 5.25
AFLfast,pcre2test,7,981785, 0, 0, 6.30
AFLfast,pcre2test,7,987102, 0, 0, 6.85
AFLfast,pcre2test,7,991970, 0, 0, 7.65
AFLfast,pcre2test,7,997199, 0, 0, 6.64
AFLfast,pcre2test,7,1002213, 0, 0, 6.69
AFLfast,pcre2test,7,1020511, 0, 0, 6.43
AFLfast,pcre2test,7,1041280, 0, 0, 6.11
AFLfast,pcre2test,7,1046373, 0, 0, 6.34
AFLfast,pcre2test,7,1065027, 0, 0, 6.58
AFLfast,pcre2test,7,1069937, 0, 0, 9.48
AFLfast,pcre2test,7,1090461, 0, 0, 8.23
AFLfast,pcre2test,7,1095407, 0, 0, 7.00
AFLfast,pcre2test,7,1116230, 0, 0, 6.73
AFLfast,pcre2test,7,1121301, 0, 0, 7.44
AFLfast,pcre2test,7,1138928, 0, 0, 7.13
AFLfast,pcre2test,7,1143883, 0, 0, 6.43
AFLfast,pcre2test,7,1149128, 0, 0, 6.91
AFLfast,pcre2test,7,1168865, 0, 0, 6.31
AFLfast,pcre2test,7,1187663, 0, 0, 6.25
AFLfast,pcre2test,7,1192902, 0, 0, 6.64
