alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,7,517315, 0, 1, 32, 27, 1, 0.01%, 0, 0, 2, 5.25, 1694, 492
AFLfast,pcre2test,7,536762, 0, 1, 33, 28, 1, 0.01%, 0, 0, 2, 5.28, 1747, 492
AFLfast,pcre2test,7,541846, 0, 1, 33, 28, 1, 0.01%, 0, 0, 2, 7.94, 1778, 492
AFLfast,pcre2test,7,560625, 0, 1, 34, 29, 1, 0.01%, 0, 0, 2, 6.96, 1829, 492
AFLfast,pcre2test,7,565673, 0, 1, 34, 29, 1, 0.01%, 0, 0, 2, 6.67, 1863, 492
AFLfast,pcre2test,7,584431, 0, 1, 35, 30, 1, 0.01%, 0, 0, 2, 6.42, 1915, 495
AFLfast,pcre2test,7,604051, 0, 1, 36, 31, 1, 0.01%, 0, 0, 2, 6.58, 1971, 497
AFLfast,pcre2test,7,625247, 0, 1, 37, 32, 1, 0.01%, 0, 0, 2, 8.37, 2038, 568
AFLfast,pcre2test,7,644415, 0, 1, 38, 33, 1, 0.01%, 0, 0, 2, 7.25, 2091, 568
AFLfast,pcre2test,7,666418, 0, 1, 39, 34, 1, 0.01%, 0, 0, 2, 6.45, 2164, 568
AFLfast,pcre2test,7,671324, 0, 1, 39, 34, 1, 0.01%, 0, 0, 2, 7.65, 2192, 568
AFLfast,pcre2test,7,692818, 0, 1, 40, 35, 1, 0.01%, 0, 0, 2, 6.25, 2261, 568
AFLfast,pcre2test,7,712518, 0, 1, 41, 36, 1, 0.01%, 0, 0, 2, 6.71, 2319, 568
AFLfast,pcre2test,7,732480, 0, 1, 42, 37, 1, 0.01%, 0, 0, 2, 6.54, 2378, 568
AFLfast,pcre2test,7,752455, 0, 1, 43, 38, 1, 0.01%, 0, 0, 2, 6.11, 2434, 568
AFLfast,pcre2test,7,771662, 0, 1, 44, 39, 1, 0.01%, 0, 0, 2, 5.93, 2491, 568
AFLfast,pcre2test,7,777009, 0, 1, 44, 39, 1, 0.01%, 0, 0, 2, 6.42, 2527, 568
AFLfast,pcre2test,7,797138, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 6.57, 2585, 568
AFLfast,pcre2test,7,802052, 0, 1, 45, 40, 1, 0.01%, 0, 0, 2, 7.41, 2617, 568
AFLfast,pcre2test,7,820880, 0, 1, 46, 41, 1, 0.01%, 0, 0, 2, 6.75, 2666, 568
AFLfast,pcre2test,7,839658, 0, 1, 47, 42, 1, 0.01%, 0, 0, 2, 6.32, 2714, 570
AFLfast,pcre2test,7,861995, 0, 1, 48, 43, 1, 0.01%, 0, 0, 2, 5.71, 2783, 573
AFLfast,pcre2test,7,866946, 0, 1, 48, 43, 1, 0.01%, 0, 0, 2, 7.81, 2815, 573
AFLfast,pcre2test,7,885435, 0, 1, 49, 44, 1, 0.01%, 0, 0, 2, 6.97, 2862, 573
AFLfast,pcre2test,7,890753, 0, 1, 49, 44, 1, 0.01%, 0, 0, 2, 7.00, 2898, 573
AFLfast,pcre2test,7,910974, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 7.16, 2962, 576
AFLfast,pcre2test,7,915965, 0, 1, 50, 45, 1, 0.01%, 0, 0, 2, 6.99, 2999, 576
AFLfast,pcre2test,7,936107, 0, 1, 51, 46, 1, 0.01%, 0, 0, 2, 6.26, 3056, 576
AFLfast,pcre2test,7,953476, 0, 1, 52, 47, 1, 0.01%, 0, 0, 2, 2.44, 3098, 576
AFLfast,pcre2test,7,958710, 0, 1, 52, 47, 1, 0.01%, 0, 0, 2, 5.38, 3129, 576
AFLfast,pcre2test,7,976777, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 5.25, 3174, 577
AFLfast,pcre2test,7,981785, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 6.30, 3210, 577
AFLfast,pcre2test,7,987102, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 6.85, 3247, 577
AFLfast,pcre2test,7,991970, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 7.65, 3286, 577
AFLfast,pcre2test,7,997199, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 6.64, 3318, 577
AFLfast,pcre2test,7,1002213, 0, 1, 53, 48, 1, 0.01%, 0, 0, 2, 6.69, 3351, 577
AFLfast,pcre2test,7,1020511, 0, 1, 54, 49, 1, 0.01%, 0, 0, 2, 6.43, 3396, 603
AFLfast,pcre2test,7,1041280, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.11, 3463, 603
AFLfast,pcre2test,7,1046373, 0, 1, 55, 50, 1, 0.01%, 0, 0, 2, 6.34, 3497, 603
AFLfast,pcre2test,7,1065027, 0, 1, 56, 51, 1, 0.01%, 0, 0, 2, 6.58, 3551, 603
AFLfast,pcre2test,7,1069937, 0, 1, 56, 51, 1, 0.01%, 0, 0, 2, 9.48, 3591, 603
AFLfast,pcre2test,7,1090461, 0, 1, 57, 52, 1, 0.01%, 0, 0, 2, 8.23, 3662, 603
AFLfast,pcre2test,7,1095407, 0, 1, 57, 52, 1, 0.01%, 0, 0, 2, 7.00, 3695, 603
AFLfast,pcre2test,7,1116230, 0, 1, 58, 53, 1, 0.01%, 0, 0, 2, 6.73, 3758, 753
AFLfast,pcre2test,7,1121301, 0, 1, 58, 53, 1, 0.01%, 0, 0, 2, 7.44, 3798, 753
AFLfast,pcre2test,7,1138928, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 7.13, 3841, 753
AFLfast,pcre2test,7,1143883, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 6.43, 3873, 753
AFLfast,pcre2test,7,1149128, 0, 1, 59, 54, 1, 0.01%, 0, 0, 2, 6.91, 3911, 753
AFLfast,pcre2test,7,1168865, 0, 1, 60, 55, 1, 0.01%, 0, 0, 2, 6.31, 3966, 754
AFLfast,pcre2test,7,1187663, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.25, 4019, 754
AFLfast,pcre2test,7,1192902, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.64, 4056, 754
AFLfast,pcre2test,7,1198039, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.70, 4092, 754
AFLfast,pcre2test,7,1203267, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 6.66, 4126, 754
AFLfast,pcre2test,7,1208447, 0, 1, 61, 56, 1, 0.01%, 0, 0, 2, 7.34, 4165, 754
AFLfast,pcre2test,7,1229466, 0, 1, 62, 57, 1, 0.01%, 0, 0, 2, 7.39, 4237, 754
AFLfast,pcre2test,7,1234467, 0, 1, 62, 57, 1, 0.01%, 0, 0, 2, 6.98, 4272, 754
AFLfast,pcre2test,7,1239713, 0, 1, 62, 57, 1, 0.01%, 0, 0, 2, 7.20, 4313, 754
AFLfast,pcre2test,7,1244741, 0, 1, 62, 57, 1, 0.01%, 0, 0, 2, 6.97, 4347, 754
AFLfast,pcre2test,7,1267599, 0, 1, 63, 58, 1, 0.01%, 0, 0, 2, 6.52, 4423, 756
AFLfast,pcre2test,7,1288810, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 9.40, 4489, 756
AFLfast,pcre2test,7,1293966, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 7.52, 4525, 756
AFLfast,pcre2test,7,1299081, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 7.02, 4560, 756
AFLfast,pcre2test,7,1304276, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 7.10, 4597, 756
AFLfast,pcre2test,7,1309531, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 6.41, 4629, 756
AFLfast,pcre2test,7,1314553, 0, 1, 64, 59, 1, 0.01%, 0, 0, 2, 6.63, 4664, 756
AFLfast,pcre2test,7,1332575, 0, 1, 65, 60, 1, 0.01%, 0, 0, 2, 6.36, 4705, 756
AFLfast,pcre2test,7,1337565, 0, 1, 65, 60, 1, 0.01%, 0, 0, 2, 6.82, 4739, 756
AFLfast,pcre2test,7,1357790, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.37, 4795, 756
AFLfast,pcre2test,7,1362783, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.93, 4832, 756
AFLfast,pcre2test,7,1368101, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 7.42, 4872, 756
AFLfast,pcre2test,7,1373297, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 7.58, 4912, 756
AFLfast,pcre2test,7,1378600, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.96, 4947, 756
AFLfast,pcre2test,7,1383658, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 7.00, 4983, 756
AFLfast,pcre2test,7,1388812, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.84, 5017, 756
AFLfast,pcre2test,7,1393780, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.35, 5048, 756
AFLfast,pcre2test,7,1398890, 0, 1, 66, 61, 1, 0.01%, 0, 0, 2, 6.35, 5082, 756
AFLfast,pcre2test,7,1420347, 0, 1, 67, 62, 1, 0.01%, 0, 0, 2, 6.26, 5151, 757
AFLfast,pcre2test,7,1425417, 0, 1, 67, 62, 1, 0.01%, 0, 0, 2, 7.24, 5185, 757
AFLfast,pcre2test,7,1430638, 0, 1, 67, 62, 1, 0.01%, 0, 0, 2, 6.99, 5221, 757
AFLfast,pcre2test,7,1450267, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.00, 5282, 757
AFLfast,pcre2test,7,1455569, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.97, 5318, 757
AFLfast,pcre2test,7,1460513, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.12, 5355, 757
AFLfast,pcre2test,7,1465578, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.90, 5389, 757
AFLfast,pcre2test,7,1470685, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.74, 5424, 757
AFLfast,pcre2test,7,1475874, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.26, 5457, 757
AFLfast,pcre2test,7,1481057, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.33, 5490, 757
AFLfast,pcre2test,7,1485953, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.80, 5526, 757
AFLfast,pcre2test,7,1491034, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.04, 5565, 757
AFLfast,pcre2test,7,1496153, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.79, 5600, 757
AFLfast,pcre2test,7,1501417, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.79, 5636, 757
AFLfast,pcre2test,7,1506445, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.21, 5675, 757
AFLfast,pcre2test,7,1511470, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.32, 5711, 757
AFLfast,pcre2test,7,1516620, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.64, 5749, 757
AFLfast,pcre2test,7,1521711, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.78, 5789, 757
AFLfast,pcre2test,7,1526769, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.60, 5828, 757
AFLfast,pcre2test,7,1532021, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.41, 5861, 757
AFLfast,pcre2test,7,1537097, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 6.57, 5897, 757
AFLfast,pcre2test,7,1542295, 0, 1, 68, 63, 1, 0.01%, 0, 0, 2, 7.69, 5940, 757
AFLfast,pcre2test,7,1561902, 0, 1, 69, 64, 1, 0.01%, 0, 0, 2, 7.28, 5998, 766
AFLfast,pcre2test,7,1579603, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.98, 6040, 766
AFLfast,pcre2test,7,1584440, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 8.58, 6073, 766
AFLfast,pcre2test,7,1589540, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 7.50, 6109, 766
AFLfast,pcre2test,7,1594509, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.74, 6143, 766
AFLfast,pcre2test,7,1599744, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.52, 6176, 766
AFLfast,pcre2test,7,1604710, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.90, 6212, 766
AFLfast,pcre2test,7,1609882, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.98, 6250, 766
AFLfast,pcre2test,7,1615063, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 7.07, 6288, 766
AFLfast,pcre2test,7,1620320, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 7.19, 6326, 766
AFLfast,pcre2test,7,1625536, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.76, 6361, 766
AFLfast,pcre2test,7,1630706, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.67, 6396, 766
AFLfast,pcre2test,7,1635783, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.38, 6430, 766
AFLfast,pcre2test,7,1640907, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.98, 6468, 766
AFLfast,pcre2test,7,1646126, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.44, 6502, 766
AFLfast,pcre2test,7,1651345, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 7.24, 6542, 766
AFLfast,pcre2test,7,1656448, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 7.52, 6584, 766
AFLfast,pcre2test,7,1661684, 0, 1, 70, 65, 1, 0.01%, 0, 0, 2, 6.43, 6618, 766
AFLfast,pcre2test,7,1681430, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.34, 6682, 766
AFLfast,pcre2test,7,1686721, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 7.91, 6728, 766
AFLfast,pcre2test,7,1691922, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 7.06, 6764, 766
AFLfast,pcre2test,7,1697126, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.57, 6797, 766
AFLfast,pcre2test,7,1702054, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.82, 6832, 766
AFLfast,pcre2test,7,1707447, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.62, 6869, 766
AFLfast,pcre2test,7,1712547, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.89, 6907, 766
AFLfast,pcre2test,7,1717586, 0, 1, 71, 66, 1, 0.01%, 0, 0, 2, 6.13, 6937, 766
AFLfast,pcre2test,7,1736319, 0, 1, 72, 67, 1, 0.01%, 0, 0, 2, 6.27, 6991, 766
AFLfast,pcre2test,7,1755364, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 6.50, 7050, 767
AFLfast,pcre2test,7,1760237, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 6.70, 7085, 767
AFLfast,pcre2test,7,1765290, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 7.53, 7125, 767
AFLfast,pcre2test,7,1770534, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 7.36, 7165, 767
AFLfast,pcre2test,7,1775609, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 6.70, 7198, 767
AFLfast,pcre2test,7,1780675, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 6.56, 7232, 767
AFLfast,pcre2test,7,1785875, 0, 1, 73, 68, 1, 0.01%, 0, 0, 2, 6.25, 7265, 767
AFLfast,pcre2test,7,1805184, 0, 1, 74, 69, 1, 0.01%, 0, 0, 2, 5.83, 7315, 777
AFLfast,pcre2test,7,1826398, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 6.23, 7380, 780
AFLfast,pcre2test,7,1831113, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 7.77, 7413, 780
AFLfast,pcre2test,7,1836300, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 7.38, 7450, 780
AFLfast,pcre2test,7,1841273, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 7.30, 7486, 780
AFLfast,pcre2test,7,1846388, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 7.48, 7525, 780
AFLfast,pcre2test,7,1851338, 0, 1, 75, 70, 1, 0.01%, 0, 0, 2, 7.47, 7563, 780
AFLfast,pcre2test,7,1870168, 0, 1, 76, 71, 1, 0.01%, 0, 0, 2, 7.24, 7621, 780
AFLfast,pcre2test,7,1875207, 0, 1, 76, 71, 1, 0.01%, 0, 0, 2, 7.10, 7659, 780
AFLfast,pcre2test,7,1880505, 0, 1, 76, 71, 1, 0.01%, 0, 0, 2, 7.50, 7698, 780
AFLfast,pcre2test,7,1898990, 0, 1, 77, 72, 1, 0.01%, 0, 0, 2, 7.01, 7745, 781
AFLfast,pcre2test,7,1903892, 0, 1, 77, 72, 1, 0.01%, 0, 0, 2, 5.78, 7779, 781
AFLfast,pcre2test,7,1923055, 0, 1, 78, 73, 1, 0.01%, 0, 0, 2, 6.09, 7836, 781
AFLfast,pcre2test,7,1942378, 0, 1, 79, 74, 1, 0.01%, 0, 0, 2, 5.72, 7886, 781
AFLfast,pcre2test,7,1961477, 0, 1, 80, 75, 1, 0.01%, 0, 0, 2, 5.64, 7932, 781
AFLfast,pcre2test,7,1981322, 0, 1, 81, 76, 1, 0.01%, 0, 0, 2, 7.09, 7995, 781
AFLfast,pcre2test,7,1986513, 0, 1, 81, 76, 1, 0.01%, 0, 0, 2, 7.27, 8034, 781
AFLfast,pcre2test,7,2007764, 0, 1, 82, 77, 1, 0.01%, 0, 0, 2, 6.81, 8101, 781
AFLfast,pcre2test,7,2012704, 0, 1, 82, 77, 1, 0.01%, 0, 0, 2, 6.74, 8134, 781
AFLfast,pcre2test,7,2030999, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.34, 8177, 781
AFLfast,pcre2test,7,2036120, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 8.21, 8212, 781
AFLfast,pcre2test,7,2041290, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 8.19, 8254, 781
AFLfast,pcre2test,7,2046605, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.81, 8288, 781
AFLfast,pcre2test,7,2051738, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.61, 8324, 781
AFLfast,pcre2test,7,2056881, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.80, 8361, 781
AFLfast,pcre2test,7,2062024, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 7.06, 8398, 781
AFLfast,pcre2test,7,2067031, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.87, 8435, 781
AFLfast,pcre2test,7,2072241, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.81, 8471, 781
AFLfast,pcre2test,7,2077254, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.77, 8505, 781
AFLfast,pcre2test,7,2082429, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 7.06, 8543, 781
AFLfast,pcre2test,7,2087716, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 7.07, 8580, 781
AFLfast,pcre2test,7,2092928, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.86, 8616, 781
AFLfast,pcre2test,7,2098032, 0, 1, 83, 78, 1, 0.01%, 0, 0, 2, 6.86, 8651, 781
AFLfast,pcre2test,7,2117188, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 6.22, 8703, 781
AFLfast,pcre2test,7,2122275, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.19, 8741, 781
AFLfast,pcre2test,7,2127540, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.64, 8783, 781
AFLfast,pcre2test,7,2132917, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.71, 8824, 781
AFLfast,pcre2test,7,2137889, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.93, 8865, 781
AFLfast,pcre2test,7,2142923, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.80, 8903, 781
AFLfast,pcre2test,7,2147994, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 8.15, 8944, 781
AFLfast,pcre2test,7,2153276, 0, 1, 84, 79, 1, 0.01%, 0, 0, 2, 7.37, 8981, 781
AFLfast,pcre2test,7,2173887, 0, 68, 85, 79, 21, 0.01%, 0, 0, 3, 10.40, 9042, 781
AFLfast,pcre2test,7,2193147, 0, 68, 86, 80, 21, 0.01%, 0, 0, 3, 9.61, 9097, 837
AFLfast,pcre2test,7,2210912, 0, 68, 87, 81, 21, 0.01%, 0, 0, 3, 9.03, 9141, 837
AFLfast,pcre2test,7,2229290, 0, 68, 88, 82, 21, 0.01%, 0, 0, 3, 7.84, 9185, 837
AFLfast,pcre2test,7,2247362, 0, 68, 89, 83, 21, 0.01%, 0, 0, 3, 7.40, 9230, 837
AFLfast,pcre2test,7,2265521, 0, 68, 90, 84, 21, 0.01%, 0, 0, 3, 7.13, 9276, 838
AFLfast,pcre2test,7,2283872, 0, 68, 91, 85, 21, 0.01%, 0, 0, 3, 7.16, 9324, 841
AFLfast,pcre2test,7,2301859, 0, 68, 92, 86, 21, 0.01%, 0, 0, 3, 2.29, 9365, 841
AFLfast,pcre2test,7,2320279, 0, 68, 93, 87, 21, 0.01%, 0, 0, 3, 2.73, 9410, 844
AFLfast,pcre2test,7,2339378, 0, 68, 94, 88, 21, 0.01%, 0, 0, 3, 4.43, 9464, 844
AFLfast,pcre2test,7,2356862, 0, 68, 95, 89, 21, 0.01%, 0, 0, 3, 4.45, 9508, 844
AFLfast,pcre2test,7,2374919, 0, 68, 96, 90, 21, 0.01%, 0, 0, 3, 2.34, 9550, 855
AFLfast,pcre2test,7,2392145, 0, 68, 97, 91, 21, 0.01%, 0, 0, 3, 2.35, 9593, 856
AFLfast,pcre2test,7,2410254, 0, 68, 98, 92, 21, 0.01%, 0, 0, 3, 2.86, 9638, 856
AFLfast,pcre2test,7,2428788, 0, 68, 99, 93, 21, 0.01%, 0, 0, 3, 3.98, 9689, 856
AFLfast,pcre2test,7,2433755, 0, 68, 99, 93, 21, 0.01%, 0, 0, 3, 7.41, 9725, 856
AFLfast,pcre2test,7,2451169, 0, 68, 100, 94, 21, 0.01%, 0, 0, 3, 7.13, 9770, 856
AFLfast,pcre2test,7,2469038, 0, 68, 101, 95, 21, 0.01%, 0, 0, 3, 6.83, 9811, 857
AFLfast,pcre2test,7,2486297, 0, 68, 102, 96, 21, 0.01%, 0, 0, 3, 6.55, 9853, 857
AFLfast,pcre2test,7,2504335, 0, 68, 103, 97, 21, 0.01%, 0, 0, 3, 6.29, 9896, 938
AFLfast,pcre2test,7,2521765, 0, 68, 104, 98, 21, 0.01%, 0, 0, 3, 2.38, 9937, 939
AFLfast,pcre2test,7,2540102, 0, 68, 105, 99, 21, 0.01%, 0, 0, 3, 2.96, 9982, 941
AFLfast,pcre2test,7,2558624, 0, 68, 106, 100, 21, 0.01%, 0, 0, 3, 3.65, 10028, 1007
AFLfast,pcre2test,7,2577204, 0, 68, 107, 101, 21, 0.01%, 0, 0, 3, 4.28, 10076, 1007
AFLfast,pcre2test,7,2595731, 0, 68, 108, 102, 21, 0.01%, 0, 0, 3, 8.17, 10123, 1007
AFLfast,pcre2test,7,2615894, 0, 68, 109, 103, 21, 0.01%, 0, 0, 3, 8.29, 10186, 1008
