alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,13,1622326391, 0, 0, 0.85
AFLfast,strings,13,1622326396, 0, 0, 41.09
AFLfast,strings,13,1622326458, 0, 0, 18.43
AFLfast,strings,13,1622326986, 0, 0, 18.02
AFLfast,strings,13,1622327022, 0, 0, 18.36
AFLfast,strings,13,1622327417, 0, 0, 17.88
AFLfast,strings,13,1622328254, 0, 0, 17.18
AFLfast,strings,13,1622331690, 0, 0, 18.09
AFLfast,strings,13,1622386541, 0, 0, 22.16
AFLfast,strings,13,1622386546, 0, 0, 21.46
AFLfast,strings,13,1622386551, 0, 0, 22.13
AFLfast,strings,13,1622386556, 0, 0, 22.08
AFLfast,strings,13,1622386561, 0, 0, 23.27
AFLfast,strings,13,1622386566, 0, 0, 22.96
AFLfast,strings,13,1622386571, 0, 0, 22.71
AFLfast,strings,13,1622386577, 0, 0, 22.86
AFLfast,strings,13,1622386592, 0, 0, 23.08
AFLfast,strings,13,1622386603, 0, 0, 22.13
AFLfast,strings,13,1622386608, 0, 0, 22.71
AFLfast,strings,13,1622386666, 0, 0, 23.87
