alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tcpdump,1,163620, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.30, 889, 82
AFLfast,tcpdump,1,168836, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.27, 911, 82
AFLfast,tcpdump,1,174000, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.43, 934, 82
AFLfast,tcpdump,1,179156, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.42, 957, 82
AFLfast,tcpdump,1,184388, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.46, 981, 82
AFLfast,tcpdump,1,189592, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.28, 1003, 82
AFLfast,tcpdump,1,194812, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.60, 1028, 82
AFLfast,tcpdump,1,200000, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.34, 1050, 82
AFLfast,tcpdump,1,205056, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.37, 1072, 82
AFLfast,tcpdump,1,210247, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.18, 1092, 82
AFLfast,tcpdump,1,215368, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.76, 1110, 82
AFLfast,tcpdump,1,220584, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.22, 1134, 82
AFLfast,tcpdump,1,225708, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.01, 1153, 82
AFLfast,tcpdump,1,230768, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.72, 1168, 82
AFLfast,tcpdump,1,235864, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.91, 1188, 82
AFLfast,tcpdump,1,241168, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.83, 1208, 82
AFLfast,tcpdump,1,246252, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.66, 1226, 82
AFLfast,tcpdump,1,251448, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 4.08, 1247, 82
AFLfast,tcpdump,1,256620, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.94, 1267, 82
AFLfast,tcpdump,1,261920, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.70, 1286, 82
AFLfast,tcpdump,1,267020, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.74, 1305, 82
AFLfast,tcpdump,1,272124, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.76, 1324, 82
AFLfast,tcpdump,1,277292, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.78, 1343, 82
AFLfast,tcpdump,1,282372, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.88, 1362, 82
AFLfast,tcpdump,1,287420, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.84, 1381, 82
AFLfast,tcpdump,1,292584, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.91, 1401, 82
AFLfast,tcpdump,1,297761, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.98, 1422, 82
AFLfast,tcpdump,1,302848, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.82, 1441, 82
AFLfast,tcpdump,1,308136, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.66, 1459, 82
AFLfast,tcpdump,1,313164, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.61, 1477, 82
AFLfast,tcpdump,1,318336, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.63, 1496, 82
AFLfast,tcpdump,1,323368, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.46, 1513, 82
AFLfast,tcpdump,1,328504, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.69, 1532, 82
AFLfast,tcpdump,1,333656, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.36, 1548, 82
AFLfast,tcpdump,1,338824, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.61, 1567, 82
AFLfast,tcpdump,1,343853, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.74, 1586, 82
AFLfast,tcpdump,1,348884, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.82, 1605, 82
AFLfast,tcpdump,1,354060, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.90, 1625, 82
AFLfast,tcpdump,1,359236, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.75, 1644, 82
AFLfast,tcpdump,1,364428, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.71, 1663, 82
AFLfast,tcpdump,1,369600, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.63, 1681, 82
AFLfast,tcpdump,1,374720, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.74, 1700, 82
AFLfast,tcpdump,1,379944, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.57, 1718, 82
AFLfast,tcpdump,1,385136, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.66, 1737, 82
AFLfast,tcpdump,1,390232, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.63, 1755, 82
AFLfast,tcpdump,1,395436, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.69, 1774, 82
AFLfast,tcpdump,1,400632, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.51, 1791, 82
AFLfast,tcpdump,1,405764, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.52, 1809, 82
AFLfast,tcpdump,1,411044, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.63, 1828, 82
AFLfast,tcpdump,1,416494, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.37, 1845, 82
AFLfast,tcpdump,1,421464, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.42, 1862, 82
AFLfast,tcpdump,1,426772, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.55, 1881, 82
AFLfast,tcpdump,1,431896, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.67, 1900, 82
AFLfast,tcpdump,1,436900, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.83, 1919, 82
AFLfast,tcpdump,1,441964, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.64, 1937, 82
AFLfast,tcpdump,1,446988, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.65, 1955, 82
AFLfast,tcpdump,1,452176, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.72, 1974, 82
AFLfast,tcpdump,1,457280, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.74, 1993, 82
AFLfast,tcpdump,1,462449, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.62, 2011, 82
AFLfast,tcpdump,1,467520, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.59, 2029, 82
AFLfast,tcpdump,1,472536, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.47, 2046, 82
AFLfast,tcpdump,1,477780, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.45, 2064, 82
AFLfast,tcpdump,1,482897, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.53, 2082, 82
AFLfast,tcpdump,1,487912, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.46, 2099, 82
AFLfast,tcpdump,1,492914, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.51, 2116, 82
AFLfast,tcpdump,1,497992, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.61, 2134, 82
AFLfast,tcpdump,1,503216, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.63, 2153, 82
AFLfast,tcpdump,1,508336, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.68, 2172, 82
AFLfast,tcpdump,1,513372, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.66, 2190, 82
AFLfast,tcpdump,1,518516, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.58, 2208, 82
AFLfast,tcpdump,1,523700, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.66, 2227, 82
AFLfast,tcpdump,1,528884, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.74, 2246, 82
AFLfast,tcpdump,1,533892, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.67, 2264, 82
AFLfast,tcpdump,1,539100, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.67, 2283, 82
AFLfast,tcpdump,1,544161, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.60, 2301, 82
AFLfast,tcpdump,1,549460, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.45, 2319, 82
AFLfast,tcpdump,1,554668, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.61, 2338, 82
AFLfast,tcpdump,1,559688, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2353, 82
AFLfast,tcpdump,1,564936, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.31, 2370, 82
AFLfast,tcpdump,1,570032, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.26, 2386, 82
AFLfast,tcpdump,1,575172, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.34, 2403, 82
AFLfast,tcpdump,1,580456, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.46, 2421, 82
AFLfast,tcpdump,1,585476, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.47, 2438, 82
AFLfast,tcpdump,1,590717, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.49, 2456, 82
AFLfast,tcpdump,1,595792, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2473, 82
AFLfast,tcpdump,1,600800, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2490, 82
AFLfast,tcpdump,1,605892, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.38, 2507, 82
AFLfast,tcpdump,1,611072, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.47, 2525, 82
AFLfast,tcpdump,1,616076, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.45, 2542, 82
AFLfast,tcpdump,1,621144, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2559, 82
AFLfast,tcpdump,1,626148, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.42, 2576, 82
AFLfast,tcpdump,1,631195, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2593, 82
AFLfast,tcpdump,1,636200, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.44, 2610, 82
AFLfast,tcpdump,1,647130, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 0.16, 2624, 82
AFLfast,tcpdump,1,652340, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.16, 2642, 82
AFLfast,tcpdump,1,657624, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.35, 2660, 82
AFLfast,tcpdump,1,662704, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.30, 2676, 82
AFLfast,tcpdump,1,667948, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.31, 2693, 82
AFLfast,tcpdump,1,673032, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.21, 2709, 82
AFLfast,tcpdump,1,678348, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.26, 2726, 82
AFLfast,tcpdump,1,683368, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.23, 2742, 82
AFLfast,tcpdump,1,688432, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.19, 2758, 82
AFLfast,tcpdump,1,693692, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.23, 2775, 82
AFLfast,tcpdump,1,698796, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.32, 2792, 82
AFLfast,tcpdump,1,703900, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.33, 2809, 82
AFLfast,tcpdump,1,709048, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.21, 2825, 82
AFLfast,tcpdump,1,714148, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.35, 2842, 82
AFLfast,tcpdump,1,719368, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.43, 2860, 82
AFLfast,tcpdump,1,724632, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.43, 2878, 82
AFLfast,tcpdump,1,729796, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.39, 2895, 82
AFLfast,tcpdump,1,734992, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.46, 2913, 82
AFLfast,tcpdump,1,740080, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 2930, 82
AFLfast,tcpdump,1,745158, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.38, 2947, 82
AFLfast,tcpdump,1,750176, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.40, 2964, 82
AFLfast,tcpdump,1,755344, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.36, 2981, 82
AFLfast,tcpdump,1,760548, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.33, 2998, 82
AFLfast,tcpdump,1,765856, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.38, 3016, 82
AFLfast,tcpdump,1,771116, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.44, 3034, 82
AFLfast,tcpdump,1,776240, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.35, 3050, 82
AFLfast,tcpdump,1,781392, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.33, 3067, 82
AFLfast,tcpdump,1,786472, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.23, 3083, 82
AFLfast,tcpdump,1,791600, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.46, 3101, 82
AFLfast,tcpdump,1,796792, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.48, 3119, 82
AFLfast,tcpdump,1,801936, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.54, 3137, 82
AFLfast,tcpdump,1,807016, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.44, 3154, 82
AFLfast,tcpdump,1,812180, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.50, 3172, 82
AFLfast,tcpdump,1,817276, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.58, 3190, 82
AFLfast,tcpdump,1,822453, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.54, 3208, 82
AFLfast,tcpdump,1,827536, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.43, 3225, 82
AFLfast,tcpdump,1,832620, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.43, 3242, 82
AFLfast,tcpdump,1,837752, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 3259, 82
AFLfast,tcpdump,1,842952, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.40, 3276, 82
AFLfast,tcpdump,1,848152, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.35, 3293, 82
AFLfast,tcpdump,1,853196, 0, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.38, 3310, 82
AFLfast,tcpdump,1,858480, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.41, 3328, 82
AFLfast,tcpdump,1,863492, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.42, 3345, 82
AFLfast,tcpdump,1,868800, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.42, 3363, 82
AFLfast,tcpdump,1,873876, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.54, 3381, 82
AFLfast,tcpdump,1,878880, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.48, 3398, 82
AFLfast,tcpdump,1,884016, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.40, 3415, 82
AFLfast,tcpdump,1,889124, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.25, 3431, 82
AFLfast,tcpdump,1,894376, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.25, 3448, 82
AFLfast,tcpdump,1,899420, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.25, 3464, 82
AFLfast,tcpdump,1,904532, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.12, 3479, 82
AFLfast,tcpdump,1,909664, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.26, 3495, 82
AFLfast,tcpdump,1,914920, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.24, 3512, 82
AFLfast,tcpdump,1,920076, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.30, 3529, 82
AFLfast,tcpdump,1,925200, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.09, 3543, 82
AFLfast,tcpdump,1,930372, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.97, 3558, 82
AFLfast,tcpdump,1,935688, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.90, 3573, 82
AFLfast,tcpdump,1,941064, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.94, 3588, 82
AFLfast,tcpdump,1,946088, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.01, 3603, 82
AFLfast,tcpdump,1,951168, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.13, 3619, 82
AFLfast,tcpdump,1,956348, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.15, 3635, 82
AFLfast,tcpdump,1,961704, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.00, 3650, 82
AFLfast,tcpdump,1,966744, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.01, 3665, 82
AFLfast,tcpdump,1,972028, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.06, 3681, 82
AFLfast,tcpdump,1,977300, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 3697, 82
AFLfast,tcpdump,1,982544, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.91, 3711, 82
AFLfast,tcpdump,1,987860, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.87, 3726, 82
AFLfast,tcpdump,1,992908, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.96, 3741, 82
AFLfast,tcpdump,1,997992, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.92, 3755, 82
AFLfast,tcpdump,1,1003152, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.91, 3770, 82
AFLfast,tcpdump,1,1008348, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.90, 3785, 82
AFLfast,tcpdump,1,1013416, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.86, 3799, 82
AFLfast,tcpdump,1,1018464, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.95, 3814, 82
AFLfast,tcpdump,1,1023480, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.99, 3829, 82
AFLfast,tcpdump,1,1028740, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.93, 3844, 82
AFLfast,tcpdump,1,1033956, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 3860, 82
AFLfast,tcpdump,1,1039064, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.00, 3875, 82
AFLfast,tcpdump,1,1044336, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 3891, 82
AFLfast,tcpdump,1,1049544, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.05, 3907, 82
AFLfast,tcpdump,1,1054872, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.06, 3923, 82
AFLfast,tcpdump,1,1059952, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 3938, 82
AFLfast,tcpdump,1,1065212, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.05, 3954, 82
AFLfast,tcpdump,1,1070442, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.12, 3970, 82
AFLfast,tcpdump,1,1075544, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.01, 3985, 82
AFLfast,tcpdump,1,1080820, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.07, 4001, 82
AFLfast,tcpdump,1,1086132, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.07, 4017, 82
AFLfast,tcpdump,1,1091432, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.06, 4033, 82
AFLfast,tcpdump,1,1096580, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.10, 4049, 82
AFLfast,tcpdump,1,1101776, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.12, 4065, 82
AFLfast,tcpdump,1,1107060, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.09, 4081, 82
AFLfast,tcpdump,1,1112104, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.03, 4096, 82
AFLfast,tcpdump,1,1117184, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 4111, 82
AFLfast,tcpdump,1,1122300, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.10, 4127, 82
AFLfast,tcpdump,1,1127552, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.09, 4143, 82
AFLfast,tcpdump,1,1132760, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.10, 4159, 82
AFLfast,tcpdump,1,1138100, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.06, 4175, 82
AFLfast,tcpdump,1,1143351, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.08, 4191, 82
AFLfast,tcpdump,1,1148356, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.02, 4206, 82
AFLfast,tcpdump,1,1153592, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.85, 4220, 82
AFLfast,tcpdump,1,1158888, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 2.98, 4236, 82
AFLfast,tcpdump,1,1164164, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 4252, 82
AFLfast,tcpdump,1,1169276, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.11, 4268, 82
AFLfast,tcpdump,1,1174316, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.05, 4283, 82
AFLfast,tcpdump,1,1179596, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.06, 4299, 82
AFLfast,tcpdump,1,1184652, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.16, 4315, 82
AFLfast,tcpdump,1,1189784, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.14, 4331, 82
AFLfast,tcpdump,1,1194928, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.01, 4346, 82
AFLfast,tcpdump,1,1200188, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.04, 4362, 82
AFLfast,tcpdump,1,1205344, 1, 0, 21, 0, 0, 0.00%, 0, 0, 1, 3.09, 4378, 82
