alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,12,1624551041, 0, 0, 8.48
AFLfast,pngtest,12,1624554938, 0, 0, 8.26
AFLfast,pngtest,12,1624558872, 0, 1, 4.12
AFLfast,pngtest,12,1624560295, 0, 1, 9.67
AFLfast,pngtest,12,1624564059, 0, 1, 8.49
AFLfast,pngtest,12,1624565208, 0, 1, 18.75
AFLfast,pngtest,12,1624567096, 0, 1, 15.15
AFLfast,pngtest,12,1624569257, 0, 1, 16.08
AFLfast,pngtest,12,1624570236, 0, 1, 19.77
AFLfast,pngtest,12,1624572429, 0, 1, 18.06
AFLfast,pngtest,12,1624574638, 0, 1, 17.05
AFLfast,pngtest,12,1624575369, 0, 1, 18.79
AFLfast,pngtest,12,1624575881, 0, 1, 18.83
AFLfast,pngtest,12,1624578317, 0, 1, 17.89
AFLfast,pngtest,12,1624580530, 0, 1, 15.34
AFLfast,pngtest,12,1624582745, 0, 1, 16.73
AFLfast,pngtest,12,1624584393, 0, 1, 19.45
AFLfast,pngtest,12,1624586035, 0, 1, 0.00
AFLfast,pngtest,12,1624586041, 0, 1, 0.00
AFLfast,pngtest,12,1624586046, 0, 1, 0.00
AFLfast,pngtest,12,1624586051, 0, 1, 0.00
AFLfast,pngtest,12,1624586056, 0, 1, 0.00
AFLfast,pngtest,12,1624586061, 0, 1, 0.00
AFLfast,pngtest,12,1624586066, 0, 1, 0.00
AFLfast,pngtest,12,1624586072, 0, 1, 0.00
AFLfast,pngtest,12,1624586077, 0, 1, 0.00
AFLfast,pngtest,12,1624586082, 0, 1, 0.00
AFLfast,pngtest,12,1624586087, 0, 1, 0.00
AFLfast,pngtest,12,1624586092, 0, 1, 0.00
AFLfast,pngtest,12,1624586097, 0, 1, 0.00
AFLfast,pngtest,12,1624586102, 0, 1, 0.00
AFLfast,pngtest,12,1624586107, 0, 1, 0.00
AFLfast,pngtest,12,1624586112, 0, 1, 0.00
AFLfast,pngtest,12,1624586118, 0, 1, 0.00
AFLfast,pngtest,12,1624586123, 0, 1, 0.00
AFLfast,pngtest,12,1624586128, 0, 1, 0.00
AFLfast,pngtest,12,1624586133, 0, 1, 0.00
AFLfast,pngtest,12,1624586138, 0, 1, 0.00
AFLfast,pngtest,12,1624586143, 0, 1, 0.00
AFLfast,pngtest,12,1624586148, 0, 1, 0.00
AFLfast,pngtest,12,1624586153, 0, 1, 0.00
AFLfast,pngtest,12,1624586158, 0, 1, 0.00
AFLfast,pngtest,12,1624586163, 0, 1, 0.00
AFLfast,pngtest,12,1624586169, 0, 1, 0.00
AFLfast,pngtest,12,1624586174, 0, 1, 0.00
AFLfast,pngtest,12,1624586179, 0, 1, 0.00
AFLfast,pngtest,12,1624586184, 0, 1, 0.00
AFLfast,pngtest,12,1624586189, 0, 1, 0.00
AFLfast,pngtest,12,1624586194, 0, 1, 0.00
AFLfast,pngtest,12,1624586199, 0, 1, 0.00
AFLfast,pngtest,12,1624586204, 0, 1, 0.00
AFLfast,pngtest,12,1624586210, 0, 1, 0.00
AFLfast,pngtest,12,1624586215, 0, 1, 0.00
AFLfast,pngtest,12,1624586220, 0, 1, 0.00
AFLfast,pngtest,12,1624586225, 0, 1, 0.00
AFLfast,pngtest,12,1624586230, 0, 1, 0.00
AFLfast,pngtest,12,1624586236, 0, 1, 0.00
AFLfast,pngtest,12,1624586241, 0, 1, 0.00
AFLfast,pngtest,12,1624586246, 0, 1, 0.00
AFLfast,pngtest,12,1624586251, 0, 1, 0.00
AFLfast,pngtest,12,1624586256, 0, 1, 0.00
AFLfast,pngtest,12,1624586261, 0, 1, 0.00
AFLfast,pngtest,12,1624586266, 0, 1, 0.00
AFLfast,pngtest,12,1624586271, 0, 1, 0.00
AFLfast,pngtest,12,1624586276, 0, 1, 0.00
AFLfast,pngtest,12,1624586281, 0, 1, 0.00
AFLfast,pngtest,12,1624586286, 0, 1, 0.00
AFLfast,pngtest,12,1624586291, 0, 1, 0.00
AFLfast,pngtest,12,1624586297, 0, 1, 0.00
AFLfast,pngtest,12,1624586302, 0, 1, 0.00
AFLfast,pngtest,12,1624586307, 0, 1, 0.00
AFLfast,pngtest,12,1624586312, 0, 1, 0.00
AFLfast,pngtest,12,1624586317, 0, 1, 0.00
AFLfast,pngtest,12,1624586322, 0, 1, 0.00
AFLfast,pngtest,12,1624586327, 0, 1, 0.00
AFLfast,pngtest,12,1624586332, 0, 1, 0.00
AFLfast,pngtest,12,1624586337, 0, 1, 0.00
AFLfast,pngtest,12,1624586342, 0, 1, 0.00
AFLfast,pngtest,12,1624586347, 0, 1, 0.00
AFLfast,pngtest,12,1624586352, 0, 1, 0.00
AFLfast,pngtest,12,1624586358, 0, 1, 0.00
AFLfast,pngtest,12,1624586363, 0, 1, 0.00
AFLfast,pngtest,12,1624586368, 0, 1, 0.00
AFLfast,pngtest,12,1624586373, 0, 1, 0.00
AFLfast,pngtest,12,1624586378, 0, 1, 0.00
AFLfast,pngtest,12,1624586383, 0, 1, 0.00
AFLfast,pngtest,12,1624586388, 0, 1, 0.00
AFLfast,pngtest,12,1624586393, 0, 1, 0.00
AFLfast,pngtest,12,1624586399, 0, 1, 0.00
AFLfast,pngtest,12,1624586404, 0, 1, 0.00
AFLfast,pngtest,12,1624586409, 0, 1, 0.00
AFLfast,pngtest,12,1624586414, 0, 1, 0.00
AFLfast,pngtest,12,1624586419, 0, 1, 0.00
AFLfast,pngtest,12,1624586424, 0, 1, 0.00
AFLfast,pngtest,12,1624586429, 0, 1, 0.00
AFLfast,pngtest,12,1624586435, 0, 1, 0.00
AFLfast,pngtest,12,1624586440, 0, 1, 0.00
AFLfast,pngtest,12,1624586445, 0, 1, 0.00
AFLfast,pngtest,12,1624586450, 0, 1, 0.00
AFLfast,pngtest,12,1624586455, 0, 1, 0.00
AFLfast,pngtest,12,1624586460, 0, 1, 0.00
AFLfast,pngtest,12,1624586465, 0, 1, 0.00
AFLfast,pngtest,12,1624586470, 0, 1, 0.00
