alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,13,1622490771, 0, 0, 44.07
AFLfast,xmlcatalog,13,1622490776, 0, 0, 45.17
AFLfast,xmlcatalog,13,1622490781, 0, 0, 44.25
AFLfast,xmlcatalog,13,1622490786, 0, 0, 43.53
AFLfast,xmlcatalog,13,1622490791, 0, 0, 43.25
AFLfast,xmlcatalog,13,1622490796, 0, 0, 43.61
AFLfast,xmlcatalog,13,1622490802, 0, 0, 43.17
AFLfast,xmlcatalog,13,1622490807, 0, 0, 43.18
AFLfast,xmlcatalog,13,1622490812, 0, 0, 43.93
AFLfast,xmlcatalog,13,1622490817, 0, 0, 44.33
AFLfast,xmlcatalog,13,1622490822, 0, 0, 44.43
AFLfast,xmlcatalog,13,1622490832, 0, 0, 44.47
AFLfast,xmlcatalog,13,1622490848, 0, 0, 43.39
AFLfast,xmlcatalog,13,1622490853, 0, 0, 43.93
AFLfast,xmlcatalog,13,1622490858, 0, 0, 43.66
AFLfast,xmlcatalog,13,1622490863, 0, 0, 44.10
AFLfast,xmlcatalog,13,1622490873, 0, 0, 42.65
AFLfast,xmlcatalog,13,1622490878, 0, 0, 43.17
AFLfast,xmlcatalog,13,1622490883, 0, 0, 43.39
AFLfast,xmlcatalog,13,1622490888, 0, 0, 42.90
AFLfast,xmlcatalog,13,1622490899, 0, 0, 43.88
AFLfast,xmlcatalog,13,1622490904, 0, 0, 43.74
AFLfast,xmlcatalog,13,1622490909, 0, 0, 43.54
AFLfast,xmlcatalog,13,1622490925, 0, 0, 43.41
AFLfast,xmlcatalog,13,1622490930, 0, 0, 44.38
AFLfast,xmlcatalog,13,1622490940, 0, 0, 42.39
AFLfast,xmlcatalog,13,1622490945, 0, 0, 40.37
AFLfast,xmlcatalog,13,1622490950, 0, 0, 38.90
AFLfast,xmlcatalog,13,1622490961, 0, 0, 38.39
AFLfast,xmlcatalog,13,1622490971, 0, 0, 39.04
