alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,14,1624011455, 0, 0, 24.10
AFLfast,mp3gain,14,1624011584, 0, 0, 19.44
AFLfast,mp3gain,14,1624011589, 0, 0, 20.45
AFLfast,mp3gain,14,1624011594, 0, 0, 19.77
AFLfast,mp3gain,14,1624011815, 0, 0, 19.34
AFLfast,mp3gain,14,1624012149, 0, 0, 19.67
AFLfast,mp3gain,14,1624012180, 0, 0, 19.63
AFLfast,mp3gain,14,1624012185, 0, 0, 19.48
AFLfast,mp3gain,14,1624012744, 0, 0, 19.76
AFLfast,mp3gain,14,1624013082, 0, 0, 19.48
AFLfast,mp3gain,14,1624013150, 0, 0, 19.67
AFLfast,mp3gain,14,1624013885, 0, 0, 19.95
AFLfast,mp3gain,14,1624014040, 0, 0, 19.12
AFLfast,mp3gain,14,1624014297, 0, 0, 20.01
AFLfast,mp3gain,14,1624014338, 0, 0, 19.40
AFLfast,mp3gain,14,1624014343, 0, 0, 19.61
AFLfast,mp3gain,14,1624015248, 0, 0, 19.72
AFLfast,mp3gain,14,1624017129, 0, 0, 12.53
AFLfast,mp3gain,14,1624017365, 0, 0, 12.72
AFLfast,mp3gain,14,1624022304, 0, 0, 11.84
AFLfast,mp3gain,14,1624022330, 0, 0, 12.28
AFLfast,mp3gain,14,1624026823, 0, 0, 13.13
AFLfast,mp3gain,14,1624040609, 0, 0, 11.33
AFLfast,mp3gain,14,1624061988, 0, 0, 12.86
AFLfast,mp3gain,14,1624064194, 0, 0, 14.66
AFLfast,mp3gain,14,1624065176, 0, 0, 14.44
AFLfast,mp3gain,14,1624065186, 0, 0, 13.41
AFLfast,mp3gain,14,1624066620, 0, 0, 12.87
AFLfast,mp3gain,14,1624094135, 0, 0, 12.06
AFLfast,mp3gain,14,1624095466, 0, 0, 12.07
