alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,9,1624815770, 0, 0, 2, 2, 1, 0.00%, 0, 0, 1, 17.11
AFLfast,objdump,9,1624815775, 0, 1, 2, 2, 1, 0.00%, 0, 0, 1, 23.91
AFLfast,objdump,9,1624818493, 1, 0, 2, 1, 0, 0.00%, 0, 0, 1, 16.99
AFLfast,objdump,9,1624830172, 80, 0, 2, 0, 0, 0.00%, 0, 0, 1, 18.42
AFLfast,objdump,9,1624830177, 1174, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830182, 2240, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830187, 3311, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830192, 4356, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830197, 5450, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830202, 6522, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830208, 7661, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830213, 8771, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830218, 9858, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830223, 10989, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830228, 12029, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830233, 13086, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830239, 14153, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830244, 15187, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830249, 16232, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830254, 17281, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830259, 18345, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830264, 19367, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830269, 20491, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830274, 21599, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830279, 22644, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830284, 23689, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,9,1624830290, 24792, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
