alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,7,1625300803, 0, 0, 7, 7, 7, 1.79%, 0, 0, 1, 45.79
AFLfast,size,7,1625300839, 0, 0, 11, 11, 7, 1.85%, 0, 0, 2, 50.13
AFLfast,size,7,1625300844, 0, 0, 17, 17, 7, 2.01%, 0, 0, 2, 40.34
AFLfast,size,7,1625300849, 0, 0, 21, 21, 7, 2.03%, 0, 0, 2, 40.15
AFLfast,size,7,1625300854, 0, 0, 31, 31, 7, 2.10%, 0, 0, 2, 36.45
AFLfast,size,7,1625300859, 0, 0, 34, 34, 7, 2.12%, 0, 0, 2, 6.58
AFLfast,size,7,1625300865, 0, 0, 44, 44, 7, 2.23%, 0, 0, 2, 43.35
AFLfast,size,7,1625300870, 0, 0, 51, 51, 7, 2.24%, 0, 0, 2, 39.59
AFLfast,size,7,1625300875, 0, 0, 54, 54, 7, 2.25%, 0, 0, 2, 36.99
AFLfast,size,7,1625300880, 0, 0, 58, 58, 7, 2.26%, 0, 0, 2, 36.40
AFLfast,size,7,1625300885, 0, 0, 59, 59, 7, 2.26%, 0, 0, 2, 33.59
AFLfast,size,7,1625300890, 0, 0, 60, 60, 7, 2.26%, 0, 0, 2, 36.50
AFLfast,size,7,1625300895, 0, 0, 65, 65, 7, 2.26%, 0, 0, 2, 32.35
AFLfast,size,7,1625300901, 0, 0, 68, 68, 7, 2.26%, 0, 0, 2, 34.36
AFLfast,size,7,1625300906, 0, 0, 72, 72, 7, 2.26%, 0, 0, 2, 31.41
AFLfast,size,7,1625300911, 0, 0, 75, 75, 7, 2.26%, 0, 0, 2, 33.13
AFLfast,size,7,1625300916, 0, 0, 78, 78, 7, 2.26%, 0, 0, 2, 31.73
AFLfast,size,7,1625300921, 0, 0, 81, 81, 7, 2.26%, 0, 0, 2, 33.45
AFLfast,size,7,1625300926, 0, 0, 82, 82, 7, 2.26%, 0, 0, 2, 32.73
AFLfast,size,7,1625300932, 0, 0, 83, 83, 7, 2.26%, 0, 0, 2, 32.86
AFLfast,size,7,1625300937, 0, 0, 84, 84, 7, 2.26%, 0, 0, 2, 34.14
