alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,7,1625300803, 0, 0, 45.79
AFLfast,size,7,1625300839, 0, 0, 50.13
AFLfast,size,7,1625300844, 0, 0, 40.34
AFLfast,size,7,1625300849, 0, 0, 40.15
AFLfast,size,7,1625300854, 0, 0, 36.45
AFLfast,size,7,1625300859, 0, 0, 6.58
AFLfast,size,7,1625300865, 0, 0, 43.35
AFLfast,size,7,1625300870, 0, 0, 39.59
AFLfast,size,7,1625300875, 0, 0, 36.99
AFLfast,size,7,1625300880, 0, 0, 36.40
AFLfast,size,7,1625300885, 0, 0, 33.59
AFLfast,size,7,1625300890, 0, 0, 36.50
AFLfast,size,7,1625300895, 0, 0, 32.35
AFLfast,size,7,1625300901, 0, 0, 34.36
AFLfast,size,7,1625300906, 0, 0, 31.41
AFLfast,size,7,1625300911, 0, 0, 33.13
AFLfast,size,7,1625300916, 0, 0, 31.73
AFLfast,size,7,1625300921, 0, 0, 33.45
AFLfast,size,7,1625300926, 0, 0, 32.73
AFLfast,size,7,1625300932, 0, 0, 32.86
AFLfast,size,7,1625300937, 0, 0, 34.14
AFLfast,size,7,1625328612, 0, 0, 78.46
AFLfast,size,7,1625382839, 0, 0, 1.33
AFLfast,size,7,1625382844, 0, 0, 19.65
AFLfast,size,7,1625382891, 0, 0, 17.11
AFLfast,size,7,1625382911, 0, 0, 17.24
AFLfast,size,7,1625382942, 0, 0, 19.02
AFLfast,size,7,1625382947, 0, 0, 19.45
AFLfast,size,7,1625382952, 0, 0, 19.19
AFLfast,size,7,1625382957, 0, 0, 19.41
AFLfast,size,7,1625382962, 0, 0, 18.04
AFLfast,size,7,1625382967, 0, 0, 4.49
AFLfast,size,7,1625382973, 0, 0, 3.44
AFLfast,size,7,1625382978, 0, 0, 3.19
AFLfast,size,7,1625382984, 0, 0, 8.62
AFLfast,size,7,1625382989, 0, 1, 0.57
AFLfast,size,7,1625382997, 0, 1, 0.54
AFLfast,size,7,1625383015, 0, 1, 0.63
AFLfast,size,7,1625383020, 0, 1, 27.89
AFLfast,size,7,1625383025, 0, 1, 20.17
AFLfast,size,7,1625383030, 0, 1, 17.02
AFLfast,size,7,1625383036, 0, 1, 12.51
AFLfast,size,7,1625383041, 0, 1, 11.76
AFLfast,size,7,1625383046, 0, 1, 12.43
AFLfast,size,7,1625383051, 0, 1, 11.59
AFLfast,size,7,1625383061, 0, 1, 11.01
AFLfast,size,7,1625383066, 0, 1, 11.95
AFLfast,size,7,1625383072, 0, 1, 1.46
AFLfast,size,7,1625383087, 0, 1, 14.46
AFLfast,size,7,1625383097, 0, 1, 16.85
AFLfast,size,7,1625383102, 0, 1, 18.42
AFLfast,size,7,1625383113, 0, 1, 2.42
AFLfast,size,7,1625383129, 0, 1, 18.69
AFLfast,size,7,1625383134, 0, 1, 12.90
