alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,1,1622060939, 0, 0, 15, 15, 14, 2.17%, 0, 0, 1, 645.16
AFLfast,pngtest,1,1622060944, 0, 1, 28, 27, 20, 2.27%, 0, 0, 2, 993.10
AFLfast,pngtest,1,1622060949, 0, 1, 29, 28, 20, 2.27%, 0, 0, 2, 1084.17
AFLfast,pngtest,1,1622060954, 0, 2, 31, 29, 27, 2.28%, 0, 0, 2, 1089.64
AFLfast,pngtest,1,1622060964, 0, 3, 39, 36, 26, 2.30%, 0, 0, 2, 1079.19
AFLfast,pngtest,1,1622060970, 0, 3, 42, 39, 26, 2.30%, 0, 0, 2, 1046.90
AFLfast,pngtest,1,1622060980, 0, 3, 48, 45, 26, 2.31%, 0, 0, 2, 1060.95
AFLfast,pngtest,1,1622060985, 0, 4, 54, 50, 35, 2.32%, 0, 0, 2, 1061.36
AFLfast,pngtest,1,1622060990, 0, 4, 55, 51, 35, 2.32%, 0, 0, 2, 1035.26
AFLfast,pngtest,1,1622061000, 0, 5, 72, 67, 37, 2.39%, 0, 0, 2, 888.49
AFLfast,pngtest,1,1622061005, 0, 5, 111, 106, 37, 2.44%, 0, 0, 2, 665.04
AFLfast,pngtest,1,1622061010, 0, 5, 114, 109, 37, 2.44%, 0, 0, 2, 598.91
AFLfast,pngtest,1,1622061015, 0, 5, 117, 112, 37, 2.44%, 0, 0, 2, 878.02
AFLfast,pngtest,1,1622061020, 0, 5, 119, 114, 37, 2.45%, 0, 0, 2, 637.63
AFLfast,pngtest,1,1622061026, 0, 5, 120, 115, 37, 2.45%, 0, 0, 2, 616.26
AFLfast,pngtest,1,1622061031, 0, 5, 121, 116, 37, 2.45%, 0, 0, 2, 407.20
AFLfast,pngtest,1,1622061056, 0, 5, 122, 117, 37, 2.45%, 0, 0, 2, 451.07
AFLfast,pngtest,1,1622061066, 0, 5, 123, 118, 37, 2.45%, 0, 0, 2, 515.63
AFLfast,pngtest,1,1622061071, 0, 5, 124, 119, 37, 2.45%, 0, 0, 2, 506.89
AFLfast,pngtest,1,1622061122, 0, 5, 132, 127, 37, 2.46%, 0, 0, 2, 376.64
AFLfast,pngtest,1,1622061127, 0, 5, 134, 129, 37, 2.46%, 0, 0, 2, 304.25
AFLfast,pngtest,1,1622061137, 0, 5, 141, 136, 37, 2.48%, 0, 0, 2, 376.28
AFLfast,pngtest,1,1622061147, 0, 5, 143, 138, 37, 2.48%, 0, 0, 2, 492.53
AFLfast,pngtest,1,1622061152, 0, 5, 147, 142, 37, 2.51%, 0, 0, 2, 494.86
AFLfast,pngtest,1,1622061168, 0, 5, 150, 145, 37, 2.52%, 0, 0, 2, 491.31
AFLfast,pngtest,1,1622061178, 0, 5, 151, 146, 37, 2.52%, 0, 0, 2, 501.01
