alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pdftotext,14,175262, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.74, 860, 5615
AFLfast,pdftotext,14,180435, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.78, 879, 5615
AFLfast,pdftotext,14,185662, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 4.01, 901, 5615
AFLfast,pdftotext,14,190714, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 4.03, 921, 5615
AFLfast,pdftotext,14,195950, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 4.04, 942, 5615
AFLfast,pdftotext,14,201255, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.96, 962, 5615
AFLfast,pdftotext,14,206342, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 4.00, 982, 5615
AFLfast,pdftotext,14,211585, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.76, 1000, 5615
AFLfast,pdftotext,14,216701, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.86, 1019, 5615
AFLfast,pdftotext,14,221912, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.75, 1038, 5615
AFLfast,pdftotext,14,227005, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.83, 1057, 5615
AFLfast,pdftotext,14,232089, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.77, 1075, 5615
AFLfast,pdftotext,14,237184, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.71, 1093, 5615
AFLfast,pdftotext,14,242401, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.82, 1112, 5615
AFLfast,pdftotext,14,247589, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.75, 1130, 5615
AFLfast,pdftotext,14,252630, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.72, 1148, 5615
AFLfast,pdftotext,14,257768, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.66, 1166, 5615
AFLfast,pdftotext,14,262889, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.80, 1185, 5615
AFLfast,pdftotext,14,268117, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.73, 1204, 5615
AFLfast,pdftotext,14,273255, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.87, 1224, 5615
AFLfast,pdftotext,14,278522, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.86, 1244, 5615
AFLfast,pdftotext,14,283542, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.83, 1263, 5615
AFLfast,pdftotext,14,288629, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.79, 1282, 5615
AFLfast,pdftotext,14,293928, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.96, 1303, 5615
AFLfast,pdftotext,14,299073, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.85, 1322, 5615
AFLfast,pdftotext,14,304438, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.74, 1341, 5615
AFLfast,pdftotext,14,309347, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.74, 1359, 5615
AFLfast,pdftotext,14,314468, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.82, 1378, 5615
AFLfast,pdftotext,14,319521, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.95, 1398, 5615
AFLfast,pdftotext,14,324758, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.79, 1417, 5615
AFLfast,pdftotext,14,329897, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.82, 1436, 5615
AFLfast,pdftotext,14,335145, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.75, 1455, 5615
AFLfast,pdftotext,14,340211, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.75, 1473, 5615
AFLfast,pdftotext,14,345282, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.79, 1492, 5615
AFLfast,pdftotext,14,350548, 0, 5, 10, 10, 10, 0.07%, 0, 0, 1, 3.97, 1513, 5615
AFLfast,pdftotext,14,378715, 0, 5, 11, 11, 10, 0.07%, 0, 0, 2, 3.70, 1568, 5624
AFLfast,pdftotext,14,399821, 0, 5, 12, 12, 10, 0.07%, 0, 0, 2, 1.94, 1609, 5793
AFLfast,pdftotext,14,421073, 0, 5, 13, 13, 10, 0.07%, 0, 0, 2, 1.94, 1650, 5798
AFLfast,pdftotext,14,444400, 0, 5, 14, 14, 10, 0.07%, 0, 0, 2, 1.93, 1691, 5841
AFLfast,pdftotext,14,465678, 0, 5, 15, 15, 10, 0.07%, 0, 0, 2, 1.93, 1732, 5841
AFLfast,pdftotext,14,490100, 0, 5, 16, 16, 10, 0.07%, 0, 0, 2, 1.91, 1773, 5846
AFLfast,pdftotext,14,511591, 0, 5, 17, 17, 10, 0.07%, 0, 0, 2, 1.91, 1814, 5847
AFLfast,pdftotext,14,533121, 0, 5, 18, 18, 10, 0.07%, 0, 0, 2, 4.34, 1856, 5847
AFLfast,pdftotext,14,554351, 0, 5, 19, 19, 10, 0.07%, 0, 0, 2, 4.19, 1897, 5847
AFLfast,pdftotext,14,575994, 0, 5, 20, 20, 10, 0.07%, 0, 0, 2, 4.05, 1938, 5903
AFLfast,pdftotext,14,597541, 0, 5, 21, 21, 10, 0.07%, 0, 0, 2, 1.90, 1979, 5904
AFLfast,pdftotext,14,619023, 0, 5, 22, 22, 10, 0.07%, 0, 0, 2, 1.90, 2020, 5904
AFLfast,pdftotext,14,645316, 0, 5, 23, 23, 10, 0.07%, 0, 0, 2, 2.37, 2067, 5905
AFLfast,pdftotext,14,668268, 0, 5, 24, 24, 10, 0.07%, 0, 0, 2, 3.02, 2113, 5909
AFLfast,pdftotext,14,689593, 0, 5, 25, 25, 10, 0.07%, 0, 0, 2, 2.95, 2154, 5910
AFLfast,pdftotext,14,711421, 0, 5, 26, 26, 10, 0.07%, 0, 0, 2, 2.88, 2196, 5913
AFLfast,pdftotext,14,732793, 0, 5, 27, 27, 10, 0.07%, 0, 0, 2, 1.93, 2237, 5913
AFLfast,pdftotext,14,757196, 0, 5, 28, 28, 10, 0.07%, 0, 0, 2, 1.91, 2278, 5916
AFLfast,pdftotext,14,780716, 0, 5, 29, 29, 10, 0.07%, 0, 0, 2, 2.20, 2324, 5918
AFLfast,pdftotext,14,802234, 0, 5, 30, 30, 10, 0.07%, 0, 0, 2, 1.91, 2365, 5918
AFLfast,pdftotext,14,823841, 0, 5, 31, 31, 10, 0.07%, 0, 0, 2, 1.91, 2406, 5918
AFLfast,pdftotext,14,845943, 0, 5, 32, 32, 10, 0.07%, 0, 0, 2, 2.18, 2449, 5918
AFLfast,pdftotext,14,867174, 0, 5, 33, 33, 10, 0.07%, 0, 0, 2, 1.93, 2490, 5919
AFLfast,pdftotext,14,888688, 0, 5, 34, 34, 10, 0.07%, 0, 0, 2, 1.93, 2531, 5968
AFLfast,pdftotext,14,913860, 0, 5, 35, 35, 10, 0.07%, 0, 0, 2, 2.07, 2574, 5992
AFLfast,pdftotext,14,938365, 0, 5, 36, 36, 10, 0.07%, 0, 0, 2, 1.67, 2615, 5994
AFLfast,pdftotext,14,963276, 0, 5, 37, 37, 10, 0.07%, 0, 0, 2, 1.96, 2658, 5997
AFLfast,pdftotext,14,986678, 0, 5, 38, 38, 10, 0.07%, 0, 0, 2, 2.28, 2703, 6004
AFLfast,pdftotext,14,1009424, 0, 5, 39, 39, 10, 0.07%, 0, 0, 2, 1.86, 2745, 6021
AFLfast,pdftotext,14,1034550, 0, 5, 40, 40, 10, 0.07%, 0, 0, 2, 1.93, 2788, 6022
AFLfast,pdftotext,14,1056839, 0, 5, 41, 41, 10, 0.07%, 0, 0, 2, 2.02, 2830, 6023
AFLfast,pdftotext,14,1078620, 0, 5, 42, 42, 10, 0.07%, 0, 0, 2, 3.85, 2872, 6023
AFLfast,pdftotext,14,1100948, 0, 5, 43, 43, 10, 0.07%, 0, 0, 2, 3.82, 2916, 6024
AFLfast,pdftotext,14,1126226, 0, 5, 44, 44, 10, 0.07%, 0, 0, 2, 3.52, 2970, 6024
AFLfast,pdftotext,14,1148191, 0, 5, 45, 45, 10, 0.07%, 0, 0, 2, 3.14, 3013, 6027
AFLfast,pdftotext,14,1171966, 0, 5, 46, 46, 10, 0.07%, 0, 0, 2, 3.09, 3062, 6032
AFLfast,pdftotext,14,1196465, 0, 5, 47, 47, 10, 0.07%, 0, 0, 2, 3.00, 3103, 6032
AFLfast,pdftotext,14,1222167, 0, 5, 48, 48, 10, 0.07%, 0, 0, 2, 4.57, 3146, 6033
AFLfast,pdftotext,14,1246715, 0, 5, 49, 49, 10, 0.07%, 0, 0, 2, 4.39, 3187, 6044
AFLfast,pdftotext,14,1270476, 0, 5, 50, 50, 10, 0.07%, 0, 0, 2, 3.81, 3235, 6044
AFLfast,pdftotext,14,1291862, 0, 5, 51, 51, 10, 0.07%, 0, 0, 2, 1.93, 3276, 6044
AFLfast,pdftotext,14,1316871, 0, 5, 52, 52, 10, 0.07%, 0, 0, 2, 2.43, 3324, 6055
AFLfast,pdftotext,14,1340993, 0, 5, 53, 53, 10, 0.07%, 0, 0, 2, 2.74, 3373, 6055
AFLfast,pdftotext,14,1363801, 0, 5, 54, 54, 10, 0.07%, 0, 0, 2, 1.81, 3414, 6068
AFLfast,pdftotext,14,1388511, 0, 5, 55, 55, 10, 0.07%, 0, 0, 2, 2.14, 3458, 6068
AFLfast,pdftotext,14,1410851, 0, 5, 56, 56, 10, 0.07%, 0, 0, 2, 2.38, 3502, 6068
AFLfast,pdftotext,14,1437186, 0, 5, 57, 57, 10, 0.07%, 0, 0, 2, 3.55, 3556, 6070
AFLfast,pdftotext,14,1462762, 0, 5, 58, 58, 10, 0.07%, 0, 0, 2, 3.57, 3611, 6071
AFLfast,pdftotext,14,1487550, 0, 5, 59, 59, 10, 0.07%, 0, 0, 2, 3.50, 3653, 6072
AFLfast,pdftotext,14,1512258, 0, 5, 60, 60, 10, 0.07%, 0, 0, 2, 4.20, 3695, 6072
AFLfast,pdftotext,14,1536593, 0, 5, 61, 61, 10, 0.07%, 0, 0, 2, 4.04, 3736, 6072
AFLfast,pdftotext,14,1562820, 0, 5, 62, 62, 10, 0.07%, 0, 0, 2, 3.81, 3783, 6092
AFLfast,pdftotext,14,1584535, 0, 5, 63, 63, 10, 0.07%, 0, 0, 2, 3.95, 3825, 6093
AFLfast,pdftotext,14,1606683, 0, 5, 64, 64, 10, 0.07%, 0, 0, 2, 3.74, 3868, 6093
AFLfast,pdftotext,14,1628657, 0, 5, 65, 65, 10, 0.07%, 0, 0, 2, 3.62, 3909, 6102
AFLfast,pdftotext,14,1654584, 0, 5, 66, 66, 10, 0.07%, 0, 0, 2, 4.75, 3955, 6103
AFLfast,pdftotext,14,1676523, 0, 5, 67, 67, 10, 0.07%, 0, 0, 2, 4.57, 3997, 6111
AFLfast,pdftotext,14,1702169, 0, 5, 68, 68, 10, 0.07%, 0, 0, 2, 4.13, 4041, 6112
AFLfast,pdftotext,14,1725039, 0, 5, 69, 69, 10, 0.07%, 0, 0, 2, 4.53, 4086, 6120
AFLfast,pdftotext,14,1748133, 0, 5, 70, 70, 10, 0.07%, 0, 0, 2, 4.34, 4129, 6120
AFLfast,pdftotext,14,1775027, 0, 5, 71, 71, 10, 0.07%, 0, 0, 2, 4.03, 4173, 6120
AFLfast,pdftotext,14,1800122, 0, 5, 72, 72, 10, 0.07%, 0, 0, 2, 3.45, 4216, 6120
AFLfast,pdftotext,14,1822810, 0, 5, 73, 73, 10, 0.07%, 0, 0, 2, 3.56, 4262, 6121
AFLfast,pdftotext,14,1850459, 0, 5, 74, 74, 10, 0.07%, 0, 0, 2, 3.42, 4315, 6125
AFLfast,pdftotext,14,1874402, 0, 5, 75, 75, 10, 0.07%, 0, 0, 2, 3.80, 4360, 6125
AFLfast,pdftotext,14,1901092, 0, 5, 76, 76, 10, 0.07%, 0, 0, 2, 3.49, 4418, 6132
AFLfast,pdftotext,14,1925913, 0, 5, 77, 77, 10, 0.07%, 0, 0, 2, 3.38, 4460, 6132
AFLfast,pdftotext,14,1951882, 0, 5, 78, 78, 10, 0.07%, 0, 0, 2, 3.95, 4515, 6140
AFLfast,pdftotext,14,1975086, 0, 5, 79, 79, 10, 0.07%, 0, 0, 2, 3.68, 4561, 6140
AFLfast,pdftotext,14,2002426, 0, 5, 80, 80, 10, 0.07%, 0, 0, 2, 3.55, 4612, 6140
AFLfast,pdftotext,14,2024198, 0, 5, 81, 81, 10, 0.07%, 0, 0, 2, 6.56, 4655, 6147
AFLfast,pdftotext,14,2048997, 0, 5, 82, 82, 10, 0.07%, 0, 0, 2, 5.92, 4698, 6149
AFLfast,pdftotext,14,2074203, 0, 5, 83, 83, 10, 0.07%, 0, 0, 2, 5.41, 4741, 6149
AFLfast,pdftotext,14,2099817, 0, 5, 84, 84, 10, 0.07%, 0, 0, 2, 3.22, 4786, 6150
AFLfast,pdftotext,14,2125158, 0, 5, 85, 85, 10, 0.07%, 0, 0, 2, 3.20, 4830, 6173
AFLfast,pdftotext,14,2149583, 0, 5, 86, 86, 10, 0.07%, 0, 0, 2, 3.32, 4880, 6175
AFLfast,pdftotext,14,2172244, 0, 5, 87, 87, 10, 0.07%, 0, 0, 2, 3.76, 4925, 6176
AFLfast,pdftotext,14,2196196, 0, 5, 88, 88, 10, 0.07%, 0, 0, 2, 3.56, 4975, 6180
AFLfast,pdftotext,14,2220730, 0, 5, 89, 89, 10, 0.07%, 0, 0, 2, 3.44, 5017, 6180
AFLfast,pdftotext,14,2242855, 0, 5, 90, 90, 10, 0.07%, 0, 0, 2, 1.92, 5059, 6181
AFLfast,pdftotext,14,2266124, 0, 5, 91, 91, 10, 0.07%, 0, 0, 2, 2.40, 5105, 6182
AFLfast,pdftotext,14,2288545, 0, 5, 92, 92, 10, 0.07%, 0, 0, 2, 2.65, 5150, 6182
AFLfast,pdftotext,14,2310541, 0, 5, 93, 93, 10, 0.07%, 0, 0, 2, 1.87, 5191, 6186
AFLfast,pdftotext,14,2333694, 0, 5, 94, 94, 10, 0.07%, 0, 0, 2, 2.27, 5237, 6187
AFLfast,pdftotext,14,2360159, 0, 5, 95, 95, 10, 0.07%, 0, 0, 2, 2.92, 5290, 6214
AFLfast,pdftotext,14,2385413, 0, 5, 96, 96, 10, 0.07%, 0, 0, 2, 3.93, 5334, 6245
AFLfast,pdftotext,14,2390361, 0, 5, 96, 96, 10, 0.07%, 0, 0, 2, 3.91, 5353, 6245
AFLfast,pdftotext,14,2415736, 0, 5, 97, 97, 10, 0.07%, 0, 0, 2, 3.77, 5399, 6246
AFLfast,pdftotext,14,2442048, 0, 5, 98, 98, 10, 0.07%, 0, 0, 2, 3.58, 5447, 6255
AFLfast,pdftotext,14,2468149, 0, 5, 99, 99, 10, 0.07%, 0, 0, 2, 2.93, 5495, 6256
AFLfast,pdftotext,14,2494622, 0, 5, 100, 100, 10, 0.07%, 0, 0, 2, 3.37, 5555, 6256
AFLfast,pdftotext,14,2519652, 0, 5, 101, 101, 10, 0.07%, 0, 0, 2, 3.23, 5598, 6266
AFLfast,pdftotext,14,2546684, 0, 5, 102, 102, 10, 0.07%, 0, 0, 2, 3.25, 5649, 6271
AFLfast,pdftotext,14,2571475, 0, 5, 103, 103, 10, 0.07%, 0, 0, 2, 3.16, 5692, 6271
AFLfast,pdftotext,14,2597680, 0, 5, 104, 104, 10, 0.07%, 0, 0, 2, 3.50, 5750, 6272
AFLfast,pdftotext,14,2619196, 0, 5, 105, 105, 10, 0.07%, 0, 0, 2, 2.61, 5792, 6272
AFLfast,pdftotext,14,2642795, 0, 5, 106, 106, 10, 0.07%, 0, 0, 2, 2.67, 5835, 6272
AFLfast,pdftotext,14,2667286, 0, 5, 107, 107, 10, 0.07%, 0, 0, 2, 2.61, 5876, 6272
AFLfast,pdftotext,14,2690802, 0, 5, 108, 108, 10, 0.07%, 0, 0, 2, 5.39, 5924, 6278
AFLfast,pdftotext,14,2714351, 0, 5, 109, 109, 10, 0.07%, 0, 0, 2, 5.16, 5965, 6280
AFLfast,pdftotext,14,2736072, 0, 5, 110, 110, 10, 0.07%, 0, 0, 2, 4.96, 6006, 6281
AFLfast,pdftotext,14,2761263, 0, 5, 111, 111, 10, 0.07%, 0, 0, 2, 3.26, 6056, 6281
AFLfast,pdftotext,14,2787059, 0, 5, 112, 112, 10, 0.07%, 0, 0, 2, 3.30, 6108, 6284
AFLfast,pdftotext,14,2808962, 0, 5, 113, 113, 10, 0.07%, 0, 0, 2, 3.20, 6150, 6284
AFLfast,pdftotext,14,2832033, 0, 5, 114, 114, 10, 0.07%, 0, 0, 2, 5.77, 6196, 6284
AFLfast,pdftotext,14,2858262, 0, 5, 115, 115, 10, 0.08%, 0, 0, 2, 4.63, 6247, 6316
AFLfast,pdftotext,14,2880717, 0, 5, 116, 116, 10, 0.08%, 0, 0, 2, 4.46, 6289, 6317
AFLfast,pdftotext,14,2906505, 0, 5, 117, 117, 10, 0.08%, 0, 0, 2, 6.41, 6332, 6331
AFLfast,pdftotext,14,2929718, 0, 5, 118, 118, 10, 0.08%, 0, 0, 2, 5.53, 6378, 6331
AFLfast,pdftotext,14,2953540, 0, 5, 119, 119, 10, 0.08%, 0, 0, 2, 4.64, 6427, 6331
AFLfast,pdftotext,14,2975966, 0, 5, 120, 120, 10, 0.08%, 0, 0, 2, 2.40, 6469, 6335
AFLfast,pdftotext,14,2999209, 0, 5, 121, 121, 10, 0.08%, 0, 0, 2, 2.83, 6516, 6336
AFLfast,pdftotext,14,3021371, 0, 5, 122, 122, 10, 0.08%, 0, 0, 2, 2.78, 6558, 6337
AFLfast,pdftotext,14,3045099, 0, 5, 123, 123, 10, 0.08%, 0, 0, 2, 3.14, 6605, 6337
AFLfast,pdftotext,14,3070530, 0, 5, 124, 124, 10, 0.08%, 0, 0, 2, 3.13, 6650, 6337
AFLfast,pdftotext,14,3092640, 0, 5, 125, 125, 10, 0.08%, 0, 0, 2, 3.16, 6692, 6339
AFLfast,pdftotext,14,3114952, 0, 5, 126, 126, 10, 0.08%, 0, 0, 2, 6.60, 6736, 6341
AFLfast,pdftotext,14,3143762, 0, 5, 127, 127, 10, 0.08%, 0, 0, 2, 4.68, 6795, 6341
AFLfast,pdftotext,14,3169758, 0, 5, 128, 128, 10, 0.08%, 0, 0, 2, 4.33, 6841, 6343
AFLfast,pdftotext,14,3193867, 0, 5, 129, 129, 10, 0.08%, 0, 0, 2, 4.64, 6891, 6343
AFLfast,pdftotext,14,3221141, 0, 5, 130, 130, 10, 0.08%, 0, 0, 2, 4.05, 6941, 6349
AFLfast,pdftotext,14,3243482, 0, 5, 131, 131, 10, 0.08%, 0, 0, 2, 3.92, 6982, 6351
AFLfast,pdftotext,14,3269906, 0, 5, 132, 132, 10, 0.08%, 0, 0, 2, 5.91, 7030, 6351
AFLfast,pdftotext,14,3295710, 0, 5, 133, 133, 10, 0.08%, 0, 0, 2, 4.52, 7085, 6351
AFLfast,pdftotext,14,3318433, 0, 5, 134, 134, 10, 0.08%, 0, 0, 2, 4.27, 7130, 6351
AFLfast,pdftotext,14,3340194, 0, 5, 135, 135, 10, 0.08%, 0, 0, 2, 1.90, 7171, 6351
AFLfast,pdftotext,14,3366528, 0, 5, 136, 136, 10, 0.08%, 0, 0, 2, 3.18, 7230, 6351
AFLfast,pdftotext,14,3390049, 0, 5, 137, 137, 10, 0.08%, 0, 0, 2, 3.17, 7275, 6352
AFLfast,pdftotext,14,3394933, 0, 5, 137, 137, 10, 0.08%, 0, 0, 2, 4.05, 7293, 6352
AFLfast,pdftotext,14,3418732, 0, 5, 138, 138, 10, 0.08%, 0, 0, 2, 3.90, 7340, 6352
AFLfast,pdftotext,14,3423998, 0, 5, 138, 138, 10, 0.08%, 0, 0, 2, 3.65, 7358, 6352
AFLfast,pdftotext,14,3449435, 0, 5, 139, 139, 10, 0.08%, 0, 0, 2, 3.76, 7412, 6352
AFLfast,pdftotext,14,3475985, 0, 5, 140, 140, 10, 0.08%, 0, 0, 2, 3.47, 7457, 6352
AFLfast,pdftotext,14,3498252, 0, 5, 141, 141, 10, 0.08%, 0, 0, 2, 1.85, 7498, 6353
AFLfast,pdftotext,14,3522932, 0, 5, 142, 142, 10, 0.08%, 0, 0, 2, 2.31, 7546, 6353
AFLfast,pdftotext,14,3549482, 0, 5, 143, 143, 10, 0.08%, 0, 0, 2, 3.83, 7595, 6363
AFLfast,pdftotext,14,3571198, 0, 5, 144, 144, 10, 0.08%, 0, 0, 2, 3.71, 7636, 6363
AFLfast,pdftotext,14,3598199, 0, 5, 145, 145, 10, 0.08%, 0, 0, 2, 3.63, 7685, 6364
AFLfast,pdftotext,14,3620439, 0, 5, 146, 146, 10, 0.08%, 0, 0, 2, 3.35, 7727, 6365
AFLfast,pdftotext,14,3644928, 0, 5, 147, 147, 10, 0.08%, 0, 0, 2, 3.19, 7769, 6368
AFLfast,pdftotext,14,3667146, 0, 5, 148, 148, 10, 0.08%, 0, 0, 2, 3.30, 7812, 6368
AFLfast,pdftotext,14,3692598, 0, 5, 149, 149, 10, 0.08%, 0, 0, 2, 4.47, 7855, 6368
AFLfast,pdftotext,14,3716197, 0, 5, 150, 150, 10, 0.08%, 0, 0, 2, 4.31, 7898, 6377
AFLfast,pdftotext,14,3739083, 0, 5, 151, 151, 10, 0.08%, 0, 0, 2, 4.05, 7943, 6377
AFLfast,pdftotext,14,3763810, 0, 5, 152, 152, 10, 0.08%, 0, 0, 2, 2.69, 7985, 6377
AFLfast,pdftotext,14,3788962, 0, 5, 153, 153, 10, 0.08%, 0, 0, 2, 2.75, 8029, 6377
AFLfast,pdftotext,14,3814450, 0, 5, 154, 154, 10, 0.08%, 0, 0, 2, 2.92, 8073, 6377
AFLfast,pdftotext,14,3843338, 0, 5, 155, 155, 10, 0.08%, 0, 0, 2, 3.91, 8132, 6379
AFLfast,pdftotext,14,3848554, 0, 5, 155, 155, 10, 0.08%, 0, 0, 2, 3.84, 8152, 6379
AFLfast,pdftotext,14,3873686, 0, 5, 156, 156, 10, 0.08%, 0, 0, 2, 3.67, 8195, 6391
AFLfast,pdftotext,14,3897544, 0, 5, 157, 157, 10, 0.08%, 0, 0, 2, 3.55, 8236, 6393
AFLfast,pdftotext,14,3902402, 0, 5, 157, 157, 10, 0.08%, 0, 0, 2, 3.62, 8255, 6393
AFLfast,pdftotext,14,3907499, 0, 5, 157, 157, 10, 0.08%, 0, 0, 2, 3.73, 8274, 6393
AFLfast,pdftotext,14,3912782, 0, 5, 157, 157, 10, 0.08%, 0, 0, 2, 3.81, 8294, 6393
AFLfast,pdftotext,14,3942299, 0, 5, 158, 158, 10, 0.08%, 0, 0, 2, 3.56, 8353, 6393
AFLfast,pdftotext,14,3967177, 0, 5, 159, 159, 10, 0.08%, 0, 0, 2, 3.44, 8395, 6394
AFLfast,pdftotext,14,3989562, 0, 5, 160, 160, 10, 0.08%, 0, 0, 2, 3.06, 8437, 6394
AFLfast,pdftotext,14,4018835, 0, 5, 161, 161, 10, 0.08%, 0, 0, 2, 3.28, 8492, 6394
AFLfast,pdftotext,14,4046682, 0, 5, 162, 162, 10, 0.08%, 0, 0, 2, 3.43, 8542, 6394
AFLfast,pdftotext,14,4070262, 0, 5, 163, 163, 10, 0.08%, 0, 0, 2, 4.10, 8591, 6394
AFLfast,pdftotext,14,4075315, 0, 5, 163, 163, 10, 0.08%, 0, 0, 2, 4.23, 8612, 6394
AFLfast,pdftotext,14,4100424, 0, 5, 164, 164, 10, 0.08%, 0, 0, 2, 3.97, 8655, 6394
AFLfast,pdftotext,14,4125211, 0, 5, 165, 165, 10, 0.08%, 0, 0, 2, 4.09, 8708, 6399
AFLfast,pdftotext,14,4150084, 0, 5, 166, 166, 10, 0.08%, 0, 0, 2, 5.77, 8756, 6399
AFLfast,pdftotext,14,4155118, 0, 5, 166, 166, 10, 0.08%, 0, 0, 2, 4.52, 8776, 6399
AFLfast,pdftotext,14,4179168, 0, 5, 167, 167, 10, 0.08%, 0, 0, 2, 4.26, 8823, 6403
AFLfast,pdftotext,14,4202468, 0, 5, 168, 168, 10, 0.08%, 0, 0, 2, 4.04, 8865, 6404
AFLfast,pdftotext,14,4224151, 0, 5, 169, 169, 10, 0.08%, 0, 0, 2, 1.90, 8906, 6404
AFLfast,pdftotext,14,4248766, 0, 5, 170, 170, 10, 0.08%, 0, 0, 2, 2.65, 8956, 6404
