alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,14,1622791635, 0, 0, 16.79
AFLfast,objdump,14,1622791640, 0, 0, 64.60
AFLfast,objdump,14,1622791661, 0, 0, 32.27
AFLfast,objdump,14,1622791682, 0, 0, 32.72
AFLfast,objdump,14,1622791702, 0, 0, 29.38
AFLfast,objdump,14,1622791723, 0, 0, 32.85
AFLfast,objdump,14,1622791743, 0, 0, 6.92
AFLfast,objdump,14,1622791769, 0, 0, 27.74
AFLfast,objdump,14,1622791795, 0, 0, 38.17
AFLfast,objdump,14,1622791801, 0, 0, 36.02
AFLfast,objdump,14,1622791806, 0, 0, 30.14
AFLfast,objdump,14,1622791811, 0, 0, 39.52
AFLfast,objdump,14,1622791816, 0, 0, 31.52
AFLfast,objdump,14,1622791821, 0, 0, 28.10
AFLfast,objdump,14,1622791826, 0, 0, 43.70
AFLfast,objdump,14,1622791831, 0, 0, 33.95
AFLfast,objdump,14,1622791837, 0, 0, 36.69
AFLfast,objdump,14,1622791842, 0, 0, 30.74
AFLfast,objdump,14,1622791847, 0, 0, 29.27
AFLfast,objdump,14,1622791852, 0, 0, 28.64
AFLfast,objdump,14,1622791857, 0, 0, 28.71
AFLfast,objdump,14,1622791863, 0, 0, 28.96
AFLfast,objdump,14,1622791868, 0, 0, 28.50
AFLfast,objdump,14,1622791873, 0, 0, 29.01
AFLfast,objdump,14,1622791878, 0, 0, 28.83
AFLfast,objdump,14,1622791884, 0, 0, 28.26
AFLfast,objdump,14,1622791889, 0, 0, 27.35
AFLfast,objdump,14,1622791894, 0, 0, 27.12
AFLfast,objdump,14,1622791899, 0, 0, 29.27
AFLfast,objdump,14,1622791904, 0, 0, 29.00
AFLfast,objdump,14,1622791910, 0, 0, 29.15
AFLfast,objdump,14,1622791915, 0, 0, 29.20
AFLfast,objdump,14,1622791920, 0, 0, 29.08
AFLfast,objdump,14,1622791925, 0, 0, 28.27
AFLfast,objdump,14,1622791930, 0, 0, 28.76
AFLfast,objdump,14,1622791936, 0, 0, 28.35
AFLfast,objdump,14,1622791941, 0, 0, 27.60
AFLfast,objdump,14,1622791946, 0, 0, 27.70
AFLfast,objdump,14,1622791951, 0, 0, 28.25
AFLfast,objdump,14,1622791957, 0, 0, 28.07
AFLfast,objdump,14,1622791962, 0, 0, 27.51
AFLfast,objdump,14,1622791967, 0, 0, 27.36
AFLfast,objdump,14,1622791972, 0, 0, 28.04
AFLfast,objdump,14,1622791977, 0, 0, 27.41
AFLfast,objdump,14,1622791983, 0, 0, 27.45
AFLfast,objdump,14,1622791988, 0, 0, 27.18
AFLfast,objdump,14,1622791993, 0, 0, 27.45
AFLfast,objdump,14,1622791998, 0, 0, 26.37
AFLfast,objdump,14,1622792004, 0, 0, 26.41
AFLfast,objdump,14,1622792009, 0, 0, 27.24
AFLfast,objdump,14,1622792014, 0, 0, 26.97
AFLfast,objdump,14,1622792019, 0, 0, 25.40
AFLfast,objdump,14,1622792024, 0, 0, 26.13
AFLfast,objdump,14,1622792030, 0, 0, 25.77
AFLfast,objdump,14,1622792035, 0, 0, 25.78
AFLfast,objdump,14,1622792040, 0, 0, 26.93
AFLfast,objdump,14,1622792045, 0, 0, 26.94
AFLfast,objdump,14,1622792050, 0, 0, 27.12
AFLfast,objdump,14,1622792056, 0, 0, 27.73
AFLfast,objdump,14,1622792061, 0, 0, 27.74
AFLfast,objdump,14,1622792066, 0, 0, 28.79
AFLfast,objdump,14,1622792071, 0, 0, 28.19
AFLfast,objdump,14,1622792076, 0, 0, 28.62
AFLfast,objdump,14,1622792081, 0, 0, 28.51
AFLfast,objdump,14,1622792086, 0, 0, 28.92
AFLfast,objdump,14,1622792092, 0, 0, 29.37
AFLfast,objdump,14,1622792097, 0, 0, 28.78
AFLfast,objdump,14,1622792102, 0, 0, 28.86
AFLfast,objdump,14,1622792107, 0, 0, 28.64
AFLfast,objdump,14,1622792112, 0, 0, 28.77
AFLfast,objdump,14,1622792117, 0, 0, 28.49
AFLfast,objdump,14,1622792122, 0, 0, 28.32
AFLfast,objdump,14,1622792127, 0, 0, 28.54
AFLfast,objdump,14,1622792132, 0, 0, 27.62
AFLfast,objdump,14,1622792138, 0, 0, 26.24
AFLfast,objdump,14,1622792143, 0, 0, 26.31
AFLfast,objdump,14,1622792148, 0, 0, 26.61
AFLfast,objdump,14,1622792153, 0, 0, 27.45
AFLfast,objdump,14,1622792158, 0, 0, 27.31
AFLfast,objdump,14,1622792163, 0, 0, 27.39
AFLfast,objdump,14,1622792168, 0, 0, 27.57
AFLfast,objdump,14,1622792174, 0, 0, 27.83
AFLfast,objdump,14,1622792179, 0, 0, 27.83
AFLfast,objdump,14,1622792184, 0, 0, 28.07
AFLfast,objdump,14,1622792189, 0, 0, 28.11
AFLfast,objdump,14,1622792195, 0, 0, 27.98
AFLfast,objdump,14,1622792200, 0, 0, 28.24
AFLfast,objdump,14,1622792205, 0, 0, 27.93
AFLfast,objdump,14,1622792210, 0, 0, 27.86
AFLfast,objdump,14,1622792215, 0, 0, 28.25
AFLfast,objdump,14,1622792220, 0, 0, 28.32
AFLfast,objdump,14,1622792225, 0, 0, 28.20
AFLfast,objdump,14,1622792230, 0, 0, 28.62
AFLfast,objdump,14,1622792235, 0, 0, 28.60
AFLfast,objdump,14,1622792240, 0, 0, 28.12
AFLfast,objdump,14,1622792246, 0, 0, 28.19
AFLfast,objdump,14,1622792251, 0, 0, 28.46
AFLfast,objdump,14,1622792256, 0, 0, 28.60
AFLfast,objdump,14,1622792261, 0, 0, 28.55
AFLfast,objdump,14,1622792267, 0, 0, 28.87
AFLfast,objdump,14,1622792272, 0, 0, 28.50
AFLfast,objdump,14,1622792277, 0, 0, 28.47
AFLfast,objdump,14,1622792282, 0, 0, 28.25
AFLfast,objdump,14,1622792287, 0, 0, 28.26
AFLfast,objdump,14,1622792292, 0, 0, 27.63
AFLfast,objdump,14,1622792297, 0, 0, 26.03
AFLfast,objdump,14,1622792303, 0, 0, 25.66
AFLfast,objdump,14,1622792308, 0, 0, 25.38
AFLfast,objdump,14,1622792313, 0, 0, 24.89
AFLfast,objdump,14,1622792318, 0, 0, 26.29
AFLfast,objdump,14,1622792323, 0, 0, 25.89
AFLfast,objdump,14,1622792328, 0, 0, 25.64
AFLfast,objdump,14,1622792334, 0, 0, 25.64
AFLfast,objdump,14,1622792339, 0, 0, 25.39
AFLfast,objdump,14,1622792344, 0, 0, 27.04
AFLfast,objdump,14,1622792349, 0, 0, 27.64
AFLfast,objdump,14,1622792354, 0, 0, 28.36
AFLfast,objdump,14,1622792360, 0, 0, 29.12
AFLfast,objdump,14,1622792365, 0, 0, 29.14
AFLfast,objdump,14,1622792370, 0, 0, 28.04
AFLfast,objdump,14,1622792375, 0, 0, 26.72
AFLfast,objdump,14,1622792380, 0, 0, 27.24
AFLfast,objdump,14,1622792385, 0, 0, 27.98
AFLfast,objdump,14,1622792390, 0, 0, 28.43
AFLfast,objdump,14,1622792396, 0, 0, 28.76
AFLfast,objdump,14,1622792401, 0, 0, 29.07
AFLfast,objdump,14,1622792406, 0, 0, 29.15
AFLfast,objdump,14,1622792411, 0, 0, 27.66
AFLfast,objdump,14,1622792416, 0, 0, 26.92
AFLfast,objdump,14,1622792421, 0, 0, 27.38
AFLfast,objdump,14,1622792427, 0, 0, 26.67
AFLfast,objdump,14,1622792432, 0, 0, 26.13
AFLfast,objdump,14,1622792437, 0, 0, 26.06
AFLfast,objdump,14,1622792442, 0, 0, 27.53
AFLfast,objdump,14,1622792447, 0, 0, 28.13
AFLfast,objdump,14,1622792452, 0, 0, 27.64
AFLfast,objdump,14,1622792458, 0, 0, 26.04
AFLfast,objdump,14,1622792463, 0, 0, 25.66
AFLfast,objdump,14,1622792468, 0, 0, 27.08
AFLfast,objdump,14,1622792473, 0, 0, 28.28
AFLfast,objdump,14,1622792479, 0, 0, 28.70
AFLfast,objdump,14,1622792484, 0, 0, 28.99
AFLfast,objdump,14,1622792489, 0, 0, 27.58
AFLfast,objdump,14,1622792494, 0, 0, 26.49
AFLfast,objdump,14,1622792499, 0, 0, 26.65
AFLfast,objdump,14,1622792505, 0, 0, 27.91
AFLfast,objdump,14,1622792510, 0, 0, 28.30
AFLfast,objdump,14,1622792515, 0, 0, 28.28
AFLfast,objdump,14,1622792520, 0, 0, 11.27
AFLfast,objdump,14,1622792525, 0, 0, 19.49
AFLfast,objdump,14,1622792530, 0, 0, 23.14
AFLfast,objdump,14,1622792535, 0, 0, 25.78
AFLfast,objdump,14,1622792540, 0, 0, 27.73
AFLfast,objdump,14,1622792545, 0, 0, 28.36
AFLfast,objdump,14,1622792551, 0, 0, 28.15
AFLfast,objdump,14,1622792556, 0, 0, 4.31
AFLfast,objdump,14,1622792561, 0, 0, 27.53
AFLfast,objdump,14,1622792566, 0, 0, 28.15
AFLfast,objdump,14,1622792571, 0, 0, 28.16
AFLfast,objdump,14,1622792576, 0, 0, 28.69
AFLfast,objdump,14,1622792582, 0, 0, 28.83
AFLfast,objdump,14,1622792587, 0, 0, 28.52
AFLfast,objdump,14,1622792592, 0, 0, 28.89
AFLfast,objdump,14,1622792597, 0, 0, 28.72
AFLfast,objdump,14,1622792602, 0, 0, 27.32
AFLfast,objdump,14,1622792607, 0, 0, 28.71
AFLfast,objdump,14,1622792613, 0, 0, 28.94
AFLfast,objdump,14,1622792618, 0, 0, 28.86
AFLfast,objdump,14,1622792623, 0, 0, 28.93
AFLfast,objdump,14,1622792628, 0, 0, 28.59
AFLfast,objdump,14,1622792634, 0, 0, 28.08
AFLfast,objdump,14,1622792639, 0, 0, 28.30
AFLfast,objdump,14,1622792644, 0, 0, 28.08
AFLfast,objdump,14,1622792649, 0, 0, 28.42
AFLfast,objdump,14,1622792654, 0, 0, 28.60
AFLfast,objdump,14,1622792660, 0, 0, 28.42
AFLfast,objdump,14,1622792665, 0, 0, 28.35
AFLfast,objdump,14,1622792670, 0, 0, 28.67
AFLfast,objdump,14,1622792675, 0, 0, 28.48
AFLfast,objdump,14,1622792680, 0, 0, 28.47
AFLfast,objdump,14,1622792686, 0, 0, 27.13
AFLfast,objdump,14,1622792691, 0, 0, 26.07
AFLfast,objdump,14,1622792696, 0, 0, 26.02
AFLfast,objdump,14,1622792701, 0, 0, 26.03
AFLfast,objdump,14,1622792706, 0, 0, 25.38
AFLfast,objdump,14,1622792712, 0, 0, 26.70
AFLfast,objdump,14,1622792717, 0, 0, 25.47
AFLfast,objdump,14,1622792722, 0, 0, 26.12
AFLfast,objdump,14,1622792727, 0, 0, 26.39
AFLfast,objdump,14,1622792733, 0, 0, 25.89
AFLfast,objdump,14,1622792738, 0, 0, 27.49
AFLfast,objdump,14,1622792743, 0, 0, 28.50
AFLfast,objdump,14,1622792748, 0, 0, 28.57
AFLfast,objdump,14,1622792753, 0, 0, 29.75
