alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,14,1622804668, 0, 0, 2.71
AFLfast,pdftotext,14,1622811430, 1, 0, 2.57
AFLfast,pdftotext,14,1622811437, 2, 0, 2.49
AFLfast,pdftotext,14,1622811442, 4, 0, 2.28
AFLfast,pdftotext,14,1622811447, 7, 0, 1.98
AFLfast,pdftotext,14,1622811454, 9, 0, 2.04
AFLfast,pdftotext,14,1622811583, 9, 1, 0.18
AFLfast,pdftotext,14,1622811591, 9, 2, 0.19
AFLfast,pdftotext,14,1622811618, 12, 2, 0.57
AFLfast,pdftotext,14,1622811623, 15, 2, 0.57
AFLfast,pdftotext,14,1622811629, 16, 2, 0.60
AFLfast,pdftotext,14,1622811634, 17, 2, 1.78
AFLfast,pdftotext,14,1622811649, 17, 3, 0.19
AFLfast,pdftotext,14,1622811664, 17, 4, 0.19
AFLfast,pdftotext,14,1622811725, 17, 5, 0.20
AFLfast,pdftotext,14,1622811731, 17, 6, 0.19
AFLfast,pdftotext,14,1622811737, 17, 7, 0.20
AFLfast,pdftotext,14,1622811772, 17, 8, 0.19
AFLfast,pdftotext,14,1622811779, 17, 9, 0.19
AFLfast,pdftotext,14,1622811789, 17, 10, 0.20
AFLfast,pdftotext,14,1622811806, 17, 11, 0.20
AFLfast,pdftotext,14,1622811817, 17, 12, 0.20
AFLfast,pdftotext,14,1622811822, 17, 13, 0.20
AFLfast,pdftotext,14,1622811863, 17, 14, 0.20
AFLfast,pdftotext,14,1622840490, 18, 14, 8.38
AFLfast,pdftotext,14,1622840495, 22, 14, 7.30
AFLfast,pdftotext,14,1622840500, 23, 14, 7.82
AFLfast,pdftotext,14,1622840536, 24, 14, 9.71
AFLfast,pdftotext,14,1622840541, 30, 14, 9.89
AFLfast,pdftotext,14,1622840547, 31, 14, 1.13
AFLfast,pdftotext,14,1622840658, 32, 14, 7.25
AFLfast,pdftotext,14,1622851902, 34, 14, 7.83
AFLfast,pdftotext,14,1622851907, 35, 14, 8.13
AFLfast,pdftotext,14,1622851934, 36, 14, 8.73
AFLfast,pdftotext,14,1622851949, 41, 14, 10.08
AFLfast,pdftotext,14,1622851955, 42, 14, 1.16
AFLfast,pdftotext,14,1622877703, 45, 14, 4.19
AFLfast,pdftotext,14,1622877709, 50, 14, 5.06
AFLfast,pdftotext,14,1622877806, 51, 14, 7.95
AFLfast,pdftotext,14,1622877853, 51, 15, 0.39
AFLfast,pdftotext,14,1622877859, 51, 16, 0.39
AFLfast,pdftotext,14,1622877869, 52, 16, 11.22
AFLfast,pdftotext,14,1622877908, 54, 16, 1.21
AFLfast,pdftotext,14,1622877992, 60, 16, 2.01
AFLfast,pdftotext,14,1622877997, 68, 16, 2.56
AFLfast,pdftotext,14,1622878003, 76, 16, 3.38
AFLfast,pdftotext,14,1622878008, 77, 16, 8.13
AFLfast,pdftotext,14,1622878013, 79, 16, 8.70
AFLfast,pdftotext,14,1622878018, 80, 16, 9.36
AFLfast,pdftotext,14,1622878881, 82, 16, 8.30
AFLfast,pdftotext,14,1622878887, 83, 16, 8.26
AFLfast,pdftotext,14,1622878892, 85, 16, 8.19
AFLfast,pdftotext,14,1622878897, 89, 16, 7.86
AFLfast,pdftotext,14,1622878902, 90, 16, 8.18
