alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tiffsplit,6,1623606789, 1, 10, 192, 187, 95, 4.34%, 0, 0, 2, 69.26, 51494
AFLfast,tiffsplit,6,1623606815, 1, 10, 193, 188, 95, 4.35%, 0, 0, 2, 59.24, 52897
AFLfast,tiffsplit,6,1623606820, 1, 10, 194, 189, 95, 4.35%, 0, 0, 2, 59.52, 53218
AFLfast,tiffsplit,6,1623606832, 1, 10, 195, 190, 95, 4.36%, 0, 0, 2, 4.35, 53777
AFLfast,tiffsplit,6,1623606842, 1, 10, 196, 191, 95, 4.36%, 0, 0, 2, 56.94, 54361
AFLfast,tiffsplit,6,1623606847, 1, 10, 197, 192, 95, 4.36%, 0, 0, 2, 58.08, 54663
AFLfast,tiffsplit,6,1623606852, 1, 10, 198, 193, 95, 4.36%, 0, 0, 2, 56.81, 54952
AFLfast,tiffsplit,6,1623606863, 1, 10, 199, 194, 95, 4.37%, 0, 0, 2, 57.45, 55540
AFLfast,tiffsplit,6,1623606873, 1, 10, 200, 195, 95, 4.37%, 0, 0, 2, 56.98, 56132
AFLfast,tiffsplit,6,1623606888, 1, 10, 201, 196, 95, 4.38%, 0, 0, 2, 59.22, 57041
AFLfast,tiffsplit,6,1623606894, 1, 10, 202, 197, 95, 4.38%, 0, 0, 2, 59.91, 57354
AFLfast,tiffsplit,6,1623606904, 1, 11, 202, 196, 104, 4.38%, 0, 0, 2, 56.41, 57939
AFLfast,tiffsplit,6,1623606914, 1, 11, 207, 201, 104, 4.40%, 0, 0, 2, 65.38, 58624
AFLfast,tiffsplit,6,1623606919, 1, 11, 210, 204, 104, 4.42%, 0, 0, 2, 67.18, 58971
AFLfast,tiffsplit,6,1623606924, 1, 11, 214, 208, 104, 4.42%, 0, 0, 2, 1.91, 59219
AFLfast,tiffsplit,6,1623606935, 1, 11, 216, 210, 104, 4.42%, 0, 0, 2, 64.79, 59890
AFLfast,tiffsplit,6,1623606940, 1, 11, 217, 211, 104, 4.43%, 0, 0, 2, 66.06, 60230
AFLfast,tiffsplit,6,1623606945, 1, 11, 218, 212, 104, 4.43%, 0, 0, 2, 61.64, 60433
AFLfast,tiffsplit,6,1623606955, 1, 11, 220, 214, 104, 4.44%, 0, 0, 2, 63.56, 61092
AFLfast,tiffsplit,6,1623606966, 1, 11, 221, 215, 104, 4.46%, 0, 0, 2, 64.02, 61640
AFLfast,tiffsplit,6,1623606976, 1, 11, 222, 216, 104, 4.46%, 0, 0, 2, 67.74, 62343
AFLfast,tiffsplit,6,1623606986, 1, 11, 223, 217, 104, 4.46%, 0, 0, 2, 64.69, 62911
AFLfast,tiffsplit,6,1623606991, 1, 11, 224, 218, 104, 4.48%, 0, 0, 2, 64.67, 63246
AFLfast,tiffsplit,6,1623607013, 1, 11, 225, 219, 104, 4.50%, 0, 0, 2, 7.75, 64416
AFLfast,tiffsplit,6,1623607023, 1, 11, 227, 221, 104, 4.51%, 0, 0, 2, 62.67, 65055
AFLfast,tiffsplit,6,1623607033, 1, 11, 228, 222, 104, 4.51%, 0, 0, 2, 57.52, 65630
AFLfast,tiffsplit,6,1623607038, 1, 11, 229, 223, 104, 4.51%, 0, 0, 2, 61.22, 65944
AFLfast,tiffsplit,6,1623607074, 1, 11, 231, 225, 104, 4.54%, 0, 0, 2, 60.07, 67969
AFLfast,tiffsplit,6,1623607079, 1, 11, 232, 226, 104, 4.55%, 0, 0, 2, 60.40, 68287
AFLfast,tiffsplit,6,1623607086, 1, 11, 233, 227, 104, 4.55%, 0, 0, 2, 3.90, 68576
AFLfast,tiffsplit,6,1623607091, 1, 11, 235, 229, 104, 4.55%, 0, 0, 2, 59.53, 68893
AFLfast,tiffsplit,6,1623607096, 1, 11, 239, 233, 104, 4.55%, 0, 0, 2, 58.77, 69198
AFLfast,tiffsplit,6,1623607112, 1, 11, 245, 239, 104, 4.58%, 0, 0, 2, 55.28, 70036
AFLfast,tiffsplit,6,1623607117, 1, 11, 247, 241, 104, 4.59%, 0, 0, 2, 55.70, 70327
AFLfast,tiffsplit,6,1623607127, 1, 11, 249, 243, 104, 4.59%, 0, 0, 2, 51.85, 70774
AFLfast,tiffsplit,6,1623607137, 1, 11, 250, 244, 104, 4.59%, 0, 0, 2, 54.61, 71344
AFLfast,tiffsplit,6,1623607147, 1, 11, 251, 245, 104, 4.59%, 0, 0, 2, 54.46, 71902
AFLfast,tiffsplit,6,1623607158, 1, 11, 254, 248, 104, 4.59%, 0, 0, 2, 54.66, 72468
AFLfast,tiffsplit,6,1623607204, 1, 12, 254, 247, 129, 4.59%, 0, 0, 2, 60.13, 75028
AFLfast,tiffsplit,6,1623607209, 1, 12, 256, 249, 129, 4.59%, 0, 0, 2, 63.68, 75356
AFLfast,tiffsplit,6,1623607219, 1, 12, 258, 251, 129, 4.60%, 0, 0, 2, 65.01, 76026
AFLfast,tiffsplit,6,1623607245, 1, 12, 259, 252, 129, 4.60%, 0, 0, 2, 62.48, 77453
AFLfast,tiffsplit,6,1623607270, 1, 12, 260, 253, 129, 4.61%, 0, 0, 2, 64.00, 79005
AFLfast,tiffsplit,6,1623607280, 1, 12, 261, 254, 129, 4.61%, 0, 0, 2, 66.11, 79587
AFLfast,tiffsplit,6,1623607285, 1, 12, 262, 255, 129, 4.61%, 0, 0, 2, 65.20, 79911
AFLfast,tiffsplit,6,1623607291, 1, 12, 263, 256, 129, 4.62%, 0, 0, 2, 64.94, 80245
AFLfast,tiffsplit,6,1623607311, 1, 12, 264, 257, 129, 4.62%, 0, 0, 2, 60.92, 81409
AFLfast,tiffsplit,6,1623607348, 1, 12, 266, 259, 129, 4.62%, 0, 0, 2, 62.52, 83549
AFLfast,tiffsplit,6,1623607353, 1, 12, 267, 260, 129, 4.62%, 0, 0, 2, 63.09, 83876
AFLfast,tiffsplit,6,1623607363, 1, 12, 268, 261, 129, 4.63%, 0, 0, 2, 57.36, 84444
AFLfast,tiffsplit,6,1623607368, 1, 12, 271, 264, 129, 4.63%, 0, 0, 2, 58.34, 84743
AFLfast,tiffsplit,6,1623607373, 1, 12, 274, 267, 129, 4.63%, 0, 0, 2, 60.93, 85064
AFLfast,tiffsplit,6,1623607404, 1, 12, 275, 268, 129, 4.63%, 0, 0, 2, 64.81, 86918
AFLfast,tiffsplit,6,1623607415, 1, 12, 276, 269, 129, 4.65%, 0, 0, 2, 7.77, 87522
AFLfast,tiffsplit,6,1623607420, 1, 12, 277, 270, 129, 4.65%, 0, 0, 2, 63.16, 87854
AFLfast,tiffsplit,6,1623607430, 1, 12, 278, 271, 129, 4.65%, 0, 0, 2, 65.47, 88532
AFLfast,tiffsplit,6,1623607435, 1, 12, 279, 272, 129, 4.65%, 0, 0, 2, 52.59, 88723
AFLfast,tiffsplit,6,1623607492, 1, 13, 279, 271, 135, 4.65%, 0, 0, 2, 58.74, 91759
AFLfast,tiffsplit,6,1623607497, 1, 13, 290, 282, 135, 4.74%, 0, 0, 2, 58.33, 92056
AFLfast,tiffsplit,6,1623607502, 1, 13, 299, 291, 135, 4.77%, 0, 0, 2, 56.89, 92345
AFLfast,tiffsplit,6,1623607507, 1, 13, 308, 300, 135, 4.78%, 0, 0, 2, 53.92, 92614
AFLfast,tiffsplit,6,1623607513, 1, 13, 313, 305, 135, 4.80%, 1, 0, 2, 59.41, 92922
AFLfast,tiffsplit,6,1623607518, 1, 13, 316, 308, 135, 4.80%, 1, 0, 2, 10.71, 93141
AFLfast,tiffsplit,6,1623607523, 1, 13, 321, 313, 135, 4.82%, 1, 0, 2, 63.52, 93454
AFLfast,tiffsplit,6,1623607528, 1, 13, 324, 316, 135, 4.84%, 1, 0, 2, 62.03, 93772
AFLfast,tiffsplit,6,1623607544, 1, 13, 327, 319, 135, 4.84%, 1, 0, 2, 60.04, 94582
AFLfast,tiffsplit,6,1623607549, 1, 13, 330, 322, 135, 4.84%, 1, 0, 2, 59.03, 94880
AFLfast,tiffsplit,6,1623607554, 1, 13, 335, 327, 135, 4.86%, 1, 0, 2, 58.07, 95175
AFLfast,tiffsplit,6,1623607559, 1, 13, 336, 328, 135, 4.86%, 1, 0, 2, 58.66, 95409
AFLfast,tiffsplit,6,1623607564, 1, 13, 339, 331, 135, 4.87%, 1, 0, 2, 61.44, 95722
AFLfast,tiffsplit,6,1623607569, 1, 13, 341, 333, 135, 4.88%, 1, 0, 2, 63.65, 96054
AFLfast,tiffsplit,6,1623607574, 1, 13, 344, 336, 135, 4.89%, 1, 0, 2, 62.32, 96380
AFLfast,tiffsplit,6,1623607579, 1, 13, 345, 337, 135, 4.89%, 1, 0, 2, 59.09, 96616
AFLfast,tiffsplit,6,1623607585, 1, 13, 347, 339, 135, 4.90%, 1, 0, 2, 59.93, 96926
AFLfast,tiffsplit,6,1623607590, 1, 13, 348, 340, 135, 4.90%, 1, 0, 2, 62.54, 97247
AFLfast,tiffsplit,6,1623607600, 1, 13, 350, 342, 135, 4.90%, 1, 0, 2, 59.29, 97827
AFLfast,tiffsplit,6,1623607605, 1, 13, 353, 345, 135, 4.90%, 1, 0, 2, 59.80, 98129
AFLfast,tiffsplit,6,1623607610, 1, 13, 354, 346, 135, 4.90%, 1, 0, 2, 60.95, 98448
AFLfast,tiffsplit,6,1623607621, 1, 13, 356, 348, 135, 4.90%, 2, 0, 2, 56.44, 98930
AFLfast,tiffsplit,6,1623607626, 1, 13, 357, 349, 135, 4.91%, 2, 0, 2, 58.98, 99229
AFLfast,tiffsplit,6,1623607631, 1, 13, 358, 350, 135, 4.91%, 2, 0, 2, 62.33, 99541
AFLfast,tiffsplit,6,1623607636, 1, 13, 360, 352, 135, 4.98%, 2, 0, 2, 51.04, 99760
AFLfast,tiffsplit,6,1623607641, 1, 13, 361, 353, 135, 4.98%, 2, 0, 2, 58.60, 100076
AFLfast,tiffsplit,6,1623607646, 1, 13, 362, 354, 135, 4.98%, 2, 0, 2, 61.31, 100394
AFLfast,tiffsplit,6,1623607658, 1, 13, 363, 355, 135, 4.99%, 2, 0, 2, 59.25, 100987
AFLfast,tiffsplit,6,1623607663, 1, 13, 366, 358, 135, 5.02%, 2, 0, 2, 60.85, 101303
AFLfast,tiffsplit,6,1623607668, 1, 13, 368, 360, 135, 5.03%, 3, 0, 2, 62.97, 101628
AFLfast,tiffsplit,6,1623607695, 1, 13, 370, 362, 135, 5.05%, 3, 0, 2, 61.59, 103079
AFLfast,tiffsplit,6,1623607700, 1, 13, 373, 365, 135, 5.05%, 3, 0, 2, 61.21, 103398
AFLfast,tiffsplit,6,1623607705, 1, 13, 374, 366, 135, 5.05%, 3, 0, 2, 61.89, 103716
AFLfast,tiffsplit,6,1623607710, 1, 13, 376, 368, 135, 5.06%, 3, 0, 2, 53.43, 103949
AFLfast,tiffsplit,6,1623607715, 1, 13, 379, 371, 135, 5.06%, 3, 0, 2, 48.64, 104182
AFLfast,tiffsplit,6,1623607720, 1, 13, 382, 374, 135, 5.08%, 3, 0, 2, 47.51, 104420
AFLfast,tiffsplit,6,1623607725, 1, 13, 385, 377, 135, 5.09%, 3, 0, 2, 46.93, 104664
AFLfast,tiffsplit,6,1623607731, 1, 13, 388, 380, 135, 5.14%, 3, 0, 2, 46.73, 104905
AFLfast,tiffsplit,6,1623607736, 1, 13, 389, 381, 135, 5.14%, 3, 0, 2, 56.98, 105099
AFLfast,tiffsplit,6,1623607741, 1, 13, 390, 382, 135, 5.14%, 3, 0, 2, 62.54, 105427
AFLfast,tiffsplit,6,1623607746, 1, 13, 392, 384, 135, 5.15%, 3, 0, 2, 62.53, 105751
AFLfast,tiffsplit,6,1623607756, 1, 13, 393, 385, 135, 5.15%, 3, 0, 2, 61.97, 106385
AFLfast,tiffsplit,6,1623607766, 1, 13, 395, 387, 135, 5.16%, 3, 0, 2, 59.52, 106997
AFLfast,tiffsplit,6,1623607771, 1, 13, 397, 389, 135, 5.16%, 3, 0, 2, 59.03, 107235
AFLfast,tiffsplit,6,1623607776, 1, 13, 398, 390, 135, 5.16%, 3, 0, 2, 60.70, 107546
AFLfast,tiffsplit,6,1623607782, 1, 13, 399, 391, 135, 5.17%, 3, 0, 2, 60.00, 107857
AFLfast,tiffsplit,6,1623607793, 1, 13, 400, 392, 135, 5.17%, 3, 0, 2, 58.56, 108431
AFLfast,tiffsplit,6,1623607798, 1, 13, 401, 393, 135, 5.17%, 3, 0, 2, 58.58, 108733
AFLfast,tiffsplit,6,1623607804, 1, 13, 401, 393, 135, 5.17%, 4, 0, 2, 59.08, 109035
AFLfast,tiffsplit,6,1623607809, 1, 14, 402, 393, 189, 5.18%, 4, 0, 2, 56.93, 109246
AFLfast,tiffsplit,6,1623607814, 1, 14, 404, 395, 189, 5.19%, 4, 0, 2, 60.76, 109573
AFLfast,tiffsplit,6,1623607819, 1, 14, 405, 396, 189, 5.19%, 4, 0, 2, 63.93, 109906
AFLfast,tiffsplit,6,1623607824, 1, 14, 407, 398, 189, 5.19%, 4, 0, 2, 63.03, 110226
AFLfast,tiffsplit,6,1623607839, 1, 14, 408, 399, 189, 5.19%, 4, 0, 2, 63.52, 111124
AFLfast,tiffsplit,6,1623607846, 1, 14, 409, 400, 189, 5.19%, 4, 0, 2, 7.39, 111453
AFLfast,tiffsplit,6,1623607857, 1, 14, 410, 401, 189, 5.19%, 4, 0, 2, 63.11, 112108
AFLfast,tiffsplit,6,1623607877, 1, 14, 411, 402, 189, 5.20%, 4, 0, 2, 64.78, 113289
AFLfast,tiffsplit,6,1623607882, 1, 14, 412, 403, 189, 5.20%, 4, 0, 2, 66.86, 113578
AFLfast,tiffsplit,6,1623607893, 1, 14, 413, 404, 189, 5.20%, 4, 0, 2, 65.30, 114244
AFLfast,tiffsplit,6,1623607904, 1, 14, 414, 405, 189, 5.22%, 4, 0, 2, 61.44, 114878
AFLfast,tiffsplit,6,1623607940, 1, 14, 415, 406, 189, 5.22%, 4, 0, 2, 61.93, 116938
AFLfast,tiffsplit,6,1623607945, 1, 14, 416, 407, 189, 5.22%, 4, 0, 2, 61.83, 117262
AFLfast,tiffsplit,6,1623607965, 1, 14, 417, 408, 189, 5.24%, 4, 0, 2, 63.16, 118429
AFLfast,tiffsplit,6,1623607997, 1, 14, 418, 409, 189, 5.24%, 4, 0, 2, 63.20, 120279
AFLfast,tiffsplit,6,1623608007, 1, 14, 419, 410, 189, 5.24%, 4, 0, 2, 62.49, 120816
AFLfast,tiffsplit,6,1623608012, 1, 14, 421, 412, 189, 5.25%, 4, 0, 2, 63.30, 121138
AFLfast,tiffsplit,6,1623608034, 1, 14, 422, 413, 189, 5.25%, 4, 0, 2, 63.23, 122448
AFLfast,tiffsplit,6,1623608039, 1, 14, 423, 414, 189, 5.25%, 4, 0, 2, 63.51, 122773
AFLfast,tiffsplit,6,1623608050, 1, 14, 424, 415, 189, 5.25%, 4, 0, 2, 63.92, 123375
AFLfast,tiffsplit,6,1623608065, 1, 14, 425, 416, 189, 5.25%, 4, 0, 2, 54.89, 124290
AFLfast,tiffsplit,6,1623608081, 1, 14, 428, 419, 189, 5.26%, 4, 0, 2, 50.33, 125147
AFLfast,tiffsplit,6,1623608086, 1, 14, 434, 425, 189, 5.27%, 4, 0, 2, 48.80, 125393
AFLfast,tiffsplit,6,1623608092, 1, 14, 436, 427, 189, 5.28%, 4, 0, 2, 49.74, 125646
AFLfast,tiffsplit,6,1623608097, 1, 14, 440, 431, 189, 5.29%, 4, 0, 2, 50.23, 125910
AFLfast,tiffsplit,6,1623608102, 1, 15, 442, 432, 207, 5.30%, 4, 0, 2, 72.05, 126117
AFLfast,tiffsplit,6,1623608107, 1, 15, 444, 434, 207, 5.31%, 4, 0, 2, 66.17, 126440
AFLfast,tiffsplit,6,1623608112, 1, 15, 447, 437, 207, 5.32%, 4, 0, 2, 64.56, 126772
AFLfast,tiffsplit,6,1623608117, 1, 15, 448, 438, 207, 5.32%, 4, 0, 2, 63.77, 127093
AFLfast,tiffsplit,6,1623608169, 1, 15, 449, 439, 207, 5.32%, 4, 0, 2, 61.76, 130020
AFLfast,tiffsplit,6,1623608184, 1, 15, 450, 440, 207, 5.33%, 4, 0, 2, 64.41, 130931
AFLfast,tiffsplit,6,1623608226, 1, 15, 451, 441, 207, 5.33%, 4, 0, 2, 63.35, 133410
AFLfast,tiffsplit,6,1623608242, 1, 15, 452, 442, 207, 5.33%, 4, 0, 2, 62.34, 134281
AFLfast,tiffsplit,6,1623608262, 1, 15, 453, 443, 207, 5.33%, 4, 0, 2, 60.89, 135507
AFLfast,tiffsplit,6,1623608278, 1, 15, 454, 444, 207, 5.33%, 4, 0, 2, 62.45, 136425
AFLfast,tiffsplit,6,1623608283, 1, 15, 456, 446, 207, 5.36%, 4, 0, 2, 56.52, 136665
AFLfast,tiffsplit,6,1623608288, 1, 15, 458, 448, 207, 5.36%, 4, 0, 2, 51.57, 136915
AFLfast,tiffsplit,6,1623608293, 1, 15, 459, 449, 207, 5.36%, 4, 0, 2, 49.39, 137167
AFLfast,tiffsplit,6,1623608298, 1, 15, 460, 450, 207, 5.37%, 4, 0, 2, 50.16, 137420
AFLfast,tiffsplit,6,1623608314, 1, 15, 461, 451, 207, 5.37%, 4, 0, 2, 61.63, 138259
AFLfast,tiffsplit,6,1623608324, 1, 15, 462, 452, 207, 5.38%, 4, 0, 2, 62.37, 138890
AFLfast,tiffsplit,6,1623608334, 1, 15, 463, 453, 207, 5.38%, 4, 0, 2, 63.41, 139541
AFLfast,tiffsplit,6,1623608365, 1, 15, 464, 454, 207, 5.38%, 4, 0, 2, 63.36, 141387
AFLfast,tiffsplit,6,1623608391, 1, 16, 465, 454, 213, 5.38%, 4, 0, 2, 3.18, 142794
AFLfast,tiffsplit,6,1623608396, 1, 16, 467, 456, 213, 5.38%, 4, 0, 2, 65.17, 143120
AFLfast,tiffsplit,6,1623608407, 1, 16, 468, 457, 213, 5.39%, 4, 0, 2, 62.58, 143757
AFLfast,tiffsplit,6,1623608428, 1, 16, 469, 458, 213, 5.40%, 4, 0, 2, 61.96, 144978
AFLfast,tiffsplit,6,1623608449, 1, 16, 470, 459, 213, 5.40%, 4, 0, 2, 6.29, 146107
AFLfast,tiffsplit,6,1623608460, 1, 16, 471, 460, 213, 5.40%, 4, 0, 2, 62.32, 146746
AFLfast,tiffsplit,6,1623608465, 1, 16, 472, 461, 213, 5.40%, 4, 0, 2, 63.68, 147073
AFLfast,tiffsplit,6,1623608480, 1, 16, 473, 462, 213, 5.40%, 4, 0, 2, 62.62, 147968
