alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pcre2test,8,1623532688, 1, 102, 388, 374, 71, 2.54%, 0, 0, 4, 277.54, 257142
AFLfast,pcre2test,8,1623532693, 1, 102, 391, 377, 71, 2.57%, 0, 0, 4, 309.25, 258653
AFLfast,pcre2test,8,1623532698, 1, 102, 393, 379, 71, 2.59%, 0, 0, 4, 288.71, 260082
AFLfast,pcre2test,8,1623532729, 1, 102, 394, 380, 71, 2.59%, 0, 0, 4, 186.36, 265803
AFLfast,pcre2test,8,1623532780, 1, 103, 395, 380, 72, 2.59%, 0, 0, 4, 292.78, 281670
AFLfast,pcre2test,8,1623532801, 1, 105, 395, 379, 71, 2.59%, 0, 0, 4, 284.35, 287378
AFLfast,pcre2test,8,1623532806, 1, 105, 397, 381, 71, 2.63%, 0, 0, 4, 296.88, 288894
AFLfast,pcre2test,8,1623532847, 1, 105, 398, 382, 71, 2.63%, 0, 0, 4, 309.46, 301473
AFLfast,pcre2test,8,1623532863, 1, 106, 401, 384, 71, 2.67%, 0, 0, 4, 291.33, 305726
AFLfast,pcre2test,8,1623532868, 1, 106, 407, 390, 71, 2.67%, 0, 0, 4, 281.80, 307174
AFLfast,pcre2test,8,1623532873, 1, 106, 411, 394, 71, 2.68%, 0, 0, 4, 281.85, 308577
AFLfast,pcre2test,8,1623532878, 1, 106, 414, 397, 71, 2.68%, 0, 0, 4, 278.40, 309982
AFLfast,pcre2test,8,1623532883, 1, 106, 416, 399, 71, 2.68%, 0, 0, 4, 272.87, 311363
AFLfast,pcre2test,8,1623532893, 1, 106, 418, 401, 71, 2.68%, 0, 0, 4, 268.41, 314120
AFLfast,pcre2test,8,1623532898, 1, 106, 419, 402, 71, 2.68%, 0, 0, 4, 271.25, 315498
AFLfast,pcre2test,8,1623532904, 1, 106, 420, 403, 71, 2.68%, 0, 0, 4, 269.55, 316886
AFLfast,pcre2test,8,1623532919, 1, 106, 423, 406, 71, 2.69%, 0, 0, 4, 202.97, 320658
AFLfast,pcre2test,8,1623532965, 1, 113, 423, 405, 77, 2.69%, 0, 0, 4, 308.09, 330310
AFLfast,pcre2test,8,1623532970, 1, 113, 424, 406, 77, 2.69%, 0, 0, 4, 293.99, 331734
AFLfast,pcre2test,8,1623532980, 1, 114, 425, 406, 76, 2.69%, 0, 0, 4, 304.96, 334759
AFLfast,pcre2test,8,1623532986, 1, 114, 427, 408, 76, 2.70%, 0, 0, 4, 289.43, 336190
AFLfast,pcre2test,8,1623532991, 1, 114, 429, 410, 76, 2.70%, 0, 0, 4, 277.63, 337576
AFLfast,pcre2test,8,1623532996, 1, 114, 432, 413, 76, 2.71%, 0, 0, 4, 279.48, 338980
AFLfast,pcre2test,8,1623533026, 1, 114, 433, 414, 76, 2.72%, 0, 0, 4, 185.17, 345885
AFLfast,pcre2test,8,1623533072, 1, 120, 457, 437, 78, 2.79%, 0, 0, 4, 262.35, 359200
AFLfast,pcre2test,8,1623533077, 1, 120, 477, 457, 78, 2.81%, 0, 0, 4, 255.25, 360419
AFLfast,pcre2test,8,1623533082, 1, 120, 487, 467, 78, 2.82%, 0, 0, 4, 247.12, 361645
AFLfast,pcre2test,8,1623533087, 1, 120, 497, 477, 78, 2.83%, 0, 0, 4, 205.07, 362706
AFLfast,pcre2test,8,1623533093, 1, 120, 505, 485, 78, 2.83%, 0, 0, 4, 105.53, 363324
AFLfast,pcre2test,8,1623533098, 1, 120, 509, 489, 78, 2.83%, 0, 0, 4, 125.96, 363848
AFLfast,pcre2test,8,1623533103, 1, 120, 517, 497, 78, 2.84%, 0, 0, 4, 130.55, 364472
AFLfast,pcre2test,8,1623533108, 1, 120, 521, 501, 78, 2.85%, 0, 0, 4, 123.24, 365050
AFLfast,pcre2test,8,1623533113, 1, 120, 538, 518, 78, 2.89%, 0, 0, 4, 51.69, 365591
AFLfast,pcre2test,8,1623533118, 1, 120, 551, 531, 78, 2.92%, 0, 0, 4, 87.49, 366112
AFLfast,pcre2test,8,1623533123, 1, 120, 557, 537, 78, 2.92%, 0, 0, 4, 122.60, 366669
AFLfast,pcre2test,8,1623533128, 1, 120, 568, 548, 78, 2.92%, 0, 0, 4, 141.98, 367437
AFLfast,pcre2test,8,1623533133, 1, 120, 576, 556, 78, 2.95%, 0, 0, 4, 148.56, 368211
AFLfast,pcre2test,8,1623533138, 1, 120, 578, 558, 78, 2.95%, 0, 0, 4, 138.24, 368895
AFLfast,pcre2test,8,1623533143, 1, 120, 581, 561, 78, 2.96%, 0, 0, 4, 130.61, 369554
AFLfast,pcre2test,8,1623533149, 1, 120, 584, 564, 78, 2.96%, 0, 0, 4, 129.85, 370232
AFLfast,pcre2test,8,1623533154, 1, 120, 588, 568, 78, 2.96%, 0, 0, 4, 127.70, 370869
AFLfast,pcre2test,8,1623533159, 1, 120, 590, 570, 78, 2.96%, 0, 0, 4, 130.24, 371545
AFLfast,pcre2test,8,1623533164, 1, 120, 598, 578, 78, 2.97%, 0, 0, 4, 126.85, 372185
AFLfast,pcre2test,8,1623533169, 1, 120, 601, 581, 78, 2.97%, 0, 0, 4, 129.31, 372865
AFLfast,pcre2test,8,1623533174, 1, 120, 604, 584, 78, 2.97%, 0, 0, 4, 128.67, 373518
AFLfast,pcre2test,8,1623533179, 1, 120, 606, 586, 78, 2.97%, 0, 0, 4, 127.31, 374160
AFLfast,pcre2test,8,1623533184, 1, 120, 609, 589, 78, 2.98%, 0, 0, 4, 121.94, 374731
AFLfast,pcre2test,8,1623533189, 1, 120, 612, 592, 78, 2.98%, 0, 0, 4, 130.23, 375403
AFLfast,pcre2test,8,1623533195, 1, 120, 614, 594, 78, 2.98%, 0, 0, 4, 140.26, 376125
AFLfast,pcre2test,8,1623533200, 1, 120, 615, 595, 78, 2.99%, 0, 0, 4, 134.59, 376823
AFLfast,pcre2test,8,1623533205, 1, 120, 616, 596, 78, 2.99%, 0, 0, 4, 141.72, 377537
AFLfast,pcre2test,8,1623533215, 1, 120, 619, 599, 78, 2.99%, 0, 0, 4, 135.05, 378938
AFLfast,pcre2test,8,1623533220, 1, 120, 620, 600, 78, 2.99%, 0, 0, 4, 129.38, 379584
AFLfast,pcre2test,8,1623533225, 1, 120, 621, 601, 78, 2.99%, 0, 0, 4, 121.71, 380214
AFLfast,pcre2test,8,1623533230, 1, 120, 622, 602, 78, 2.99%, 0, 0, 4, 119.21, 380814
AFLfast,pcre2test,8,1623533240, 1, 120, 626, 606, 78, 3.03%, 0, 0, 4, 118.44, 382002
AFLfast,pcre2test,8,1623533251, 1, 120, 629, 609, 78, 3.03%, 0, 0, 4, 114.74, 383232
AFLfast,pcre2test,8,1623533256, 1, 120, 631, 611, 78, 3.05%, 0, 0, 4, 114.34, 383836
AFLfast,pcre2test,8,1623533261, 1, 120, 632, 612, 78, 3.05%, 0, 0, 4, 117.52, 384447
AFLfast,pcre2test,8,1623533266, 1, 120, 636, 616, 78, 3.05%, 0, 0, 4, 126.69, 385107
AFLfast,pcre2test,8,1623533276, 1, 120, 638, 618, 78, 3.06%, 0, 0, 4, 126.80, 386407
AFLfast,pcre2test,8,1623533281, 1, 120, 639, 619, 78, 3.08%, 0, 0, 4, 124.89, 387037
AFLfast,pcre2test,8,1623533286, 1, 120, 640, 620, 78, 3.08%, 0, 0, 4, 136.87, 387727
AFLfast,pcre2test,8,1623533292, 1, 120, 642, 622, 78, 3.08%, 0, 0, 4, 137.25, 388455
AFLfast,pcre2test,8,1623533307, 1, 120, 648, 628, 78, 3.10%, 0, 0, 4, 115.20, 390237
AFLfast,pcre2test,8,1623533312, 1, 120, 649, 629, 78, 3.10%, 0, 0, 4, 118.15, 390837
AFLfast,pcre2test,8,1623533328, 1, 131, 651, 630, 110, 3.10%, 0, 0, 4, 119.60, 392688
AFLfast,pcre2test,8,1623533333, 1, 131, 659, 638, 110, 3.10%, 0, 0, 4, 127.94, 393351
AFLfast,pcre2test,8,1623533338, 1, 131, 661, 640, 110, 3.10%, 0, 0, 4, 135.21, 394017
AFLfast,pcre2test,8,1623533343, 1, 131, 663, 642, 110, 3.10%, 0, 0, 4, 126.87, 394655
AFLfast,pcre2test,8,1623533353, 1, 131, 667, 646, 110, 3.12%, 0, 0, 4, 127.96, 395819
AFLfast,pcre2test,8,1623533358, 1, 131, 668, 647, 110, 3.12%, 0, 0, 4, 136.19, 396463
AFLfast,pcre2test,8,1623533363, 1, 131, 670, 649, 110, 3.12%, 0, 0, 4, 129.66, 397015
AFLfast,pcre2test,8,1623533368, 1, 131, 673, 652, 110, 3.15%, 0, 0, 4, 128.40, 397663
AFLfast,pcre2test,8,1623533373, 1, 131, 674, 653, 110, 3.15%, 0, 0, 4, 103.63, 398197
AFLfast,pcre2test,8,1623533379, 1, 131, 676, 655, 110, 3.15%, 0, 0, 4, 120.31, 398821
AFLfast,pcre2test,8,1623533384, 1, 131, 677, 656, 110, 3.15%, 0, 0, 4, 105.78, 399319
AFLfast,pcre2test,8,1623533389, 1, 131, 678, 657, 110, 3.15%, 0, 0, 4, 118.41, 399937
AFLfast,pcre2test,8,1623533399, 1, 131, 679, 658, 110, 3.17%, 0, 0, 4, 107.47, 400934
AFLfast,pcre2test,8,1623533404, 1, 131, 681, 660, 110, 3.17%, 0, 0, 4, 105.63, 401386
AFLfast,pcre2test,8,1623533414, 1, 131, 682, 661, 110, 3.17%, 0, 0, 4, 115.04, 402578
AFLfast,pcre2test,8,1623533420, 1, 131, 684, 663, 110, 3.18%, 0, 0, 4, 11.46, 403200
AFLfast,pcre2test,8,1623533425, 1, 131, 685, 664, 110, 3.18%, 0, 0, 4, 117.38, 403820
AFLfast,pcre2test,8,1623533430, 1, 131, 686, 665, 110, 3.19%, 0, 0, 4, 116.76, 404354
AFLfast,pcre2test,8,1623533435, 1, 131, 687, 666, 110, 3.19%, 0, 0, 4, 120.10, 404984
AFLfast,pcre2test,8,1623533446, 1, 131, 690, 669, 110, 3.19%, 0, 0, 4, 125.79, 406126
AFLfast,pcre2test,8,1623533456, 1, 131, 691, 670, 110, 3.20%, 0, 0, 4, 220.50, 408094
AFLfast,pcre2test,8,1623533461, 1, 131, 694, 673, 110, 3.21%, 0, 0, 4, 232.67, 409248
AFLfast,pcre2test,8,1623533466, 1, 131, 695, 674, 110, 3.21%, 0, 0, 4, 235.59, 410360
AFLfast,pcre2test,8,1623533471, 1, 131, 698, 677, 110, 3.21%, 0, 0, 4, 221.91, 411464
AFLfast,pcre2test,8,1623533486, 1, 131, 699, 678, 110, 3.21%, 0, 0, 4, 232.93, 414870
AFLfast,pcre2test,8,1623533492, 1, 131, 700, 679, 110, 3.22%, 0, 0, 4, 230.68, 416046
AFLfast,pcre2test,8,1623533502, 1, 140, 700, 678, 122, 3.22%, 0, 0, 4, 253.62, 418598
AFLfast,pcre2test,8,1623533527, 1, 140, 701, 679, 122, 3.22%, 0, 0, 4, 201.25, 423188
AFLfast,pcre2test,8,1623533532, 1, 140, 702, 680, 122, 3.22%, 0, 0, 4, 245.47, 424531
AFLfast,pcre2test,8,1623533538, 1, 140, 703, 681, 122, 3.22%, 0, 0, 4, 241.72, 425735
