alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,14,1624815890, 0, 0, 1, 1, 1, 0.00%, 0, 0, 1, 9.36
AFLfast,objdump,14,1624818691, 1375, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818696, 3835, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818701, 6306, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818706, 8850, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818711, 11325, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818717, 13822, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818722, 16197, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818727, 18565, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818732, 21000, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818737, 23261, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818742, 25718, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818747, 28132, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818752, 30562, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818758, 32987, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818763, 35564, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818768, 38073, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818773, 40516, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818778, 43072, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818784, 45676, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818789, 48098, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818794, 50597, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818799, 53206, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818804, 55575, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818809, 58038, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818814, 60396, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818819, 62541, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818825, 64854, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818830, 67375, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818835, 69708, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818840, 72187, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,14,1624818845, 74575, 0, 1, 0, 0, 0.00%, 0, 0, 1, 0.00
