alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,10,1624957250, 0, 0, 2.82
AFLfast,tcpdump,10,1624957255, 0, 0, 2.95
AFLfast,tcpdump,10,1624957514, 0, 0, 2.57
AFLfast,tcpdump,10,1624957783, 0, 0, 2.19
AFLfast,tcpdump,10,1624958062, 0, 0, 2.20
AFLfast,tcpdump,10,1624958334, 0, 0, 2.23
AFLfast,tcpdump,10,1624958609, 0, 0, 2.24
AFLfast,tcpdump,10,1624958888, 0, 0, 2.24
AFLfast,tcpdump,10,1624959161, 0, 0, 2.22
AFLfast,tcpdump,10,1624959436, 0, 0, 2.22
AFLfast,tcpdump,10,1624959712, 0, 0, 2.21
AFLfast,tcpdump,10,1624959985, 0, 0, 2.21
AFLfast,tcpdump,10,1624960254, 0, 0, 2.26
AFLfast,tcpdump,10,1624960531, 0, 0, 2.21
AFLfast,tcpdump,10,1624960804, 0, 0, 2.21
AFLfast,tcpdump,10,1624961080, 0, 0, 2.28
AFLfast,tcpdump,10,1624961340, 0, 0, 2.25
AFLfast,tcpdump,10,1624961615, 0, 0, 2.25
AFLfast,tcpdump,10,1624961884, 0, 0, 2.19
AFLfast,tcpdump,10,1624962159, 0, 0, 2.16
AFLfast,tcpdump,10,1624962425, 0, 0, 2.26
AFLfast,tcpdump,10,1624962699, 0, 0, 2.23
AFLfast,tcpdump,10,1624962965, 0, 0, 2.21
AFLfast,tcpdump,10,1624962981, 0, 0, 2.25
AFLfast,tcpdump,10,1624963002, 0, 0, 2.20
AFLfast,tcpdump,10,1624963017, 0, 0, 2.20
AFLfast,tcpdump,10,1624963033, 0, 0, 2.23
AFLfast,tcpdump,10,1624963054, 0, 0, 2.23
AFLfast,tcpdump,10,1624963070, 0, 0, 2.22
AFLfast,tcpdump,10,1624963086, 0, 0, 2.23
AFLfast,tcpdump,10,1624963102, 0, 0, 2.22
AFLfast,tcpdump,10,1624963119, 0, 0, 2.21
AFLfast,tcpdump,10,1624963139, 0, 0, 2.21
AFLfast,tcpdump,10,1624963156, 0, 0, 2.23
AFLfast,tcpdump,10,1624963171, 0, 0, 2.25
AFLfast,tcpdump,10,1624963187, 0, 0, 2.20
AFLfast,tcpdump,10,1624963208, 0, 0, 2.19
AFLfast,tcpdump,10,1624963224, 0, 0, 2.20
AFLfast,tcpdump,10,1624963240, 0, 0, 2.24
AFLfast,tcpdump,10,1624963260, 0, 0, 2.17
AFLfast,tcpdump,10,1624963275, 0, 0, 2.15
AFLfast,tcpdump,10,1624963292, 0, 0, 2.22
AFLfast,tcpdump,10,1624963313, 0, 0, 2.25
AFLfast,tcpdump,10,1624963329, 0, 0, 2.23
AFLfast,tcpdump,10,1624963345, 0, 0, 2.23
AFLfast,tcpdump,10,1624963361, 0, 0, 2.23
AFLfast,tcpdump,10,1624963377, 0, 0, 2.24
AFLfast,tcpdump,10,1624963397, 0, 0, 2.19
AFLfast,tcpdump,10,1624963413, 0, 0, 2.23
AFLfast,tcpdump,10,1624963430, 0, 0, 2.21
AFLfast,tcpdump,10,1624963445, 0, 0, 2.24
AFLfast,tcpdump,10,1624963466, 0, 0, 2.20
AFLfast,tcpdump,10,1624963482, 0, 0, 2.20
AFLfast,tcpdump,10,1624963498, 0, 0, 2.27
AFLfast,tcpdump,10,1624963513, 0, 0, 2.20
AFLfast,tcpdump,10,1624963534, 0, 0, 2.21
AFLfast,tcpdump,10,1624963550, 0, 0, 2.24
