alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,13,1624724804, 0, 0, 27, 27, 22, 0.25%, 0, 0, 1, 54.38
AFLfast,tiffsplit,13,1624724809, 0, 2, 34, 34, 22, 0.25%, 0, 0, 2, 61.25
AFLfast,tiffsplit,13,1624726080, 0, 2, 39, 39, 22, 0.26%, 0, 0, 2, 52.06
AFLfast,tiffsplit,13,1624726085, 0, 2, 54, 54, 22, 0.26%, 0, 0, 2, 55.15
AFLfast,tiffsplit,13,1624726090, 0, 2, 71, 71, 22, 0.27%, 0, 0, 2, 53.07
AFLfast,tiffsplit,13,1624726095, 0, 2, 84, 84, 22, 0.27%, 0, 0, 2, 50.39
AFLfast,tiffsplit,13,1624726100, 0, 2, 98, 98, 22, 0.27%, 0, 0, 2, 51.27
AFLfast,tiffsplit,13,1624726105, 0, 2, 107, 107, 22, 0.28%, 0, 0, 2, 51.50
AFLfast,tiffsplit,13,1624726110, 0, 2, 114, 114, 22, 0.28%, 0, 0, 2, 57.69
AFLfast,tiffsplit,13,1624726115, 0, 2, 118, 118, 22, 0.29%, 0, 0, 2, 50.63
AFLfast,tiffsplit,13,1624726121, 0, 2, 119, 119, 22, 0.29%, 0, 0, 2, 55.46
AFLfast,tiffsplit,13,1624727191, 0, 2, 121, 121, 22, 0.29%, 0, 0, 2, 66.97
AFLfast,tiffsplit,13,1624727196, 0, 2, 129, 129, 22, 0.29%, 0, 0, 2, 71.52
AFLfast,tiffsplit,13,1624727201, 0, 2, 133, 133, 22, 0.30%, 0, 0, 2, 72.63
AFLfast,tiffsplit,13,1624727206, 0, 2, 138, 138, 22, 0.30%, 1, 0, 2, 73.77
AFLfast,tiffsplit,13,1624727211, 0, 2, 139, 139, 22, 0.30%, 1, 0, 2, 78.86
AFLfast,tiffsplit,13,1624728291, 0, 2, 142, 142, 22, 0.30%, 1, 0, 2, 61.98
AFLfast,tiffsplit,13,1624728296, 0, 2, 143, 143, 22, 0.30%, 1, 0, 2, 63.20
AFLfast,tiffsplit,13,1624728306, 0, 2, 144, 144, 22, 0.30%, 1, 0, 2, 33.47
AFLfast,tiffsplit,13,1624728311, 0, 2, 145, 145, 22, 0.30%, 1, 0, 2, 31.17
