alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,13,1624724804, 0, 0, 54.38
AFLfast,tiffsplit,13,1624724809, 0, 0, 61.25
AFLfast,tiffsplit,13,1624726080, 0, 0, 52.06
AFLfast,tiffsplit,13,1624726085, 0, 0, 55.15
AFLfast,tiffsplit,13,1624726090, 0, 0, 53.07
AFLfast,tiffsplit,13,1624726095, 0, 0, 50.39
AFLfast,tiffsplit,13,1624726100, 0, 0, 51.27
AFLfast,tiffsplit,13,1624726105, 0, 0, 51.50
AFLfast,tiffsplit,13,1624726110, 0, 0, 57.69
AFLfast,tiffsplit,13,1624726115, 0, 0, 50.63
AFLfast,tiffsplit,13,1624726121, 0, 0, 55.46
AFLfast,tiffsplit,13,1624727191, 0, 0, 66.97
AFLfast,tiffsplit,13,1624727196, 0, 0, 71.52
AFLfast,tiffsplit,13,1624727201, 0, 0, 72.63
AFLfast,tiffsplit,13,1624727206, 1, 0, 73.77
AFLfast,tiffsplit,13,1624727211, 1, 0, 78.86
AFLfast,tiffsplit,13,1624728291, 1, 0, 61.98
AFLfast,tiffsplit,13,1624728296, 1, 0, 63.20
AFLfast,tiffsplit,13,1624728306, 1, 0, 33.47
AFLfast,tiffsplit,13,1624728311, 1, 0, 31.17
AFLfast,tiffsplit,13,1624728526, 1, 0, 65.81
AFLfast,tiffsplit,13,1624728531, 1, 0, 96.91
AFLfast,tiffsplit,13,1624729028, 1, 0, 66.30
AFLfast,tiffsplit,13,1624729033, 1, 0, 69.74
AFLfast,tiffsplit,13,1624729038, 1, 0, 77.42
AFLfast,tiffsplit,13,1624729043, 1, 0, 71.31
AFLfast,tiffsplit,13,1624729059, 2, 0, 28.76
AFLfast,tiffsplit,13,1624729064, 2, 0, 34.54
AFLfast,tiffsplit,13,1624729074, 2, 0, 37.06
AFLfast,tiffsplit,13,1624729079, 3, 0, 32.96
AFLfast,tiffsplit,13,1624729084, 3, 0, 32.47
AFLfast,tiffsplit,13,1624729100, 3, 0, 28.26
AFLfast,tiffsplit,13,1624729105, 4, 0, 25.72
AFLfast,tiffsplit,13,1624729131, 4, 0, 35.45
AFLfast,tiffsplit,13,1624729146, 5, 0, 28.84
AFLfast,tiffsplit,13,1624729176, 6, 0, 62.58
AFLfast,tiffsplit,13,1624729182, 6, 0, 67.53
AFLfast,tiffsplit,13,1624729187, 6, 0, 64.40
AFLfast,tiffsplit,13,1624729192, 6, 0, 73.75
AFLfast,tiffsplit,13,1624729197, 8, 0, 65.17
AFLfast,tiffsplit,13,1624729207, 8, 0, 55.45
AFLfast,tiffsplit,13,1624729631, 8, 0, 74.15
AFLfast,tiffsplit,13,1624729636, 8, 0, 84.24
AFLfast,tiffsplit,13,1624729652, 8, 0, 63.65
AFLfast,tiffsplit,13,1624729662, 8, 0, 73.15
AFLfast,tiffsplit,13,1624729672, 8, 0, 41.23
AFLfast,tiffsplit,13,1624729718, 8, 0, 74.76
AFLfast,tiffsplit,13,1624729744, 8, 0, 70.60
AFLfast,tiffsplit,13,1624729851, 8, 0, 84.62
AFLfast,tiffsplit,13,1624729866, 8, 0, 79.47
AFLfast,tiffsplit,13,1624729872, 8, 0, 79.68
AFLfast,tiffsplit,13,1624729877, 8, 0, 46.40
