alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,8,1623743839, 0, 0, 128.69
AFLfast,nm-new,8,1623743844, 0, 0, 254.14
AFLfast,nm-new,8,1623743849, 0, 0, 249.11
AFLfast,nm-new,8,1623743854, 0, 0, 242.72
AFLfast,nm-new,8,1623743859, 0, 0, 244.46
AFLfast,nm-new,8,1623743864, 0, 0, 238.45
AFLfast,nm-new,8,1623743869, 0, 0, 230.93
AFLfast,nm-new,8,1623743875, 0, 0, 247.61
AFLfast,nm-new,8,1623743880, 0, 0, 228.86
AFLfast,nm-new,8,1623743885, 0, 0, 28.23
AFLfast,nm-new,8,1623743890, 0, 0, 193.11
AFLfast,nm-new,8,1623743895, 0, 0, 193.42
AFLfast,nm-new,8,1623743900, 0, 0, 197.15
AFLfast,nm-new,8,1623743905, 0, 0, 236.05
AFLfast,nm-new,8,1623743911, 0, 0, 203.99
AFLfast,nm-new,8,1623743916, 0, 0, 24.17
AFLfast,nm-new,8,1623743921, 0, 0, 192.09
AFLfast,nm-new,8,1623743927, 0, 0, 197.91
AFLfast,nm-new,8,1623743932, 0, 0, 202.84
AFLfast,nm-new,8,1623743937, 0, 0, 215.76
AFLfast,nm-new,8,1623743942, 0, 0, 220.10
AFLfast,nm-new,8,1623743947, 0, 0, 190.28
AFLfast,nm-new,8,1623743952, 0, 0, 29.32
AFLfast,nm-new,8,1623743957, 0, 0, 195.48
AFLfast,nm-new,8,1623743963, 0, 0, 196.74
AFLfast,nm-new,8,1623743968, 0, 0, 233.60
AFLfast,nm-new,8,1623743973, 0, 0, 220.51
AFLfast,nm-new,8,1623743978, 0, 0, 180.89
AFLfast,nm-new,8,1623743988, 0, 0, 26.63
AFLfast,nm-new,8,1623743998, 0, 0, 195.39
AFLfast,nm-new,8,1623744004, 0, 0, 138.97
AFLfast,nm-new,8,1623744116, 0, 0, 0.09
AFLfast,nm-new,8,1623744121, 0, 0, 94.06
AFLfast,nm-new,8,1623744245, 0, 0, 81.11
AFLfast,nm-new,8,1623744250, 0, 0, 73.71
AFLfast,nm-new,8,1623744400, 0, 0, 69.35
AFLfast,nm-new,8,1623744582, 0, 0, 64.41
AFLfast,nm-new,8,1623744735, 0, 0, 0.05
AFLfast,nm-new,8,1623744745, 0, 0, 64.51
AFLfast,nm-new,8,1623744750, 0, 0, 62.24
AFLfast,nm-new,8,1623744916, 0, 0, 68.35
AFLfast,nm-new,8,1623745077, 0, 0, 0.06
AFLfast,nm-new,8,1623745087, 0, 0, 65.36
AFLfast,nm-new,8,1623745092, 0, 0, 61.94
AFLfast,nm-new,8,1623745250, 0, 0, 0.04
AFLfast,nm-new,8,1623745256, 0, 0, 67.10
AFLfast,nm-new,8,1623745427, 0, 0, 65.31
AFLfast,nm-new,8,1623745593, 0, 0, 68.69
AFLfast,nm-new,8,1623745765, 0, 0, 66.93
AFLfast,nm-new,8,1623745770, 0, 0, 66.39
AFLfast,nm-new,8,1623745936, 0, 0, 56.23
AFLfast,nm-new,8,1623746099, 0, 0, 65.76
AFLfast,nm-new,8,1623746104, 0, 0, 66.86
AFLfast,nm-new,8,1623746597, 0, 0, 62.83
AFLfast,nm-new,8,1623746602, 0, 0, 61.95
AFLfast,nm-new,8,1623746771, 0, 0, 65.46
AFLfast,nm-new,8,1623746781, 0, 0, 65.01
AFLfast,nm-new,8,1623747129, 0, 0, 65.00
AFLfast,nm-new,8,1623747619, 0, 0, 55.66
AFLfast,nm-new,8,1623747624, 0, 0, 52.01
AFLfast,nm-new,8,1623747782, 0, 0, 0.03
AFLfast,nm-new,8,1623747980, 0, 0, 0.04
AFLfast,nm-new,8,1623748016, 0, 0, 29.94
AFLfast,nm-new,8,1623748026, 0, 0, 20.30
AFLfast,nm-new,8,1623748032, 0, 0, 20.92
AFLfast,nm-new,8,1623748042, 0, 0, 18.42
AFLfast,nm-new,8,1623748052, 0, 0, 21.35
AFLfast,nm-new,8,1623748057, 0, 0, 21.12
AFLfast,nm-new,8,1623748062, 0, 0, 20.60
AFLfast,nm-new,8,1623748067, 0, 0, 20.46
AFLfast,nm-new,8,1623749881, 0, 0, 19.30
AFLfast,nm-new,8,1623749896, 0, 0, 11.70
AFLfast,nm-new,8,1623751727, 0, 0, 21.51
AFLfast,nm-new,8,1623751738, 0, 0, 22.14
AFLfast,nm-new,8,1623751753, 0, 0, 15.59
AFLfast,nm-new,8,1623751758, 0, 0, 18.52
AFLfast,nm-new,8,1623755354, 0, 0, 0.00
AFLfast,nm-new,8,1623755395, 0, 0, 21.56
AFLfast,nm-new,8,1623757144, 0, 0, 22.52
AFLfast,nm-new,8,1623757149, 0, 0, 22.81
AFLfast,nm-new,8,1623757159, 0, 0, 23.49
AFLfast,nm-new,8,1623757164, 0, 0, 4.87
