alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,1,5700, 0, 0, 0.86
AFLfast,xmlcatalog,1,10816, 0, 0, 3.76
AFLfast,xmlcatalog,1,16917, 0, 0, 3.02
AFLfast,xmlcatalog,1,22474, 0, 0, 2.89
AFLfast,xmlcatalog,1,27562, 0, 0, 2.76
AFLfast,xmlcatalog,1,32608, 0, 0, 2.63
AFLfast,xmlcatalog,1,37741, 0, 0, 2.79
AFLfast,xmlcatalog,1,42758, 0, 0, 2.72
AFLfast,xmlcatalog,1,48348, 0, 0, 2.70
AFLfast,xmlcatalog,1,53264, 0, 0, 2.69
AFLfast,xmlcatalog,1,58622, 0, 0, 2.68
AFLfast,xmlcatalog,1,64001, 0, 0, 2.87
AFLfast,xmlcatalog,1,69117, 0, 0, 2.77
AFLfast,xmlcatalog,1,74538, 0, 0, 2.65
AFLfast,xmlcatalog,1,79855, 0, 0, 2.65
AFLfast,xmlcatalog,1,85324, 0, 0, 2.64
AFLfast,xmlcatalog,1,123861, 0, 0, 2.48
AFLfast,xmlcatalog,1,159938, 0, 0, 1.15
AFLfast,xmlcatalog,1,196380, 0, 0, 1.15
AFLfast,xmlcatalog,1,231712, 0, 0, 1.17
AFLfast,xmlcatalog,1,267958, 0, 0, 4.08
AFLfast,xmlcatalog,1,303678, 0, 0, 1.18
AFLfast,xmlcatalog,1,339954, 0, 0, 1.15
AFLfast,xmlcatalog,1,377102, 0, 0, 4.00
AFLfast,xmlcatalog,1,413650, 0, 0, 1.13
AFLfast,xmlcatalog,1,450015, 0, 0, 1.14
AFLfast,xmlcatalog,1,487049, 0, 0, 1.13
AFLfast,xmlcatalog,1,524737, 0, 0, 3.27
AFLfast,xmlcatalog,1,567004, 0, 0, 3.01
AFLfast,xmlcatalog,1,606268, 0, 0, 2.24
AFLfast,xmlcatalog,1,648779, 0, 0, 3.77
AFLfast,xmlcatalog,1,688875, 0, 0, 2.98
AFLfast,xmlcatalog,1,729331, 0, 0, 3.54
AFLfast,xmlcatalog,1,766965, 0, 0, 3.69
AFLfast,xmlcatalog,1,806099, 0, 0, 3.34
AFLfast,xmlcatalog,1,843466, 0, 0, 4.40
