alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,0,1621961154, 0, 0, 42, 42, 30, 4.15%, 0, 0, 1, 54.11
AFLfast,jpegtran,0,1621961159, 0, 0, 55, 55, 30, 4.17%, 0, 0, 2, 6.14
AFLfast,jpegtran,0,1621961164, 0, 0, 65, 65, 30, 4.18%, 0, 0, 2, 85.67
AFLfast,jpegtran,0,1621961170, 0, 0, 70, 70, 30, 4.18%, 0, 0, 2, 141.36
AFLfast,jpegtran,0,1621961175, 0, 0, 75, 75, 30, 4.19%, 0, 0, 2, 99.72
AFLfast,jpegtran,0,1621961180, 0, 0, 80, 80, 30, 4.22%, 0, 0, 2, 80.62
AFLfast,jpegtran,0,1621961185, 0, 0, 81, 81, 30, 4.22%, 0, 0, 2, 4.01
AFLfast,jpegtran,0,1621961191, 0, 0, 83, 83, 30, 4.22%, 0, 0, 2, 3.08
AFLfast,jpegtran,0,1621961201, 0, 0, 85, 85, 30, 4.23%, 0, 0, 2, 196.49
AFLfast,jpegtran,0,1621961222, 0, 0, 86, 86, 30, 4.23%, 0, 0, 2, 126.44
AFLfast,jpegtran,0,1621961232, 0, 0, 87, 87, 30, 4.23%, 0, 0, 2, 3.49
AFLfast,jpegtran,0,1621961242, 0, 0, 88, 88, 30, 4.23%, 0, 0, 2, 120.40
AFLfast,jpegtran,0,1621961262, 0, 0, 90, 90, 30, 4.23%, 0, 0, 2, 128.82
AFLfast,jpegtran,0,1621961371, 0, 0, 93, 93, 30, 4.26%, 0, 0, 2, 111.41
AFLfast,jpegtran,0,1621961377, 0, 0, 95, 95, 30, 4.27%, 0, 0, 2, 7.88
AFLfast,jpegtran,0,1621961392, 0, 0, 96, 96, 30, 4.27%, 0, 0, 2, 5.14
AFLfast,jpegtran,0,1621961397, 0, 0, 97, 97, 30, 4.28%, 0, 0, 2, 110.62
AFLfast,jpegtran,0,1621961423, 0, 0, 98, 98, 30, 4.28%, 0, 0, 2, 6.11
AFLfast,jpegtran,0,1621961459, 0, 0, 99, 99, 30, 4.28%, 0, 0, 2, 11.97
AFLfast,jpegtran,0,1621961464, 0, 0, 100, 100, 30, 4.28%, 0, 0, 2, 10.35
AFLfast,jpegtran,0,1621961470, 0, 0, 101, 101, 30, 4.28%, 0, 0, 2, 53.57
AFLfast,jpegtran,0,1621961475, 0, 0, 102, 102, 30, 4.28%, 0, 0, 2, 46.70
AFLfast,jpegtran,0,1621961485, 0, 0, 105, 105, 30, 4.28%, 0, 0, 2, 3.31
AFLfast,jpegtran,0,1621961495, 0, 0, 107, 107, 30, 4.29%, 0, 0, 2, 14.65
AFLfast,jpegtran,0,1621961500, 0, 0, 109, 109, 30, 4.29%, 0, 0, 2, 17.49
AFLfast,jpegtran,0,1621961511, 0, 0, 110, 110, 30, 4.29%, 0, 0, 2, 15.93
AFLfast,jpegtran,0,1621961517, 0, 0, 112, 112, 30, 4.29%, 0, 0, 2, 17.12
AFLfast,jpegtran,0,1621961532, 0, 0, 113, 113, 30, 4.29%, 0, 0, 2, 20.67
AFLfast,jpegtran,0,1621961538, 0, 0, 114, 114, 30, 4.29%, 0, 0, 2, 37.11
AFLfast,jpegtran,0,1621961543, 0, 0, 115, 115, 30, 4.29%, 0, 0, 2, 7.37
AFLfast,jpegtran,0,1621961553, 0, 0, 116, 116, 30, 4.29%, 0, 0, 2, 53.51
AFLfast,jpegtran,0,1621961559, 0, 0, 119, 119, 30, 4.30%, 0, 0, 2, 100.25
AFLfast,jpegtran,0,1621961569, 0, 0, 120, 120, 30, 4.30%, 0, 0, 2, 45.44
AFLfast,jpegtran,0,1621961605, 0, 0, 122, 122, 30, 4.30%, 0, 0, 2, 13.43
AFLfast,jpegtran,0,1621961610, 0, 0, 123, 123, 30, 4.31%, 0, 0, 2, 31.69
AFLfast,jpegtran,0,1621961620, 0, 0, 124, 124, 30, 4.32%, 0, 0, 2, 18.21
AFLfast,jpegtran,0,1621961631, 0, 0, 125, 125, 30, 4.32%, 0, 0, 2, 39.58
AFLfast,jpegtran,0,1621961684, 0, 0, 126, 126, 30, 4.34%, 0, 0, 2, 56.79
AFLfast,jpegtran,0,1621961731, 0, 0, 127, 127, 30, 4.34%, 0, 0, 2, 44.08
AFLfast,jpegtran,0,1621961741, 0, 1, 129, 128, 60, 4.34%, 0, 0, 2, 55.36
AFLfast,jpegtran,0,1621961757, 0, 1, 130, 129, 60, 4.35%, 0, 0, 2, 68.59
AFLfast,jpegtran,0,1621961767, 0, 1, 131, 130, 60, 4.35%, 0, 0, 2, 73.01
