alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,4,1621961247, 0, 0, 25.14
AFLfast,jpegtran,4,1621961252, 0, 0, 102.87
AFLfast,jpegtran,4,1621961257, 0, 0, 4.66
AFLfast,jpegtran,4,1621961262, 0, 0, 71.76
AFLfast,jpegtran,4,1621961267, 0, 0, 53.53
AFLfast,jpegtran,4,1621961278, 0, 0, 121.82
AFLfast,jpegtran,4,1621961283, 0, 0, 21.71
AFLfast,jpegtran,4,1621961288, 0, 0, 120.80
AFLfast,jpegtran,4,1621961303, 0, 0, 93.35
AFLfast,jpegtran,4,1621961319, 0, 0, 14.69
AFLfast,jpegtran,4,1621961329, 0, 0, 19.68
AFLfast,jpegtran,4,1621961339, 0, 0, 2.93
AFLfast,jpegtran,4,1621961355, 0, 0, 121.79
AFLfast,jpegtran,4,1621961360, 0, 0, 3.06
AFLfast,jpegtran,4,1621961582, 0, 0, 2.26
AFLfast,jpegtran,4,1621961844, 0, 0, 77.00
AFLfast,jpegtran,4,1621961849, 0, 0, 95.03
AFLfast,jpegtran,4,1621961926, 0, 0, 79.77
AFLfast,jpegtran,4,1621961936, 0, 0, 2.47
AFLfast,jpegtran,4,1621961988, 0, 0, 19.80
AFLfast,jpegtran,4,1621962092, 0, 0, 8.31
AFLfast,jpegtran,4,1621962097, 0, 0, 65.29
AFLfast,jpegtran,4,1621962102, 0, 0, 12.95
AFLfast,jpegtran,4,1621962113, 0, 0, 8.88
AFLfast,jpegtran,4,1621962123, 0, 0, 31.05
AFLfast,jpegtran,4,1621962128, 0, 0, 11.47
AFLfast,jpegtran,4,1621962144, 0, 0, 62.09
AFLfast,jpegtran,4,1621962155, 0, 0, 40.00
AFLfast,jpegtran,4,1621962160, 0, 0, 15.79
AFLfast,jpegtran,4,1621962196, 0, 0, 4.42
AFLfast,jpegtran,4,1621962202, 0, 0, 8.47
AFLfast,jpegtran,4,1621962222, 0, 0, 6.47
AFLfast,jpegtran,4,1621962228, 0, 0, 37.83
AFLfast,jpegtran,4,1621962244, 0, 0, 27.81
AFLfast,jpegtran,4,1621962259, 0, 0, 29.03
AFLfast,jpegtran,4,1621962264, 0, 0, 4.18
AFLfast,jpegtran,4,1621962285, 0, 0, 5.74
AFLfast,jpegtran,4,1621962290, 0, 0, 36.81
AFLfast,jpegtran,4,1621962306, 0, 0, 26.27
AFLfast,jpegtran,4,1621962311, 0, 0, 55.99
AFLfast,jpegtran,4,1621962317, 0, 0, 49.83
AFLfast,jpegtran,4,1621962322, 0, 0, 71.68
AFLfast,jpegtran,4,1621962332, 0, 0, 2.24
AFLfast,jpegtran,4,1621962348, 0, 0, 77.20
AFLfast,jpegtran,4,1621962353, 0, 0, 81.84
AFLfast,jpegtran,4,1621962369, 0, 0, 83.44
AFLfast,jpegtran,4,1621962410, 0, 0, 84.72
AFLfast,jpegtran,4,1621962478, 0, 0, 40.90
AFLfast,jpegtran,4,1621962483, 0, 0, 58.02
AFLfast,jpegtran,4,1621962488, 0, 0, 49.12
AFLfast,jpegtran,4,1621962493, 0, 0, 78.12
AFLfast,jpegtran,4,1621962499, 0, 0, 72.21
AFLfast,jpegtran,4,1621962504, 0, 0, 76.06
AFLfast,jpegtran,4,1621962509, 0, 0, 80.44
AFLfast,jpegtran,4,1621962514, 0, 0, 2.27
AFLfast,jpegtran,4,1621962540, 0, 0, 2.26
AFLfast,jpegtran,4,1621962561, 0, 0, 44.17
AFLfast,jpegtran,4,1621962566, 0, 0, 7.83
