alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,10,1624815789, 0, 0, 2, 2, 1, 0.00%, 0, 0, 1, 14.13
AFLfast,objdump,10,1624815794, 0, 1, 2, 2, 1, 0.00%, 0, 0, 1, 50.28
AFLfast,objdump,10,1624816143, 1, 0, 2, 1, 0, 0.00%, 0, 0, 1, 27.51
AFLfast,objdump,10,1624827759, 1021, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827764, 2046, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827769, 3141, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827774, 4288, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827779, 5412, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827784, 6407, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827790, 7515, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827795, 8602, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827800, 9643, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827805, 10789, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827810, 11904, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827815, 13013, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827820, 14115, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827826, 15315, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827831, 16398, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827836, 17520, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827841, 18646, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827846, 19757, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827851, 20860, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827856, 21978, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827862, 23020, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827867, 24153, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827872, 25257, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827877, 26349, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827882, 27451, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827887, 28571, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827892, 29741, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827897, 30825, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827903, 31936, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827908, 33054, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827913, 34180, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,10,1624827918, 35288, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
