alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,7,1622440815, 0, 0, 30.76
AFLfast,sqlite3,7,1622440820, 0, 0, 29.99
AFLfast,sqlite3,7,1622440851, 0, 0, 27.28
AFLfast,sqlite3,7,1622441268, 0, 0, 24.00
AFLfast,sqlite3,7,1622441535, 0, 0, 24.22
AFLfast,sqlite3,7,1622441550, 0, 0, 24.48
AFLfast,sqlite3,7,1622441596, 0, 0, 24.72
AFLfast,sqlite3,7,1622441735, 0, 0, 23.24
AFLfast,sqlite3,7,1622442476, 0, 0, 23.55
AFLfast,sqlite3,7,1622443227, 0, 0, 19.46
AFLfast,sqlite3,7,1622443984, 0, 0, 23.93
AFLfast,sqlite3,7,1622443994, 0, 0, 24.61
AFLfast,sqlite3,7,1622444178, 0, 0, 22.79
AFLfast,sqlite3,7,1622445092, 0, 0, 17.54
AFLfast,sqlite3,7,1622446050, 0, 0, 17.09
AFLfast,sqlite3,7,1622447020, 0, 0, 17.42
AFLfast,sqlite3,7,1622447961, 0, 0, 16.71
AFLfast,sqlite3,7,1622447966, 0, 0, 16.95
AFLfast,sqlite3,7,1622447971, 0, 0, 17.50
AFLfast,sqlite3,7,1622447976, 0, 0, 17.10
AFLfast,sqlite3,7,1622448230, 0, 0, 17.17
AFLfast,sqlite3,7,1622448240, 0, 0, 17.22
AFLfast,sqlite3,7,1622448261, 0, 0, 17.81
AFLfast,sqlite3,7,1622448271, 0, 0, 17.55
AFLfast,sqlite3,7,1622448287, 0, 0, 17.80
AFLfast,sqlite3,7,1622448302, 0, 0, 17.51
AFLfast,sqlite3,7,1622448318, 0, 0, 17.94
AFLfast,sqlite3,7,1622448334, 0, 0, 17.24
AFLfast,sqlite3,7,1622448349, 0, 0, 17.45
AFLfast,sqlite3,7,1622449302, 0, 0, 15.46
AFLfast,sqlite3,7,1622450258, 0, 0, 17.34
AFLfast,sqlite3,7,1622451252, 0, 0, 15.84
AFLfast,sqlite3,7,1622451263, 0, 0, 16.19
AFLfast,sqlite3,7,1622451278, 0, 0, 16.08
AFLfast,sqlite3,7,1622452363, 0, 0, 17.38
AFLfast,sqlite3,7,1622452379, 0, 0, 17.34
AFLfast,sqlite3,7,1622452394, 0, 0, 17.68
AFLfast,sqlite3,7,1622452409, 0, 0, 17.54
AFLfast,sqlite3,7,1622452420, 0, 0, 15.93
AFLfast,sqlite3,7,1622452435, 0, 0, 15.54
AFLfast,sqlite3,7,1622452440, 0, 0, 15.98
AFLfast,sqlite3,7,1622452456, 0, 0, 17.45
AFLfast,sqlite3,7,1622452471, 0, 0, 17.36
AFLfast,sqlite3,7,1622452482, 0, 0, 17.57
AFLfast,sqlite3,7,1622452497, 0, 0, 17.78
AFLfast,sqlite3,7,1622452513, 0, 0, 17.15
AFLfast,sqlite3,7,1622452528, 0, 0, 17.25
AFLfast,sqlite3,7,1622452549, 0, 0, 16.10
AFLfast,sqlite3,7,1622452565, 0, 0, 15.76
AFLfast,sqlite3,7,1622453545, 0, 0, 17.16
AFLfast,sqlite3,7,1622453560, 0, 0, 17.54
AFLfast,sqlite3,7,1622453576, 0, 0, 17.12
AFLfast,sqlite3,7,1622453586, 0, 0, 16.52
AFLfast,sqlite3,7,1622453602, 0, 0, 16.86
AFLfast,sqlite3,7,1622453607, 0, 0, 16.74
AFLfast,sqlite3,7,1622453622, 0, 0, 17.89
AFLfast,sqlite3,7,1622453638, 0, 0, 16.69
AFLfast,sqlite3,7,1622453654, 0, 0, 16.38
AFLfast,sqlite3,7,1622453664, 0, 0, 17.12
AFLfast,sqlite3,7,1622453669, 0, 0, 17.49
AFLfast,sqlite3,7,1622453685, 0, 0, 16.94
AFLfast,sqlite3,7,1622453700, 0, 0, 17.14
AFLfast,sqlite3,7,1622453716, 0, 0, 16.82
AFLfast,sqlite3,7,1622453731, 0, 0, 17.28
AFLfast,sqlite3,7,1622453742, 0, 0, 17.93
AFLfast,sqlite3,7,1622453762, 0, 0, 16.50
AFLfast,sqlite3,7,1622453778, 0, 0, 16.94
AFLfast,sqlite3,7,1622453793, 0, 0, 16.61
AFLfast,sqlite3,7,1622453813, 0, 0, 16.98
AFLfast,sqlite3,7,1622453829, 0, 0, 16.97
AFLfast,sqlite3,7,1622453844, 0, 0, 17.01
AFLfast,sqlite3,7,1622453855, 0, 0, 16.46
AFLfast,sqlite3,7,1622453870, 0, 0, 16.70
AFLfast,sqlite3,7,1622453886, 0, 0, 16.91
AFLfast,sqlite3,7,1622453896, 0, 0, 16.30
AFLfast,sqlite3,7,1622453912, 0, 0, 16.59
AFLfast,sqlite3,7,1622453917, 0, 0, 16.07
AFLfast,sqlite3,7,1622453933, 0, 0, 17.04
AFLfast,sqlite3,7,1622453948, 0, 0, 16.56
AFLfast,sqlite3,7,1622453963, 0, 0, 16.48
AFLfast,sqlite3,7,1622453974, 0, 0, 16.59
AFLfast,sqlite3,7,1622453994, 0, 0, 16.83
AFLfast,sqlite3,7,1622454010, 0, 0, 16.82
AFLfast,sqlite3,7,1622454025, 0, 0, 16.45
AFLfast,sqlite3,7,1622454036, 0, 0, 16.70
AFLfast,sqlite3,7,1622454051, 0, 0, 16.51
AFLfast,sqlite3,7,1622454066, 0, 0, 16.76
AFLfast,sqlite3,7,1622454087, 0, 0, 15.49
AFLfast,sqlite3,7,1622454102, 0, 0, 16.06
AFLfast,sqlite3,7,1622454117, 0, 0, 13.33
AFLfast,sqlite3,7,1622454138, 0, 0, 14.90
AFLfast,sqlite3,7,1622454159, 0, 0, 16.49
AFLfast,sqlite3,7,1622454174, 0, 0, 16.94
AFLfast,sqlite3,7,1622454190, 0, 0, 16.75
AFLfast,sqlite3,7,1622454205, 0, 0, 16.54
AFLfast,sqlite3,7,1622454221, 0, 0, 15.69
AFLfast,sqlite3,7,1622454226, 0, 0, 15.52
AFLfast,sqlite3,7,1622454241, 0, 0, 17.13
AFLfast,sqlite3,7,1622454257, 0, 0, 17.00
AFLfast,sqlite3,7,1622454272, 0, 0, 16.63
AFLfast,sqlite3,7,1622454288, 0, 0, 16.96
AFLfast,sqlite3,7,1622454303, 0, 0, 17.07
AFLfast,sqlite3,7,1622454318, 0, 0, 17.06
AFLfast,sqlite3,7,1622454323, 0, 0, 17.34
AFLfast,sqlite3,7,1622454334, 0, 0, 17.46
AFLfast,sqlite3,7,1622454344, 0, 0, 16.90
AFLfast,sqlite3,7,1622454359, 0, 0, 17.31
AFLfast,sqlite3,7,1622454375, 0, 0, 16.83
AFLfast,sqlite3,7,1622454380, 0, 0, 16.83
AFLfast,sqlite3,7,1622454391, 0, 0, 16.85
AFLfast,sqlite3,7,1622454411, 0, 0, 16.98
AFLfast,sqlite3,7,1622454422, 0, 0, 16.54
AFLfast,sqlite3,7,1622454437, 0, 0, 16.85
AFLfast,sqlite3,7,1622454453, 0, 0, 17.36
AFLfast,sqlite3,7,1622454468, 0, 0, 16.70
AFLfast,sqlite3,7,1622454479, 0, 0, 16.84
AFLfast,sqlite3,7,1622454499, 0, 0, 16.89
AFLfast,sqlite3,7,1622454510, 0, 0, 17.49
AFLfast,sqlite3,7,1622454515, 0, 0, 17.14
AFLfast,sqlite3,7,1622454525, 0, 0, 16.80
AFLfast,sqlite3,7,1622454540, 0, 0, 17.38
AFLfast,sqlite3,7,1622454556, 0, 0, 17.31
AFLfast,sqlite3,7,1622454571, 0, 0, 16.95
AFLfast,sqlite3,7,1622454587, 0, 0, 17.19
AFLfast,sqlite3,7,1622454602, 0, 0, 16.65
AFLfast,sqlite3,7,1622454618, 0, 0, 17.29
AFLfast,sqlite3,7,1622454639, 0, 0, 17.08
AFLfast,sqlite3,7,1622454649, 0, 0, 17.27
AFLfast,sqlite3,7,1622454669, 0, 0, 17.25
AFLfast,sqlite3,7,1622454680, 0, 0, 17.38
AFLfast,sqlite3,7,1622454690, 0, 0, 16.76
AFLfast,sqlite3,7,1622454706, 0, 0, 14.38
AFLfast,sqlite3,7,1622454711, 0, 0, 13.36
AFLfast,sqlite3,7,1622454727, 0, 0, 15.50
AFLfast,sqlite3,7,1622454737, 0, 0, 16.68
AFLfast,sqlite3,7,1622454753, 0, 0, 15.65
AFLfast,sqlite3,7,1622454763, 0, 0, 16.35
AFLfast,sqlite3,7,1622454768, 0, 0, 16.01
AFLfast,sqlite3,7,1622454784, 0, 0, 16.99
AFLfast,sqlite3,7,1622454799, 0, 0, 16.77
AFLfast,sqlite3,7,1622454809, 0, 0, 17.05
AFLfast,sqlite3,7,1622454825, 0, 0, 16.97
AFLfast,sqlite3,7,1622454845, 0, 0, 16.39
AFLfast,sqlite3,7,1622454861, 0, 0, 16.65
AFLfast,sqlite3,7,1622454876, 0, 0, 16.59
AFLfast,sqlite3,7,1622454892, 0, 0, 16.61
AFLfast,sqlite3,7,1622454907, 0, 0, 17.16
AFLfast,sqlite3,7,1622454923, 0, 0, 17.88
AFLfast,sqlite3,7,1622454938, 0, 0, 16.72
AFLfast,sqlite3,7,1622454948, 0, 0, 16.88
AFLfast,sqlite3,7,1622454964, 0, 0, 16.27
AFLfast,sqlite3,7,1622454979, 0, 0, 16.98
AFLfast,sqlite3,7,1622454984, 0, 0, 16.61
AFLfast,sqlite3,7,1622455000, 0, 0, 16.95
AFLfast,sqlite3,7,1622455015, 0, 0, 16.75
AFLfast,sqlite3,7,1622455030, 0, 0, 17.23
AFLfast,sqlite3,7,1622455046, 0, 0, 17.26
AFLfast,sqlite3,7,1622455062, 0, 0, 1.42
AFLfast,sqlite3,7,1622455082, 0, 0, 17.33
AFLfast,sqlite3,7,1622455093, 0, 0, 17.45
AFLfast,sqlite3,7,1622455104, 0, 0, 17.33
AFLfast,sqlite3,7,1622455119, 0, 0, 17.09
AFLfast,sqlite3,7,1622455124, 0, 0, 16.24
AFLfast,sqlite3,7,1622455139, 0, 0, 17.76
AFLfast,sqlite3,7,1622455155, 0, 0, 16.65
AFLfast,sqlite3,7,1622455170, 0, 0, 16.56
AFLfast,sqlite3,7,1622455187, 0, 0, 16.52
AFLfast,sqlite3,7,1622455192, 0, 0, 16.48
AFLfast,sqlite3,7,1622455203, 0, 0, 16.26
AFLfast,sqlite3,7,1622455223, 0, 0, 15.75
AFLfast,sqlite3,7,1622455239, 0, 0, 16.36
AFLfast,sqlite3,7,1622455249, 0, 0, 15.94
AFLfast,sqlite3,7,1622455270, 0, 0, 17.20
AFLfast,sqlite3,7,1622455291, 0, 0, 15.53
AFLfast,sqlite3,7,1622455306, 0, 0, 15.67
AFLfast,sqlite3,7,1622455322, 0, 0, 16.71
AFLfast,sqlite3,7,1622455332, 0, 0, 16.75
AFLfast,sqlite3,7,1622455337, 0, 0, 15.93
AFLfast,sqlite3,7,1622455353, 0, 0, 16.01
AFLfast,sqlite3,7,1622455368, 0, 0, 16.09
AFLfast,sqlite3,7,1622455379, 0, 0, 15.97
AFLfast,sqlite3,7,1622455394, 0, 0, 16.33
AFLfast,sqlite3,7,1622455405, 0, 0, 16.58
AFLfast,sqlite3,7,1622455410, 0, 0, 16.88
AFLfast,sqlite3,7,1622455425, 0, 0, 15.77
AFLfast,sqlite3,7,1622455436, 0, 0, 16.29
AFLfast,sqlite3,7,1622455451, 0, 0, 15.71
AFLfast,sqlite3,7,1622455467, 0, 0, 16.17
AFLfast,sqlite3,7,1622455472, 0, 0, 16.08
AFLfast,sqlite3,7,1622455488, 0, 0, 16.18
AFLfast,sqlite3,7,1622455503, 0, 0, 16.39
AFLfast,sqlite3,7,1622455518, 0, 0, 16.50
AFLfast,sqlite3,7,1622455529, 0, 0, 16.06
AFLfast,sqlite3,7,1622455549, 0, 0, 16.50
AFLfast,sqlite3,7,1622455565, 0, 0, 14.58
AFLfast,sqlite3,7,1622455580, 0, 0, 14.82
AFLfast,sqlite3,7,1622455595, 0, 0, 16.57
AFLfast,sqlite3,7,1622455611, 0, 0, 16.33
AFLfast,sqlite3,7,1622455632, 0, 0, 16.02
AFLfast,sqlite3,7,1622455647, 0, 0, 16.35
AFLfast,sqlite3,7,1622455663, 0, 0, 16.04
AFLfast,sqlite3,7,1622455678, 0, 0, 16.18
AFLfast,sqlite3,7,1622455694, 0, 0, 16.16
AFLfast,sqlite3,7,1622455709, 0, 0, 16.50
AFLfast,sqlite3,7,1622455729, 0, 0, 15.77
AFLfast,sqlite3,7,1622455745, 0, 0, 16.09
AFLfast,sqlite3,7,1622455755, 0, 0, 15.95
AFLfast,sqlite3,7,1622455776, 0, 0, 16.14
AFLfast,sqlite3,7,1622455797, 0, 0, 16.02
AFLfast,sqlite3,7,1622455813, 0, 0, 16.01
AFLfast,sqlite3,7,1622455823, 0, 0, 16.12
AFLfast,sqlite3,7,1622455839, 0, 0, 15.77
AFLfast,sqlite3,7,1622455854, 0, 0, 16.18
AFLfast,sqlite3,7,1622455874, 0, 0, 16.49
AFLfast,sqlite3,7,1622455885, 0, 0, 15.63
AFLfast,sqlite3,7,1622455900, 0, 0, 16.49
AFLfast,sqlite3,7,1622455916, 0, 0, 15.11
AFLfast,sqlite3,7,1622455921, 0, 0, 15.41
AFLfast,sqlite3,7,1622455936, 0, 0, 16.76
AFLfast,sqlite3,7,1622455952, 0, 0, 16.04
AFLfast,sqlite3,7,1622455967, 0, 0, 15.70
AFLfast,sqlite3,7,1622455978, 0, 0, 15.99
AFLfast,sqlite3,7,1622455993, 0, 0, 16.58
AFLfast,sqlite3,7,1622456014, 0, 0, 16.15
AFLfast,sqlite3,7,1622456024, 0, 0, 15.77
AFLfast,sqlite3,7,1622456040, 0, 0, 15.70
AFLfast,sqlite3,7,1622456050, 0, 0, 15.45
AFLfast,sqlite3,7,1622456056, 0, 0, 15.77
AFLfast,sqlite3,7,1622456071, 0, 0, 16.41
AFLfast,sqlite3,7,1622456086, 0, 0, 15.80
AFLfast,sqlite3,7,1622456096, 0, 0, 15.97
AFLfast,sqlite3,7,1622456112, 0, 0, 15.77
AFLfast,sqlite3,7,1622456127, 0, 0, 15.89
AFLfast,sqlite3,7,1622456143, 0, 0, 16.66
AFLfast,sqlite3,7,1622456164, 0, 0, 15.85
AFLfast,sqlite3,7,1622456179, 0, 0, 15.77
AFLfast,sqlite3,7,1622456195, 0, 0, 16.13
AFLfast,sqlite3,7,1622456211, 0, 0, 15.76
AFLfast,sqlite3,7,1622456216, 0, 0, 15.71
AFLfast,sqlite3,7,1622456232, 0, 0, 15.92
AFLfast,sqlite3,7,1622456242, 0, 0, 15.88
AFLfast,sqlite3,7,1622456257, 0, 0, 15.64
AFLfast,sqlite3,7,1622456273, 0, 0, 15.82
AFLfast,sqlite3,7,1622456278, 0, 0, 16.12
AFLfast,sqlite3,7,1622456293, 0, 0, 15.26
AFLfast,sqlite3,7,1622456314, 0, 0, 16.37
AFLfast,sqlite3,7,1622456324, 0, 0, 14.93
AFLfast,sqlite3,7,1622456340, 0, 0, 15.24
