alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,13,462, 0, 0, 21909.09
AFLfast,xmllint,13,76763, 0, 0, 1.77
AFLfast,xmllint,13,130143, 0, 0, 0.77
AFLfast,xmllint,13,204638, 0, 0, 0.57
AFLfast,xmllint,13,298372, 0, 0, 0.45
AFLfast,xmllint,13,389414, 0, 0, 0.46
AFLfast,xmllint,13,484754, 0, 0, 0.44
AFLfast,xmllint,13,580585, 0, 0, 0.44
AFLfast,xmllint,13,673953, 0, 0, 0.45
AFLfast,xmllint,13,767246, 0, 0, 0.45
AFLfast,xmllint,13,865255, 0, 0, 0.43
AFLfast,xmllint,13,963527, 0, 0, 0.42
AFLfast,xmllint,13,1057992, 0, 0, 0.44
AFLfast,xmllint,13,1153867, 0, 0, 0.43
AFLfast,xmllint,13,1248043, 0, 0, 0.44
AFLfast,xmllint,13,1318224, 0, 0, 0.60
AFLfast,xmllint,13,1372232, 0, 0, 0.76
AFLfast,xmllint,13,1421137, 0, 0, 0.85
AFLfast,xmllint,13,1465911, 0, 0, 0.92
AFLfast,xmllint,13,1509426, 0, 0, 0.96
AFLfast,xmllint,13,1548218, 0, 0, 1.06
AFLfast,xmllint,13,1586628, 0, 0, 1.06
AFLfast,xmllint,13,1624732, 0, 0, 1.08
AFLfast,xmllint,13,1662555, 0, 0, 1.08
AFLfast,xmllint,13,1700311, 0, 0, 1.09
AFLfast,xmllint,13,1738953, 0, 0, 1.09
AFLfast,xmllint,13,1777486, 0, 0, 1.06
AFLfast,xmllint,13,1815793, 0, 0, 1.07
AFLfast,xmllint,13,1854469, 0, 0, 1.07
AFLfast,xmllint,13,1894201, 0, 0, 1.05
AFLfast,xmllint,13,1931599, 0, 0, 1.10
AFLfast,xmllint,13,1970753, 0, 0, 1.09
AFLfast,xmllint,13,2008985, 0, 0, 1.08
AFLfast,xmllint,13,2047847, 0, 0, 1.08
AFLfast,xmllint,13,2086578, 0, 0, 1.06
AFLfast,xmllint,13,2126488, 0, 0, 1.06
AFLfast,xmllint,13,2163747, 0, 0, 1.10
AFLfast,xmllint,13,2201979, 0, 0, 1.18
AFLfast,xmllint,13,2240582, 0, 0, 4.49
AFLfast,xmllint,13,2279374, 0, 0, 4.28
AFLfast,xmllint,13,2317666, 0, 0, 4.23
AFLfast,xmllint,13,2355584, 0, 0, 4.04
AFLfast,xmllint,13,2393228, 0, 0, 1.09
AFLfast,xmllint,13,2431320, 0, 0, 1.09
AFLfast,xmllint,13,2469625, 0, 0, 4.04
AFLfast,xmllint,13,2507092, 0, 0, 3.86
AFLfast,xmllint,13,2545430, 0, 0, 1.07
AFLfast,xmllint,13,2583578, 0, 0, 1.07
AFLfast,xmllint,13,2621729, 0, 0, 1.08
AFLfast,xmllint,13,2659641, 0, 0, 1.08
AFLfast,xmllint,13,2699382, 0, 0, 1.03
AFLfast,xmllint,13,2738525, 0, 0, 1.03
AFLfast,xmllint,13,2777144, 0, 0, 1.06
AFLfast,xmllint,13,2814703, 0, 0, 1.11
AFLfast,xmllint,13,2853292, 0, 0, 1.10
AFLfast,xmllint,13,2891592, 0, 0, 1.10
AFLfast,xmllint,13,2929060, 0, 0, 1.10
AFLfast,xmllint,13,2966908, 0, 0, 1.10
AFLfast,xmllint,13,3004976, 0, 0, 1.09
AFLfast,xmllint,13,3043714, 0, 0, 1.07
AFLfast,xmllint,13,3082092, 0, 0, 1.10
AFLfast,xmllint,13,3121078, 0, 0, 1.10
AFLfast,xmllint,13,3158707, 0, 0, 1.09
AFLfast,xmllint,13,3197325, 0, 0, 1.09
AFLfast,xmllint,13,3234997, 0, 0, 1.09
AFLfast,xmllint,13,3272271, 0, 0, 1.09
AFLfast,xmllint,13,3309430, 0, 0, 1.11
AFLfast,xmllint,13,3347116, 0, 0, 1.11
AFLfast,xmllint,13,3385062, 0, 0, 1.08
AFLfast,xmllint,13,3422978, 0, 0, 1.08
AFLfast,xmllint,13,3460014, 0, 0, 1.11
AFLfast,xmllint,13,3498363, 0, 0, 1.20
AFLfast,xmllint,13,3536488, 0, 0, 1.09
AFLfast,xmllint,13,3574726, 0, 0, 1.17
AFLfast,xmllint,13,3614060, 0, 0, 2.55
AFLfast,xmllint,13,3653047, 0, 0, 2.46
AFLfast,xmllint,13,3693532, 0, 0, 1.02
AFLfast,xmllint,13,3736137, 0, 0, 1.22
AFLfast,xmllint,13,3776216, 0, 0, 1.03
AFLfast,xmllint,13,3819859, 0, 0, 2.42
AFLfast,xmllint,13,3862715, 0, 0, 0.96
AFLfast,xmllint,13,3904600, 0, 0, 1.18
AFLfast,xmllint,13,3945603, 0, 0, 1.00
AFLfast,xmllint,13,3987258, 0, 0, 1.00
AFLfast,xmllint,13,4029410, 0, 0, 0.97
AFLfast,xmllint,13,4072296, 0, 0, 0.97
AFLfast,xmllint,13,4116132, 0, 0, 0.94
AFLfast,xmllint,13,4159095, 0, 0, 4.49
AFLfast,xmllint,13,4205571, 0, 0, 0.89
AFLfast,xmllint,13,4246586, 0, 0, 1.02
AFLfast,xmllint,13,4287187, 0, 0, 1.01
AFLfast,xmllint,13,4329421, 0, 0, 1.01
AFLfast,xmllint,13,4372274, 0, 0, 0.96
AFLfast,xmllint,13,4417941, 0, 0, 0.92
AFLfast,xmllint,13,4461198, 0, 0, 0.95
AFLfast,xmllint,13,4505829, 0, 0, 0.94
AFLfast,xmllint,13,4550744, 0, 0, 2.97
AFLfast,xmllint,13,4593205, 0, 0, 0.98
AFLfast,xmllint,13,4635405, 0, 0, 0.98
AFLfast,xmllint,13,4679107, 0, 0, 0.97
AFLfast,xmllint,13,4721669, 0, 0, 2.69
AFLfast,xmllint,13,4766158, 0, 0, 2.46
AFLfast,xmllint,13,4809585, 0, 0, 0.95
AFLfast,xmllint,13,4853487, 0, 0, 1.00
AFLfast,xmllint,13,4898437, 0, 0, 0.93
AFLfast,xmllint,13,4943417, 0, 0, 0.98
AFLfast,xmllint,13,4988073, 0, 0, 2.67
AFLfast,xmllint,13,5035499, 0, 0, 2.50
AFLfast,xmllint,13,5079269, 0, 0, 0.96
AFLfast,xmllint,13,5123310, 0, 0, 2.40
AFLfast,xmllint,13,5165302, 0, 0, 0.98
AFLfast,xmllint,13,5209412, 0, 0, 0.98
AFLfast,xmllint,13,5250581, 0, 0, 1.01
AFLfast,xmllint,13,5296132, 0, 0, 1.47
AFLfast,xmllint,13,5339772, 0, 0, 0.95
AFLfast,xmllint,13,5384123, 0, 0, 2.83
AFLfast,xmllint,13,5426549, 0, 0, 0.97
AFLfast,xmllint,13,5466453, 0, 0, 0.97
AFLfast,xmllint,13,5505730, 0, 0, 4.25
AFLfast,xmllint,13,5544370, 0, 0, 4.07
AFLfast,xmllint,13,5584931, 0, 0, 2.27
AFLfast,xmllint,13,5624500, 0, 0, 2.19
AFLfast,xmllint,13,5662909, 0, 0, 1.08
AFLfast,xmllint,13,5703771, 0, 0, 1.27
AFLfast,xmllint,13,5743034, 0, 0, 1.05
AFLfast,xmllint,13,5782028, 0, 0, 1.24
AFLfast,xmllint,13,5819949, 0, 0, 1.08
AFLfast,xmllint,13,5858754, 0, 0, 1.08
AFLfast,xmllint,13,5898057, 0, 0, 1.04
AFLfast,xmllint,13,5938734, 0, 0, 1.20
AFLfast,xmllint,13,5977406, 0, 0, 1.06
AFLfast,xmllint,13,6016805, 0, 0, 1.38
AFLfast,xmllint,13,6055191, 0, 0, 1.07
AFLfast,xmllint,13,6101198, 0, 0, 1.06
AFLfast,xmllint,13,6139527, 0, 0, 1.07
AFLfast,xmllint,13,6178678, 0, 0, 1.07
AFLfast,xmllint,13,6217547, 0, 0, 2.73
AFLfast,xmllint,13,6259500, 0, 0, 2.72
AFLfast,xmllint,13,6297785, 0, 0, 1.08
AFLfast,xmllint,13,6337311, 0, 0, 1.37
AFLfast,xmllint,13,6382714, 0, 0, 0.93
AFLfast,xmllint,13,6421146, 0, 0, 0.94
AFLfast,xmllint,13,6459746, 0, 0, 4.49
AFLfast,xmllint,13,6497952, 0, 0, 4.28
AFLfast,xmllint,13,6537924, 0, 0, 2.84
AFLfast,xmllint,13,6584314, 0, 0, 2.72
AFLfast,xmllint,13,6622792, 0, 0, 3.14
AFLfast,xmllint,13,6661045, 0, 0, 3.01
AFLfast,xmllint,13,6698980, 0, 0, 1.09
AFLfast,xmllint,13,6737645, 0, 0, 1.08
AFLfast,xmllint,13,6776417, 0, 0, 1.06
AFLfast,xmllint,13,6818338, 0, 0, 1.16
AFLfast,xmllint,13,6860687, 0, 0, 4.37
AFLfast,xmllint,13,6900457, 0, 0, 1.05
AFLfast,xmllint,13,6946946, 0, 0, 2.61
AFLfast,xmllint,13,6985000, 0, 0, 2.52
AFLfast,xmllint,13,7024972, 0, 0, 2.44
AFLfast,xmllint,13,7063852, 0, 0, 2.35
AFLfast,xmllint,13,7102573, 0, 0, 1.08
AFLfast,xmllint,13,7142689, 0, 0, 1.69
AFLfast,xmllint,13,7180839, 0, 0, 2.50
AFLfast,xmllint,13,7223719, 0, 0, 2.54
AFLfast,xmllint,13,7266479, 0, 0, 0.96
AFLfast,xmllint,13,7305616, 0, 0, 0.97
AFLfast,xmllint,13,7346321, 0, 0, 4.18
AFLfast,xmllint,13,7388214, 0, 0, 3.90
AFLfast,xmllint,13,7427003, 0, 0, 1.06
AFLfast,xmllint,13,7465493, 0, 0, 1.06
AFLfast,xmllint,13,7503470, 0, 0, 2.46
AFLfast,xmllint,13,7544126, 0, 0, 2.54
AFLfast,xmllint,13,7582404, 0, 0, 1.07
AFLfast,xmllint,13,7623590, 0, 0, 1.21
AFLfast,xmllint,13,7665999, 0, 0, 2.80
AFLfast,xmllint,13,7708106, 0, 0, 2.23
AFLfast,xmllint,13,7751234, 0, 0, 2.22
AFLfast,xmllint,13,7793948, 0, 0, 2.15
AFLfast,xmllint,13,7835789, 0, 0, 1.32
AFLfast,xmllint,13,7879399, 0, 0, 1.37
AFLfast,xmllint,13,7921872, 0, 0, 2.43
AFLfast,xmllint,13,7964067, 0, 0, 2.30
AFLfast,xmllint,13,8003371, 0, 0, 1.07
AFLfast,xmllint,13,8043821, 0, 0, 1.16
AFLfast,xmllint,13,8082499, 0, 0, 2.59
AFLfast,xmllint,13,8121075, 0, 0, 1.11
AFLfast,xmllint,13,8160769, 0, 0, 3.77
AFLfast,xmllint,13,8201677, 0, 0, 2.66
AFLfast,xmllint,13,8241976, 0, 0, 2.45
AFLfast,xmllint,13,8282945, 0, 0, 2.38
AFLfast,xmllint,13,8322962, 0, 0, 2.48
AFLfast,xmllint,13,8364572, 0, 0, 2.39
AFLfast,xmllint,13,8405355, 0, 0, 4.44
AFLfast,xmllint,13,8444191, 0, 0, 1.11
AFLfast,xmllint,13,8483575, 0, 0, 2.56
AFLfast,xmllint,13,8521960, 0, 0, 1.09
AFLfast,xmllint,13,8561445, 0, 0, 1.04
AFLfast,xmllint,13,8600667, 0, 0, 1.04
AFLfast,xmllint,13,8639269, 0, 0, 3.45
AFLfast,xmllint,13,8678142, 0, 0, 3.30
AFLfast,xmllint,13,8718622, 0, 0, 4.14
AFLfast,xmllint,13,8760757, 0, 0, 3.78
AFLfast,xmllint,13,8799832, 0, 0, 3.96
AFLfast,xmllint,13,8840668, 0, 0, 3.61
AFLfast,xmllint,13,8878030, 0, 0, 1.10
AFLfast,xmllint,13,8917562, 0, 0, 1.10
AFLfast,xmllint,13,8954947, 0, 0, 2.55
AFLfast,xmllint,13,8993985, 0, 0, 2.44
AFLfast,xmllint,13,9030777, 0, 0, 2.25
AFLfast,xmllint,13,9067039, 0, 0, 2.18
AFLfast,xmllint,13,9102701, 0, 0, 2.58
AFLfast,xmllint,13,9136751, 0, 0, 2.63
AFLfast,xmllint,13,9171722, 0, 0, 3.53
AFLfast,xmllint,13,9205174, 0, 0, 3.45
AFLfast,xmllint,13,9238048, 0, 0, 1.26
AFLfast,xmllint,13,9271672, 0, 0, 1.25
AFLfast,xmllint,13,9303758, 0, 0, 1.28
AFLfast,xmllint,13,9336969, 0, 0, 1.47
AFLfast,xmllint,13,9372704, 0, 0, 3.92
AFLfast,xmllint,13,9406201, 0, 0, 3.71
AFLfast,xmllint,13,9442306, 0, 0, 2.92
AFLfast,xmllint,13,9475441, 0, 0, 2.81
AFLfast,xmllint,13,9510727, 0, 0, 3.16
AFLfast,xmllint,13,9544039, 0, 0, 3.04
AFLfast,xmllint,13,9577422, 0, 0, 4.60
AFLfast,xmllint,13,9611654, 0, 0, 4.15
AFLfast,xmllint,13,9647218, 0, 0, 2.43
AFLfast,xmllint,13,9685125, 0, 0, 2.89
AFLfast,xmllint,13,9718013, 0, 0, 4.63
AFLfast,xmllint,13,9751959, 0, 0, 4.32
AFLfast,xmllint,13,9785144, 0, 0, 4.14
AFLfast,xmllint,13,9818484, 0, 0, 1.25
AFLfast,xmllint,13,9851174, 0, 0, 1.25
AFLfast,xmllint,13,9884916, 0, 0, 1.60
AFLfast,xmllint,13,9917613, 0, 0, 1.26
AFLfast,xmllint,13,9950469, 0, 0, 1.26
AFLfast,xmllint,13,9985838, 0, 0, 4.24
AFLfast,xmllint,13,10018698, 0, 0, 4.05
AFLfast,xmllint,13,10051731, 0, 0, 2.50
AFLfast,xmllint,13,10086267, 0, 0, 2.62
AFLfast,xmllint,13,10121197, 0, 0, 3.59
AFLfast,xmllint,13,10158902, 0, 0, 3.13
AFLfast,xmllint,13,10195727, 0, 0, 2.35
AFLfast,xmllint,13,10231800, 0, 0, 4.99
AFLfast,xmllint,13,10265179, 0, 0, 1.26
AFLfast,xmllint,13,10270408, 0, 0, 2.43
AFLfast,xmllint,13,10304533, 0, 0, 2.37
AFLfast,xmllint,13,10342222, 0, 0, 3.71
AFLfast,xmllint,13,10376347, 0, 0, 3.62
AFLfast,xmllint,13,10411317, 0, 0, 4.81
AFLfast,xmllint,13,10445792, 0, 0, 4.35
AFLfast,xmllint,13,10479674, 0, 0, 5.16
AFLfast,xmllint,13,10515542, 0, 0, 4.56
AFLfast,xmllint,13,10549907, 0, 0, 2.66
AFLfast,xmllint,13,10584987, 0, 0, 2.68
AFLfast,xmllint,13,10619675, 0, 0, 4.53
AFLfast,xmllint,13,10652851, 0, 0, 4.33
AFLfast,xmllint,13,10686176, 0, 0, 5.20
AFLfast,xmllint,13,10719777, 0, 0, 4.79
AFLfast,xmllint,13,10753340, 0, 0, 1.22
AFLfast,xmllint,13,10791218, 0, 0, 2.24
AFLfast,xmllint,13,10828455, 0, 0, 2.72
AFLfast,xmllint,13,10863943, 0, 0, 2.91
AFLfast,xmllint,13,10896721, 0, 0, 4.70
AFLfast,xmllint,13,10932137, 0, 0, 4.04
AFLfast,xmllint,13,10965397, 0, 0, 4.77
AFLfast,xmllint,13,10999710, 0, 0, 1.21
AFLfast,xmllint,13,11035062, 0, 0, 2.86
