alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,2,1622804430, 0, 0, 3.14
AFLfast,pdftotext,2,1622807373, 1, 0, 3.33
AFLfast,pdftotext,2,1622807415, 2, 0, 2.98
AFLfast,pdftotext,2,1622807420, 4, 0, 3.07
AFLfast,pdftotext,2,1622807431, 6, 0, 0.41
AFLfast,pdftotext,2,1622807475, 7, 0, 2.97
AFLfast,pdftotext,2,1622807833, 9, 0, 3.08
AFLfast,pdftotext,2,1622807843, 11, 0, 2.97
AFLfast,pdftotext,2,1622807859, 12, 0, 2.83
AFLfast,pdftotext,2,1622808957, 13, 0, 3.57
AFLfast,pdftotext,2,1622830429, 15, 0, 4.15
AFLfast,pdftotext,2,1622830439, 18, 0, 3.74
AFLfast,pdftotext,2,1622830747, 19, 0, 3.75
AFLfast,pdftotext,2,1622830757, 20, 0, 3.89
AFLfast,pdftotext,2,1622830763, 21, 0, 3.96
AFLfast,pdftotext,2,1622831588, 22, 0, 3.88
AFLfast,pdftotext,2,1622841569, 23, 0, 14.14
AFLfast,pdftotext,2,1622841574, 24, 0, 13.86
AFLfast,pdftotext,2,1622841579, 26, 0, 14.21
AFLfast,pdftotext,2,1622841584, 28, 0, 12.87
AFLfast,pdftotext,2,1622841672, 29, 0, 13.01
AFLfast,pdftotext,2,1622841677, 30, 0, 13.04
AFLfast,pdftotext,2,1622841907, 31, 0, 14.64
AFLfast,pdftotext,2,1622847480, 32, 0, 13.76
AFLfast,pdftotext,2,1622853912, 33, 0, 14.51
AFLfast,pdftotext,2,1622853953, 34, 0, 14.54
AFLfast,pdftotext,2,1622853968, 39, 0, 14.92
AFLfast,pdftotext,2,1622853974, 46, 0, 14.28
AFLfast,pdftotext,2,1622853979, 53, 0, 13.14
AFLfast,pdftotext,2,1622853984, 56, 0, 13.50
AFLfast,pdftotext,2,1622853999, 84, 0, 14.09
AFLfast,pdftotext,2,1622854030, 85, 0, 11.85
AFLfast,pdftotext,2,1622854337, 91, 0, 12.99
AFLfast,pdftotext,2,1622854394, 92, 0, 12.94
AFLfast,pdftotext,2,1622854573, 104, 0, 13.64
AFLfast,pdftotext,2,1622854589, 112, 0, 13.41
AFLfast,pdftotext,2,1622854620, 116, 0, 12.68
AFLfast,pdftotext,2,1622854635, 118, 0, 10.36
AFLfast,pdftotext,2,1622854698, 119, 0, 14.02
AFLfast,pdftotext,2,1622856326, 120, 0, 13.54
AFLfast,pdftotext,2,1622856337, 121, 0, 12.81
AFLfast,pdftotext,2,1622856347, 122, 0, 13.94
AFLfast,pdftotext,2,1622856567, 123, 0, 14.07
