alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftotext,2,1622804430, 0, 0, 10, 10, 0, 0.00%, 0, 0, 1, 3.14
AFLfast,pdftotext,2,1622807373, 0, 0, 10, 10, 0, 0.00%, 1, 0, 1, 3.33
AFLfast,pdftotext,2,1622807415, 0, 0, 10, 10, 0, 0.00%, 2, 0, 1, 2.98
AFLfast,pdftotext,2,1622807420, 0, 0, 10, 10, 0, 0.00%, 4, 0, 1, 3.07
AFLfast,pdftotext,2,1622807431, 0, 0, 10, 10, 0, 0.00%, 6, 0, 1, 0.41
AFLfast,pdftotext,2,1622807475, 0, 0, 10, 10, 0, 0.00%, 7, 0, 1, 2.97
AFLfast,pdftotext,2,1622807833, 0, 0, 10, 10, 0, 0.00%, 9, 0, 1, 3.08
AFLfast,pdftotext,2,1622807843, 0, 0, 10, 10, 0, 0.00%, 11, 0, 1, 2.97
AFLfast,pdftotext,2,1622807859, 0, 0, 10, 10, 0, 0.00%, 12, 0, 1, 2.83
AFLfast,pdftotext,2,1622808957, 0, 0, 10, 10, 0, 0.00%, 13, 0, 1, 3.57
AFLfast,pdftotext,2,1622830429, 0, 0, 10, 10, 0, 0.00%, 15, 0, 1, 4.15
AFLfast,pdftotext,2,1622830439, 0, 0, 10, 10, 0, 0.00%, 18, 0, 1, 3.74
AFLfast,pdftotext,2,1622830747, 0, 0, 10, 10, 0, 0.00%, 19, 0, 1, 3.75
AFLfast,pdftotext,2,1622830757, 0, 0, 10, 10, 0, 0.00%, 20, 0, 1, 3.89
AFLfast,pdftotext,2,1622830763, 0, 0, 10, 10, 0, 0.00%, 21, 0, 1, 3.96
AFLfast,pdftotext,2,1622831588, 0, 0, 10, 10, 0, 0.00%, 22, 0, 1, 3.88
AFLfast,pdftotext,2,1622841569, 0, 0, 10, 10, 0, 0.00%, 23, 0, 1, 14.14
AFLfast,pdftotext,2,1622841574, 0, 0, 10, 10, 0, 0.00%, 24, 0, 1, 13.86
AFLfast,pdftotext,2,1622841579, 0, 0, 10, 10, 0, 0.00%, 26, 0, 1, 14.21
AFLfast,pdftotext,2,1622841584, 0, 0, 10, 10, 0, 0.00%, 28, 0, 1, 12.87
AFLfast,pdftotext,2,1622841672, 0, 0, 10, 10, 0, 0.00%, 29, 0, 1, 13.01
AFLfast,pdftotext,2,1622841677, 0, 0, 10, 10, 0, 0.00%, 30, 0, 1, 13.04
AFLfast,pdftotext,2,1622841907, 0, 0, 10, 10, 0, 0.00%, 31, 0, 1, 14.64
AFLfast,pdftotext,2,1622847480, 0, 0, 10, 10, 0, 0.00%, 32, 0, 1, 13.76
AFLfast,pdftotext,2,1622853912, 0, 0, 10, 10, 0, 0.00%, 33, 0, 1, 14.51
AFLfast,pdftotext,2,1622853953, 0, 0, 10, 10, 0, 0.00%, 34, 0, 1, 14.54
AFLfast,pdftotext,2,1622853968, 0, 0, 10, 10, 0, 0.00%, 39, 0, 1, 14.92
AFLfast,pdftotext,2,1622853974, 0, 0, 10, 10, 0, 0.00%, 46, 0, 1, 14.28
AFLfast,pdftotext,2,1622853979, 0, 0, 10, 10, 0, 0.00%, 53, 0, 1, 13.14
AFLfast,pdftotext,2,1622853984, 0, 0, 10, 10, 0, 0.00%, 56, 0, 1, 13.50
AFLfast,pdftotext,2,1622853999, 0, 0, 10, 10, 0, 0.00%, 84, 0, 1, 14.09
AFLfast,pdftotext,2,1622854030, 0, 0, 10, 10, 0, 0.00%, 85, 0, 1, 11.85
AFLfast,pdftotext,2,1622854337, 0, 0, 10, 10, 0, 0.00%, 91, 0, 1, 12.99
AFLfast,pdftotext,2,1622854394, 0, 0, 10, 10, 0, 0.00%, 92, 0, 1, 12.94
AFLfast,pdftotext,2,1622854573, 0, 0, 10, 10, 0, 0.00%, 104, 0, 1, 13.64
AFLfast,pdftotext,2,1622854589, 0, 0, 10, 10, 0, 0.00%, 112, 0, 1, 13.41
AFLfast,pdftotext,2,1622854620, 0, 0, 10, 10, 0, 0.00%, 116, 0, 1, 12.68
AFLfast,pdftotext,2,1622854635, 0, 0, 10, 10, 0, 0.00%, 118, 0, 1, 10.36
AFLfast,pdftotext,2,1622854698, 0, 0, 10, 10, 0, 0.00%, 119, 0, 1, 14.02
AFLfast,pdftotext,2,1622856326, 0, 0, 10, 10, 0, 0.00%, 120, 0, 1, 13.54
AFLfast,pdftotext,2,1622856337, 0, 0, 10, 10, 0, 0.00%, 121, 0, 1, 12.81
AFLfast,pdftotext,2,1622856347, 0, 0, 10, 10, 0, 0.00%, 122, 0, 1, 13.94
AFLfast,pdftotext,2,1622856567, 0, 0, 10, 10, 0, 0.00%, 123, 0, 1, 14.07
