alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,14,164, 0, 0, 1013.25
AFLfast,tcpdump,14,5221, 0, 0, 4.26
AFLfast,tcpdump,14,10265, 0, 0, 3.47
AFLfast,tcpdump,14,15337, 0, 0, 3.20
AFLfast,tcpdump,14,20553, 0, 0, 3.11
AFLfast,tcpdump,14,25825, 0, 0, 2.95
AFLfast,tcpdump,14,31025, 0, 0, 3.03
AFLfast,tcpdump,14,36117, 0, 0, 3.13
AFLfast,tcpdump,14,41141, 0, 0, 3.18
AFLfast,tcpdump,14,46233, 0, 0, 3.17
AFLfast,tcpdump,14,51360, 0, 0, 3.15
AFLfast,tcpdump,14,56405, 0, 0, 3.04
AFLfast,tcpdump,14,61557, 0, 0, 2.98
AFLfast,tcpdump,14,66777, 0, 0, 3.05
AFLfast,tcpdump,14,71933, 0, 0, 3.10
AFLfast,tcpdump,14,77097, 0, 0, 3.12
AFLfast,tcpdump,14,82325, 0, 0, 3.09
AFLfast,tcpdump,14,87593, 0, 0, 3.06
AFLfast,tcpdump,14,92749, 0, 0, 3.08
AFLfast,tcpdump,14,97973, 0, 0, 3.09
AFLfast,tcpdump,14,103277, 0, 0, 2.94
AFLfast,tcpdump,14,108593, 0, 0, 2.99
AFLfast,tcpdump,14,113837, 0, 0, 3.03
AFLfast,tcpdump,14,119117, 0, 0, 3.04
AFLfast,tcpdump,14,124313, 0, 0, 2.98
AFLfast,tcpdump,14,129597, 0, 0, 3.03
AFLfast,tcpdump,14,134857, 0, 0, 3.07
AFLfast,tcpdump,14,139913, 0, 0, 3.01
AFLfast,tcpdump,14,144941, 0, 0, 3.02
AFLfast,tcpdump,14,150141, 0, 0, 3.07
AFLfast,tcpdump,14,155462, 0, 0, 3.06
AFLfast,tcpdump,14,160499, 0, 0, 3.02
AFLfast,tcpdump,14,165753, 0, 0, 3.05
AFLfast,tcpdump,14,171009, 0, 0, 3.11
AFLfast,tcpdump,14,176125, 0, 0, 3.14
AFLfast,tcpdump,14,181314, 0, 0, 3.11
AFLfast,tcpdump,14,186553, 0, 0, 3.09
AFLfast,tcpdump,14,191745, 0, 0, 2.99
AFLfast,tcpdump,14,196877, 0, 0, 3.10
AFLfast,tcpdump,14,201997, 0, 0, 3.13
AFLfast,tcpdump,14,207081, 0, 0, 3.13
AFLfast,tcpdump,14,212313, 0, 0, 3.08
AFLfast,tcpdump,14,217565, 0, 0, 3.09
AFLfast,tcpdump,14,222581, 0, 0, 3.07
AFLfast,tcpdump,14,227877, 0, 0, 3.07
AFLfast,tcpdump,14,233073, 0, 0, 2.97
AFLfast,tcpdump,14,238337, 0, 0, 3.03
AFLfast,tcpdump,14,243521, 0, 0, 3.08
AFLfast,tcpdump,14,248797, 0, 0, 3.10
AFLfast,tcpdump,14,253889, 0, 0, 3.16
AFLfast,tcpdump,14,259133, 0, 0, 3.12
AFLfast,tcpdump,14,264313, 0, 0, 3.11
AFLfast,tcpdump,14,269513, 0, 0, 3.09
AFLfast,tcpdump,14,274805, 0, 0, 3.07
AFLfast,tcpdump,14,279878, 0, 0, 3.13
AFLfast,tcpdump,14,284981, 0, 0, 3.15
AFLfast,tcpdump,14,290301, 0, 0, 3.18
AFLfast,tcpdump,14,295432, 0, 0, 3.17
AFLfast,tcpdump,14,300489, 0, 0, 3.07
AFLfast,tcpdump,14,305681, 0, 0, 3.09
AFLfast,tcpdump,14,310789, 0, 0, 3.12
AFLfast,tcpdump,14,316121, 0, 0, 3.06
AFLfast,tcpdump,14,321145, 0, 0, 3.03
AFLfast,tcpdump,14,326233, 0, 0, 3.00
AFLfast,tcpdump,14,331357, 0, 0, 2.95
AFLfast,tcpdump,14,336645, 0, 0, 2.99
AFLfast,tcpdump,14,341773, 0, 0, 3.09
AFLfast,tcpdump,14,346997, 0, 0, 3.10
AFLfast,tcpdump,14,352321, 0, 0, 3.19
AFLfast,tcpdump,14,357538, 0, 0, 3.11
AFLfast,tcpdump,14,362673, 0, 0, 3.14
AFLfast,tcpdump,14,368013, 0, 0, 3.07
AFLfast,tcpdump,14,373133, 0, 0, 3.10
AFLfast,tcpdump,14,378337, 0, 0, 3.12
AFLfast,tcpdump,14,383553, 0, 0, 3.09
AFLfast,tcpdump,14,388781, 0, 0, 3.12
AFLfast,tcpdump,14,393854, 0, 0, 3.02
AFLfast,tcpdump,14,399057, 0, 0, 2.97
AFLfast,tcpdump,14,404133, 0, 0, 2.98
AFLfast,tcpdump,14,409429, 0, 0, 2.89
