alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,6,1625118853, 0, 0, 39, 39, 35, 3.93%, 0, 0, 1, 64.05
AFLfast,tiffsplit,6,1625118858, 0, 0, 45, 45, 35, 3.96%, 0, 0, 2, 70.84
AFLfast,tiffsplit,6,1625118863, 0, 0, 48, 48, 35, 3.96%, 0, 0, 2, 70.45
AFLfast,tiffsplit,6,1625118991, 0, 0, 52, 52, 35, 3.97%, 0, 0, 2, 39.33
AFLfast,tiffsplit,6,1625118996, 0, 0, 54, 54, 35, 3.97%, 0, 0, 2, 39.01
AFLfast,tiffsplit,6,1625119017, 0, 0, 55, 55, 35, 3.97%, 0, 0, 2, 66.37
AFLfast,tiffsplit,6,1625119027, 0, 0, 57, 57, 35, 3.97%, 0, 0, 2, 67.83
AFLfast,tiffsplit,6,1625119032, 0, 0, 58, 58, 35, 3.97%, 0, 0, 2, 67.85
AFLfast,tiffsplit,6,1625119073, 0, 0, 59, 59, 35, 3.97%, 0, 0, 2, 47.99
AFLfast,tiffsplit,6,1625119078, 0, 0, 62, 62, 35, 3.98%, 0, 0, 2, 45.97
AFLfast,tiffsplit,6,1625119089, 0, 0, 65, 65, 35, 3.98%, 0, 0, 2, 71.07
AFLfast,tiffsplit,6,1625119099, 0, 0, 66, 66, 35, 3.98%, 0, 0, 2, 78.71
AFLfast,tiffsplit,6,1625119135, 0, 0, 67, 67, 35, 3.98%, 0, 0, 2, 79.07
AFLfast,tiffsplit,6,1625119145, 0, 0, 68, 68, 35, 3.98%, 0, 0, 2, 67.93
AFLfast,tiffsplit,6,1625119201, 0, 1, 68, 67, 48, 3.98%, 0, 0, 2, 78.67
AFLfast,tiffsplit,6,1625119222, 0, 1, 69, 68, 48, 3.98%, 0, 0, 2, 58.39
AFLfast,tiffsplit,6,1625119720, 0, 1, 79, 78, 48, 4.02%, 0, 0, 2, 45.29
AFLfast,tiffsplit,6,1625119725, 0, 1, 92, 91, 48, 4.08%, 0, 0, 2, 42.69
AFLfast,tiffsplit,6,1625119730, 0, 1, 105, 104, 48, 4.17%, 0, 0, 2, 45.25
AFLfast,tiffsplit,6,1625119736, 0, 1, 111, 110, 48, 4.27%, 1, 0, 2, 40.39
AFLfast,tiffsplit,6,1625119741, 0, 1, 127, 126, 48, 4.38%, 1, 0, 2, 44.12
AFLfast,tiffsplit,6,1625119746, 0, 1, 131, 130, 48, 4.39%, 1, 0, 2, 42.01
AFLfast,tiffsplit,6,1625119751, 0, 1, 138, 137, 48, 4.48%, 1, 0, 2, 46.76
AFLfast,tiffsplit,6,1625119756, 0, 1, 146, 145, 48, 4.53%, 1, 0, 2, 41.14
AFLfast,tiffsplit,6,1625119761, 0, 1, 148, 147, 48, 4.53%, 1, 0, 2, 35.29
AFLfast,tiffsplit,6,1625119956, 0, 1, 154, 153, 48, 4.53%, 1, 0, 2, 57.01
AFLfast,tiffsplit,6,1625119961, 0, 1, 155, 154, 48, 4.53%, 1, 0, 2, 55.56
AFLfast,tiffsplit,6,1625120012, 0, 1, 160, 159, 48, 4.56%, 1, 0, 2, 45.19
AFLfast,tiffsplit,6,1625120017, 0, 1, 162, 161, 48, 4.56%, 1, 0, 2, 40.00
AFLfast,tiffsplit,6,1625120642, 0, 1, 166, 165, 48, 4.57%, 1, 0, 2, 35.68
AFLfast,tiffsplit,6,1625120647, 0, 1, 169, 168, 48, 4.64%, 1, 0, 2, 36.37
