alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmllint,11,1623614744, 1, 0, 344, 344, 24, 10.46%, 0, 0, 2, 17.38, 4857
AFLfast,xmllint,11,1623614749, 1, 0, 346, 346, 24, 10.46%, 0, 0, 2, 1.41, 4891
AFLfast,xmllint,11,1623614755, 1, 0, 350, 350, 24, 10.47%, 0, 0, 2, 14.97, 4975
AFLfast,xmllint,11,1623614760, 1, 0, 354, 354, 24, 10.49%, 0, 0, 2, 16.32, 5063
AFLfast,xmllint,11,1623614765, 1, 0, 360, 360, 24, 10.49%, 0, 0, 2, 17.09, 5155
AFLfast,xmllint,11,1623614770, 1, 0, 365, 365, 24, 10.50%, 0, 0, 2, 16.60, 5242
AFLfast,xmllint,11,1623614775, 1, 0, 369, 369, 24, 10.54%, 0, 0, 2, 17.00, 5335
AFLfast,xmllint,11,1623614781, 1, 0, 370, 370, 24, 10.54%, 0, 0, 2, 16.21, 5419
AFLfast,xmllint,11,1623614786, 1, 0, 375, 375, 24, 10.56%, 0, 0, 2, 16.30, 5502
AFLfast,xmllint,11,1623614791, 1, 0, 376, 376, 24, 10.57%, 0, 0, 2, 16.91, 5590
AFLfast,xmllint,11,1623614796, 1, 0, 378, 378, 24, 10.57%, 0, 0, 2, 16.54, 5674
AFLfast,xmllint,11,1623614801, 1, 0, 380, 380, 24, 10.58%, 0, 0, 2, 17.07, 5764
AFLfast,xmllint,11,1623614807, 1, 0, 383, 383, 24, 10.58%, 0, 0, 2, 17.28, 5856
AFLfast,xmllint,11,1623614812, 1, 0, 384, 384, 24, 10.58%, 0, 0, 2, 16.69, 5940
AFLfast,xmllint,11,1623614817, 1, 0, 387, 387, 24, 10.59%, 0, 0, 2, 16.61, 6027
AFLfast,xmllint,11,1623614822, 1, 0, 388, 388, 24, 10.59%, 0, 0, 2, 16.16, 6111
AFLfast,xmllint,11,1623614827, 1, 0, 392, 392, 24, 10.60%, 0, 0, 2, 17.02, 6204
AFLfast,xmllint,11,1623614833, 1, 0, 394, 394, 24, 10.60%, 0, 0, 2, 16.43, 6288
AFLfast,xmllint,11,1623614843, 1, 0, 395, 395, 24, 10.60%, 0, 0, 2, 14.79, 6401
AFLfast,xmllint,11,1623614848, 1, 0, 397, 397, 24, 10.60%, 0, 0, 2, 15.81, 6486
AFLfast,xmllint,11,1623614853, 1, 0, 398, 398, 24, 10.60%, 0, 0, 2, 16.74, 6576
AFLfast,xmllint,11,1623614859, 1, 0, 399, 399, 24, 10.60%, 0, 0, 2, 16.77, 6663
AFLfast,xmllint,11,1623614869, 1, 0, 402, 402, 24, 10.60%, 0, 0, 2, 17.20, 6840
AFLfast,xmllint,11,1623614890, 1, 0, 404, 404, 24, 10.60%, 0, 0, 2, 16.50, 7173
AFLfast,xmllint,11,1623614895, 1, 0, 407, 407, 24, 10.61%, 0, 0, 2, 16.98, 7258
AFLfast,xmllint,11,1623614900, 1, 0, 410, 410, 24, 10.64%, 0, 0, 2, 16.70, 7343
AFLfast,xmllint,11,1623614905, 1, 0, 411, 411, 24, 10.64%, 0, 0, 2, 16.82, 7433
AFLfast,xmllint,11,1623614910, 1, 0, 412, 412, 24, 10.64%, 0, 0, 2, 15.16, 7470
AFLfast,xmllint,11,1623614915, 1, 0, 414, 414, 24, 10.64%, 0, 0, 2, 16.09, 7554
AFLfast,xmllint,11,1623614930, 1, 0, 417, 417, 24, 10.65%, 0, 0, 2, 16.94, 7807
AFLfast,xmllint,11,1623614935, 1, 0, 419, 419, 24, 10.65%, 0, 0, 2, 16.33, 7889
AFLfast,xmllint,11,1623614940, 1, 0, 420, 420, 24, 10.65%, 0, 0, 2, 16.68, 7973
AFLfast,xmllint,11,1623614951, 1, 0, 422, 422, 24, 10.65%, 0, 0, 2, 16.43, 8137
AFLfast,xmllint,11,1623614956, 1, 0, 423, 423, 24, 10.65%, 0, 0, 2, 16.09, 8220
AFLfast,xmllint,11,1623614961, 1, 0, 424, 424, 24, 10.65%, 0, 0, 2, 15.72, 8298
AFLfast,xmllint,11,1623614966, 1, 0, 426, 426, 24, 10.66%, 0, 0, 2, 16.67, 8386
AFLfast,xmllint,11,1623614971, 1, 0, 427, 427, 24, 10.66%, 0, 0, 2, 15.97, 8469
AFLfast,xmllint,11,1623614976, 1, 0, 429, 429, 24, 10.66%, 0, 0, 2, 15.94, 8550
AFLfast,xmllint,11,1623614984, 1, 0, 430, 430, 24, 10.66%, 0, 0, 2, 0.64, 8635
AFLfast,xmllint,11,1623614989, 1, 0, 431, 431, 24, 10.66%, 0, 0, 2, 18.30, 8721
AFLfast,xmllint,11,1623615010, 1, 0, 433, 433, 24, 10.66%, 0, 0, 2, 16.31, 9065
AFLfast,xmllint,11,1623615026, 1, 0, 436, 436, 24, 10.66%, 0, 0, 2, 16.35, 9321
AFLfast,xmllint,11,1623615031, 1, 0, 437, 437, 24, 10.66%, 0, 0, 2, 14.93, 9395
AFLfast,xmllint,11,1623615052, 1, 0, 439, 439, 24, 10.66%, 0, 0, 2, 15.24, 9723
AFLfast,xmllint,11,1623615057, 1, 0, 440, 440, 24, 10.66%, 0, 0, 2, 6.25, 9755
AFLfast,xmllint,11,1623615062, 1, 0, 444, 444, 24, 10.67%, 0, 0, 2, 13.06, 9842
AFLfast,xmllint,11,1623615067, 1, 0, 445, 445, 24, 10.67%, 0, 0, 2, 14.50, 9918
AFLfast,xmllint,11,1623615072, 1, 0, 447, 447, 24, 10.68%, 0, 0, 2, 16.07, 10002
AFLfast,xmllint,11,1623615077, 1, 0, 450, 450, 24, 10.69%, 0, 0, 2, 16.74, 10090
AFLfast,xmllint,11,1623615083, 1, 0, 451, 451, 24, 10.69%, 0, 0, 2, 2.72, 10168
AFLfast,xmllint,11,1623615088, 1, 2, 451, 450, 186, 10.69%, 0, 0, 2, 19.94, 10217
AFLfast,xmllint,11,1623615093, 1, 2, 456, 455, 186, 10.70%, 0, 0, 2, 18.06, 10305
AFLfast,xmllint,11,1623615098, 1, 2, 462, 461, 186, 10.83%, 0, 0, 2, 17.51, 10394
AFLfast,xmllint,11,1623615103, 1, 2, 466, 465, 186, 10.85%, 0, 0, 2, 16.88, 10483
AFLfast,xmllint,11,1623615108, 1, 2, 468, 467, 186, 10.85%, 0, 0, 2, 17.19, 10572
AFLfast,xmllint,11,1623615113, 1, 2, 469, 468, 186, 10.85%, 0, 0, 2, 17.08, 10662
AFLfast,xmllint,11,1623615119, 1, 2, 470, 469, 186, 10.85%, 0, 0, 2, 17.02, 10750
AFLfast,xmllint,11,1623615124, 1, 2, 472, 471, 186, 10.85%, 0, 0, 2, 16.32, 10834
AFLfast,xmllint,11,1623615129, 1, 2, 473, 472, 186, 10.85%, 0, 0, 2, 10.78, 10916
AFLfast,xmllint,11,1623615134, 1, 2, 476, 475, 186, 10.86%, 0, 0, 2, 14.81, 11006
AFLfast,xmllint,11,1623615139, 1, 2, 477, 476, 186, 10.86%, 0, 0, 2, 15.38, 11087
AFLfast,xmllint,11,1623615150, 1, 2, 478, 477, 186, 10.86%, 0, 0, 2, 16.16, 11261
AFLfast,xmllint,11,1623615155, 1, 2, 481, 480, 186, 10.86%, 0, 0, 2, 16.16, 11348
AFLfast,xmllint,11,1623615160, 1, 2, 484, 483, 186, 10.87%, 0, 0, 2, 16.87, 11437
AFLfast,xmllint,11,1623615167, 1, 2, 485, 484, 186, 10.87%, 0, 0, 2, 1.01, 11515
AFLfast,xmllint,11,1623615177, 1, 2, 487, 486, 186, 10.87%, 0, 0, 2, 15.87, 11685
AFLfast,xmllint,11,1623615183, 1, 2, 488, 487, 186, 10.87%, 0, 0, 2, 16.30, 11775
AFLfast,xmllint,11,1623615193, 1, 2, 491, 490, 186, 10.88%, 0, 0, 2, 16.81, 11951
AFLfast,xmllint,11,1623615203, 1, 2, 492, 491, 186, 10.88%, 0, 0, 2, 16.68, 12128
AFLfast,xmllint,11,1623615208, 1, 2, 495, 494, 186, 10.88%, 0, 0, 2, 16.34, 12211
AFLfast,xmllint,11,1623615214, 1, 2, 496, 495, 186, 10.89%, 0, 0, 2, 16.71, 12295
AFLfast,xmllint,11,1623615224, 1, 2, 499, 498, 186, 10.89%, 0, 0, 2, 16.69, 12473
AFLfast,xmllint,11,1623615229, 1, 2, 500, 499, 186, 10.89%, 0, 0, 2, 15.94, 12552
AFLfast,xmllint,11,1623615234, 1, 2, 501, 500, 186, 10.89%, 0, 0, 2, 16.21, 12635
AFLfast,xmllint,11,1623615244, 1, 2, 502, 501, 186, 10.90%, 0, 0, 2, 13.35, 12772
AFLfast,xmllint,11,1623615255, 1, 2, 503, 502, 186, 10.90%, 0, 0, 2, 15.91, 12941
AFLfast,xmllint,11,1623615265, 1, 2, 504, 503, 186, 10.90%, 0, 0, 2, 15.93, 13110
AFLfast,xmllint,11,1623615270, 1, 2, 505, 504, 186, 10.90%, 0, 0, 2, 17.08, 13199
AFLfast,xmllint,11,1623615280, 1, 2, 506, 505, 186, 10.90%, 0, 0, 2, 16.66, 13370
AFLfast,xmllint,11,1623615291, 1, 2, 507, 506, 186, 10.90%, 0, 0, 2, 16.05, 13539
AFLfast,xmllint,11,1623615312, 1, 2, 508, 507, 186, 10.94%, 0, 0, 2, 11.55, 13822
AFLfast,xmllint,11,1623615343, 1, 2, 509, 508, 186, 10.94%, 0, 0, 2, 17.53, 14363
AFLfast,xmllint,11,1623615348, 1, 2, 512, 511, 186, 10.95%, 0, 0, 2, 16.91, 14447
AFLfast,xmllint,11,1623615353, 1, 2, 513, 512, 186, 10.95%, 0, 0, 2, 16.35, 14532
AFLfast,xmllint,11,1623615358, 1, 2, 514, 513, 186, 10.95%, 0, 0, 2, 16.38, 14615
AFLfast,xmllint,11,1623615363, 1, 2, 516, 515, 186, 10.97%, 0, 0, 2, 16.66, 14702
AFLfast,xmllint,11,1623615379, 1, 2, 517, 516, 186, 10.97%, 0, 0, 2, 15.18, 14919
AFLfast,xmllint,11,1623615389, 1, 2, 519, 518, 186, 10.97%, 0, 0, 2, 16.52, 15093
AFLfast,xmllint,11,1623615399, 1, 2, 520, 519, 186, 10.98%, 0, 0, 2, 16.24, 15263
AFLfast,xmllint,11,1623615404, 1, 2, 521, 520, 186, 10.99%, 0, 0, 2, 17.03, 15352
AFLfast,xmllint,11,1623615409, 1, 2, 522, 521, 186, 10.99%, 0, 0, 2, 17.35, 15443
AFLfast,xmllint,11,1623615415, 1, 2, 523, 522, 186, 10.99%, 0, 0, 2, 16.86, 15529
AFLfast,xmllint,11,1623615420, 1, 2, 524, 523, 186, 10.99%, 0, 0, 2, 16.82, 15617
AFLfast,xmllint,11,1623615430, 1, 2, 526, 525, 186, 11.00%, 0, 0, 2, 16.42, 15793
AFLfast,xmllint,11,1623615441, 1, 2, 527, 526, 186, 11.00%, 0, 0, 2, 13.02, 15945
AFLfast,xmllint,11,1623615446, 1, 2, 529, 528, 186, 11.00%, 0, 0, 2, 13.13, 15983
AFLfast,xmllint,11,1623615451, 1, 2, 536, 535, 186, 11.00%, 0, 0, 2, 15.69, 16068
AFLfast,xmllint,11,1623615456, 1, 2, 541, 540, 186, 11.01%, 0, 0, 2, 15.98, 16153
AFLfast,xmllint,11,1623615461, 1, 2, 543, 542, 186, 11.01%, 0, 0, 2, 15.59, 16232
AFLfast,xmllint,11,1623615467, 1, 2, 546, 545, 186, 11.01%, 0, 0, 2, 16.15, 16316
AFLfast,xmllint,11,1623615472, 1, 2, 548, 547, 186, 11.01%, 0, 0, 2, 15.82, 16397
AFLfast,xmllint,11,1623615477, 1, 2, 551, 550, 186, 11.02%, 0, 0, 2, 15.04, 16471
AFLfast,xmllint,11,1623615487, 1, 2, 554, 553, 186, 11.02%, 0, 0, 2, 15.59, 16640
AFLfast,xmllint,11,1623615493, 1, 2, 558, 557, 186, 11.03%, 0, 0, 2, 15.81, 16725
AFLfast,xmllint,11,1623615498, 1, 2, 561, 560, 186, 11.03%, 0, 0, 2, 15.80, 16807
AFLfast,xmllint,11,1623615503, 1, 2, 563, 562, 186, 11.03%, 0, 0, 2, 15.49, 16888
AFLfast,xmllint,11,1623615508, 1, 2, 564, 563, 186, 11.03%, 0, 0, 2, 15.63, 16967
AFLfast,xmllint,11,1623615523, 1, 2, 565, 564, 186, 11.03%, 0, 0, 2, 14.87, 17200
AFLfast,xmllint,11,1623615529, 1, 2, 568, 567, 186, 11.03%, 0, 0, 2, 15.19, 17282
AFLfast,xmllint,11,1623615534, 1, 2, 569, 568, 186, 11.03%, 0, 0, 2, 7.72, 17309
AFLfast,xmllint,11,1623615539, 1, 2, 570, 569, 186, 11.03%, 0, 0, 2, 13.30, 17392
AFLfast,xmllint,11,1623615544, 1, 2, 571, 570, 186, 11.03%, 0, 0, 2, 14.96, 17474
AFLfast,xmllint,11,1623615549, 1, 2, 572, 571, 186, 11.03%, 0, 0, 2, 15.51, 17555
AFLfast,xmllint,11,1623615554, 1, 2, 573, 572, 186, 11.03%, 0, 0, 2, 15.92, 17641
AFLfast,xmllint,11,1623615559, 1, 2, 575, 574, 186, 11.03%, 0, 0, 2, 15.52, 17719
AFLfast,xmllint,11,1623615565, 1, 3, 578, 576, 219, 11.04%, 0, 0, 2, 15.94, 17796
AFLfast,xmllint,11,1623615570, 1, 3, 583, 581, 219, 11.07%, 0, 0, 2, 16.36, 17881
AFLfast,xmllint,11,1623615575, 1, 3, 588, 586, 219, 11.09%, 0, 0, 2, 16.49, 17965
AFLfast,xmllint,11,1623615580, 1, 3, 590, 588, 219, 11.11%, 0, 0, 2, 16.27, 18047
AFLfast,xmllint,11,1623615585, 1, 3, 594, 592, 219, 11.12%, 0, 0, 2, 17.19, 18141
AFLfast,xmllint,11,1623615590, 1, 3, 596, 594, 219, 11.12%, 0, 0, 2, 16.81, 18227
AFLfast,xmllint,11,1623615595, 1, 3, 602, 600, 219, 11.19%, 0, 0, 2, 17.16, 18318
AFLfast,xmllint,11,1623615601, 1, 3, 604, 602, 219, 11.19%, 0, 0, 2, 17.09, 18407
AFLfast,xmllint,11,1623615606, 1, 3, 607, 605, 219, 11.20%, 0, 0, 2, 16.98, 18490
AFLfast,xmllint,11,1623615616, 1, 3, 611, 609, 219, 11.21%, 0, 0, 2, 16.99, 18662
AFLfast,xmllint,11,1623615621, 1, 3, 612, 610, 219, 11.21%, 0, 0, 2, 6.24, 18747
AFLfast,xmllint,11,1623615626, 1, 3, 613, 611, 219, 11.21%, 0, 0, 2, 13.18, 18833
AFLfast,xmllint,11,1623615631, 1, 3, 615, 613, 219, 11.21%, 0, 0, 2, 15.71, 18922
AFLfast,xmllint,11,1623615641, 1, 3, 616, 614, 219, 11.21%, 0, 0, 2, 16.08, 19087
AFLfast,xmllint,11,1623615647, 1, 3, 617, 615, 219, 11.21%, 0, 0, 2, 10.46, 19135
AFLfast,xmllint,11,1623615652, 1, 3, 618, 616, 219, 11.22%, 0, 0, 2, 14.68, 19226
AFLfast,xmllint,11,1623615657, 1, 3, 619, 617, 219, 11.25%, 0, 0, 2, 14.91, 19302
AFLfast,xmllint,11,1623615662, 1, 3, 620, 618, 219, 11.25%, 0, 0, 2, 15.93, 19388
AFLfast,xmllint,11,1623615667, 1, 3, 623, 621, 219, 11.25%, 0, 0, 2, 16.10, 19473
AFLfast,xmllint,11,1623615672, 1, 3, 625, 623, 219, 11.25%, 0, 0, 2, 16.21, 19561
AFLfast,xmllint,11,1623615678, 1, 3, 627, 625, 219, 11.27%, 0, 0, 2, 16.19, 19646
AFLfast,xmllint,11,1623615683, 1, 3, 628, 626, 219, 11.31%, 0, 0, 2, 16.27, 19730
AFLfast,xmllint,11,1623615688, 1, 3, 630, 628, 219, 11.31%, 0, 0, 2, 14.93, 19807
AFLfast,xmllint,11,1623615693, 1, 3, 631, 629, 219, 11.31%, 0, 0, 2, 14.83, 19885
AFLfast,xmllint,11,1623615698, 1, 3, 632, 630, 219, 11.31%, 0, 0, 2, 16.46, 19975
AFLfast,xmllint,11,1623615703, 1, 3, 633, 631, 219, 11.31%, 0, 0, 2, 15.92, 20055
AFLfast,xmllint,11,1623615708, 1, 3, 635, 633, 219, 11.32%, 0, 0, 2, 15.63, 20136
AFLfast,xmllint,11,1623615713, 1, 3, 637, 635, 219, 11.32%, 0, 0, 2, 15.28, 20212
AFLfast,xmllint,11,1623615719, 1, 3, 639, 637, 219, 11.32%, 0, 0, 2, 16.29, 20299
AFLfast,xmllint,11,1623615734, 1, 3, 640, 638, 219, 11.33%, 0, 0, 2, 15.14, 20508
AFLfast,xmllint,11,1623615739, 1, 3, 642, 640, 219, 11.33%, 0, 0, 2, 15.25, 20594
AFLfast,xmllint,11,1623615744, 1, 3, 643, 641, 219, 11.35%, 0, 0, 2, 16.32, 20677
AFLfast,xmllint,11,1623615755, 1, 3, 645, 643, 219, 11.35%, 0, 0, 2, 16.98, 20855
AFLfast,xmllint,11,1623615760, 1, 3, 646, 644, 219, 11.35%, 0, 0, 2, 16.69, 20939
AFLfast,xmllint,11,1623615770, 1, 3, 647, 645, 219, 11.35%, 0, 0, 2, 15.78, 21103
AFLfast,xmllint,11,1623615775, 1, 3, 649, 647, 219, 11.36%, 0, 0, 2, 16.62, 21189
AFLfast,xmllint,11,1623615786, 1, 3, 651, 649, 219, 11.36%, 0, 0, 2, 16.82, 21361
AFLfast,xmllint,11,1623615792, 1, 3, 652, 650, 219, 11.36%, 0, 0, 2, 0.96, 21442
AFLfast,xmllint,11,1623615797, 1, 3, 654, 652, 219, 11.38%, 0, 0, 2, 13.73, 21522
AFLfast,xmllint,11,1623615808, 1, 3, 656, 654, 219, 11.38%, 0, 0, 2, 16.11, 21692
AFLfast,xmllint,11,1623615824, 1, 3, 657, 655, 219, 11.38%, 0, 0, 2, 16.17, 21946
AFLfast,xmllint,11,1623615829, 1, 3, 659, 657, 219, 11.40%, 0, 0, 2, 16.64, 22035
AFLfast,xmllint,11,1623615834, 1, 3, 662, 660, 219, 11.40%, 0, 0, 2, 16.18, 22118
AFLfast,xmllint,11,1623615844, 1, 3, 663, 661, 219, 11.40%, 0, 0, 2, 15.45, 22279
AFLfast,xmllint,11,1623615849, 1, 3, 664, 662, 219, 11.40%, 0, 0, 2, 16.23, 22361
AFLfast,xmllint,11,1623615854, 1, 3, 665, 663, 219, 11.40%, 0, 0, 2, 16.44, 22448
AFLfast,xmllint,11,1623615865, 1, 3, 666, 664, 219, 11.40%, 0, 0, 2, 12.88, 22589
AFLfast,xmllint,11,1623615885, 1, 3, 668, 666, 219, 11.40%, 0, 0, 2, 18.76, 22926
AFLfast,xmllint,11,1623615896, 1, 3, 669, 667, 219, 11.41%, 0, 0, 2, 17.48, 23104
AFLfast,xmllint,11,1623615901, 1, 3, 671, 669, 219, 11.42%, 0, 0, 2, 17.42, 23190
AFLfast,xmllint,11,1623615918, 1, 4, 671, 668, 248, 11.42%, 0, 0, 2, 0.79, 23433
AFLfast,xmllint,11,1623615923, 1, 4, 675, 672, 248, 11.43%, 0, 0, 2, 16.91, 23525
AFLfast,xmllint,11,1623615928, 1, 4, 676, 673, 248, 11.43%, 0, 0, 2, 16.89, 23613
AFLfast,xmllint,11,1623615934, 1, 4, 677, 674, 248, 11.43%, 0, 0, 2, 16.29, 23701
AFLfast,xmllint,11,1623615944, 1, 4, 678, 675, 248, 11.44%, 0, 0, 2, 16.24, 23868
AFLfast,xmllint,11,1623615949, 1, 4, 680, 677, 248, 11.44%, 0, 0, 2, 15.94, 23948
AFLfast,xmllint,11,1623615954, 1, 4, 681, 678, 248, 11.44%, 0, 0, 2, 16.32, 24037
AFLfast,xmllint,11,1623615970, 1, 4, 682, 679, 248, 11.44%, 0, 0, 2, 15.52, 24286
AFLfast,xmllint,11,1623615975, 1, 4, 683, 680, 248, 11.44%, 0, 0, 2, 15.20, 24364
AFLfast,xmllint,11,1623615980, 1, 4, 684, 681, 248, 11.44%, 0, 0, 2, 15.05, 24441
AFLfast,xmllint,11,1623615986, 1, 4, 686, 683, 248, 11.45%, 0, 0, 2, 16.06, 24527
AFLfast,xmllint,11,1623615993, 1, 4, 688, 685, 248, 11.45%, 0, 0, 2, 2.11, 24610
AFLfast,xmllint,11,1623616009, 1, 4, 689, 686, 248, 11.46%, 0, 0, 2, 15.60, 24865
AFLfast,xmllint,11,1623616024, 1, 4, 690, 687, 248, 11.46%, 0, 0, 2, 16.59, 25128
AFLfast,xmllint,11,1623616040, 1, 4, 691, 688, 248, 11.46%, 0, 0, 2, 16.71, 25383
AFLfast,xmllint,11,1623616045, 1, 4, 693, 690, 248, 11.46%, 0, 0, 2, 15.96, 25465
AFLfast,xmllint,11,1623616050, 1, 4, 694, 691, 248, 11.46%, 0, 0, 2, 16.44, 25555
AFLfast,xmllint,11,1623616056, 1, 4, 695, 692, 248, 11.46%, 0, 0, 2, 16.62, 25640
AFLfast,xmllint,11,1623616066, 1, 4, 696, 693, 248, 11.47%, 0, 0, 2, 14.20, 25776
AFLfast,xmllint,11,1623616071, 1, 4, 699, 696, 248, 11.47%, 0, 0, 2, 15.51, 25862
AFLfast,xmllint,11,1623616087, 1, 4, 700, 697, 248, 11.47%, 0, 0, 2, 15.53, 26108
AFLfast,xmllint,11,1623616107, 1, 4, 701, 698, 248, 11.48%, 0, 0, 2, 16.27, 26448
AFLfast,xmllint,11,1623616112, 1, 4, 702, 699, 248, 11.48%, 0, 0, 2, 15.92, 26528
AFLfast,xmllint,11,1623616128, 1, 4, 704, 701, 248, 11.48%, 0, 0, 2, 15.64, 26781
AFLfast,xmllint,11,1623616138, 1, 4, 705, 702, 248, 11.48%, 0, 0, 2, 15.55, 26914
AFLfast,xmllint,11,1623616143, 1, 4, 708, 705, 248, 11.48%, 0, 0, 2, 16.39, 27000
AFLfast,xmllint,11,1623616148, 1, 4, 709, 706, 248, 11.48%, 0, 0, 2, 15.63, 27077
AFLfast,xmllint,11,1623616169, 1, 4, 711, 708, 248, 11.48%, 0, 0, 2, 16.52, 27413
AFLfast,xmllint,11,1623616180, 1, 4, 713, 710, 248, 11.48%, 0, 0, 2, 16.11, 27585
AFLfast,xmllint,11,1623616190, 1, 4, 715, 712, 248, 11.49%, 0, 0, 2, 15.69, 27747
AFLfast,xmllint,11,1623616207, 1, 4, 716, 713, 248, 11.49%, 0, 0, 2, 14.76, 27985
AFLfast,xmllint,11,1623616228, 1, 4, 717, 714, 248, 11.49%, 0, 0, 2, 15.79, 28323
AFLfast,xmllint,11,1623616233, 1, 4, 718, 715, 248, 11.49%, 0, 0, 2, 16.22, 28405
AFLfast,xmllint,11,1623616249, 1, 4, 720, 717, 248, 11.49%, 0, 0, 2, 16.15, 28651
