alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,0,1625300429, 0, 0, 106.19
AFLfast,size,0,1625300445, 0, 0, 116.32
AFLfast,size,0,1625300450, 0, 0, 100.99
AFLfast,size,0,1625300455, 0, 0, 96.60
AFLfast,size,0,1625300460, 0, 0, 99.80
AFLfast,size,0,1625311777, 0, 0, 114.75
AFLfast,size,0,1625317425, 0, 0, 118.72
AFLfast,size,0,1625317471, 0, 0, 114.91
AFLfast,size,0,1625317481, 0, 0, 115.25
AFLfast,size,0,1625317486, 0, 0, 116.63
AFLfast,size,0,1625317491, 0, 0, 1.98
AFLfast,size,0,1625317497, 0, 0, 4.10
AFLfast,size,0,1625317503, 0, 0, 0.60
AFLfast,size,0,1625317519, 0, 0, 0.75
AFLfast,size,0,1625317524, 0, 0, 64.88
AFLfast,size,0,1625317529, 0, 0, 2.32
AFLfast,size,0,1625317534, 0, 0, 118.57
AFLfast,size,0,1625317540, 0, 0, 9.75
AFLfast,size,0,1625317545, 0, 0, 114.10
AFLfast,size,0,1625317550, 0, 0, 118.96
AFLfast,size,0,1625317555, 0, 0, 22.74
AFLfast,size,0,1625317560, 0, 0, 112.62
AFLfast,size,0,1625317565, 0, 0, 130.20
AFLfast,size,0,1625317570, 0, 0, 118.30
AFLfast,size,0,1625317576, 0, 0, 4.15
AFLfast,size,0,1625317581, 0, 0, 71.16
AFLfast,size,0,1625317586, 0, 0, 104.11
AFLfast,size,0,1625317591, 0, 0, 113.66
AFLfast,size,0,1625317596, 0, 0, 113.06
AFLfast,size,0,1625317601, 0, 0, 112.79
AFLfast,size,0,1625317606, 0, 0, 114.13
AFLfast,size,0,1625317612, 0, 0, 114.51
AFLfast,size,0,1625317617, 0, 0, 112.91
AFLfast,size,0,1625317622, 0, 0, 112.31
AFLfast,size,0,1625317632, 0, 0, 112.67
AFLfast,size,0,1625317637, 0, 0, 113.09
AFLfast,size,0,1625317647, 0, 0, 113.52
AFLfast,size,0,1625317653, 0, 0, 112.61
AFLfast,size,0,1625317658, 0, 0, 110.76
AFLfast,size,0,1625317663, 0, 0, 111.93
AFLfast,size,0,1625317673, 0, 0, 112.79
AFLfast,size,0,1625317678, 0, 0, 112.63
AFLfast,size,0,1625317693, 0, 0, 114.87
AFLfast,size,0,1625317703, 0, 0, 111.03
AFLfast,size,0,1625317713, 0, 0, 110.80
AFLfast,size,0,1625317719, 0, 0, 111.22
AFLfast,size,0,1625317729, 0, 0, 111.46
AFLfast,size,0,1625317739, 0, 0, 112.50
AFLfast,size,0,1625317765, 0, 0, 109.26
AFLfast,size,0,1625317770, 0, 0, 110.57
AFLfast,size,0,1625317775, 0, 0, 111.72
AFLfast,size,0,1625317780, 0, 0, 111.95
AFLfast,size,0,1625317790, 0, 0, 116.87
AFLfast,size,0,1625317796, 0, 0, 114.65
AFLfast,size,0,1625317801, 0, 0, 111.62
AFLfast,size,0,1625317806, 0, 0, 111.94
AFLfast,size,0,1625319476, 0, 0, 113.28
AFLfast,size,0,1625319487, 0, 0, 111.67
AFLfast,size,0,1625319502, 0, 0, 118.28
AFLfast,size,0,1625319507, 0, 0, 112.85
AFLfast,size,0,1625332542, 0, 0, 113.83
AFLfast,size,0,1625332549, 0, 0, 1.34
AFLfast,size,0,1625332554, 0, 0, 1.50
AFLfast,size,0,1625332564, 0, 0, 104.63
AFLfast,size,0,1625332569, 0, 0, 99.53
AFLfast,size,0,1625332580, 0, 0, 5.90
AFLfast,size,0,1625332590, 0, 0, 117.85
AFLfast,size,0,1625332595, 0, 0, 96.05
AFLfast,size,0,1625332600, 0, 0, 68.97
AFLfast,size,0,1625332605, 0, 0, 101.46
AFLfast,size,0,1625332610, 0, 0, 103.27
AFLfast,size,0,1625332616, 0, 0, 106.93
AFLfast,size,0,1625332621, 0, 0, 109.48
AFLfast,size,0,1625332626, 0, 0, 112.82
AFLfast,size,0,1625332636, 0, 0, 113.42
AFLfast,size,0,1625332661, 0, 0, 117.95
AFLfast,size,0,1625332702, 0, 0, 113.65
AFLfast,size,0,1625332707, 0, 0, 115.04
AFLfast,size,0,1625332717, 0, 0, 113.47
AFLfast,size,0,1625332723, 0, 0, 111.82
AFLfast,size,0,1625332728, 0, 0, 112.65
AFLfast,size,0,1625332733, 0, 0, 114.23
AFLfast,size,0,1625332738, 0, 0, 113.02
AFLfast,size,0,1625332748, 0, 0, 113.82
AFLfast,size,0,1625332754, 0, 0, 112.56
AFLfast,size,0,1625332759, 0, 0, 112.58
AFLfast,size,0,1625332764, 0, 0, 112.23
AFLfast,size,0,1625332800, 0, 0, 110.93
AFLfast,size,0,1625332810, 0, 0, 117.08
AFLfast,size,0,1625332815, 0, 0, 112.62
AFLfast,size,0,1625332820, 0, 0, 115.23
AFLfast,size,0,1625332825, 0, 0, 112.10
AFLfast,size,0,1625353195, 0, 0, 39.09
AFLfast,size,0,1625353246, 0, 0, 40.84
AFLfast,size,0,1625353251, 0, 0, 2.97
AFLfast,size,0,1625353303, 0, 0, 53.40
AFLfast,size,0,1625353350, 0, 0, 4.58
AFLfast,size,0,1625353413, 0, 0, 23.61
AFLfast,size,0,1625353484, 0, 0, 39.03
AFLfast,size,0,1625353988, 0, 0, 60.81
AFLfast,size,0,1625353998, 0, 0, 55.32
AFLfast,size,0,1625354013, 0, 0, 46.93
AFLfast,size,0,1625354060, 0, 0, 36.55
AFLfast,size,0,1625354076, 0, 0, 40.85
AFLfast,size,0,1625354102, 0, 0, 25.39
AFLfast,size,0,1625354153, 0, 0, 38.83
AFLfast,size,0,1625354158, 0, 0, 42.90
AFLfast,size,0,1625354168, 0, 0, 61.22
AFLfast,size,0,1625354173, 0, 0, 43.25
AFLfast,size,0,1625354178, 0, 0, 3.60
AFLfast,size,0,1625354204, 0, 0, 42.37
AFLfast,size,0,1625354219, 0, 0, 44.71
AFLfast,size,0,1625354229, 0, 0, 34.47
AFLfast,size,0,1625354234, 0, 0, 39.39
AFLfast,size,0,1625354239, 0, 0, 35.75
AFLfast,size,0,1625354470, 0, 0, 50.82
AFLfast,size,0,1625355377, 0, 0, 52.34
AFLfast,size,0,1625355382, 0, 0, 38.04
AFLfast,size,0,1625355392, 0, 0, 40.93
AFLfast,size,0,1625355418, 0, 0, 47.95
AFLfast,size,0,1625355423, 0, 0, 3.63
AFLfast,size,0,1625355554, 0, 0, 46.75
AFLfast,size,0,1625355580, 0, 0, 79.71
AFLfast,size,0,1625355587, 0, 0, 1.34
AFLfast,size,0,1625356063, 0, 0, 27.15
AFLfast,size,0,1625356099, 0, 0, 41.84
AFLfast,size,0,1625356466, 0, 0, 36.40
AFLfast,size,0,1625356497, 0, 0, 39.04
AFLfast,size,0,1625356502, 0, 0, 33.25
AFLfast,size,0,1625356528, 0, 0, 57.45
AFLfast,size,0,1625356543, 0, 0, 49.93
AFLfast,size,0,1625356563, 0, 0, 57.96
AFLfast,size,0,1625356594, 0, 0, 52.93
AFLfast,size,0,1625356645, 0, 0, 39.71
AFLfast,size,0,1625356681, 0, 0, 37.60
AFLfast,size,0,1625356727, 0, 0, 43.62
AFLfast,size,0,1625356804, 0, 0, 55.03
AFLfast,size,0,1625356845, 0, 0, 33.62
AFLfast,size,0,1625356901, 0, 0, 36.77
AFLfast,size,0,1625356947, 0, 0, 35.55
AFLfast,size,0,1625357049, 0, 0, 28.47
AFLfast,size,0,1625357090, 0, 0, 25.00
AFLfast,size,0,1625357183, 0, 0, 52.46
AFLfast,size,0,1625357223, 0, 0, 30.94
AFLfast,size,0,1625357280, 0, 0, 23.11
AFLfast,size,0,1625357330, 0, 0, 42.72
AFLfast,size,0,1625357377, 0, 0, 36.96
AFLfast,size,0,1625357418, 0, 0, 45.01
AFLfast,size,0,1625357453, 0, 0, 33.10
AFLfast,size,0,1625357525, 0, 0, 29.92
AFLfast,size,0,1625357648, 0, 0, 35.50
AFLfast,size,0,1625357694, 0, 0, 27.76
AFLfast,size,0,1625357740, 0, 0, 48.20
AFLfast,size,0,1625357899, 0, 0, 48.47
AFLfast,size,0,1625358304, 0, 0, 26.08
AFLfast,size,0,1625358355, 0, 0, 23.72
AFLfast,size,0,1625358401, 0, 0, 27.50
AFLfast,size,0,1625358581, 0, 0, 20.67
AFLfast,size,0,1625358586, 0, 0, 22.60
AFLfast,size,0,1625358628, 0, 0, 54.25
AFLfast,size,0,1625358694, 0, 0, 30.78
AFLfast,size,0,1625358788, 0, 0, 25.16
AFLfast,size,0,1625359166, 0, 0, 4.00
AFLfast,size,0,1625359172, 0, 0, 0.85
AFLfast,size,0,1625359184, 0, 0, 1.26
AFLfast,size,0,1625359195, 0, 0, 2.77
AFLfast,size,0,1625360589, 0, 0, 2.30
AFLfast,size,0,1625367519, 0, 0, 19.74
AFLfast,size,0,1625367524, 0, 0, 19.36
AFLfast,size,0,1625367682, 0, 0, 1.90
AFLfast,size,0,1625367831, 0, 0, 32.29
AFLfast,size,0,1625367836, 0, 0, 37.58
AFLfast,size,0,1625368042, 0, 0, 47.23
AFLfast,size,0,1625368549, 0, 0, 2.33
AFLfast,size,0,1625368554, 0, 0, 2.12
AFLfast,size,0,1625368571, 0, 0, 26.17
AFLfast,size,0,1625368576, 0, 0, 35.27
AFLfast,size,0,1625368618, 0, 0, 32.86
AFLfast,size,0,1625368699, 0, 0, 30.90
AFLfast,size,0,1625368720, 0, 0, 52.63
AFLfast,size,0,1625368768, 0, 0, 20.30
AFLfast,size,0,1625369030, 0, 0, 40.09
AFLfast,size,0,1625369165, 0, 0, 39.69
AFLfast,size,0,1625369175, 0, 0, 36.74
AFLfast,size,0,1625369180, 0, 0, 34.19
AFLfast,size,0,1625369196, 0, 0, 29.29
AFLfast,size,0,1625369211, 0, 0, 18.82
AFLfast,size,0,1625369221, 0, 0, 31.98
AFLfast,size,0,1625369231, 0, 0, 27.95
AFLfast,size,0,1625369241, 0, 0, 25.64
AFLfast,size,0,1625369252, 0, 0, 39.45
AFLfast,size,0,1625370435, 0, 0, 32.33
AFLfast,size,0,1625370440, 0, 0, 35.56
AFLfast,size,0,1625370461, 0, 0, 0.46
AFLfast,size,0,1625370515, 0, 0, 21.98
AFLfast,size,0,1625370576, 0, 0, 35.74
AFLfast,size,0,1625370634, 0, 0, 22.00
AFLfast,size,0,1625370704, 0, 0, 34.02
AFLfast,size,0,1625370813, 0, 0, 33.40
AFLfast,size,0,1625370908, 0, 0, 38.90
AFLfast,size,0,1625371394, 0, 0, 23.48
AFLfast,size,0,1625371414, 0, 0, 16.83
AFLfast,size,0,1625371937, 0, 0, 34.47
AFLfast,size,0,1625371995, 0, 0, 0.68
AFLfast,size,0,1625372722, 0, 0, 31.57
AFLfast,size,0,1625372908, 0, 0, 22.40
AFLfast,size,0,1625372953, 0, 0, 31.95
AFLfast,size,0,1625373092, 0, 0, 31.54
AFLfast,size,0,1625373170, 0, 0, 35.18
AFLfast,size,0,1625373185, 0, 0, 38.77
AFLfast,size,0,1625373761, 0, 0, 26.21
AFLfast,size,0,1625373884, 0, 0, 31.89
AFLfast,size,0,1625374548, 0, 0, 3.17
AFLfast,size,0,1625374553, 0, 0, 4.53
AFLfast,size,0,1625374590, 0, 0, 5.75
AFLfast,size,0,1625374671, 0, 0, 5.08
AFLfast,size,0,1625374784, 0, 0, 7.84
AFLfast,size,0,1625374931, 0, 0, 0.74
AFLfast,size,0,1625374980, 0, 0, 3.21
AFLfast,size,0,1625375255, 0, 0, 3.40
AFLfast,size,0,1625375406, 0, 0, 4.67
AFLfast,size,0,1625375411, 0, 0, 4.60
AFLfast,size,0,1625375563, 0, 0, 4.80
AFLfast,size,0,1625375849, 0, 0, 9.11
AFLfast,size,0,1625376163, 0, 0, 3.08
AFLfast,size,0,1625376366, 0, 0, 3.24
AFLfast,size,0,1625376505, 0, 0, 2.83
AFLfast,size,0,1625376516, 0, 0, 4.12
AFLfast,size,0,1625376699, 0, 0, 1.06
AFLfast,size,0,1625376996, 0, 0, 2.98
AFLfast,size,0,1625377277, 0, 0, 2.58
AFLfast,size,0,1625377461, 0, 0, 5.33
AFLfast,size,0,1625377509, 0, 0, 27.36
AFLfast,size,0,1625377719, 0, 0, 31.39
AFLfast,size,0,1625377741, 0, 0, 6.06
AFLfast,size,0,1625378048, 0, 0, 2.41
AFLfast,size,0,1625378090, 0, 0, 7.89
AFLfast,size,0,1625378101, 0, 0, 7.25
AFLfast,size,0,1625379361, 0, 0, 13.25
AFLfast,size,0,1625380440, 0, 0, 7.77
AFLfast,size,0,1625380451, 0, 0, 5.51
AFLfast,size,0,1625380882, 0, 0, 1.61
AFLfast,size,0,1625380887, 0, 0, 3.80
AFLfast,size,0,1625381408, 0, 0, 1.83
AFLfast,size,0,1625381457, 0, 0, 2.84
AFLfast,size,0,1625382274, 0, 0, 6.11
AFLfast,size,0,1625383009, 0, 0, 4.29
AFLfast,size,0,1625383526, 0, 0, 4.61
AFLfast,size,0,1625384152, 0, 0, 25.83
AFLfast,size,0,1625385778, 0, 0, 85.84
AFLfast,size,0,1625385798, 0, 0, 68.98
AFLfast,size,0,1625385804, 0, 0, 66.41
AFLfast,size,0,1625385814, 0, 0, 47.80
AFLfast,size,0,1625385824, 0, 0, 46.37
AFLfast,size,0,1625385829, 0, 0, 63.30
AFLfast,size,0,1625385834, 0, 0, 62.63
AFLfast,size,0,1625385892, 0, 0, 74.75
AFLfast,size,0,1625386471, 0, 0, 61.58
AFLfast,size,0,1625386476, 0, 0, 59.07
AFLfast,size,0,1625386482, 0, 0, 55.54
AFLfast,size,0,1625386487, 0, 0, 50.76
AFLfast,size,0,1625386492, 0, 0, 59.90
AFLfast,size,0,1625386497, 0, 0, 60.94
AFLfast,size,0,1625386502, 0, 0, 66.30
AFLfast,size,0,1625386507, 0, 0, 63.68
AFLfast,size,0,1625386517, 0, 0, 40.17
AFLfast,size,0,1625386532, 0, 0, 51.29
AFLfast,size,0,1625386538, 0, 0, 53.79
AFLfast,size,0,1625386543, 0, 0, 65.07
AFLfast,size,0,1625386548, 0, 0, 52.29
AFLfast,size,0,1625386553, 0, 0, 54.44
AFLfast,size,0,1625386558, 0, 0, 58.28
AFLfast,size,0,1625386568, 0, 0, 53.94
AFLfast,size,0,1625386615, 0, 0, 63.68
AFLfast,size,0,1625386661, 0, 0, 52.59
