alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,6,1622367800, 0, 0, 84.39
AFLfast,tcpdump,6,1622367805, 0, 0, 95.53
AFLfast,tcpdump,6,1622367825, 0, 0, 74.15
AFLfast,tcpdump,6,1622367836, 0, 0, 84.96
AFLfast,tcpdump,6,1622367841, 0, 0, 88.07
AFLfast,tcpdump,6,1622367851, 0, 0, 90.32
AFLfast,tcpdump,6,1622367856, 0, 0, 88.97
AFLfast,tcpdump,6,1622367866, 0, 0, 89.30
AFLfast,tcpdump,6,1622367887, 0, 0, 89.72
AFLfast,tcpdump,6,1622367897, 0, 0, 86.84
AFLfast,tcpdump,6,1622367907, 0, 0, 84.04
AFLfast,tcpdump,6,1622367913, 0, 0, 85.94
AFLfast,tcpdump,6,1622367918, 0, 0, 87.87
AFLfast,tcpdump,6,1622367938, 0, 0, 89.17
AFLfast,tcpdump,6,1622367964, 0, 0, 87.68
AFLfast,tcpdump,6,1622367990, 0, 0, 86.12
AFLfast,tcpdump,6,1622368016, 0, 0, 84.33
AFLfast,tcpdump,6,1622368021, 0, 0, 83.42
AFLfast,tcpdump,6,1622368026, 0, 0, 84.33
AFLfast,tcpdump,6,1622368052, 0, 0, 84.80
AFLfast,tcpdump,6,1622368078, 0, 0, 85.24
AFLfast,tcpdump,6,1622368083, 0, 0, 88.07
AFLfast,tcpdump,6,1622368088, 0, 0, 86.85
AFLfast,tcpdump,6,1622368099, 0, 0, 85.32
AFLfast,tcpdump,6,1622368104, 0, 0, 83.31
AFLfast,tcpdump,6,1622368109, 0, 0, 81.50
AFLfast,tcpdump,6,1622368119, 0, 0, 87.50
AFLfast,tcpdump,6,1622368124, 0, 0, 4.90
AFLfast,tcpdump,6,1622368145, 0, 0, 89.72
AFLfast,tcpdump,6,1622368150, 0, 0, 90.39
AFLfast,tcpdump,6,1622368171, 0, 0, 90.77
AFLfast,tcpdump,6,1622368196, 0, 0, 83.85
AFLfast,tcpdump,6,1622368202, 0, 0, 117.58
AFLfast,tcpdump,6,1622368207, 0, 0, 100.55
AFLfast,tcpdump,6,1622368212, 0, 0, 93.65
AFLfast,tcpdump,6,1622368217, 0, 0, 89.68
AFLfast,tcpdump,6,1622368222, 0, 0, 91.56
AFLfast,tcpdump,6,1622368227, 0, 0, 90.74
AFLfast,tcpdump,6,1622368232, 0, 0, 88.38
AFLfast,tcpdump,6,1622368238, 0, 0, 88.19
