alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tcpdump,7,98738, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 472, 82
AFLfast,tcpdump,7,103842, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 487, 82
AFLfast,tcpdump,7,108891, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 501, 82
AFLfast,tcpdump,7,113965, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 515, 82
AFLfast,tcpdump,7,119027, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.82, 529, 82
AFLfast,tcpdump,7,124140, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 543, 82
AFLfast,tcpdump,7,129311, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.88, 558, 82
AFLfast,tcpdump,7,134379, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 573, 82
AFLfast,tcpdump,7,139726, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 589, 82
AFLfast,tcpdump,7,144899, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 604, 82
AFLfast,tcpdump,7,150050, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 619, 82
AFLfast,tcpdump,7,155258, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 634, 82
AFLfast,tcpdump,7,160511, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 650, 82
AFLfast,tcpdump,7,165798, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 666, 82
AFLfast,tcpdump,7,171083, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 681, 82
AFLfast,tcpdump,7,176123, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 695, 82
AFLfast,tcpdump,7,181283, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.88, 710, 82
AFLfast,tcpdump,7,186433, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 725, 82
AFLfast,tcpdump,7,191731, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 740, 82
AFLfast,tcpdump,7,196969, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 756, 82
AFLfast,tcpdump,7,202247, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 771, 82
AFLfast,tcpdump,7,207236, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 785, 82
AFLfast,tcpdump,7,212406, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 800, 82
AFLfast,tcpdump,7,217451, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 815, 82
AFLfast,tcpdump,7,222538, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 830, 82
AFLfast,tcpdump,7,227566, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 845, 82
AFLfast,tcpdump,7,232734, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 860, 82
AFLfast,tcpdump,7,237998, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 876, 82
AFLfast,tcpdump,7,243146, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 891, 82
AFLfast,tcpdump,7,248423, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 906, 82
AFLfast,tcpdump,7,253499, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 920, 82
AFLfast,tcpdump,7,258788, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 935, 82
AFLfast,tcpdump,7,263806, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 945, 82
AFLfast,tcpdump,7,268883, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.76, 959, 82
AFLfast,tcpdump,7,274006, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 972, 82
AFLfast,tcpdump,7,279523, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 986, 82
AFLfast,tcpdump,7,284471, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.77, 1000, 82
AFLfast,tcpdump,7,289654, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.83, 1014, 82
AFLfast,tcpdump,7,295043, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.81, 1029, 82
AFLfast,tcpdump,7,300398, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 1043, 82
AFLfast,tcpdump,7,305575, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.48, 1054, 82
AFLfast,tcpdump,7,310782, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 1069, 82
AFLfast,tcpdump,7,315830, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.81, 1083, 82
AFLfast,tcpdump,7,320895, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.80, 1097, 82
AFLfast,tcpdump,7,326206, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.68, 1109, 82
AFLfast,tcpdump,7,331274, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 1123, 82
AFLfast,tcpdump,7,336519, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 1137, 82
AFLfast,tcpdump,7,341729, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.64, 1150, 82
AFLfast,tcpdump,7,346835, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.61, 1163, 82
AFLfast,tcpdump,7,351969, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.57, 1176, 82
AFLfast,tcpdump,7,356942, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.62, 1189, 82
AFLfast,tcpdump,7,362047, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.58, 1202, 82
AFLfast,tcpdump,7,367130, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.58, 1215, 82
AFLfast,tcpdump,7,372362, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.58, 1228, 82
AFLfast,tcpdump,7,377434, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.53, 1240, 82
AFLfast,tcpdump,7,382450, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.59, 1253, 82
AFLfast,tcpdump,7,387501, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.60, 1266, 82
AFLfast,tcpdump,7,392802, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.64, 1280, 82
AFLfast,tcpdump,7,398010, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 1294, 82
AFLfast,tcpdump,7,403026, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.76, 1308, 82
AFLfast,tcpdump,7,408152, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.76, 1322, 82
AFLfast,tcpdump,7,413338, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 1336, 82
AFLfast,tcpdump,7,418342, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.68, 1349, 82
AFLfast,tcpdump,7,423630, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 1363, 82
AFLfast,tcpdump,7,428934, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 1377, 82
AFLfast,tcpdump,7,434248, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 1391, 82
AFLfast,tcpdump,7,439198, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.65, 1404, 82
AFLfast,tcpdump,7,444434, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 1418, 82
AFLfast,tcpdump,7,449695, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.60, 1431, 82
AFLfast,tcpdump,7,454914, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 1445, 82
AFLfast,tcpdump,7,460070, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 1459, 82
AFLfast,tcpdump,7,465170, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 1473, 82
AFLfast,tcpdump,7,470310, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 1487, 82
AFLfast,tcpdump,7,475738, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.65, 1501, 82
AFLfast,tcpdump,7,481130, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.62, 1515, 82
AFLfast,tcpdump,7,486434, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.65, 1529, 82
AFLfast,tcpdump,7,491622, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 1543, 82
AFLfast,tcpdump,7,496718, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 1557, 82
AFLfast,tcpdump,7,502074, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 1571, 82
AFLfast,tcpdump,7,507282, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 1585, 82
AFLfast,tcpdump,7,512378, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.76, 1599, 82
AFLfast,tcpdump,7,517462, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 1612, 82
AFLfast,tcpdump,7,522818, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 1626, 82
AFLfast,tcpdump,7,527986, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 1640, 82
AFLfast,tcpdump,7,533254, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 1654, 82
AFLfast,tcpdump,7,538374, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 1668, 82
AFLfast,tcpdump,7,543574, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 1682, 82
AFLfast,tcpdump,7,548794, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 1696, 82
AFLfast,tcpdump,7,553830, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 1710, 82
AFLfast,tcpdump,7,558842, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 1723, 82
AFLfast,tcpdump,7,563882, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 1737, 82
AFLfast,tcpdump,7,569113, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 1751, 82
AFLfast,tcpdump,7,574238, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 1765, 82
AFLfast,tcpdump,7,579450, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 1779, 82
AFLfast,tcpdump,7,584710, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 1793, 82
AFLfast,tcpdump,7,589890, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 1807, 82
AFLfast,tcpdump,7,594934, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.77, 1821, 82
AFLfast,tcpdump,7,600102, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 1835, 82
AFLfast,tcpdump,7,605219, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 1849, 82
AFLfast,tcpdump,7,610250, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.80, 1863, 82
AFLfast,tcpdump,7,615626, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.82, 1878, 82
AFLfast,tcpdump,7,620954, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.82, 1893, 82
AFLfast,tcpdump,7,626052, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.80, 1907, 82
AFLfast,tcpdump,7,631386, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 1921, 82
AFLfast,tcpdump,7,636747, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 1935, 82
AFLfast,tcpdump,7,641967, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.57, 1948, 82
AFLfast,tcpdump,7,647410, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.57, 1962, 82
AFLfast,tcpdump,7,652622, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.64, 1976, 82
AFLfast,tcpdump,7,657746, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 1990, 82
AFLfast,tcpdump,7,662930, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 2004, 82
AFLfast,tcpdump,7,668074, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 2018, 82
AFLfast,tcpdump,7,673086, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.79, 2032, 82
AFLfast,tcpdump,7,678365, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 2046, 82
AFLfast,tcpdump,7,683598, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.70, 2060, 82
AFLfast,tcpdump,7,688878, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 2074, 82
AFLfast,tcpdump,7,694250, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 2088, 82
AFLfast,tcpdump,7,699417, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.71, 2102, 82
AFLfast,tcpdump,7,704574, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 2116, 82
AFLfast,tcpdump,7,709774, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 2130, 82
AFLfast,tcpdump,7,714866, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.76, 2144, 82
AFLfast,tcpdump,7,720095, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 2158, 82
AFLfast,tcpdump,7,725286, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 2172, 82
AFLfast,tcpdump,7,730642, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 2186, 82
AFLfast,tcpdump,7,735890, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.68, 2200, 82
AFLfast,tcpdump,7,741158, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 2214, 82
AFLfast,tcpdump,7,746178, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.63, 2227, 82
AFLfast,tcpdump,7,751410, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.68, 2241, 82
AFLfast,tcpdump,7,756778, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 2255, 82
AFLfast,tcpdump,7,762026, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.69, 2269, 82
AFLfast,tcpdump,7,767094, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 2283, 82
AFLfast,tcpdump,7,772126, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.77, 2297, 82
AFLfast,tcpdump,7,777174, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 2311, 82
AFLfast,tcpdump,7,782442, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.72, 2325, 82
AFLfast,tcpdump,7,787582, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 2339, 82
AFLfast,tcpdump,7,792774, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 2353, 82
AFLfast,tcpdump,7,797954, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.74, 2367, 82
AFLfast,tcpdump,7,803091, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 2380, 82
AFLfast,tcpdump,7,808282, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.66, 2394, 82
AFLfast,tcpdump,7,813374, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.61, 2407, 82
AFLfast,tcpdump,7,818738, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.62, 2421, 82
AFLfast,tcpdump,7,823786, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.60, 2434, 82
AFLfast,tcpdump,7,829098, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.65, 2448, 82
AFLfast,tcpdump,7,834222, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.64, 2461, 82
AFLfast,tcpdump,7,839435, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.55, 2474, 82
AFLfast,tcpdump,7,844643, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.53, 2487, 82
AFLfast,tcpdump,7,849889, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.54, 2500, 82
AFLfast,tcpdump,7,855126, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.50, 2513, 82
AFLfast,tcpdump,7,860206, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.53, 2526, 82
AFLfast,tcpdump,7,865454, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.50, 2539, 82
AFLfast,tcpdump,7,870594, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.53, 2552, 82
AFLfast,tcpdump,7,875674, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.68, 2566, 82
AFLfast,tcpdump,7,880915, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.60, 2579, 82
AFLfast,tcpdump,7,886058, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.52, 2591, 82
AFLfast,tcpdump,7,891082, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.60, 2604, 82
AFLfast,tcpdump,7,896242, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.64, 2616, 82
AFLfast,tcpdump,7,901414, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.62, 2629, 82
AFLfast,tcpdump,7,906498, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.61, 2642, 82
AFLfast,tcpdump,7,912006, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.54, 2655, 82
AFLfast,tcpdump,7,917334, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.73, 2670, 82
AFLfast,tcpdump,7,922378, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.78, 2684, 82
AFLfast,tcpdump,7,927570, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2699, 82
AFLfast,tcpdump,7,932842, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2714, 82
AFLfast,tcpdump,7,937966, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.83, 2728, 82
AFLfast,tcpdump,7,943314, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 2743, 82
AFLfast,tcpdump,7,948318, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2757, 82
AFLfast,tcpdump,7,953598, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2772, 82
AFLfast,tcpdump,7,959000, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 2787, 82
AFLfast,tcpdump,7,964042, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.81, 2801, 82
AFLfast,tcpdump,7,969178, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.89, 2816, 82
AFLfast,tcpdump,7,974216, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 2831, 82
AFLfast,tcpdump,7,979334, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 2846, 82
AFLfast,tcpdump,7,984538, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.93, 2861, 82
AFLfast,tcpdump,7,989578, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 2875, 82
AFLfast,tcpdump,7,994928, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 2890, 82
AFLfast,tcpdump,7,1000206, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2905, 82
AFLfast,tcpdump,7,1005402, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 2920, 82
AFLfast,tcpdump,7,1010606, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 2935, 82
AFLfast,tcpdump,7,1015894, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.87, 2950, 82
AFLfast,tcpdump,7,1021171, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.88, 2965, 82
AFLfast,tcpdump,7,1026314, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 2980, 82
AFLfast,tcpdump,7,1031578, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 2995, 82
AFLfast,tcpdump,7,1036674, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 3010, 82
AFLfast,tcpdump,7,1041958, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.89, 3025, 82
AFLfast,tcpdump,7,1047158, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 3040, 82
AFLfast,tcpdump,7,1052230, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 3055, 82
AFLfast,tcpdump,7,1057306, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3070, 82
AFLfast,tcpdump,7,1062586, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 3086, 82
AFLfast,tcpdump,7,1067674, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3101, 82
AFLfast,tcpdump,7,1072890, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 3117, 82
AFLfast,tcpdump,7,1078162, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 3132, 82
AFLfast,tcpdump,7,1083370, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 3147, 82
AFLfast,tcpdump,7,1088634, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 3163, 82
AFLfast,tcpdump,7,1093660, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 3177, 82
AFLfast,tcpdump,7,1098694, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 3192, 82
AFLfast,tcpdump,7,1103970, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 3208, 82
AFLfast,tcpdump,7,1108998, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 3223, 82
AFLfast,tcpdump,7,1114154, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 3238, 82
AFLfast,tcpdump,7,1119362, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 3253, 82
AFLfast,tcpdump,7,1124650, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 3269, 82
AFLfast,tcpdump,7,1129846, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3285, 82
AFLfast,tcpdump,7,1135014, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3301, 82
AFLfast,tcpdump,7,1140274, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3317, 82
AFLfast,tcpdump,7,1145638, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 3332, 82
AFLfast,tcpdump,7,1150734, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 3347, 82
AFLfast,tcpdump,7,1155822, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3362, 82
AFLfast,tcpdump,7,1160870, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 3377, 82
AFLfast,tcpdump,7,1165922, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3392, 82
AFLfast,tcpdump,7,1170970, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 3407, 82
AFLfast,tcpdump,7,1176214, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 3423, 82
AFLfast,tcpdump,7,1181570, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.93, 3438, 82
AFLfast,tcpdump,7,1186602, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 3453, 82
AFLfast,tcpdump,7,1191626, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 3468, 82
AFLfast,tcpdump,7,1196922, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 3484, 82
AFLfast,tcpdump,7,1201978, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 3499, 82
AFLfast,tcpdump,7,1207002, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 3514, 82
