alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,7,320, 0, 0, 1057.14
AFLfast,tcpdump,7,6150, 0, 0, 3.69
AFLfast,tcpdump,7,11235, 0, 0, 3.45
AFLfast,tcpdump,7,16239, 0, 0, 3.20
AFLfast,tcpdump,7,21346, 0, 0, 3.19
AFLfast,tcpdump,7,26362, 0, 0, 3.07
AFLfast,tcpdump,7,31623, 0, 0, 2.97
AFLfast,tcpdump,7,36779, 0, 0, 2.92
AFLfast,tcpdump,7,42119, 0, 0, 2.88
AFLfast,tcpdump,7,47283, 0, 0, 2.83
AFLfast,tcpdump,7,52513, 0, 0, 2.75
AFLfast,tcpdump,7,57750, 0, 0, 2.84
AFLfast,tcpdump,7,62798, 0, 0, 2.94
AFLfast,tcpdump,7,67854, 0, 0, 2.98
AFLfast,tcpdump,7,73188, 0, 0, 2.93
AFLfast,tcpdump,7,78203, 0, 0, 2.90
AFLfast,tcpdump,7,83417, 0, 0, 2.90
AFLfast,tcpdump,7,88474, 0, 0, 2.84
AFLfast,tcpdump,7,93694, 0, 0, 2.88
AFLfast,tcpdump,7,98738, 0, 0, 2.96
AFLfast,tcpdump,7,103842, 0, 0, 2.97
AFLfast,tcpdump,7,108891, 0, 0, 2.85
AFLfast,tcpdump,7,113965, 0, 0, 2.84
AFLfast,tcpdump,7,119027, 0, 0, 2.82
AFLfast,tcpdump,7,124140, 0, 0, 2.78
AFLfast,tcpdump,7,129311, 0, 0, 2.88
AFLfast,tcpdump,7,134379, 0, 0, 2.96
AFLfast,tcpdump,7,139726, 0, 0, 3.01
AFLfast,tcpdump,7,144899, 0, 0, 2.96
AFLfast,tcpdump,7,150050, 0, 0, 2.94
AFLfast,tcpdump,7,155258, 0, 0, 2.91
AFLfast,tcpdump,7,160511, 0, 0, 3.00
AFLfast,tcpdump,7,165798, 0, 0, 3.05
AFLfast,tcpdump,7,171083, 0, 0, 2.94
AFLfast,tcpdump,7,176123, 0, 0, 2.86
