alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,3,1622112548, 0, 0, 19.63
AFLfast,mp3gain,3,1622112641, 0, 0, 16.76
AFLfast,mp3gain,3,1622112703, 0, 0, 16.57
AFLfast,mp3gain,3,1622112857, 0, 0, 16.96
AFLfast,mp3gain,3,1622112872, 0, 0, 16.46
AFLfast,mp3gain,3,1622112877, 0, 0, 16.55
AFLfast,mp3gain,3,1622112882, 0, 0, 15.82
AFLfast,mp3gain,3,1622112887, 0, 0, 15.66
AFLfast,mp3gain,3,1622112892, 0, 0, 16.33
AFLfast,mp3gain,3,1622112903, 0, 0, 16.42
AFLfast,mp3gain,3,1622112908, 0, 0, 16.60
AFLfast,mp3gain,3,1622112913, 0, 0, 16.38
AFLfast,mp3gain,3,1622112918, 0, 0, 16.35
AFLfast,mp3gain,3,1622112923, 0, 0, 16.33
AFLfast,mp3gain,3,1622112938, 0, 0, 16.40
AFLfast,mp3gain,3,1622112943, 0, 0, 16.34
AFLfast,mp3gain,3,1622112974, 0, 0, 16.32
AFLfast,mp3gain,3,1622112979, 0, 0, 16.50
AFLfast,mp3gain,3,1622112984, 0, 0, 16.38
AFLfast,mp3gain,3,1622112990, 0, 0, 16.49
AFLfast,mp3gain,3,1622112995, 0, 0, 16.26
AFLfast,mp3gain,3,1622113000, 0, 0, 16.69
AFLfast,mp3gain,3,1622113005, 0, 0, 16.91
AFLfast,mp3gain,3,1622113010, 0, 0, 16.73
AFLfast,mp3gain,3,1622113355, 0, 0, 16.70
AFLfast,mp3gain,3,1622113365, 0, 0, 16.57
AFLfast,mp3gain,3,1622113416, 0, 0, 16.53
AFLfast,mp3gain,3,1622113935, 0, 0, 16.18
AFLfast,mp3gain,3,1622113966, 0, 0, 16.59
AFLfast,mp3gain,3,1622114038, 0, 0, 16.48
AFLfast,mp3gain,3,1622114192, 0, 0, 16.49
AFLfast,mp3gain,3,1622114948, 0, 0, 15.25
AFLfast,mp3gain,3,1622115456, 0, 0, 15.59
AFLfast,mp3gain,3,1622115960, 0, 0, 16.77
AFLfast,mp3gain,3,1622118441, 0, 0, 16.35
AFLfast,mp3gain,3,1622120315, 0, 0, 16.97
AFLfast,mp3gain,3,1622121160, 0, 0, 17.23
AFLfast,mp3gain,3,1622121309, 0, 0, 17.32
AFLfast,mp3gain,3,1622121334, 0, 0, 16.82
AFLfast,mp3gain,3,1622121365, 0, 0, 17.31
AFLfast,mp3gain,3,1622121370, 0, 0, 17.31
AFLfast,mp3gain,3,1622121375, 0, 0, 16.27
AFLfast,mp3gain,3,1622121416, 0, 0, 16.83
AFLfast,mp3gain,3,1622121448, 0, 0, 16.93
AFLfast,mp3gain,3,1622121453, 0, 0, 16.47
AFLfast,mp3gain,3,1622121458, 0, 0, 16.37
AFLfast,mp3gain,3,1622121463, 0, 0, 17.35
AFLfast,mp3gain,3,1622121721, 0, 0, 17.12
AFLfast,mp3gain,3,1622124987, 0, 0, 16.90
AFLfast,mp3gain,3,1622129490, 0, 0, 17.18
AFLfast,mp3gain,3,1622129743, 0, 0, 15.54
AFLfast,mp3gain,3,1622129815, 0, 0, 17.25
AFLfast,mp3gain,3,1622129820, 0, 0, 16.89
AFLfast,mp3gain,3,1622129825, 0, 0, 16.58
AFLfast,mp3gain,3,1622129830, 0, 0, 16.62
AFLfast,mp3gain,3,1622130068, 0, 0, 16.77
AFLfast,mp3gain,3,1622131210, 0, 0, 16.78
AFLfast,mp3gain,3,1622137936, 0, 0, 16.22
AFLfast,mp3gain,3,1622137941, 0, 0, 17.05
AFLfast,mp3gain,3,1622137951, 0, 0, 16.22
AFLfast,mp3gain,3,1622139000, 0, 0, 16.37
AFLfast,mp3gain,3,1622139098, 0, 0, 16.58
AFLfast,mp3gain,3,1622139103, 0, 0, 16.86
AFLfast,mp3gain,3,1622139113, 0, 0, 16.56
AFLfast,mp3gain,3,1622139231, 0, 0, 16.31
AFLfast,mp3gain,3,1622139585, 0, 0, 16.31
AFLfast,mp3gain,3,1622139591, 0, 0, 17.01
AFLfast,mp3gain,3,1622139616, 0, 0, 14.35
AFLfast,mp3gain,3,1622139642, 0, 0, 14.73
AFLfast,mp3gain,3,1622139887, 0, 0, 16.40
AFLfast,mp3gain,3,1622139897, 0, 0, 16.45
AFLfast,mp3gain,3,1622139949, 0, 0, 17.00
AFLfast,mp3gain,3,1622139964, 0, 0, 16.31
AFLfast,mp3gain,3,1622139969, 0, 0, 15.32
AFLfast,mp3gain,3,1622139979, 0, 0, 16.34
AFLfast,mp3gain,3,1622139994, 0, 0, 16.03
AFLfast,mp3gain,3,1622140000, 0, 0, 15.49
AFLfast,mp3gain,3,1622140005, 0, 0, 17.05
AFLfast,mp3gain,3,1622140590, 0, 0, 16.29
AFLfast,mp3gain,3,1622141001, 0, 0, 16.58
AFLfast,mp3gain,3,1622144707, 0, 0, 15.09
AFLfast,mp3gain,3,1622144774, 0, 0, 15.24
AFLfast,mp3gain,3,1622146214, 0, 0, 17.61
AFLfast,mp3gain,3,1622146362, 0, 0, 16.50
AFLfast,mp3gain,3,1622146403, 0, 0, 15.30
AFLfast,mp3gain,3,1622146434, 0, 0, 16.38
AFLfast,mp3gain,3,1622146937, 0, 0, 16.87
AFLfast,mp3gain,3,1622146942, 0, 0, 17.66
AFLfast,mp3gain,3,1622146947, 0, 0, 17.66
AFLfast,mp3gain,3,1622146952, 0, 0, 17.92
AFLfast,mp3gain,3,1622146957, 0, 0, 17.36
AFLfast,mp3gain,3,1622146962, 0, 0, 17.53
AFLfast,mp3gain,3,1622146973, 0, 0, 16.75
AFLfast,mp3gain,3,1622146978, 0, 0, 16.71
AFLfast,mp3gain,3,1622146983, 0, 0, 16.47
AFLfast,mp3gain,3,1622147013, 0, 0, 16.59
