alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,9,1623994431, 0, 0, 18, 18, 16, 2.25%, 0, 0, 1, 67.35
AFLfast,pngtest,9,1623994436, 0, 0, 24, 24, 16, 2.29%, 0, 0, 2, 74.91
AFLfast,pngtest,9,1623994451, 0, 0, 26, 26, 16, 2.29%, 0, 0, 2, 74.65
AFLfast,pngtest,9,1623994461, 0, 0, 27, 27, 16, 2.30%, 0, 0, 2, 73.45
AFLfast,pngtest,9,1623994472, 0, 0, 28, 28, 16, 2.30%, 0, 0, 2, 71.11
AFLfast,pngtest,9,1623994487, 0, 0, 29, 29, 16, 2.31%, 0, 0, 2, 63.87
AFLfast,pngtest,9,1623994554, 0, 0, 30, 30, 16, 2.31%, 0, 0, 2, 57.92
AFLfast,pngtest,9,1623994800, 0, 1, 30, 29, 26, 2.31%, 0, 0, 2, 55.78
AFLfast,pngtest,9,1623994805, 0, 1, 37, 36, 26, 2.37%, 0, 0, 2, 53.44
AFLfast,pngtest,9,1623994810, 0, 1, 39, 38, 26, 2.38%, 0, 0, 2, 52.40
AFLfast,pngtest,9,1623994815, 0, 1, 41, 40, 26, 2.38%, 0, 0, 2, 53.12
AFLfast,pngtest,9,1623994820, 0, 1, 42, 41, 26, 2.38%, 0, 0, 2, 52.85
AFLfast,pngtest,9,1623994923, 0, 2, 42, 40, 31, 2.38%, 0, 0, 2, 50.31
AFLfast,pngtest,9,1623994928, 0, 2, 44, 42, 31, 2.40%, 0, 0, 2, 40.74
AFLfast,pngtest,9,1623994933, 0, 2, 52, 50, 31, 2.50%, 0, 0, 2, 38.60
AFLfast,pngtest,9,1623994938, 0, 2, 59, 57, 31, 2.55%, 0, 0, 2, 39.93
AFLfast,pngtest,9,1623994943, 0, 2, 62, 60, 31, 2.55%, 0, 0, 2, 41.92
AFLfast,pngtest,9,1623994948, 0, 2, 67, 65, 31, 2.57%, 0, 0, 2, 43.19
AFLfast,pngtest,9,1623994954, 0, 2, 71, 69, 31, 2.57%, 0, 0, 2, 43.32
AFLfast,pngtest,9,1623994959, 0, 2, 73, 71, 31, 2.58%, 0, 0, 2, 47.23
AFLfast,pngtest,9,1623994964, 0, 2, 77, 75, 31, 2.59%, 0, 0, 2, 42.03
AFLfast,pngtest,9,1623994969, 0, 2, 81, 79, 31, 2.60%, 0, 0, 2, 43.96
AFLfast,pngtest,9,1623994979, 0, 2, 83, 81, 31, 2.60%, 0, 0, 2, 44.69
AFLfast,pngtest,9,1623994990, 0, 2, 85, 83, 31, 2.66%, 0, 0, 2, 44.23
AFLfast,pngtest,9,1623994995, 0, 2, 86, 84, 31, 2.66%, 0, 0, 2, 44.76
AFLfast,pngtest,9,1623995000, 0, 2, 89, 87, 31, 2.66%, 0, 0, 2, 41.98
AFLfast,pngtest,9,1623995010, 0, 2, 91, 89, 31, 2.66%, 0, 0, 2, 46.61
AFLfast,pngtest,9,1623995015, 0, 2, 93, 91, 31, 2.67%, 0, 0, 2, 45.47
AFLfast,pngtest,9,1623995020, 0, 2, 94, 92, 31, 2.67%, 0, 0, 2, 45.75
AFLfast,pngtest,9,1623995036, 0, 2, 95, 93, 31, 2.67%, 0, 0, 2, 47.06
AFLfast,pngtest,9,1623995051, 0, 2, 96, 94, 31, 2.67%, 0, 0, 2, 49.05
AFLfast,pngtest,9,1623995056, 0, 2, 99, 97, 31, 2.67%, 0, 0, 2, 45.48
AFLfast,pngtest,9,1623995066, 0, 2, 100, 98, 31, 2.67%, 0, 0, 2, 46.06
AFLfast,pngtest,9,1623995082, 0, 2, 102, 100, 31, 2.68%, 0, 0, 2, 44.65
AFLfast,pngtest,9,1623995087, 0, 2, 104, 102, 31, 2.69%, 0, 0, 2, 46.06
AFLfast,pngtest,9,1623995098, 0, 2, 105, 103, 31, 2.69%, 0, 0, 2, 48.64
AFLfast,pngtest,9,1623995103, 0, 2, 106, 104, 31, 2.70%, 0, 0, 2, 46.69
