alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftops,0,1624096710, 0, 0, 11, 11, 9, 10.00%, 0, 0, 1, 1.26
AFLfast,pdftops,0,1624098425, 0, 0, 12, 12, 9, 10.05%, 0, 0, 2, 0.64
AFLfast,pdftops,0,1624098499, 0, 0, 13, 13, 9, 10.09%, 0, 0, 2, 0.64
AFLfast,pdftops,0,1624098518, 0, 0, 14, 14, 9, 10.09%, 0, 0, 2, 0.64
AFLfast,pdftops,0,1624098531, 0, 0, 15, 15, 9, 10.10%, 0, 0, 2, 0.64
AFLfast,pdftops,0,1624098668, 0, 0, 18, 18, 9, 10.12%, 0, 0, 2, 5.08
AFLfast,pdftops,0,1624098673, 0, 0, 20, 20, 9, 10.13%, 0, 0, 2, 5.16
AFLfast,pdftops,0,1624098678, 0, 0, 22, 22, 9, 10.14%, 0, 0, 2, 5.60
AFLfast,pdftops,0,1624098685, 0, 0, 24, 24, 9, 10.14%, 0, 0, 2, 0.61
AFLfast,pdftops,0,1624098696, 0, 0, 25, 25, 9, 10.14%, 0, 0, 2, 4.71
AFLfast,pdftops,0,1624098701, 0, 0, 26, 26, 9, 10.14%, 0, 0, 2, 5.54
AFLfast,pdftops,0,1624098707, 0, 0, 27, 27, 9, 10.18%, 0, 0, 2, 5.80
AFLfast,pdftops,0,1624098712, 0, 0, 30, 30, 9, 10.18%, 0, 0, 2, 5.55
AFLfast,pdftops,0,1624098717, 0, 0, 32, 32, 9, 10.20%, 0, 0, 2, 5.65
AFLfast,pdftops,0,1624098722, 0, 0, 36, 36, 9, 10.21%, 0, 0, 2, 5.57
AFLfast,pdftops,0,1624098727, 0, 0, 38, 38, 9, 10.24%, 0, 0, 2, 5.23
AFLfast,pdftops,0,1624098738, 0, 0, 39, 39, 9, 10.24%, 0, 0, 2, 4.40
AFLfast,pdftops,0,1624098743, 0, 0, 40, 40, 9, 10.24%, 0, 0, 2, 4.24
AFLfast,pdftops,0,1624098748, 0, 0, 43, 43, 9, 10.24%, 0, 0, 2, 5.08
AFLfast,pdftops,0,1624098754, 0, 0, 44, 44, 9, 10.30%, 0, 0, 2, 4.06
AFLfast,pdftops,0,1624098766, 0, 0, 45, 45, 9, 10.30%, 0, 0, 2, 0.70
AFLfast,pdftops,0,1624098771, 0, 0, 46, 46, 9, 10.30%, 0, 0, 2, 1.01
AFLfast,pdftops,0,1624098782, 0, 0, 47, 47, 9, 10.30%, 0, 0, 2, 2.75
AFLfast,pdftops,0,1624098787, 0, 0, 48, 48, 9, 10.30%, 0, 0, 2, 2.46
AFLfast,pdftops,0,1624098804, 0, 0, 49, 49, 9, 10.30%, 0, 0, 2, 2.55
AFLfast,pdftops,0,1624098809, 0, 0, 50, 50, 9, 10.37%, 0, 0, 2, 2.25
AFLfast,pdftops,0,1624098814, 0, 0, 51, 51, 9, 10.37%, 0, 0, 2, 1.93
AFLfast,pdftops,0,1624098825, 0, 0, 52, 52, 9, 10.37%, 0, 0, 2, 2.54
AFLfast,pdftops,0,1624098846, 0, 0, 53, 53, 9, 10.37%, 0, 0, 2, 2.14
AFLfast,pdftops,0,1624098863, 0, 0, 54, 54, 9, 10.37%, 0, 0, 2, 1.61
AFLfast,pdftops,0,1624098873, 0, 0, 55, 55, 9, 10.37%, 0, 0, 2, 1.47
AFLfast,pdftops,0,1624098884, 0, 0, 57, 57, 9, 10.40%, 0, 0, 2, 4.11
AFLfast,pdftops,0,1624098894, 0, 0, 58, 58, 9, 10.40%, 0, 0, 2, 5.29
AFLfast,pdftops,0,1624098899, 0, 0, 59, 59, 9, 10.40%, 0, 0, 2, 5.09
AFLfast,pdftops,0,1624098904, 0, 0, 60, 60, 9, 10.40%, 0, 0, 2, 3.87
AFLfast,pdftops,0,1624098915, 0, 0, 62, 62, 9, 10.40%, 0, 0, 2, 3.95
AFLfast,pdftops,0,1624098925, 0, 0, 63, 63, 9, 10.40%, 0, 0, 2, 5.44
AFLfast,pdftops,0,1624098930, 0, 0, 65, 65, 9, 10.41%, 0, 0, 2, 5.67
AFLfast,pdftops,0,1624098935, 0, 0, 67, 67, 9, 10.42%, 0, 0, 2, 5.36
AFLfast,pdftops,0,1624098940, 0, 0, 70, 70, 9, 10.43%, 0, 0, 2, 5.19
AFLfast,pdftops,0,1624098945, 0, 0, 71, 71, 9, 10.44%, 0, 0, 2, 4.12
AFLfast,pdftops,0,1624098952, 0, 0, 73, 73, 9, 10.45%, 0, 0, 2, 3.81
AFLfast,pdftops,0,1624098969, 0, 0, 77, 77, 9, 10.45%, 0, 0, 2, 4.75
AFLfast,pdftops,0,1624098974, 0, 0, 80, 80, 9, 10.46%, 0, 0, 2, 5.11
AFLfast,pdftops,0,1624098980, 0, 0, 82, 82, 9, 10.47%, 0, 0, 2, 5.28
AFLfast,pdftops,0,1624098985, 0, 0, 85, 85, 9, 10.47%, 0, 0, 2, 5.43
AFLfast,pdftops,0,1624098990, 0, 0, 87, 87, 9, 10.47%, 0, 0, 2, 5.48
AFLfast,pdftops,0,1624098995, 0, 0, 89, 89, 9, 10.47%, 0, 0, 2, 5.35
AFLfast,pdftops,0,1624099000, 0, 0, 91, 91, 9, 10.47%, 0, 0, 2, 5.32
AFLfast,pdftops,0,1624099006, 0, 0, 92, 92, 9, 10.52%, 0, 0, 2, 1.01
AFLfast,pdftops,0,1624099011, 0, 0, 93, 93, 9, 10.53%, 0, 0, 2, 5.89
AFLfast,pdftops,0,1624099016, 0, 0, 95, 95, 9, 10.53%, 0, 0, 2, 5.60
AFLfast,pdftops,0,1624099021, 0, 0, 96, 96, 9, 10.53%, 0, 0, 2, 4.15
AFLfast,pdftops,0,1624099026, 0, 0, 99, 99, 9, 10.53%, 0, 0, 2, 4.66
AFLfast,pdftops,0,1624099034, 0, 0, 101, 101, 9, 10.54%, 0, 0, 2, 0.32
AFLfast,pdftops,0,1624099063, 0, 0, 102, 102, 9, 10.54%, 0, 0, 2, 0.39
AFLfast,pdftops,0,1624099080, 0, 0, 104, 104, 9, 10.54%, 0, 0, 2, 5.73
AFLfast,pdftops,0,1624099085, 0, 0, 106, 106, 9, 10.56%, 0, 0, 2, 4.93
AFLfast,pdftops,0,1624099090, 0, 0, 107, 107, 9, 10.56%, 0, 0, 2, 4.68
AFLfast,pdftops,0,1624099095, 0, 0, 110, 110, 9, 10.59%, 0, 0, 2, 4.98
AFLfast,pdftops,0,1624099101, 0, 0, 111, 111, 9, 10.60%, 0, 0, 2, 3.84
AFLfast,pdftops,0,1624099106, 0, 0, 112, 112, 9, 10.60%, 0, 0, 2, 3.18
AFLfast,pdftops,0,1624099111, 0, 0, 114, 114, 9, 10.62%, 0, 0, 2, 3.46
AFLfast,pdftops,0,1624099116, 0, 0, 116, 116, 9, 10.63%, 0, 0, 2, 4.02
AFLfast,pdftops,0,1624099122, 0, 0, 117, 117, 9, 10.63%, 0, 0, 2, 4.07
AFLfast,pdftops,0,1624099127, 0, 0, 119, 119, 9, 10.64%, 0, 0, 2, 4.43
AFLfast,pdftops,0,1624099133, 0, 0, 120, 120, 9, 10.64%, 0, 0, 2, 3.52
AFLfast,pdftops,0,1624099143, 0, 0, 121, 121, 9, 10.66%, 0, 0, 2, 2.40
AFLfast,pdftops,0,1624099149, 0, 0, 123, 123, 9, 10.66%, 0, 0, 2, 3.05
AFLfast,pdftops,0,1624099154, 0, 0, 124, 124, 9, 10.66%, 0, 0, 2, 2.72
AFLfast,pdftops,0,1624099159, 0, 0, 125, 125, 9, 10.66%, 0, 0, 2, 3.16
AFLfast,pdftops,0,1624099164, 0, 0, 127, 127, 9, 10.66%, 0, 0, 2, 3.52
AFLfast,pdftops,0,1624099174, 0, 0, 129, 129, 9, 10.67%, 0, 0, 2, 2.83
AFLfast,pdftops,0,1624099180, 0, 0, 130, 130, 9, 10.67%, 0, 0, 2, 2.41
AFLfast,pdftops,0,1624099185, 0, 0, 131, 131, 9, 10.68%, 0, 0, 2, 2.48
AFLfast,pdftops,0,1624099190, 0, 0, 132, 132, 9, 10.68%, 0, 0, 2, 2.98
AFLfast,pdftops,0,1624099196, 0, 0, 133, 133, 9, 10.68%, 0, 0, 2, 2.82
AFLfast,pdftops,0,1624099201, 0, 0, 134, 134, 9, 10.68%, 0, 0, 2, 3.33
AFLfast,pdftops,0,1624099206, 0, 0, 135, 135, 9, 10.68%, 0, 0, 2, 3.00
AFLfast,pdftops,0,1624099211, 0, 0, 136, 136, 9, 10.68%, 0, 0, 2, 2.49
AFLfast,pdftops,0,1624099217, 0, 0, 137, 137, 9, 10.68%, 0, 0, 2, 3.98
AFLfast,pdftops,0,1624099222, 0, 0, 138, 138, 9, 10.68%, 0, 0, 2, 3.37
AFLfast,pdftops,0,1624099227, 0, 0, 140, 140, 9, 10.69%, 0, 0, 2, 4.33
AFLfast,pdftops,0,1624099234, 0, 0, 141, 141, 9, 10.69%, 0, 0, 2, 0.48
AFLfast,pdftops,0,1624099252, 0, 0, 142, 142, 9, 10.69%, 0, 0, 2, 4.61
AFLfast,pdftops,0,1624099257, 0, 0, 143, 143, 9, 10.69%, 0, 0, 2, 3.64
AFLfast,pdftops,0,1624099262, 0, 0, 144, 144, 9, 10.69%, 0, 0, 2, 3.25
AFLfast,pdftops,0,1624099270, 0, 0, 145, 145, 9, 10.69%, 0, 0, 2, 0.30
AFLfast,pdftops,0,1624099296, 0, 0, 146, 146, 9, 10.69%, 0, 0, 2, 0.36
AFLfast,pdftops,0,1624099307, 0, 0, 147, 147, 9, 10.69%, 0, 0, 2, 0.76
AFLfast,pdftops,0,1624099318, 0, 0, 148, 148, 9, 10.69%, 0, 0, 2, 0.87
AFLfast,pdftops,0,1624099326, 0, 0, 149, 149, 9, 10.70%, 0, 0, 2, 1.10
AFLfast,pdftops,0,1624099365, 0, 0, 150, 150, 9, 10.70%, 0, 0, 2, 0.74
AFLfast,pdftops,0,1624099376, 0, 0, 151, 151, 9, 10.70%, 0, 0, 2, 0.72
AFLfast,pdftops,0,1624099403, 0, 0, 152, 152, 9, 10.71%, 0, 0, 2, 0.96
AFLfast,pdftops,0,1624099409, 0, 0, 153, 153, 9, 10.71%, 0, 0, 2, 1.57
AFLfast,pdftops,0,1624099414, 0, 0, 154, 154, 9, 10.71%, 0, 0, 2, 1.73
AFLfast,pdftops,0,1624099419, 0, 0, 155, 155, 9, 10.71%, 0, 0, 2, 2.29
AFLfast,pdftops,0,1624099426, 0, 0, 156, 156, 9, 10.71%, 0, 0, 2, 1.87
AFLfast,pdftops,0,1624099442, 0, 0, 157, 157, 9, 10.71%, 0, 0, 2, 1.52
AFLfast,pdftops,0,1624099452, 0, 0, 159, 159, 9, 10.71%, 0, 0, 2, 2.93
AFLfast,pdftops,0,1624099463, 0, 0, 161, 161, 9, 10.71%, 0, 0, 2, 2.34
AFLfast,pdftops,0,1624099470, 0, 0, 162, 162, 9, 10.71%, 0, 0, 2, 1.93
AFLfast,pdftops,0,1624099484, 0, 0, 163, 163, 9, 10.72%, 0, 0, 2, 0.29
AFLfast,pdftops,0,1624099519, 0, 0, 165, 165, 9, 10.72%, 0, 0, 2, 3.57
