alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,4,1624097975, 0, 0, 3.14
AFLfast,pdftotext,4,1624098156, 0, 0, 4.72
AFLfast,pdftotext,4,1624098177, 0, 0, 2.22
AFLfast,pdftotext,4,1624098183, 0, 0, 2.11
AFLfast,pdftotext,4,1624098188, 0, 0, 2.10
AFLfast,pdftotext,4,1624098230, 0, 0, 2.50
AFLfast,pdftotext,4,1624098235, 0, 0, 2.74
AFLfast,pdftotext,4,1624098240, 0, 0, 3.00
AFLfast,pdftotext,4,1624098245, 0, 0, 3.00
AFLfast,pdftotext,4,1624098251, 0, 0, 2.98
AFLfast,pdftotext,4,1624098256, 0, 0, 3.07
AFLfast,pdftotext,4,1624098261, 0, 0, 2.96
AFLfast,pdftotext,4,1624098277, 0, 0, 3.02
AFLfast,pdftotext,4,1624098282, 0, 0, 3.02
AFLfast,pdftotext,4,1624098288, 0, 0, 3.02
AFLfast,pdftotext,4,1624098293, 0, 0, 3.04
AFLfast,pdftotext,4,1624098298, 0, 0, 3.09
AFLfast,pdftotext,4,1624098304, 0, 0, 3.07
AFLfast,pdftotext,4,1624098309, 0, 0, 3.05
AFLfast,pdftotext,4,1624098319, 0, 0, 2.51
AFLfast,pdftotext,4,1624098330, 0, 0, 2.90
AFLfast,pdftotext,4,1624098335, 0, 0, 2.97
AFLfast,pdftotext,4,1624098340, 0, 0, 3.00
AFLfast,pdftotext,4,1624098351, 0, 0, 3.01
AFLfast,pdftotext,4,1624098367, 0, 0, 2.85
AFLfast,pdftotext,4,1624098378, 0, 0, 2.68
AFLfast,pdftotext,4,1624098388, 0, 0, 2.72
AFLfast,pdftotext,4,1624098394, 0, 0, 2.98
AFLfast,pdftotext,4,1624098399, 0, 0, 2.62
AFLfast,pdftotext,4,1624098415, 0, 0, 2.62
AFLfast,pdftotext,4,1624098426, 0, 0, 2.15
AFLfast,pdftotext,4,1624098437, 0, 0, 2.03
AFLfast,pdftotext,4,1624098442, 0, 0, 2.25
AFLfast,pdftotext,4,1624098447, 0, 0, 2.13
AFLfast,pdftotext,4,1624098452, 0, 0, 1.98
AFLfast,pdftotext,4,1624098463, 0, 0, 1.59
AFLfast,pdftotext,4,1624098479, 0, 0, 1.50
AFLfast,pdftotext,4,1624098490, 0, 0, 1.67
AFLfast,pdftotext,4,1624098505, 0, 0, 2.98
AFLfast,pdftotext,4,1624098515, 0, 0, 3.08
AFLfast,pdftotext,4,1624098521, 0, 0, 3.09
AFLfast,pdftotext,4,1624098526, 0, 0, 3.10
AFLfast,pdftotext,4,1624098531, 0, 0, 3.13
AFLfast,pdftotext,4,1624098536, 0, 0, 3.12
AFLfast,pdftotext,4,1624098541, 0, 0, 2.97
AFLfast,pdftotext,4,1624098547, 0, 0, 2.87
AFLfast,pdftotext,4,1624098552, 0, 0, 2.76
AFLfast,pdftotext,4,1624098557, 0, 0, 2.78
AFLfast,pdftotext,4,1624098563, 0, 0, 3.05
AFLfast,pdftotext,4,1624098568, 0, 0, 3.00
AFLfast,pdftotext,4,1624098573, 0, 0, 3.03
AFLfast,pdftotext,4,1624098578, 0, 0, 3.11
AFLfast,pdftotext,4,1624098583, 0, 0, 3.08
AFLfast,pdftotext,4,1624098588, 0, 0, 2.96
AFLfast,pdftotext,4,1624098594, 0, 0, 2.88
AFLfast,pdftotext,4,1624098599, 0, 0, 3.01
AFLfast,pdftotext,4,1624098604, 0, 0, 3.09
AFLfast,pdftotext,4,1624098609, 0, 0, 3.02
AFLfast,pdftotext,4,1624098614, 0, 0, 3.04
AFLfast,pdftotext,4,1624098620, 0, 0, 3.00
AFLfast,pdftotext,4,1624098625, 0, 0, 3.01
AFLfast,pdftotext,4,1624098630, 0, 0, 3.01
AFLfast,pdftotext,4,1624098635, 0, 0, 2.98
