alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,nm-new,0,1623741663, 1, 0, 122, 122, 6, 3.00%, 0, 0, 2, 62.07, 11560
AFLfast,nm-new,0,1623741837, 1, 0, 123, 123, 6, 3.01%, 0, 0, 2, 0.05, 11666
AFLfast,nm-new,0,1623741842, 1, 0, 126, 126, 6, 3.06%, 0, 0, 2, 67.69, 12015
AFLfast,nm-new,0,1623741847, 1, 0, 129, 129, 6, 3.06%, 0, 0, 2, 67.83, 12359
AFLfast,nm-new,0,1623741853, 1, 0, 133, 133, 6, 3.08%, 0, 0, 2, 68.16, 12712
AFLfast,nm-new,0,1623742021, 1, 0, 134, 134, 6, 3.08%, 0, 0, 2, 0.10, 12778
AFLfast,nm-new,0,1623742032, 1, 0, 137, 137, 6, 3.09%, 0, 0, 2, 69.65, 13479
AFLfast,nm-new,0,1623742157, 1, 0, 139, 139, 6, 3.10%, 0, 0, 2, 0.11, 13842
AFLfast,nm-new,0,1623742162, 1, 0, 143, 143, 6, 3.10%, 0, 0, 2, 89.09, 14307
AFLfast,nm-new,0,1623742167, 1, 0, 144, 144, 6, 3.10%, 0, 0, 2, 90.67, 14761
AFLfast,nm-new,0,1623742287, 1, 0, 145, 145, 6, 3.11%, 0, 0, 2, 0.03, 14914
AFLfast,nm-new,0,1623742292, 1, 0, 148, 148, 6, 3.11%, 0, 0, 2, 93.63, 15396
AFLfast,nm-new,0,1623742297, 1, 0, 149, 149, 6, 3.11%, 0, 0, 2, 95.61, 15879
AFLfast,nm-new,0,1623742407, 1, 0, 151, 151, 6, 3.11%, 0, 0, 2, 129.61, 16635
AFLfast,nm-new,0,1623742485, 1, 0, 152, 152, 6, 3.11%, 0, 0, 2, 0.05, 17019
AFLfast,nm-new,0,1623742573, 1, 0, 156, 156, 6, 3.12%, 0, 0, 2, 0.22, 18075
AFLfast,nm-new,0,1623742579, 1, 0, 158, 158, 6, 3.12%, 0, 0, 2, 138.78, 18793
AFLfast,nm-new,0,1623742648, 1, 1, 158, 157, 71, 3.12%, 0, 0, 2, 0.24, 19113
AFLfast,nm-new,0,1623742653, 1, 1, 164, 163, 71, 3.12%, 0, 0, 2, 439.25, 21394
AFLfast,nm-new,0,1623742664, 1, 1, 174, 173, 71, 3.12%, 0, 0, 2, 6.81, 22279
AFLfast,nm-new,0,1623742679, 1, 1, 187, 186, 71, 3.15%, 0, 0, 2, 3.52, 23406
AFLfast,nm-new,0,1623742684, 1, 1, 194, 193, 71, 3.16%, 0, 0, 2, 209.23, 24458
AFLfast,nm-new,0,1623742712, 1, 1, 198, 197, 71, 3.16%, 0, 0, 2, 1.07, 25542
AFLfast,nm-new,0,1623742728, 1, 1, 200, 199, 71, 3.17%, 0, 0, 2, 2.44, 26582
AFLfast,nm-new,0,1623742743, 1, 1, 207, 206, 71, 3.18%, 0, 0, 2, 3.81, 27662
AFLfast,nm-new,0,1623742752, 1, 1, 214, 213, 71, 3.19%, 0, 0, 2, 7.34, 28740
AFLfast,nm-new,0,1623742762, 1, 1, 222, 221, 71, 3.24%, 0, 0, 2, 1.01, 29831
AFLfast,nm-new,0,1623742771, 1, 1, 226, 225, 71, 3.27%, 0, 0, 2, 7.12, 30885
AFLfast,nm-new,0,1623742781, 1, 1, 228, 227, 71, 3.29%, 0, 0, 2, 3.17, 31923
AFLfast,nm-new,0,1623742792, 1, 1, 232, 231, 71, 3.29%, 0, 0, 2, 1.84, 32982
AFLfast,nm-new,0,1623742801, 1, 2, 233, 231, 87, 3.29%, 0, 0, 2, 8.82, 34010
AFLfast,nm-new,0,1623742806, 1, 2, 234, 232, 87, 3.29%, 0, 0, 2, 274.54, 35498
AFLfast,nm-new,0,1623742979, 1, 2, 235, 233, 87, 3.29%, 0, 0, 2, 0.19, 36074
AFLfast,nm-new,0,1623743137, 1, 2, 238, 236, 87, 3.30%, 0, 0, 2, 0.10, 37122
AFLfast,nm-new,0,1623743271, 1, 2, 239, 237, 87, 3.30%, 0, 0, 2, 0.27, 38153
AFLfast,nm-new,0,1623743409, 1, 2, 240, 238, 87, 3.30%, 0, 0, 2, 0.03, 39186
AFLfast,nm-new,0,1623743554, 1, 2, 244, 242, 87, 3.31%, 0, 0, 2, 0.18, 40243
AFLfast,nm-new,0,1623743759, 1, 2, 245, 243, 87, 3.32%, 0, 0, 2, 134.34, 41946
AFLfast,nm-new,0,1623743999, 1, 2, 246, 244, 87, 3.32%, 0, 0, 2, 0.03, 42304
AFLfast,nm-new,0,1623744004, 1, 2, 247, 245, 87, 3.32%, 0, 0, 2, 71.74, 42657
AFLfast,nm-new,0,1623744009, 1, 2, 248, 246, 87, 3.32%, 0, 0, 2, 56.20, 42936
AFLfast,nm-new,0,1623744316, 1, 2, 249, 247, 87, 3.32%, 0, 0, 2, 0.06, 43351
AFLfast,nm-new,0,1623744321, 1, 2, 250, 248, 87, 3.33%, 0, 0, 2, 69.61, 43715
AFLfast,nm-new,0,1623746033, 1, 3, 251, 248, 89, 3.33%, 0, 0, 2, 0.05, 47462
AFLfast,nm-new,0,1623746043, 1, 3, 253, 250, 89, 3.33%, 0, 0, 2, 117.28, 48759
AFLfast,nm-new,0,1623746048, 1, 3, 254, 251, 89, 3.33%, 0, 0, 2, 84.48, 49115
AFLfast,nm-new,0,1623746154, 1, 3, 255, 252, 89, 3.33%, 0, 0, 2, 83.00, 50582
AFLfast,nm-new,0,1623746246, 1, 3, 258, 255, 89, 3.34%, 0, 0, 2, 77.87, 51571
AFLfast,nm-new,0,1623746441, 1, 3, 259, 256, 89, 3.34%, 0, 0, 2, 76.98, 53642
AFLfast,nm-new,0,1623746528, 1, 3, 260, 257, 89, 3.34%, 0, 0, 2, 81.27, 54293
AFLfast,nm-new,0,1623746710, 1, 3, 261, 258, 89, 3.34%, 0, 0, 2, 89.24, 56387
AFLfast,nm-new,0,1623746888, 1, 3, 262, 259, 89, 3.34%, 0, 0, 2, 0.13, 58008
AFLfast,nm-new,0,1623746893, 1, 3, 263, 260, 89, 3.34%, 0, 0, 2, 81.36, 58426
AFLfast,nm-new,0,1623746898, 1, 3, 264, 261, 89, 3.35%, 0, 0, 2, 80.33, 58842
AFLfast,nm-new,0,1623747084, 1, 3, 265, 262, 89, 3.35%, 0, 0, 2, 83.76, 60500
AFLfast,nm-new,0,1623747089, 1, 3, 266, 263, 89, 3.35%, 0, 0, 2, 83.93, 60937
AFLfast,nm-new,0,1623747182, 1, 3, 267, 264, 89, 3.35%, 0, 0, 2, 82.23, 61958
AFLfast,nm-new,0,1623747271, 1, 3, 268, 265, 89, 3.35%, 0, 0, 2, 0.10, 62152
AFLfast,nm-new,0,1623747276, 1, 3, 269, 266, 89, 3.35%, 0, 0, 2, 76.20, 62562
AFLfast,nm-new,0,1623747461, 1, 3, 270, 267, 89, 3.35%, 0, 0, 2, 0.14, 64216
AFLfast,nm-new,0,1623747556, 1, 4, 271, 267, 94, 3.35%, 0, 0, 2, 0.05, 65247
AFLfast,nm-new,0,1623747582, 1, 4, 273, 269, 94, 3.35%, 0, 0, 2, 43.55, 66873
AFLfast,nm-new,0,1623747587, 1, 4, 275, 271, 94, 3.36%, 0, 0, 2, 32.13, 67021
AFLfast,nm-new,0,1623747592, 1, 4, 276, 272, 94, 3.36%, 0, 0, 2, 28.41, 67155
AFLfast,nm-new,0,1623747603, 1, 4, 277, 273, 94, 3.36%, 0, 0, 2, 26.52, 67420
AFLfast,nm-new,0,1623747608, 1, 4, 278, 274, 94, 3.36%, 0, 0, 2, 29.20, 67570
AFLfast,nm-new,0,1623747618, 1, 4, 279, 275, 94, 3.36%, 0, 0, 2, 25.24, 67827
AFLfast,nm-new,0,1623749249, 1, 4, 280, 276, 94, 3.36%, 0, 0, 2, 23.36, 68060
AFLfast,nm-new,0,1623749255, 1, 4, 281, 277, 94, 3.36%, 0, 0, 2, 24.05, 68186
AFLfast,nm-new,0,1623754144, 1, 4, 282, 278, 94, 3.36%, 0, 0, 2, 23.83, 71738
AFLfast,nm-new,0,1623755776, 1, 4, 283, 279, 94, 3.36%, 0, 0, 2, 29.04, 72361
AFLfast,nm-new,0,1623758924, 1, 4, 284, 280, 94, 3.36%, 0, 0, 2, 17.71, 74126
AFLfast,nm-new,0,1623763665, 1, 4, 285, 281, 94, 3.36%, 0, 0, 2, 28.52, 77523
AFLfast,nm-new,0,1623765171, 1, 4, 286, 282, 94, 3.36%, 0, 0, 2, 31.54, 78963
AFLfast,nm-new,0,1623768414, 1, 4, 287, 283, 94, 3.36%, 0, 0, 2, 30.35, 81079
AFLfast,nm-new,0,1623769875, 1, 4, 288, 284, 94, 3.36%, 0, 0, 2, 0.00, 81229
AFLfast,nm-new,0,1623771395, 1, 4, 289, 285, 94, 3.36%, 0, 0, 2, 30.85, 82892
AFLfast,nm-new,0,1623772866, 1, 5, 289, 284, 96, 3.36%, 0, 0, 2, 0.00, 83284
AFLfast,nm-new,0,1623772876, 1, 5, 302, 297, 96, 3.37%, 0, 0, 2, 161.38, 84994
AFLfast,nm-new,0,1623772881, 1, 5, 318, 313, 96, 3.38%, 0, 0, 2, 142.79, 85704
AFLfast,nm-new,0,1623772886, 1, 5, 330, 325, 96, 3.43%, 0, 0, 2, 123.53, 86304
AFLfast,nm-new,0,1623772891, 1, 5, 339, 334, 96, 3.45%, 0, 0, 2, 132.86, 87018
AFLfast,nm-new,0,1623772913, 1, 5, 341, 336, 96, 3.45%, 0, 0, 2, 0.91, 87248
AFLfast,nm-new,0,1623772918, 1, 5, 343, 338, 96, 3.45%, 0, 0, 2, 73.15, 87619
AFLfast,nm-new,0,1623772923, 1, 5, 345, 340, 96, 3.45%, 0, 0, 2, 69.38, 87966
AFLfast,nm-new,0,1623772928, 1, 5, 348, 343, 96, 3.46%, 0, 0, 2, 69.26, 88322
AFLfast,nm-new,0,1623772954, 1, 5, 352, 347, 96, 3.46%, 0, 0, 2, 74.58, 88684
AFLfast,nm-new,0,1623772960, 1, 5, 353, 348, 96, 3.46%, 0, 0, 2, 71.73, 89048
AFLfast,nm-new,0,1623772965, 1, 5, 356, 351, 96, 3.47%, 0, 0, 2, 68.48, 89398
AFLfast,nm-new,0,1623772990, 1, 5, 358, 353, 96, 3.47%, 0, 0, 2, 70.24, 89752
AFLfast,nm-new,0,1623772995, 1, 5, 361, 356, 96, 3.47%, 0, 0, 2, 70.71, 90108
AFLfast,nm-new,0,1623773001, 1, 5, 363, 358, 96, 3.47%, 0, 0, 2, 70.83, 90457
AFLfast,nm-new,0,1623773027, 1, 5, 368, 363, 96, 3.47%, 0, 0, 2, 68.59, 90827
AFLfast,nm-new,0,1623773032, 1, 5, 369, 364, 96, 3.47%, 0, 0, 2, 63.86, 91158
AFLfast,nm-new,0,1623773037, 1, 5, 370, 365, 96, 3.47%, 0, 0, 2, 64.02, 91502
AFLfast,nm-new,0,1623773063, 1, 5, 372, 367, 96, 3.47%, 0, 0, 2, 61.99, 91900
AFLfast,nm-new,0,1623773068, 1, 5, 374, 369, 96, 3.49%, 0, 0, 2, 64.51, 92219
AFLfast,nm-new,0,1623773106, 1, 5, 375, 370, 96, 3.49%, 0, 0, 2, 62.55, 93278
AFLfast,nm-new,0,1623773111, 1, 5, 376, 371, 96, 3.49%, 0, 0, 2, 65.24, 93616
AFLfast,nm-new,0,1623773148, 1, 5, 377, 372, 96, 3.49%, 0, 0, 2, 62.95, 94666
AFLfast,nm-new,0,1623773174, 1, 5, 381, 376, 96, 3.50%, 0, 0, 2, 68.29, 95048
AFLfast,nm-new,0,1623773184, 1, 5, 382, 377, 96, 3.50%, 0, 0, 2, 63.40, 95732
AFLfast,nm-new,0,1623773215, 1, 5, 383, 378, 96, 3.50%, 0, 0, 2, 64.56, 96433
AFLfast,nm-new,0,1623773247, 1, 5, 385, 380, 96, 3.51%, 0, 0, 2, 64.77, 97124
AFLfast,nm-new,0,1623773252, 1, 5, 386, 381, 96, 3.51%, 0, 0, 2, 60.84, 97437
AFLfast,nm-new,0,1623773293, 1, 5, 387, 382, 96, 3.51%, 0, 0, 2, 70.23, 98853
AFLfast,nm-new,0,1623773325, 1, 5, 391, 386, 96, 3.55%, 0, 0, 2, 65.01, 99540
AFLfast,nm-new,0,1623773357, 1, 5, 393, 388, 96, 3.57%, 0, 0, 2, 58.88, 100252
AFLfast,nm-new,0,1623773362, 1, 5, 394, 389, 96, 3.57%, 0, 0, 2, 67.26, 100596
AFLfast,nm-new,0,1623773398, 1, 5, 395, 390, 96, 3.57%, 0, 0, 2, 66.78, 101659
AFLfast,nm-new,0,1623773425, 1, 7, 395, 389, 133, 3.57%, 0, 0, 2, 0.20, 102014
AFLfast,nm-new,0,1623773561, 1, 13, 395, 388, 133, 3.57%, 0, 0, 2, 0.10, 104246
AFLfast,nm-new,0,1623773581, 1, 13, 396, 389, 133, 3.57%, 0, 0, 3, 88.05, 106516
AFLfast,nm-new,0,1623773764, 1, 16, 396, 388, 132, 3.57%, 0, 0, 3, 0.31, 107254
AFLfast,nm-new,0,1623773780, 1, 16, 397, 389, 132, 3.57%, 0, 0, 3, 98.16, 109108
AFLfast,nm-new,0,1623773785, 1, 16, 398, 390, 132, 3.57%, 0, 0, 3, 84.12, 109512
AFLfast,nm-new,0,1623773910, 1, 16, 400, 392, 132, 3.57%, 0, 0, 3, 0.08, 109775
AFLfast,nm-new,0,1623773921, 1, 16, 401, 393, 132, 3.57%, 0, 0, 3, 76.69, 110610
AFLfast,nm-new,0,1623774173, 1, 16, 404, 396, 132, 3.58%, 0, 0, 3, 82.61, 112682
AFLfast,nm-new,0,1623774553, 1, 16, 405, 397, 132, 3.58%, 0, 0, 3, 87.43, 115821
AFLfast,nm-new,0,1623774674, 1, 16, 407, 399, 132, 3.58%, 0, 0, 3, 80.91, 116374
AFLfast,nm-new,0,1623774813, 1, 16, 408, 400, 132, 3.58%, 0, 0, 3, 81.37, 117382
AFLfast,nm-new,0,1623774818, 1, 16, 409, 401, 132, 3.58%, 0, 0, 3, 80.79, 117795
AFLfast,nm-new,0,1623775198, 1, 16, 410, 402, 132, 3.58%, 0, 0, 3, 80.79, 120511
AFLfast,nm-new,0,1623775445, 1, 16, 411, 403, 132, 3.58%, 0, 0, 3, 0.15, 122151
AFLfast,nm-new,0,1623775450, 1, 16, 412, 404, 132, 3.58%, 0, 0, 3, 88.07, 122598
AFLfast,nm-new,0,1623775586, 1, 16, 413, 405, 132, 3.58%, 0, 0, 3, 81.47, 124000
AFLfast,nm-new,0,1623775713, 1, 16, 415, 407, 132, 3.58%, 0, 0, 3, 82.82, 124632
AFLfast,nm-new,0,1623775837, 1, 26, 415, 406, 135, 3.58%, 0, 0, 3, 0.07, 125254
AFLfast,nm-new,0,1623775857, 1, 26, 416, 407, 135, 3.58%, 0, 0, 3, 82.74, 127440
AFLfast,nm-new,0,1623775979, 1, 26, 417, 408, 135, 3.58%, 0, 0, 3, 0.01, 127759
AFLfast,nm-new,0,1623775990, 1, 26, 418, 409, 135, 3.58%, 0, 0, 3, 76.57, 128574
AFLfast,nm-new,0,1623776119, 1, 26, 419, 410, 135, 3.58%, 0, 0, 3, 85.26, 129205
AFLfast,nm-new,0,1623776247, 1, 26, 420, 411, 135, 3.58%, 0, 0, 3, 79.02, 130240
AFLfast,nm-new,0,1623776380, 1, 26, 421, 412, 135, 3.58%, 0, 0, 3, 70.76, 131618
AFLfast,nm-new,0,1623776504, 1, 26, 422, 413, 135, 3.59%, 0, 0, 3, 0.09, 131895
AFLfast,nm-new,0,1623776880, 1, 26, 423, 414, 135, 3.59%, 0, 0, 3, 82.13, 135797
AFLfast,nm-new,0,1623777000, 1, 26, 424, 415, 135, 3.59%, 0, 0, 3, 0.11, 136007
AFLfast,nm-new,0,1623777005, 1, 26, 425, 416, 135, 3.59%, 0, 0, 3, 91.87, 136433
AFLfast,nm-new,0,1623777010, 1, 26, 426, 417, 135, 3.59%, 0, 0, 3, 84.78, 136847
AFLfast,nm-new,0,1623777133, 1, 26, 427, 418, 135, 3.59%, 0, 0, 3, 88.08, 137464
AFLfast,nm-new,0,1623777500, 1, 26, 428, 419, 135, 3.59%, 0, 0, 3, 77.70, 140931
AFLfast,nm-new,0,1623777857, 1, 33, 428, 418, 132, 3.59%, 0, 0, 3, 0.11, 143206
AFLfast,nm-new,0,1623777862, 1, 33, 436, 426, 132, 3.62%, 0, 0, 3, 157.67, 143936
AFLfast,nm-new,0,1623777868, 1, 33, 437, 427, 132, 3.62%, 0, 0, 3, 6.88, 144379
AFLfast,nm-new,0,1623777873, 1, 33, 440, 430, 132, 3.62%, 0, 0, 3, 137.24, 145069
AFLfast,nm-new,0,1623777914, 1, 33, 441, 431, 132, 3.63%, 0, 0, 3, 68.98, 147830
AFLfast,nm-new,0,1623777919, 1, 33, 443, 433, 132, 3.63%, 0, 0, 3, 68.07, 148180
AFLfast,nm-new,0,1623778007, 1, 41, 443, 431, 138, 3.63%, 0, 0, 3, 133.21, 156310
AFLfast,nm-new,0,1623778027, 1, 41, 444, 432, 138, 3.63%, 0, 0, 3, 73.98, 158259
AFLfast,nm-new,0,1623778290, 1, 45, 444, 431, 137, 3.63%, 0, 0, 3, 0.15, 159766
AFLfast,nm-new,0,1623778305, 1, 45, 445, 432, 137, 3.63%, 0, 0, 3, 78.07, 161485
AFLfast,nm-new,0,1623778369, 1, 53, 445, 431, 136, 3.63%, 0, 0, 3, 0.12, 161750
AFLfast,nm-new,0,1623778487, 1, 57, 445, 430, 135, 3.63%, 0, 0, 3, 0.08, 163982
AFLfast,nm-new,0,1623778623, 1, 60, 445, 429, 134, 3.63%, 0, 0, 3, 0.12, 166470
AFLfast,nm-new,0,1623778628, 1, 60, 446, 430, 134, 3.64%, 0, 0, 3, 161.76, 167240
AFLfast,nm-new,0,1623778638, 1, 61, 446, 429, 133, 3.64%, 0, 0, 3, 133.52, 168527
AFLfast,nm-new,0,1623778659, 1, 61, 448, 431, 133, 3.64%, 0, 0, 3, 76.95, 170303
AFLfast,nm-new,0,1623779147, 1, 79, 448, 430, 132, 3.64%, 0, 0, 3, 0.10, 173665
AFLfast,nm-new,0,1623779162, 1, 79, 449, 431, 132, 3.64%, 0, 0, 3, 88.55, 175456
AFLfast,nm-new,0,1623779295, 1, 79, 450, 432, 132, 3.64%, 0, 0, 3, 76.05, 176562
AFLfast,nm-new,0,1623779428, 1, 79, 452, 434, 132, 3.64%, 0, 0, 3, 0.07, 177210
AFLfast,nm-new,0,1623779433, 1, 79, 455, 437, 132, 3.64%, 0, 0, 3, 73.31, 177589
AFLfast,nm-new,0,1623779438, 1, 79, 456, 438, 132, 3.64%, 0, 0, 3, 75.80, 177971
AFLfast,nm-new,0,1623779566, 1, 79, 457, 439, 132, 3.64%, 0, 0, 3, 0.14, 178274
AFLfast,nm-new,0,1623779571, 1, 79, 458, 440, 132, 3.64%, 0, 0, 3, 81.80, 178671
AFLfast,nm-new,0,1623779577, 1, 79, 459, 441, 132, 3.64%, 0, 0, 3, 70.57, 179027
AFLfast,nm-new,0,1623779705, 1, 79, 460, 442, 132, 3.64%, 0, 0, 3, 0.15, 179322
AFLfast,nm-new,0,1623779710, 1, 79, 461, 443, 132, 3.64%, 0, 0, 3, 78.02, 179711
AFLfast,nm-new,0,1623779834, 1, 79, 462, 444, 132, 3.64%, 0, 0, 3, 76.50, 180762
AFLfast,nm-new,0,1623779840, 1, 79, 463, 445, 132, 3.64%, 0, 0, 3, 76.46, 181155
AFLfast,nm-new,0,1623779957, 1, 79, 464, 446, 132, 3.64%, 0, 0, 3, 0.13, 181402
AFLfast,nm-new,0,1623779963, 1, 79, 465, 447, 132, 3.64%, 0, 0, 3, 76.40, 181801
AFLfast,nm-new,0,1623780593, 1, 79, 466, 448, 132, 3.64%, 0, 0, 3, 0.05, 186538
AFLfast,nm-new,0,1623780603, 1, 79, 467, 449, 132, 3.64%, 0, 0, 3, 72.90, 187260
AFLfast,nm-new,0,1623780721, 1, 89, 467, 448, 133, 3.64%, 0, 0, 3, 0.01, 187569
AFLfast,nm-new,0,1623780873, 1, 106, 467, 447, 132, 3.64%, 0, 0, 3, 0.58, 190179
AFLfast,nm-new,0,1623780888, 1, 106, 468, 448, 132, 3.64%, 0, 0, 3, 0.76, 191288
AFLfast,nm-new,0,1623780893, 1, 106, 470, 450, 132, 3.68%, 0, 0, 3, 134.20, 191980
AFLfast,nm-new,0,1623780940, 1, 106, 471, 451, 132, 3.68%, 0, 0, 3, 73.08, 194777
AFLfast,nm-new,0,1623780950, 1, 106, 472, 452, 132, 3.68%, 0, 0, 3, 29.96, 195484
AFLfast,nm-new,0,1623781006, 1, 108, 472, 451, 132, 3.68%, 0, 0, 3, 134.50, 202994
AFLfast,nm-new,0,1623781021, 1, 108, 473, 452, 132, 3.68%, 0, 0, 3, 83.38, 204579
AFLfast,nm-new,0,1623781149, 1, 108, 474, 453, 132, 3.68%, 0, 0, 3, 83.46, 205495
AFLfast,nm-new,0,1623781154, 1, 108, 475, 454, 132, 3.68%, 0, 0, 3, 79.91, 205893
AFLfast,nm-new,0,1623781277, 1, 108, 476, 455, 132, 3.68%, 0, 0, 3, 0.05, 206127
AFLfast,nm-new,0,1623781282, 1, 108, 477, 456, 132, 3.68%, 0, 0, 3, 76.30, 206526
AFLfast,nm-new,0,1623781405, 1, 108, 478, 457, 132, 3.68%, 0, 0, 3, 85.26, 207571
AFLfast,nm-new,0,1623781415, 1, 108, 480, 459, 132, 3.68%, 0, 0, 3, 68.64, 208125
AFLfast,nm-new,0,1623781657, 1, 108, 481, 460, 132, 3.68%, 0, 0, 3, 81.47, 210055
AFLfast,nm-new,0,1623781906, 1, 108, 482, 461, 132, 3.68%, 0, 0, 3, 80.30, 212090
AFLfast,nm-new,0,1623782034, 1, 108, 483, 462, 132, 3.68%, 0, 0, 3, 71.00, 212699
AFLfast,nm-new,0,1623782544, 1, 108, 484, 463, 132, 3.68%, 0, 0, 3, 76.41, 217198
AFLfast,nm-new,0,1623783052, 1, 117, 484, 462, 131, 3.68%, 0, 0, 3, 0.04, 220526
AFLfast,nm-new,0,1623783072, 1, 117, 485, 463, 131, 3.68%, 0, 0, 3, 78.42, 222692
AFLfast,nm-new,0,1623783198, 1, 117, 486, 464, 131, 3.68%, 0, 0, 3, 75.08, 223404
AFLfast,nm-new,0,1623783346, 1, 117, 487, 465, 131, 3.68%, 0, 0, 3, 75.36, 224442
AFLfast,nm-new,0,1623783472, 1, 117, 489, 467, 131, 3.69%, 0, 0, 3, 75.94, 225487
AFLfast,nm-new,0,1623784350, 1, 117, 490, 468, 131, 3.69%, 0, 0, 3, 72.60, 232641
AFLfast,nm-new,0,1623784507, 1, 117, 491, 469, 131, 3.69%, 0, 0, 3, 66.51, 234274
AFLfast,nm-new,0,1623784625, 1, 129, 491, 468, 132, 3.69%, 0, 0, 3, 0.10, 234334
AFLfast,nm-new,0,1623784762, 1, 132, 491, 467, 131, 3.69%, 0, 0, 3, 0.03, 236822
AFLfast,nm-new,0,1623784913, 1, 136, 491, 466, 130, 3.69%, 0, 0, 3, 1.22, 239432
AFLfast,nm-new,0,1623785184, 1, 136, 492, 467, 130, 3.69%, 0, 0, 3, 74.89, 243728
AFLfast,nm-new,0,1623785306, 1, 136, 493, 468, 130, 3.69%, 0, 0, 3, 74.90, 244376
AFLfast,nm-new,0,1623785311, 1, 136, 494, 469, 130, 3.69%, 0, 0, 3, 77.26, 244770
AFLfast,nm-new,0,1623785439, 1, 136, 495, 470, 130, 3.69%, 0, 0, 3, 76.93, 245414
AFLfast,nm-new,0,1623786442, 1, 137, 495, 469, 130, 3.69%, 0, 0, 3, 0.01, 253216
AFLfast,nm-new,0,1623786544, 1, 141, 495, 468, 129, 3.69%, 0, 0, 3, 0.16, 255448
AFLfast,nm-new,0,1623786561, 1, 142, 495, 467, 128, 3.69%, 0, 0, 3, 1.04, 256291
AFLfast,nm-new,0,1623786695, 1, 144, 495, 466, 127, 3.69%, 0, 0, 3, 0.05, 258779
