alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,3,1621961215, 0, 0, 53.30
AFLfast,jpegtran,3,1621961220, 0, 0, 118.06
AFLfast,jpegtran,3,1621961226, 0, 0, 12.37
AFLfast,jpegtran,3,1621961231, 0, 0, 96.67
AFLfast,jpegtran,3,1621961236, 0, 0, 117.09
AFLfast,jpegtran,3,1621961241, 0, 0, 106.56
AFLfast,jpegtran,3,1621961246, 0, 0, 135.47
AFLfast,jpegtran,3,1621961251, 0, 0, 99.35
AFLfast,jpegtran,3,1621961256, 0, 0, 16.85
AFLfast,jpegtran,3,1621961262, 0, 0, 108.72
AFLfast,jpegtran,3,1621961277, 0, 0, 115.73
AFLfast,jpegtran,3,1621961282, 0, 0, 125.45
AFLfast,jpegtran,3,1621961303, 0, 0, 125.88
AFLfast,jpegtran,3,1621961349, 0, 0, 2.61
AFLfast,jpegtran,3,1621961380, 0, 0, 5.90
AFLfast,jpegtran,3,1621961386, 0, 0, 123.48
AFLfast,jpegtran,3,1621961396, 0, 0, 124.02
AFLfast,jpegtran,3,1621961412, 0, 0, 2.54
AFLfast,jpegtran,3,1621961427, 0, 0, 25.89
AFLfast,jpegtran,3,1621961432, 0, 0, 105.25
AFLfast,jpegtran,3,1621961438, 0, 0, 4.26
AFLfast,jpegtran,3,1621961443, 0, 0, 65.13
AFLfast,jpegtran,3,1621961448, 0, 0, 71.27
AFLfast,jpegtran,3,1621961454, 0, 0, 34.59
AFLfast,jpegtran,3,1621961459, 0, 0, 107.04
AFLfast,jpegtran,3,1621961464, 0, 0, 104.16
AFLfast,jpegtran,3,1621961469, 0, 0, 115.63
AFLfast,jpegtran,3,1621961474, 0, 0, 116.42
AFLfast,jpegtran,3,1621961479, 0, 0, 17.77
AFLfast,jpegtran,3,1621961484, 0, 0, 50.12
AFLfast,jpegtran,3,1621961489, 0, 0, 68.25
AFLfast,jpegtran,3,1621961494, 0, 0, 46.68
AFLfast,jpegtran,3,1621961499, 0, 0, 68.83
AFLfast,jpegtran,3,1621961510, 0, 0, 99.16
AFLfast,jpegtran,3,1621961515, 0, 0, 75.95
AFLfast,jpegtran,3,1621961525, 0, 0, 73.02
AFLfast,jpegtran,3,1621961535, 0, 0, 104.90
AFLfast,jpegtran,3,1621961541, 0, 0, 66.65
AFLfast,jpegtran,3,1621961546, 0, 0, 81.10
AFLfast,jpegtran,3,1621961551, 0, 0, 81.45
AFLfast,jpegtran,3,1621961561, 0, 0, 37.04
AFLfast,jpegtran,3,1621961567, 0, 0, 14.36
AFLfast,jpegtran,3,1621961577, 0, 0, 65.88
AFLfast,jpegtran,3,1621961582, 0, 0, 27.89
AFLfast,jpegtran,3,1621961593, 0, 0, 75.80
AFLfast,jpegtran,3,1621961598, 0, 0, 81.25
AFLfast,jpegtran,3,1621961603, 0, 0, 77.30
AFLfast,jpegtran,3,1621961619, 0, 0, 99.35
AFLfast,jpegtran,3,1621961624, 0, 0, 80.79
AFLfast,jpegtran,3,1621961629, 0, 0, 61.13
AFLfast,jpegtran,3,1621961655, 0, 0, 101.88
AFLfast,jpegtran,3,1621961660, 0, 0, 75.00
AFLfast,jpegtran,3,1621961665, 0, 0, 5.87
AFLfast,jpegtran,3,1621961712, 0, 0, 101.17
AFLfast,jpegtran,3,1621961717, 0, 0, 99.29
AFLfast,jpegtran,3,1621961722, 0, 0, 97.66
AFLfast,jpegtran,3,1621961737, 0, 0, 91.84
AFLfast,jpegtran,3,1621961748, 0, 0, 111.35
AFLfast,jpegtran,3,1621961774, 0, 0, 93.83
AFLfast,jpegtran,3,1621961810, 0, 0, 97.43
AFLfast,jpegtran,3,1621961815, 0, 0, 86.72
AFLfast,jpegtran,3,1621961847, 0, 0, 99.32
AFLfast,jpegtran,3,1621961862, 0, 0, 87.81
AFLfast,jpegtran,3,1621961878, 0, 0, 84.88
AFLfast,jpegtran,3,1621961893, 0, 0, 93.96
AFLfast,jpegtran,3,1621961908, 0, 0, 93.00
AFLfast,jpegtran,3,1621961934, 0, 0, 3.04
AFLfast,jpegtran,3,1621961976, 0, 0, 92.67
AFLfast,jpegtran,3,1621962038, 0, 0, 73.77
AFLfast,jpegtran,3,1621962048, 0, 0, 82.88
AFLfast,jpegtran,3,1621962090, 0, 0, 57.91
AFLfast,jpegtran,3,1621962095, 0, 0, 61.83
AFLfast,jpegtran,3,1621962100, 0, 0, 70.82
AFLfast,jpegtran,3,1621962115, 0, 0, 62.38
AFLfast,jpegtran,3,1621962121, 0, 0, 36.07
AFLfast,jpegtran,3,1621962126, 0, 0, 64.98
AFLfast,jpegtran,3,1621962131, 0, 0, 4.67
AFLfast,jpegtran,3,1621962152, 0, 0, 60.09
AFLfast,jpegtran,3,1621962173, 0, 0, 74.10
AFLfast,jpegtran,3,1621962183, 0, 0, 57.91
AFLfast,jpegtran,3,1621962235, 0, 0, 65.79
AFLfast,jpegtran,3,1621962240, 0, 0, 68.58
AFLfast,jpegtran,3,1621962313, 0, 0, 80.67
AFLfast,jpegtran,3,1621962318, 0, 0, 79.18
AFLfast,jpegtran,3,1621962328, 0, 0, 74.33
AFLfast,jpegtran,3,1621962334, 0, 0, 70.17
AFLfast,jpegtran,3,1621962354, 0, 0, 3.18
AFLfast,jpegtran,3,1621962504, 0, 0, 45.32
AFLfast,jpegtran,3,1621962883, 0, 0, 76.05
AFLfast,jpegtran,3,1621963345, 0, 0, 79.24
AFLfast,jpegtran,3,1621964806, 0, 0, 54.57
AFLfast,jpegtran,3,1621964848, 0, 0, 81.00
AFLfast,jpegtran,3,1621965066, 0, 0, 37.49
AFLfast,jpegtran,3,1621965071, 0, 0, 48.74
AFLfast,jpegtran,3,1621965081, 0, 0, 41.33
AFLfast,jpegtran,3,1621965097, 0, 0, 12.20
AFLfast,jpegtran,3,1621965107, 0, 0, 56.38
AFLfast,jpegtran,3,1621965127, 0, 0, 62.53
AFLfast,jpegtran,3,1621965138, 0, 0, 63.01
AFLfast,jpegtran,3,1621965164, 0, 0, 63.74
AFLfast,jpegtran,3,1621965184, 0, 0, 62.01
AFLfast,jpegtran,3,1621965221, 0, 0, 66.93
AFLfast,jpegtran,3,1621965232, 0, 0, 70.12
AFLfast,jpegtran,3,1621965268, 0, 0, 69.55
AFLfast,jpegtran,3,1621965284, 0, 0, 3.05
AFLfast,jpegtran,3,1621965300, 0, 0, 76.99
AFLfast,jpegtran,3,1621965315, 0, 0, 77.47
AFLfast,jpegtran,3,1621965320, 0, 0, 47.07
AFLfast,jpegtran,3,1621965325, 0, 0, 50.81
AFLfast,jpegtran,3,1621965330, 0, 0, 76.49
AFLfast,jpegtran,3,1621965367, 0, 0, 10.20
AFLfast,jpegtran,3,1621965725, 0, 0, 11.91
AFLfast,jpegtran,3,1621965885, 0, 0, 17.07
AFLfast,jpegtran,3,1621965891, 0, 0, 13.95
AFLfast,jpegtran,3,1621965983, 0, 1, 2.51
AFLfast,jpegtran,3,1621965988, 0, 1, 25.78
AFLfast,jpegtran,3,1621965994, 0, 1, 2.09
AFLfast,jpegtran,3,1621965999, 0, 1, 15.10
AFLfast,jpegtran,3,1621966004, 0, 1, 22.07
AFLfast,jpegtran,3,1621966009, 0, 1, 22.25
AFLfast,jpegtran,3,1621966014, 0, 1, 27.90
AFLfast,jpegtran,3,1621966020, 0, 1, 20.02
AFLfast,jpegtran,3,1621966025, 0, 1, 19.94
AFLfast,jpegtran,3,1621966030, 0, 1, 17.83
AFLfast,jpegtran,3,1621966035, 0, 1, 18.30
AFLfast,jpegtran,3,1621966040, 0, 1, 28.74
AFLfast,jpegtran,3,1621966045, 0, 1, 18.16
AFLfast,jpegtran,3,1621966050, 0, 1, 14.48
AFLfast,jpegtran,3,1621966056, 0, 1, 12.93
AFLfast,jpegtran,3,1621966061, 0, 1, 12.30
AFLfast,jpegtran,3,1621966066, 0, 1, 12.01
AFLfast,jpegtran,3,1621966071, 0, 1, 11.92
AFLfast,jpegtran,3,1621966077, 0, 1, 11.77
AFLfast,jpegtran,3,1621966082, 0, 1, 11.92
AFLfast,jpegtran,3,1621966174, 0, 1, 9.64
AFLfast,jpegtran,3,1621966180, 0, 1, 18.49
AFLfast,jpegtran,3,1621966185, 0, 1, 22.36
AFLfast,jpegtran,3,1621966190, 0, 1, 26.68
AFLfast,jpegtran,3,1621966195, 0, 1, 17.59
AFLfast,jpegtran,3,1621966200, 0, 1, 14.06
AFLfast,jpegtran,3,1621966303, 0, 1, 16.91
AFLfast,jpegtran,3,1621966308, 0, 1, 16.64
AFLfast,jpegtran,3,1621966324, 0, 1, 13.23
AFLfast,jpegtran,3,1621966344, 0, 1, 11.45
AFLfast,jpegtran,3,1621966349, 0, 1, 12.17
AFLfast,jpegtran,3,1621966499, 0, 1, 12.14
AFLfast,jpegtran,3,1621966530, 0, 1, 12.01
AFLfast,jpegtran,3,1621966702, 0, 1, 12.70
AFLfast,jpegtran,3,1621966914, 0, 1, 12.38
AFLfast,jpegtran,3,1621967027, 0, 1, 12.43
AFLfast,jpegtran,3,1621967042, 0, 1, 12.72
AFLfast,jpegtran,3,1621967073, 0, 1, 12.86
AFLfast,jpegtran,3,1621967114, 0, 1, 11.56
AFLfast,jpegtran,3,1621967202, 0, 1, 12.43
