alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,size,0,1623848819, 1, 5, 354, 350, 99, 3.08%, 0, 0, 2, 1.90, 138556
AFLfast,size,0,1623848837, 1, 5, 356, 352, 99, 3.08%, 0, 0, 2, 0.20, 139596
AFLfast,size,0,1623848856, 1, 5, 357, 353, 99, 3.08%, 0, 0, 2, 0.58, 140628
AFLfast,size,0,1623848861, 1, 5, 360, 356, 99, 3.09%, 0, 0, 2, 127.32, 141282
AFLfast,size,0,1623848898, 1, 5, 362, 358, 99, 3.09%, 0, 0, 2, 121.83, 143346
AFLfast,size,0,1623848917, 1, 5, 364, 360, 99, 3.37%, 0, 0, 2, 110.68, 144312
AFLfast,size,0,1623848949, 1, 5, 365, 361, 99, 3.37%, 0, 0, 2, 1.39, 145812
AFLfast,size,0,1623848954, 1, 5, 366, 362, 99, 3.37%, 0, 0, 2, 122.83, 146412
AFLfast,size,0,1623848974, 1, 5, 368, 364, 99, 3.37%, 0, 0, 2, 112.11, 147440
AFLfast,size,0,1623848992, 1, 5, 369, 365, 99, 3.37%, 0, 0, 2, 109.66, 148454
AFLfast,size,0,1623849022, 1, 18, 371, 366, 123, 3.39%, 0, 0, 2, 2.20, 149954
AFLfast,size,0,1623849027, 1, 18, 379, 374, 123, 3.42%, 0, 0, 3, 144.03, 150695
AFLfast,size,0,1623849032, 1, 18, 380, 375, 123, 3.43%, 0, 0, 3, 139.40, 151179
AFLfast,size,0,1623849043, 1, 18, 381, 376, 123, 3.43%, 0, 0, 3, 139.77, 152417
AFLfast,size,0,1623849048, 1, 18, 382, 377, 123, 3.45%, 0, 0, 3, 139.07, 153129
AFLfast,size,0,1623849053, 1, 18, 383, 378, 123, 3.46%, 0, 0, 3, 134.32, 153693
AFLfast,size,0,1623849058, 1, 18, 385, 380, 123, 3.46%, 0, 0, 3, 139.42, 154268
AFLfast,size,0,1623849171, 1, 19, 385, 379, 130, 3.46%, 0, 0, 3, 126.24, 168863
AFLfast,size,0,1623849987, 1, 21, 385, 378, 129, 3.46%, 0, 0, 3, 0.05, 176181
AFLfast,size,0,1623850002, 1, 21, 386, 379, 129, 3.46%, 0, 0, 3, 89.76, 177903
AFLfast,size,0,1623850670, 1, 21, 387, 380, 129, 3.46%, 0, 0, 3, 0.07, 182782
AFLfast,size,0,1623853206, 1, 36, 387, 379, 128, 3.46%, 0, 0, 3, 0.12, 202237
AFLfast,size,0,1623853494, 1, 36, 388, 380, 128, 3.46%, 0, 0, 3, 76.42, 206152
AFLfast,size,0,1623853760, 1, 36, 389, 381, 128, 3.46%, 0, 0, 3, 73.27, 208573
AFLfast,size,0,1623854542, 1, 36, 390, 382, 128, 3.46%, 0, 0, 3, 68.11, 214312
AFLfast,size,0,1623855215, 1, 36, 391, 383, 128, 3.46%, 0, 0, 3, 80.36, 219518
AFLfast,size,0,1623855610, 1, 37, 391, 382, 127, 3.46%, 0, 0, 3, 0.05, 222165
AFLfast,size,0,1623855615, 1, 37, 392, 383, 127, 3.46%, 0, 0, 3, 147.17, 222860
AFLfast,size,0,1623855634, 1, 37, 393, 384, 127, 3.50%, 0, 0, 3, 0.64, 223282
AFLfast,size,0,1623855769, 1, 42, 393, 383, 128, 3.50%, 0, 0, 3, 140.25, 240793
AFLfast,size,0,1623855789, 1, 42, 395, 385, 128, 3.50%, 0, 0, 3, 136.19, 243075
AFLfast,size,0,1623855810, 1, 42, 396, 386, 128, 3.50%, 0, 0, 3, 138.25, 245579
AFLfast,size,0,1623855883, 1, 42, 397, 387, 128, 3.51%, 0, 0, 3, 140.69, 255363
AFLfast,size,0,1623855914, 1, 48, 397, 386, 131, 3.51%, 0, 0, 3, 142.73, 259622
AFLfast,size,0,1623855972, 1, 51, 397, 385, 130, 3.51%, 0, 0, 3, 135.59, 263922
AFLfast,size,0,1623856570, 1, 55, 397, 384, 129, 3.51%, 0, 0, 3, 0.02, 269957
AFLfast,size,0,1623856624, 1, 56, 397, 383, 128, 3.51%, 0, 0, 3, 132.24, 274734
AFLfast,size,0,1623857442, 1, 59, 397, 382, 127, 3.51%, 0, 0, 3, 0.07, 282248
AFLfast,size,0,1623858250, 1, 62, 397, 381, 126, 3.51%, 0, 0, 3, 0.05, 289856
AFLfast,size,0,1623859075, 1, 64, 397, 380, 125, 3.51%, 0, 0, 3, 0.12, 297439
AFLfast,size,0,1623859101, 1, 64, 398, 381, 125, 3.51%, 0, 0, 3, 74.20, 299907
AFLfast,size,0,1623859362, 1, 64, 399, 382, 125, 3.51%, 0, 0, 3, 76.82, 301748
AFLfast,size,0,1623859767, 1, 64, 400, 383, 125, 3.51%, 0, 0, 3, 74.43, 304813
AFLfast,size,0,1623860292, 1, 64, 401, 384, 125, 3.51%, 0, 0, 3, 0.10, 308152
AFLfast,size,0,1623860561, 1, 64, 402, 385, 125, 3.51%, 0, 0, 3, 0.02, 310208
AFLfast,size,0,1623861495, 1, 69, 402, 384, 124, 3.51%, 0, 0, 3, 0.06, 317375
AFLfast,size,0,1623861515, 1, 69, 403, 385, 124, 3.51%, 0, 0, 3, 75.19, 319446
AFLfast,size,0,1623863121, 1, 72, 403, 384, 123, 3.51%, 0, 0, 3, 0.05, 331135
AFLfast,size,0,1623863142, 1, 72, 404, 385, 123, 3.51%, 0, 0, 3, 133.94, 332920
AFLfast,size,0,1623863174, 1, 72, 405, 386, 123, 3.51%, 0, 0, 3, 141.31, 336460
AFLfast,size,0,1623863190, 1, 72, 407, 388, 123, 3.52%, 0, 0, 3, 135.52, 338580
AFLfast,size,0,1623863272, 1, 73, 407, 387, 125, 3.52%, 0, 0, 3, 128.66, 349904
AFLfast,size,0,1623863681, 1, 73, 408, 388, 125, 3.52%, 0, 0, 3, 77.04, 354580
AFLfast,size,0,1623864216, 1, 73, 409, 389, 125, 3.52%, 0, 0, 3, 82.61, 358713
AFLfast,size,0,1623864340, 1, 73, 410, 390, 125, 3.52%, 0, 0, 3, 0.05, 359355
AFLfast,size,0,1623864351, 1, 73, 411, 391, 125, 3.52%, 0, 0, 3, 78.10, 360022
AFLfast,size,0,1623864482, 1, 73, 412, 392, 125, 3.52%, 0, 0, 3, 73.99, 361161
AFLfast,size,0,1623864873, 1, 73, 413, 393, 125, 3.52%, 0, 0, 3, 76.40, 363854
AFLfast,size,0,1623865011, 1, 73, 414, 394, 125, 3.52%, 0, 0, 3, 75.76, 365279
AFLfast,size,0,1623865262, 1, 73, 415, 395, 125, 3.52%, 0, 0, 3, 0.12, 366563
AFLfast,size,0,1623865392, 1, 73, 416, 396, 125, 3.52%, 0, 0, 3, 78.89, 368004
AFLfast,size,0,1623865516, 1, 73, 417, 397, 125, 3.52%, 0, 0, 3, 0.13, 368627
AFLfast,size,0,1623865521, 1, 73, 418, 398, 125, 3.52%, 0, 0, 3, 87.59, 369050
AFLfast,size,0,1623865653, 1, 75, 418, 397, 125, 3.52%, 0, 0, 3, 0.02, 369658
AFLfast,size,0,1623865806, 1, 75, 419, 398, 125, 3.52%, 0, 0, 3, 1.87, 372786
AFLfast,size,0,1623866352, 1, 75, 420, 399, 125, 3.52%, 0, 0, 3, 70.70, 376623
AFLfast,size,0,1623867008, 1, 75, 421, 400, 125, 3.52%, 0, 0, 3, 73.88, 381770
AFLfast,size,0,1623867013, 1, 75, 422, 401, 125, 3.52%, 0, 0, 3, 74.53, 382159
AFLfast,size,0,1623867132, 1, 75, 423, 402, 125, 3.52%, 0, 0, 3, 0.10, 382427
AFLfast,size,0,1623867800, 1, 75, 424, 403, 125, 3.52%, 0, 0, 3, 71.41, 387929
AFLfast,size,0,1623868059, 1, 84, 424, 402, 128, 3.52%, 0, 0, 3, 0.12, 389602
AFLfast,size,0,1623868208, 1, 84, 425, 403, 128, 3.54%, 0, 0, 3, 3.53, 392295
AFLfast,size,0,1623868343, 1, 84, 426, 404, 128, 3.54%, 0, 0, 3, 74.02, 393512
AFLfast,size,0,1623868743, 1, 84, 427, 405, 128, 3.54%, 0, 0, 3, 78.39, 396987
AFLfast,size,0,1623868879, 1, 84, 428, 406, 128, 3.54%, 0, 0, 3, 73.93, 398002
AFLfast,size,0,1623870234, 1, 84, 429, 407, 128, 3.54%, 0, 0, 3, 0.02, 407491
AFLfast,size,0,1623870372, 1, 84, 430, 408, 128, 3.54%, 0, 0, 3, 63.92, 408851
AFLfast,size,0,1623870503, 1, 91, 430, 407, 129, 3.54%, 0, 0, 3, 0.09, 409546
AFLfast,size,0,1623870650, 1, 91, 431, 408, 129, 3.54%, 0, 0, 3, 73.05, 412404
AFLfast,size,0,1623871178, 1, 91, 432, 409, 129, 3.54%, 0, 0, 3, 73.40, 416520
AFLfast,size,0,1623871575, 1, 91, 433, 410, 129, 3.56%, 0, 0, 3, 72.56, 419592
AFLfast,size,0,1623871848, 1, 91, 434, 411, 129, 3.56%, 0, 0, 3, 75.13, 421640
AFLfast,size,0,1623872962, 1, 96, 434, 410, 130, 3.56%, 0, 0, 3, 0.11, 429474
AFLfast,size,0,1623873233, 1, 96, 435, 411, 130, 3.56%, 0, 0, 3, 70.07, 433346
AFLfast,size,0,1623874557, 1, 105, 435, 410, 129, 3.56%, 0, 0, 3, 0.04, 443234
AFLfast,size,0,1623874710, 1, 105, 436, 411, 129, 3.56%, 0, 0, 3, 80.77, 446559
AFLfast,size,0,1623874825, 1, 105, 437, 412, 129, 3.56%, 0, 0, 3, 79.92, 447175
AFLfast,size,0,1623874830, 1, 105, 438, 413, 129, 3.56%, 0, 0, 3, 77.99, 447568
AFLfast,size,0,1623875608, 1, 105, 439, 414, 129, 3.56%, 0, 0, 3, 70.31, 453168
AFLfast,size,0,1623875618, 1, 105, 440, 415, 129, 3.56%, 0, 0, 3, 68.11, 453843
AFLfast,size,0,1623876659, 1, 105, 441, 416, 129, 3.56%, 0, 0, 3, 82.80, 461530
AFLfast,size,0,1623877069, 1, 105, 442, 417, 129, 3.56%, 0, 0, 3, 77.50, 464987
AFLfast,size,0,1623877722, 1, 106, 442, 416, 128, 3.56%, 0, 0, 3, 0.10, 469330
AFLfast,size,0,1623878533, 1, 109, 442, 415, 127, 3.56%, 0, 0, 3, 0.16, 476938
AFLfast,size,0,1623878548, 1, 109, 443, 416, 127, 3.56%, 0, 0, 3, 94.93, 478712
AFLfast,size,0,1623878554, 1, 109, 444, 417, 127, 3.56%, 0, 0, 3, 80.50, 479104
AFLfast,size,0,1623878950, 1, 109, 445, 418, 127, 3.56%, 0, 0, 3, 75.16, 481877
AFLfast,size,0,1623879090, 1, 109, 446, 419, 127, 3.56%, 0, 0, 3, 73.12, 483271
AFLfast,size,0,1623879222, 1, 109, 447, 420, 127, 3.56%, 0, 0, 3, 79.29, 484363
AFLfast,size,0,1623879767, 1, 109, 448, 421, 127, 3.56%, 0, 0, 3, 70.37, 488386
AFLfast,size,0,1623880037, 1, 109, 449, 422, 127, 3.56%, 0, 0, 3, 77.04, 490083
AFLfast,size,0,1623880176, 1, 109, 450, 423, 127, 3.56%, 0, 0, 3, 76.88, 491546
AFLfast,size,0,1623880584, 1, 109, 451, 424, 127, 3.56%, 0, 0, 3, 77.75, 494230
AFLfast,size,0,1623880715, 1, 109, 452, 425, 127, 3.56%, 0, 0, 3, 78.74, 495250
AFLfast,size,0,1623880841, 1, 109, 453, 426, 127, 3.56%, 0, 0, 3, 0.08, 495899
AFLfast,size,0,1623880975, 1, 110, 453, 425, 130, 3.56%, 0, 0, 3, 0.01, 496922
AFLfast,size,0,1623881001, 1, 110, 454, 426, 130, 3.56%, 0, 0, 3, 69.75, 499317
AFLfast,size,0,1623881260, 1, 110, 455, 427, 130, 3.58%, 0, 0, 3, 0.01, 500451
AFLfast,size,0,1623881392, 1, 110, 456, 428, 130, 3.58%, 0, 0, 3, 74.84, 501878
AFLfast,size,0,1623881517, 1, 110, 457, 429, 130, 3.58%, 0, 0, 3, 0.12, 502515
AFLfast,size,0,1623882301, 1, 110, 458, 430, 130, 3.58%, 0, 0, 3, 71.78, 509406
AFLfast,size,0,1623882555, 1, 110, 459, 431, 130, 3.58%, 0, 0, 3, 77.40, 511097
AFLfast,size,0,1623882699, 1, 110, 460, 432, 130, 3.58%, 0, 0, 3, 73.36, 512503
AFLfast,size,0,1623882955, 1, 110, 461, 433, 130, 3.58%, 0, 0, 3, 75.33, 514202
AFLfast,size,0,1623884123, 1, 117, 462, 433, 131, 3.58%, 0, 0, 3, 0.06, 523034
AFLfast,size,0,1623884925, 1, 120, 462, 432, 130, 3.58%, 0, 0, 3, 0.04, 530642
AFLfast,size,0,1623885734, 1, 122, 462, 431, 129, 3.58%, 0, 0, 3, 0.02, 538250
AFLfast,size,0,1623886539, 1, 124, 462, 430, 128, 3.58%, 0, 0, 3, 0.03, 545858
AFLfast,size,0,1623886687, 1, 124, 463, 431, 128, 3.64%, 0, 0, 3, 72.55, 548705
AFLfast,size,0,1623887107, 1, 124, 464, 432, 128, 3.64%, 0, 0, 3, 64.26, 552117
AFLfast,size,0,1623887633, 1, 124, 465, 433, 128, 3.64%, 0, 0, 3, 74.05, 555915
AFLfast,size,0,1623888692, 1, 124, 466, 434, 128, 3.64%, 0, 0, 3, 74.50, 564124
AFLfast,size,0,1623888828, 1, 124, 467, 435, 128, 3.64%, 0, 0, 3, 77.43, 565531
AFLfast,size,0,1623888945, 1, 126, 467, 434, 128, 3.64%, 0, 0, 3, 0.12, 565794
AFLfast,size,0,1623888970, 1, 126, 468, 435, 128, 3.64%, 0, 0, 3, 76.33, 568285
AFLfast,size,0,1623889095, 1, 126, 469, 436, 128, 3.64%, 0, 0, 3, 72.47, 568672
AFLfast,size,0,1623892113, 1, 128, 469, 435, 127, 3.64%, 0, 0, 3, 0.15, 591850
AFLfast,size,0,1623892264, 1, 128, 470, 436, 127, 3.64%, 0, 0, 3, 74.30, 594724
AFLfast,size,0,1623892805, 1, 128, 471, 437, 127, 3.64%, 0, 0, 3, 75.84, 599233
AFLfast,size,0,1623893065, 1, 128, 472, 438, 127, 3.64%, 0, 0, 3, 73.56, 601258
AFLfast,size,0,1623895056, 1, 128, 473, 439, 127, 3.64%, 0, 0, 3, 78.26, 616653
AFLfast,size,0,1623895312, 1, 134, 473, 438, 127, 3.64%, 0, 0, 3, 0.07, 617922
AFLfast,size,0,1623896114, 1, 145, 473, 437, 126, 3.64%, 0, 0, 3, 0.05, 625530
AFLfast,size,0,1623896904, 1, 151, 473, 436, 125, 3.64%, 0, 0, 3, 0.01, 633138
AFLfast,size,0,1623897686, 1, 153, 473, 435, 124, 3.64%, 0, 0, 3, 0.01, 640746
AFLfast,size,0,1623897707, 1, 153, 474, 436, 124, 3.64%, 0, 0, 3, 80.68, 642835
AFLfast,size,0,1623899288, 1, 156, 474, 435, 123, 3.64%, 0, 0, 3, 0.01, 654506
AFLfast,size,0,1623899707, 1, 156, 475, 436, 123, 3.64%, 0, 0, 3, 0.07, 659051
AFLfast,size,0,1623900129, 1, 156, 476, 437, 123, 3.64%, 0, 0, 3, 70.57, 662884
AFLfast,size,0,1623900516, 1, 156, 477, 438, 123, 3.66%, 0, 0, 3, 71.55, 665577
AFLfast,size,0,1623901697, 1, 158, 477, 437, 124, 3.66%, 0, 0, 3, 0.10, 674426
AFLfast,size,0,1623901713, 1, 158, 479, 439, 124, 3.66%, 0, 0, 3, 92.83, 676173
AFLfast,size,0,1623901723, 1, 158, 480, 440, 124, 3.66%, 0, 0, 3, 72.51, 676909
AFLfast,size,0,1623901850, 1, 158, 481, 441, 124, 3.66%, 0, 0, 3, 72.61, 677662
AFLfast,size,0,1623901977, 1, 158, 482, 442, 124, 3.66%, 0, 0, 3, 74.43, 678353
AFLfast,size,0,1623902795, 1, 158, 483, 443, 124, 3.66%, 0, 0, 3, 72.68, 684516
AFLfast,size,0,1623903471, 1, 158, 484, 444, 124, 3.66%, 0, 0, 3, 73.87, 690038
AFLfast,size,0,1623903872, 1, 158, 485, 445, 124, 3.66%, 0, 0, 3, 83.03, 692734
AFLfast,size,0,1623904004, 1, 158, 486, 446, 124, 3.66%, 0, 0, 3, 72.40, 693751
AFLfast,size,0,1623904768, 1, 158, 487, 447, 124, 3.66%, 0, 0, 3, 0.10, 699523
AFLfast,size,0,1623904896, 1, 162, 487, 446, 123, 3.66%, 0, 0, 3, 0.13, 700546
AFLfast,size,0,1623906125, 1, 164, 487, 445, 122, 3.66%, 0, 0, 3, 0.02, 711226
AFLfast,size,0,1623906699, 1, 164, 488, 446, 122, 3.67%, 0, 0, 3, 74.52, 717569
AFLfast,size,0,1623906957, 1, 164, 489, 447, 122, 3.67%, 0, 0, 3, 0.07, 718851
AFLfast,size,0,1623907221, 1, 164, 490, 448, 122, 3.67%, 0, 0, 3, 0.08, 720907
AFLfast,size,0,1623907628, 1, 164, 491, 449, 122, 3.68%, 0, 0, 3, 76.62, 724372
AFLfast,size,0,1623907891, 1, 164, 492, 450, 122, 3.68%, 0, 0, 3, 0.07, 726043
AFLfast,size,0,1623909340, 1, 172, 492, 449, 122, 3.68%, 0, 0, 3, 0.09, 737306
AFLfast,size,0,1623909361, 1, 172, 493, 450, 122, 3.68%, 0, 0, 3, 116.23, 740075
AFLfast,size,0,1623909656, 1, 174, 493, 449, 121, 3.68%, 0, 0, 3, 1.40, 751611
AFLfast,size,0,1623909820, 1, 177, 493, 448, 120, 3.68%, 0, 0, 3, 0.72, 759765
AFLfast,size,0,1623909835, 1, 177, 494, 449, 120, 3.68%, 0, 0, 3, 136.49, 761978
AFLfast,size,0,1623909840, 1, 177, 496, 451, 120, 3.68%, 0, 0, 3, 120.75, 762556
AFLfast,size,0,1623909864, 1, 177, 497, 452, 120, 3.68%, 0, 0, 3, 119.88, 763442
AFLfast,size,0,1623910012, 1, 177, 498, 453, 120, 3.68%, 0, 0, 3, 114.00, 769592
AFLfast,size,0,1623910085, 1, 177, 499, 454, 120, 3.69%, 0, 0, 3, 117.64, 772654
AFLfast,size,0,1623910110, 1, 177, 500, 455, 120, 3.70%, 0, 0, 3, 114.58, 773704
AFLfast,size,0,1623910422, 1, 180, 501, 455, 122, 3.70%, 0, 0, 3, 1.40, 786414
AFLfast,size,0,1623910464, 1, 180, 502, 456, 122, 3.70%, 0, 0, 3, 104.58, 789985
AFLfast,size,0,1623910732, 1, 182, 502, 455, 121, 3.70%, 0, 0, 3, 0.63, 800719
AFLfast,size,0,1623910747, 1, 182, 503, 456, 121, 3.70%, 0, 0, 3, 136.74, 802954
AFLfast,size,0,1623911042, 1, 182, 504, 457, 121, 3.70%, 0, 0, 3, 1.14, 815034
