alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,8,1623922364, 0, 0, 23, 23, 1, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1623922705, 0, 12, 23, 22, 0, 0.13%, 0, 0, 1, 1.85
AFLfast,tcpdump,8,1623923054, 0, 15, 23, 21, 0, 0.13%, 0, 0, 1, 1.75
AFLfast,tcpdump,8,1623923350, 1, 1, 23, 20, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,8,1623923643, 1, 4, 23, 19, 0, 0.13%, 0, 0, 1, 2.57
AFLfast,tcpdump,8,1623923918, 1, 6, 23, 18, 0, 0.13%, 0, 0, 1, 2.59
AFLfast,tcpdump,8,1623924188, 1, 10, 23, 17, 0, 0.13%, 0, 0, 1, 2.55
AFLfast,tcpdump,8,1623924462, 1, 16, 23, 16, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,8,1623924732, 1, 19, 23, 15, 0, 0.13%, 0, 0, 1, 2.62
AFLfast,tcpdump,8,1623925009, 1, 21, 23, 14, 0, 0.13%, 0, 0, 1, 2.43
AFLfast,tcpdump,8,1623925278, 2, 3, 23, 13, 0, 0.13%, 0, 0, 1, 2.43
AFLfast,tcpdump,8,1623925566, 2, 5, 23, 12, 0, 0.13%, 0, 0, 1, 2.61
AFLfast,tcpdump,8,1623925839, 2, 10, 23, 11, 0, 0.13%, 0, 0, 1, 2.51
AFLfast,tcpdump,8,1623925859, 2, 21, 23, 11, 0, 0.13%, 0, 0, 1, 2.60
AFLfast,tcpdump,8,1623925880, 2, 22, 23, 11, 0, 0.13%, 0, 0, 1, 2.49
AFLfast,tcpdump,8,1623926157, 3, 11, 23, 10, 0, 0.13%, 0, 0, 1, 2.42
AFLfast,tcpdump,8,1623926432, 3, 13, 23, 9, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,8,1623926714, 3, 14, 23, 8, 0, 0.13%, 0, 0, 1, 2.59
AFLfast,tcpdump,8,1623926984, 3, 20, 23, 7, 0, 0.13%, 0, 0, 1, 2.66
